step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second
6395,1.744,0.0515,0.977587878704071,1.780545557870809e-05,,,,,
6396,1.745,0.015,0.45657867193222046,1.7804982004167457e-05,,,,,
6397,1.745,0.1391,3.1431849002838135,1.7804508429626824e-05,,,,,
6398,1.745,0.0324,0.5678499937057495,1.780403485508619e-05,,,,,
6399,1.745,0.0466,0.7786200642585754,1.780356128054556e-05,,,,,
6400,1.746,0.0441,1.9610573053359985,1.7803087706004926e-05,,,,,
6401,1.746,0.0848,1.175572156906128,1.7802614131464294e-05,,,,,
6402,1.746,0.0571,2.329502820968628,1.780214055692366e-05,,,,,
6403,1.747,0.0202,0.6534073352813721,1.780166698238303e-05,,,,,
6404,1.747,0.027,1.028820276260376,1.7801193407842396e-05,,,,,
6405,1.747,0.0187,0.9799174070358276,1.7800719833301763e-05,,,,,
6406,1.747,0.0136,0.31384268403053284,1.780024625876113e-05,,,,,
6407,1.748,0.0543,1.0549142360687256,1.7799772684220498e-05,,,,,
6408,1.748,0.0645,1.050439715385437,1.7799299109679865e-05,,,,,
6409,1.748,0.0098,0.6157543659210205,1.7798825535139232e-05,,,,,
6410,1.748,0.093,1.7291659116744995,1.77983519605986e-05,,,,,
6411,1.749,0.007,0.6553526520729065,1.7797878386057967e-05,,,,,
6412,1.749,0.0246,1.3501349687576294,1.7797404811517335e-05,,,,,
6413,1.749,0.02,0.5541605353355408,1.7796931236976702e-05,,,,,
6414,1.75,0.0254,1.4684014320373535,1.779645766243607e-05,,,,,
6415,1.75,0.0424,1.5063508749008179,1.7795984087895437e-05,,,,,
6416,1.75,0.0057,0.28004518151283264,1.7795510513354804e-05,,,,,
6417,1.75,0.0208,0.6600519418716431,1.779503693881417e-05,,,,,
6418,1.751,0.0522,1.3937125205993652,1.779456336427354e-05,,,,,
6419,1.751,0.0157,1.3119622468948364,1.7794089789732906e-05,,,,,
6420,1.751,0.05,1.1262751817703247,1.7793616215192273e-05,,,,,
6421,1.752,0.0032,0.16435159742832184,1.779314264065164e-05,,,,,
6422,1.752,0.0624,1.600208044052124,1.7792669066111008e-05,,,,,
6423,1.752,0.014,0.34114527702331543,1.7792195491570375e-05,,,,,
6424,1.752,0.0547,1.2997848987579346,1.7791721917029743e-05,,,,,
6425,1.753,0.0555,1.4113210439682007,1.779124834248911e-05,,,,,
6426,1.753,0.0213,0.9459370970726013,1.7790774767948474e-05,,,,,
6427,1.753,0.0133,0.5021229386329651,1.7790301193407845e-05,,,,,
6428,1.753,0.0474,0.9164362549781799,1.778982761886721e-05,,,,,
6429,1.754,0.0067,0.3741435706615448,1.778935404432658e-05,,,,,
6430,1.754,0.0108,0.45541438460350037,1.7788880469785947e-05,,,,,
6431,1.754,0.0611,1.4274547100067139,1.7788406895245314e-05,,,,,
6432,1.755,0.0139,1.633970022201538,1.778793332070468e-05,,,,,
6433,1.755,0.0269,0.7314055562019348,1.778745974616405e-05,,,,,
6434,1.755,0.01,0.2653333842754364,1.7786986171623416e-05,,,,,
6435,1.755,0.0445,1.5830717086791992,1.778651259708278e-05,,,,,
6436,1.756,0.0288,1.497795581817627,1.778603902254215e-05,,,,,
6437,1.756,0.001,0.062263842672109604,1.7785565448001515e-05,,,,,
6438,1.756,0.0123,0.7149468660354614,1.7785091873460886e-05,,,,,
6439,1.756,0.0086,0.5008613467216492,1.778461829892025e-05,,,,,
6440,1.757,0.0309,0.7111265063285828,1.778414472437962e-05,,,,,
6441,1.757,0.0001,0.005637067370116711,1.7783671149838984e-05,,,,,
6442,1.757,0.0347,1.1228379011154175,1.7783197575298355e-05,,,,,
6443,1.758,0.0595,0.8762907981872559,1.778272400075772e-05,,,,,
6444,1.758,0.0564,1.561669111251831,1.7782250426217086e-05,,,,,
6445,1.758,0.0658,1.4394358396530151,1.7781776851676457e-05,,,,,
6446,1.758,0.0706,1.6218461990356445,1.778130327713582e-05,,,,,
6447,1.759,0.0215,1.1601483821868896,1.7780829702595192e-05,,,,,
6448,1.759,0.0684,1.3986128568649292,1.7780356128054556e-05,,,,,
6449,1.759,0.0443,1.6390985250473022,1.7779882553513927e-05,,,,,
6450,1.759,0.1672,2.8976008892059326,1.777940897897329e-05,,,,,
6451,1.76,0.0688,1.2497495412826538,1.777893540443266e-05,,,,,
6452,1.76,0.111,1.7713191509246826,1.7778461829892025e-05,,,,,
6453,1.76,0.0385,1.4036774635314941,1.7777988255351393e-05,,,,,
6454,1.761,0.0216,0.8936066031455994,1.777751468081076e-05,,,,,
6455,1.761,0.0294,4.258755207061768,1.7777041106270127e-05,,,,,
6456,1.761,0.0376,1.376387596130371,1.7776567531729495e-05,,,,,
6457,1.761,0.0128,0.3785208761692047,1.7776093957188862e-05,,,,,
6458,1.762,0.0396,1.4962414503097534,1.777562038264823e-05,,,,,
6459,1.762,0.0979,2.2416739463806152,1.7775146808107597e-05,,,,,
6460,1.762,0.076,1.8959522247314453,1.7774673233566967e-05,,,,,
6461,1.762,0.0638,1.0014522075653076,1.777419965902633e-05,,,,,
6462,1.763,0.0596,1.9865431785583496,1.77737260844857e-05,,,,,
6463,1.763,0.066,1.8438451290130615,1.7773252509945066e-05,,,,,
6464,1.763,0.0204,0.7238091230392456,1.7772778935404433e-05,,,,,
6465,1.764,0.0501,1.1659791469573975,1.77723053608638e-05,,,,,
6466,1.764,0.0206,0.8212468028068542,1.7771831786323168e-05,,,,,
6467,1.764,0.0152,0.5977988839149475,1.7771358211782536e-05,,,,,
6468,1.764,0.0109,0.5447110533714294,1.7770884637241903e-05,,,,,
6469,1.765,0.0577,0.9526567459106445,1.777041106270127e-05,,,,,
6470,1.765,0.0328,1.1700729131698608,1.7769937488160638e-05,,,,,
6471,1.765,0.0678,1.4087746143341064,1.7769463913620005e-05,,,,,
6472,1.765,0.0131,0.5959087610244751,1.7768990339079372e-05,,,,,
6473,1.766,0.022,0.5509795546531677,1.776851676453874e-05,,,,,
6474,1.766,0.0361,1.1098145246505737,1.7768043189998107e-05,,,,,
6475,1.766,0.0334,0.6732128858566284,1.7767569615457474e-05,,,,,
6476,1.767,0.0204,0.5317724943161011,1.7767096040916842e-05,,,,,
6477,1.767,0.0142,0.7135805487632751,1.776662246637621e-05,,,,,
6478,1.767,0.0212,1.1816517114639282,1.7766148891835576e-05,,,,,
6479,1.767,0.033,1.7953215837478638,1.7765675317294944e-05,,,,,
6480,1.768,0.0647,1.3791487216949463,1.776520174275431e-05,,,,,
6481,1.768,0.0695,1.36550772190094,1.776472816821368e-05,,,,,
6482,1.768,0.0429,1.0817373991012573,1.7764254593673046e-05,,,,,
6483,1.768,0.0119,0.21424013376235962,1.7763781019132413e-05,,,,,
6484,1.769,0.0189,0.6598126292228699,1.776330744459178e-05,,,,,
6485,1.769,0.0109,0.32677438855171204,1.7762833870051148e-05,,,,,
6486,1.769,0.0487,0.8818424344062805,1.7762360295510515e-05,,,,,
6487,1.77,0.0333,1.2072527408599854,1.7761886720969883e-05,,,,,
6488,1.77,0.0478,1.1135531663894653,1.776141314642925e-05,,,,,
6489,1.77,0.0669,1.2935670614242554,1.7760939571888617e-05,,,,,
6490,1.77,0.0455,0.8801036477088928,1.7760465997347985e-05,,,,,
6491,1.771,0.027,0.675906240940094,1.7759992422807352e-05,,,,,
6492,1.771,0.0063,0.30229276418685913,1.775951884826672e-05,,,,,
6493,1.771,0.0023,0.15117330849170685,1.7759045273726087e-05,,,,,
6494,1.771,0.0695,2.6114184856414795,1.7758571699185454e-05,,,,,
6495,1.772,0.1341,12.3046236038208,1.775809812464482e-05,,,,,
6496,1.772,0.011,0.4643167555332184,1.775762455010419e-05,,,,,
6497,1.772,0.0072,0.41588953137397766,1.7757150975563556e-05,,,,,
6498,1.773,0.0162,0.5868980288505554,1.775667740102292e-05,,,,,
6499,1.773,0.0374,0.6270454525947571,1.775620382648229e-05,,,,,
6500,1.773,0.1234,4.241448402404785,1.7755730251941655e-05,,,,,
6501,1.773,0.0171,0.5088867545127869,1.7755256677401026e-05,,,,,
6502,1.774,0.0608,1.3195720911026,1.775478310286039e-05,,,,,
6503,1.774,0.0039,0.2562054395675659,1.775430952831976e-05,,,,,
6504,1.774,0.0522,0.841733992099762,1.7753835953779128e-05,,,,,
6505,1.774,0.0249,0.6515917181968689,1.7753362379238495e-05,,,,,
6506,1.775,0.0757,1.7224271297454834,1.7752888804697862e-05,,,,,
6507,1.775,0.0179,0.7827576994895935,1.7752415230157226e-05,,,,,
6508,1.775,0.0499,1.7002532482147217,1.7751941655616597e-05,,,,,
6509,1.776,0.033,0.6473232507705688,1.775146808107596e-05,,,,,
6510,1.776,0.0282,1.0924644470214844,1.7750994506535332e-05,,,,,
6511,1.776,0.0101,0.4888817369937897,1.7750520931994696e-05,,,,,
6512,1.776,0.0483,1.0173923969268799,1.7750047357454066e-05,,,,,
6513,1.777,0.0325,1.1025769710540771,1.774957378291343e-05,,,,,
6514,1.777,0.0723,8.620795249938965,1.77491002083728e-05,,,,,
6515,1.777,0.0383,1.7384469509124756,1.7748626633832165e-05,,,,,
6516,1.777,0.007,0.36630430817604065,1.7748153059291532e-05,,,,,
6517,1.778,0.0186,1.0231258869171143,1.77476794847509e-05,,,,,
6518,1.778,0.0218,2.4759609699249268,1.7747205910210267e-05,,,,,
6519,1.778,0.0197,0.7853060364723206,1.7746732335669638e-05,,,,,
6520,1.779,0.0579,1.3952425718307495,1.7746258761129002e-05,,,,,
6521,1.779,0.0396,1.2379459142684937,1.7745785186588373e-05,,,,,
6522,1.779,0.021,0.7772334218025208,1.7745311612047737e-05,,,,,
6523,1.779,0.0161,1.2374978065490723,1.7744838037507107e-05,,,,,
6524,1.78,0.0023,0.20308056473731995,1.774436446296647e-05,,,,,
6525,1.78,0.0203,1.0881668329238892,1.774389088842584e-05,,,,,
6526,1.78,0.0426,0.8188409209251404,1.7743417313885206e-05,,,,,
6527,1.78,0.0701,0.8085859417915344,1.7742943739344573e-05,,,,,
6528,1.781,0.0573,0.765620768070221,1.774247016480394e-05,,,,,
6529,1.781,0.0086,0.3318367302417755,1.7741996590263308e-05,,,,,
6530,1.781,0.0294,1.7980345487594604,1.7741523015722675e-05,,,,,
6531,1.782,0.0494,2.0446760654449463,1.7741049441182043e-05,,,,,
6532,1.782,0.0528,1.375761866569519,1.7740575866641414e-05,,,,,
6533,1.782,0.0596,1.150404691696167,1.7740102292100777e-05,,,,,
6534,1.782,0.0721,1.7795058488845825,1.7739628717560145e-05,,,,,
6535,1.783,0.0532,1.33546781539917,1.7739155143019512e-05,,,,,
6536,1.783,0.0616,1.9479730129241943,1.773868156847888e-05,,,,,
6537,1.783,0.0153,0.5725913643836975,1.7738207993938247e-05,,,,,
6538,1.783,0.0388,1.2922636270523071,1.7737734419397614e-05,,,,,
6539,1.784,0.0271,1.4663550853729248,1.773726084485698e-05,,,,,
6540,1.784,0.0227,0.6469456553459167,1.773678727031635e-05,,,,,
6541,1.784,0.015,0.4192180037498474,1.7736313695775716e-05,,,,,
6542,1.785,0.0766,1.7319151163101196,1.7735840121235084e-05,,,,,
6543,1.785,0.0416,1.057753086090088,1.773536654669445e-05,,,,,
6544,1.785,0.0553,2.5152103900909424,1.773489297215382e-05,,,,,
6545,1.785,0.0445,2.0999011993408203,1.7734419397613186e-05,,,,,
6546,1.786,0.0727,1.6249420642852783,1.7733945823072553e-05,,,,,
6547,1.786,0.0221,0.5633053183555603,1.773347224853192e-05,,,,,
6548,1.786,0.0334,0.6157041192054749,1.7732998673991288e-05,,,,,
6549,1.786,0.0447,1.649631142616272,1.7732525099450655e-05,,,,,
6550,1.787,0.0213,0.7552186846733093,1.7732051524910022e-05,,,,,
6551,1.787,0.0561,1.2610247135162354,1.773157795036939e-05,,,,,
6552,1.787,0.0469,1.0086843967437744,1.7731104375828757e-05,,,,,
6553,1.788,0.0119,0.37412258982658386,1.7730630801288125e-05,,,,,
6554,1.788,0.0515,1.5098127126693726,1.7730157226747492e-05,,,,,
6555,1.788,0.0551,0.9451131820678711,1.772968365220686e-05,,,,,
6556,1.788,0.0405,0.9558873772621155,1.7729210077666227e-05,,,,,
6557,1.789,0.0147,0.6883985996246338,1.7728736503125594e-05,,,,,
6558,1.789,0.0387,1.200921893119812,1.772826292858496e-05,,,,,
6559,1.789,0.0204,0.7402468323707581,1.772778935404433e-05,,,,,
6560,1.789,0.0891,1.6754876375198364,1.7727315779503696e-05,,,,,
6561,1.79,0.004,0.24647891521453857,1.7726842204963063e-05,,,,,
6562,1.79,0.0782,1.5762770175933838,1.772636863042243e-05,,,,,
6563,1.79,0.0253,1.2371087074279785,1.7725895055881798e-05,,,,,
6564,1.791,0.0952,1.4716099500656128,1.7725421481341165e-05,,,,,
6565,1.791,0.0165,0.6089388132095337,1.7724947906800533e-05,,,,,
6566,1.791,0.0481,1.3102253675460815,1.77244743322599e-05,,,,,
6567,1.791,0.0322,1.3153586387634277,1.7724000757719267e-05,,,,,
6568,1.792,0.0361,2.679577589035034,1.7723527183178635e-05,,,,,
6569,1.792,0.0242,1.1279159784317017,1.7723053608638002e-05,,,,,
6570,1.792,0.071,2.1573753356933594,1.7722580034097366e-05,,,,,
6571,1.792,0.0324,1.4601085186004639,1.7722106459556737e-05,,,,,
6572,1.793,0.1409,1.8667904138565063,1.77216328850161e-05,,,,,
6573,1.793,0.0291,0.9830985069274902,1.772115931047547e-05,,,,,
6574,1.793,0.0076,0.2808230519294739,1.7720685735934836e-05,,,,,
6575,1.794,0.0181,0.49101096391677856,1.7720212161394206e-05,,,,,
6576,1.794,0.0106,0.6898171901702881,1.7719738586853574e-05,,,,,
6577,1.794,0.0748,4.43846321105957,1.771926501231294e-05,,,,,
6578,1.794,0.0355,1.1195982694625854,1.771879143777231e-05,,,,,
6579,1.795,0.0051,0.24952960014343262,1.7718317863231672e-05,,,,,
6580,1.795,0.0201,0.7522405385971069,1.7717844288691043e-05,,,,,
6581,1.795,0.1134,1.5921165943145752,1.7717370714150407e-05,,,,,
6582,1.795,0.0695,0.9306992292404175,1.7716897139609778e-05,,,,,
6583,1.796,0.0303,1.1958938837051392,1.7716423565069142e-05,,,,,
6584,1.796,0.0042,0.19249515235424042,1.7715949990528512e-05,,,,,
6585,1.796,0.0219,1.4537793397903442,1.7715476415987876e-05,,,,,
6586,1.797,0.0187,0.7445645332336426,1.7715002841447244e-05,,,,,
6587,1.797,0.1213,2.289226770401001,1.771452926690661e-05,,,,,
6588,1.797,0.0109,0.34225815534591675,1.771405569236598e-05,,,,,
6589,1.797,0.0997,4.659210205078125,1.7713582117825346e-05,,,,,
6590,1.798,0.0113,0.39705586433410645,1.7713108543284713e-05,,,,,
6591,1.798,0.0132,0.629028856754303,1.7712634968744084e-05,,,,,
6592,1.798,0.0491,1.2869833707809448,1.7712161394203448e-05,,,,,
6593,1.798,0.0029,0.18752065300941467,1.771168781966282e-05,,,,,
6594,1.799,0.004,0.3724933862686157,1.7711214245122183e-05,,,,,
6595,1.799,0.0135,0.8469547629356384,1.771074067058155e-05,,,,,
6596,1.799,0.0201,0.4359009861946106,1.7710267096040917e-05,,,,,
6597,1.8,0.127,1.6109925508499146,1.7709793521500285e-05,,,,,
6598,1.8,0.0276,0.8356509208679199,1.7709319946959652e-05,,,,,
6599,1.8,0.0426,0.9483084082603455,1.770884637241902e-05,,,,,
6600,1.8,0.0377,0.6809179782867432,1.7708372797878387e-05,,,,,
6601,1.801,0.0025,0.0726400837302208,1.7707899223337754e-05,,,,,
6602,1.801,0.0361,0.6359258890151978,1.770742564879712e-05,,,,,
6603,1.801,0.0432,0.8157461881637573,1.770695207425649e-05,,,,,
6604,1.801,0.0464,1.6662696599960327,1.7706478499715856e-05,,,,,
6605,1.802,0.0489,2.341787576675415,1.7706004925175224e-05,,,,,
6606,1.802,0.0444,1.1018773317337036,1.770553135063459e-05,,,,,
6607,1.802,0.033,0.9056419730186462,1.7705057776093958e-05,,,,,
6608,1.803,0.0342,0.7519923448562622,1.7704584201553326e-05,,,,,
6609,1.803,0.0452,2.7824623584747314,1.7704110627012693e-05,,,,,
6610,1.803,0.0131,0.6783198714256287,1.770363705247206e-05,,,,,
6611,1.803,0.0175,0.6801644563674927,1.7703163477931428e-05,,,,,
6612,1.804,0.0428,2.3733291625976562,1.7702689903390795e-05,,,,,
6613,1.804,0.0235,1.039119839668274,1.7702216328850162e-05,,,,,
6614,1.804,0.027,1.9564077854156494,1.770174275430953e-05,,,,,
6615,1.804,0.0325,0.7431071996688843,1.7701269179768897e-05,,,,,
6616,1.805,0.0359,1.0347023010253906,1.7700795605228264e-05,,,,,
6617,1.805,0.029,0.9390071034431458,1.7700322030687632e-05,,,,,
6618,1.805,0.0093,0.6156381964683533,1.7699848456147e-05,,,,,
6619,1.806,0.056,0.6273492574691772,1.7699374881606366e-05,,,,,
6620,1.806,0.0179,0.5301117300987244,1.7698901307065734e-05,,,,,
6621,1.806,0.0411,4.013278484344482,1.76984277325251e-05,,,,,
6622,1.806,0.0175,0.3937835395336151,1.769795415798447e-05,,,,,
6623,1.807,0.0117,1.01557195186615,1.7697480583443836e-05,,,,,
6624,1.807,0.0076,0.45078328251838684,1.7697007008903203e-05,,,,,
6625,1.807,0.0774,1.9481791257858276,1.769653343436257e-05,,,,,
6626,1.807,0.0795,1.5170233249664307,1.7696059859821938e-05,,,,,
6627,1.808,0.0674,2.110644817352295,1.7695586285281305e-05,,,,,
6628,1.808,0.0515,1.8422192335128784,1.7695112710740673e-05,,,,,
6629,1.808,0.0948,11.382338523864746,1.769463913620004e-05,,,,,
6630,1.809,0.0058,0.21583223342895508,1.7694165561659407e-05,,,,,
6631,1.809,0.0743,2.0024049282073975,1.769369198711877e-05,,,,,
6632,1.809,0.0284,2.023585557937622,1.7693218412578142e-05,,,,,
6633,1.809,0.0061,0.43543511629104614,1.769274483803751e-05,,,,,
6634,1.81,0.0238,0.4765055775642395,1.7692271263496877e-05,,,,,
6635,1.81,0.0986,1.1211068630218506,1.7691797688956244e-05,,,,,
6636,1.81,0.1058,1.9503657817840576,1.769132411441561e-05,,,,,
6637,1.81,0.0046,0.22520765662193298,1.769085053987498e-05,,,,,
6638,1.811,0.0421,0.7449598908424377,1.7690376965334346e-05,,,,,
6639,1.811,0.1206,2.6269898414611816,1.7689903390793714e-05,,,,,
6640,1.811,0.0781,1.0215282440185547,1.7689429816253078e-05,,,,,
6641,1.812,0.0162,1.2800347805023193,1.7688956241712448e-05,,,,,
6642,1.812,0.0605,1.6138578653335571,1.7688482667171812e-05,,,,,
6643,1.812,0.0471,1.1715706586837769,1.7688009092631183e-05,,,,,
6644,1.812,0.0011,0.08830216526985168,1.7687535518090547e-05,,,,,
6645,1.813,0.0087,0.3713286817073822,1.7687061943549918e-05,,,,,
6646,1.813,0.0132,0.3891327381134033,1.768658836900928e-05,,,,,
6647,1.813,0.0056,0.2367384284734726,1.7686114794468652e-05,,,,,
6648,1.813,0.0417,2.1421515941619873,1.768564121992802e-05,,,,,
6649,1.814,0.0274,0.8747113943099976,1.7685167645387384e-05,,,,,
6650,1.814,0.0182,0.5351952910423279,1.7684694070846754e-05,,,,,
6651,1.814,0.1261,1.885177493095398,1.768422049630612e-05,,,,,
6652,1.815,0.0252,0.46073397994041443,1.768374692176549e-05,,,,,
6653,1.815,0.053,1.7346339225769043,1.7683273347224853e-05,,,,,
6654,1.815,0.0464,0.9960127472877502,1.7682799772684224e-05,,,,,
6655,1.815,0.0692,2.0886330604553223,1.7682326198143588e-05,,,,,
6656,1.816,0.0504,1.2236912250518799,1.768185262360296e-05,,,,,
6657,1.816,0.0396,0.9218089580535889,1.7681379049062323e-05,,,,,
6658,1.816,0.0131,0.3226725459098816,1.768090547452169e-05,,,,,
6659,1.816,0.0299,1.2380433082580566,1.7680431899981057e-05,,,,,
6660,1.817,0.0099,0.47118663787841797,1.7679958325440425e-05,,,,,
6661,1.817,0.0744,1.3567054271697998,1.7679484750899792e-05,,,,,
6662,1.817,0.0468,0.9893003106117249,1.767901117635916e-05,,,,,
6663,1.818,0.0456,2.863725185394287,1.767853760181853e-05,,,,,
6664,1.818,0.0439,0.8233194947242737,1.7678064027277894e-05,,,,,
6665,1.818,0.0377,1.410687804222107,1.7677590452737265e-05,,,,,
6666,1.818,0.0198,0.61138916015625,1.767711687819663e-05,,,,,
6667,1.819,0.015,0.6329475045204163,1.7676643303655996e-05,,,,,
6668,1.819,0.0245,0.7762433886528015,1.7676169729115363e-05,,,,,
6669,1.819,0.0191,1.0764455795288086,1.767569615457473e-05,,,,,
6670,1.819,0.0114,0.8820286393165588,1.7675222580034098e-05,,,,,
6671,1.82,0.1603,2.130721092224121,1.7674749005493465e-05,,,,,
6672,1.82,0.0819,1.9164003133773804,1.7674275430952833e-05,,,,,
6673,1.82,0.0168,0.5413634777069092,1.76738018564122e-05,,,,,
6674,1.821,0.0388,0.6552549004554749,1.7673328281871568e-05,,,,,
6675,1.821,0.0463,0.4685782492160797,1.7672854707330935e-05,,,,,
6676,1.821,0.0169,0.2786131799221039,1.7672381132790302e-05,,,,,
6677,1.821,0.0521,0.9476953148841858,1.767190755824967e-05,,,,,
6678,1.822,0.028,0.636837363243103,1.7671433983709037e-05,,,,,
6679,1.822,0.0215,1.1184934377670288,1.7670960409168404e-05,,,,,
6680,1.822,0.0131,0.4207381308078766,1.767048683462777e-05,,,,,
6681,1.822,0.0205,0.6584362387657166,1.767001326008714e-05,,,,,
6682,1.823,0.0534,1.2637895345687866,1.7669539685546506e-05,,,,,
6683,1.823,0.0687,1.3093276023864746,1.7669066111005874e-05,,,,,
6684,1.823,0.0157,0.7130405902862549,1.766859253646524e-05,,,,,
6685,1.824,0.0258,0.6121492981910706,1.766811896192461e-05,,,,,
6686,1.824,0.0174,0.7448842525482178,1.7667645387383976e-05,,,,,
6687,1.824,0.0435,1.453627109527588,1.7667171812843343e-05,,,,,
6688,1.824,0.0075,0.451374888420105,1.766669823830271e-05,,,,,
6689,1.825,0.0144,2.082014799118042,1.7666224663762078e-05,,,,,
6690,1.825,0.0951,1.3763104677200317,1.7665751089221445e-05,,,,,
6691,1.825,0.09,2.7026655673980713,1.7665277514680813e-05,,,,,
6692,1.825,0.0317,1.383114218711853,1.766480394014018e-05,,,,,
6693,1.826,0.0455,1.4313571453094482,1.7664330365599547e-05,,,,,
6694,1.826,0.0527,1.21724271774292,1.7663856791058915e-05,,,,,
6695,1.826,0.0405,1.7542859315872192,1.7663383216518282e-05,,,,,
6696,1.827,0.0641,0.9472879767417908,1.766290964197765e-05,,,,,
6697,1.827,0.0568,0.8955269455909729,1.7662436067437017e-05,,,,,
6698,1.827,0.0127,0.7550445199012756,1.7661962492896384e-05,,,,,
6699,1.827,0.018,3.286426544189453,1.766148891835575e-05,,,,,
6700,1.828,0.0075,0.40738746523857117,1.766101534381512e-05,,,,,
6701,1.828,0.0553,1.2398935556411743,1.7660541769274486e-05,,,,,
6702,1.828,0.0035,0.12948352098464966,1.7660068194733853e-05,,,,,
6703,1.828,0.1106,2.223996639251709,1.7659594620193217e-05,,,,,
6704,1.829,0.0367,0.8557932376861572,1.7659121045652588e-05,,,,,
6705,1.829,0.008,0.26663216948509216,1.7658647471111952e-05,,,,,
6706,1.829,0.0862,2.995978832244873,1.7658173896571323e-05,,,,,
6707,1.83,0.0458,1.2677325010299683,1.765770032203069e-05,,,,,
6708,1.83,0.0566,1.6491892337799072,1.7657226747490058e-05,,,,,
6709,1.83,0.03,0.5086098909378052,1.7656753172949425e-05,,,,,
6710,1.83,0.0588,1.5189117193222046,1.7656279598408792e-05,,,,,
6711,1.831,0.0187,0.7074266076087952,1.765580602386816e-05,,,,,
6712,1.831,0.0999,2.184192419052124,1.7655332449327524e-05,,,,,
6713,1.831,0.052,1.1560713052749634,1.7654858874786894e-05,,,,,
6714,1.831,0.018,0.7332559823989868,1.7654385300246258e-05,,,,,
6715,1.832,0.0714,1.579512596130371,1.765391172570563e-05,,,,,
6716,1.832,0.0555,1.3100789785385132,1.7653438151164993e-05,,,,,
6717,1.832,0.0276,0.5273796916007996,1.7652964576624364e-05,,,,,
6718,1.833,0.0705,1.4754250049591064,1.7652491002083728e-05,,,,,
6719,1.833,0.0109,0.6782515048980713,1.76520174275431e-05,,,,,
6720,1.833,0.0231,2.786968231201172,1.7651543853002466e-05,,,,,
6721,1.833,0.0164,1.0658313035964966,1.765107027846183e-05,,,,,
6722,1.834,0.1478,1.4906035661697388,1.76505967039212e-05,,,,,
6723,1.834,0.0884,2.0396814346313477,1.7650123129380564e-05,,,,,
