step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1540,2.795,0.0294,6.666415214538574,1.5985504962974633e-05,,,,,,,,,,,
1545,2.804,0.0427,0.7571358680725098,1.5969749487947063e-05,,,,,,,,,,,
1550,2.813,0.0341,0.5527348518371582,1.5953994012919492e-05,,,,,,,,,,,
1555,2.822,0.0373,0.9001414179801941,1.593823853789192e-05,,,,,,,,,,,
1560,2.831,0.0469,0.7333904504776001,1.5922483062864348e-05,,,,,,,,,,,
1565,2.84,0.0299,0.5044245719909668,1.5906727587836774e-05,,,,,,,,,,,
1570,2.849,0.0279,0.2635335922241211,1.58909721128092e-05,,,,,,,,,,,
1575,2.858,0.0305,0.6505786180496216,1.587521663778163e-05,,,,,,,,,,,
1580,2.868,0.0342,0.6796476244926453,1.5859461162754057e-05,,,,,,,,,,,
1585,2.877,0.0283,0.8278458118438721,1.5843705687726486e-05,,,,,,,,,,,
1590,2.886,0.0285,0.6568191051483154,1.5827950212698916e-05,,,,,,,,,,,
1595,2.895,0.0286,0.8103488087654114,1.5812194737671342e-05,,,,,,,,,,,
1600,2.904,0.0388,0.8388510942459106,1.5796439262643772e-05,,,,,,,,,,,
1605,2.913,0.0287,0.6076229810714722,1.5780683787616198e-05,,,,,,,,,,,
1610,2.922,0.0414,1.4087146520614624,1.5764928312588624e-05,,,,,,,,,,,
1615,2.931,0.0365,0.7339855432510376,1.5749172837561054e-05,,,,,,,,,,,
1620,2.94,0.0385,0.8577300310134888,1.573341736253348e-05,,,,,,,,,,,
1625,2.949,0.0359,0.9229166507720947,1.571766188750591e-05,,,,,,,,,,,
1630,2.958,0.0312,0.23736917972564697,1.570190641247834e-05,,,,,,,,,,,
1635,2.967,0.0347,0.7329924702644348,1.5686150937450766e-05,,,,,,,,,,,
1640,2.976,0.0419,0.5737779140472412,1.5670395462423195e-05,,,,,,,,,,,
1645,2.985,0.0372,0.6788319945335388,1.565463998739562e-05,,,,,,,,,,,
1650,2.995,0.0398,0.9578111171722412,1.5638884512368048e-05,,,,,,,,,,,
1653,3.0,,,,0.7852193994877885,0.7852193994877885,1.9914,474.541,2.511,,,,,,
1655,3.004,0.0237,0.4399440884590149,1.5623129037340477e-05,,,,,,,,,,,
1660,3.013,0.0213,0.4975176751613617,1.5607373562312904e-05,,,,,,,,,,,
1665,3.022,0.0239,0.4015820622444153,1.5591618087285333e-05,,,,,,,,,,,
1670,3.031,0.0182,0.6476826071739197,1.5575862612257763e-05,,,,,,,,,,,
1675,3.04,0.0137,0.3506202697753906,1.556010713723019e-05,,,,,,,,,,,
1680,3.049,0.0286,0.6798793077468872,1.5544351662202615e-05,,,,,,,,,,,
1685,3.058,0.0169,0.7938387989997864,1.5528596187175045e-05,,,,,,,,,,,
1690,3.067,0.0221,0.5916492938995361,1.551284071214747e-05,,,,,,,,,,,
1695,3.076,0.0201,0.730202317237854,1.54970852371199e-05,,,,,,,,,,,
1700,3.085,0.0119,0.8454602956771851,1.5481329762092327e-05,,,,,,,,,,,
1705,3.094,0.022,0.8823735117912292,1.5465574287064757e-05,,,,,,,,,,,
1710,3.103,0.0114,0.3394554555416107,1.5449818812037186e-05,,,,,,,,,,,
1715,3.113,0.0119,0.33005109429359436,1.5434063337009613e-05,,,,,,,,,,,
1720,3.122,0.0163,0.4502752721309662,1.541830786198204e-05,,,,,,,,,,,
1725,3.131,0.0212,0.7130953669548035,1.540255238695447e-05,,,,,,,,,,,
1730,3.14,0.0157,0.8052913546562195,1.5386796911926895e-05,,,,,,,,,,,
1735,3.149,0.0222,0.25977441668510437,1.5371041436899324e-05,,,,,,,,,,,
1740,3.158,0.0168,0.31326520442962646,1.535528596187175e-05,,,,,,,,,,,
1745,3.167,0.0183,0.5977647304534912,1.533953048684418e-05,,,,,,,,,,,
1750,3.176,0.0173,1.3278735876083374,1.532377501181661e-05,,,,,,,,,,,
1755,3.185,0.0237,0.39937448501586914,1.5308019536789036e-05,,,,,,,,,,,
1760,3.194,0.0209,0.48916152119636536,1.5292264061761462e-05,,,,,,,,,,,
1765,3.203,0.0119,0.3541184067726135,1.5276508586733892e-05,,,,,,,,,,,
1770,3.212,0.0196,0.8574683666229248,1.5260753111706318e-05,,,,,,,,,,,
1775,3.221,0.0207,0.5066975355148315,1.5244997636678746e-05,,,,,,,,,,,
1780,3.23,0.022,0.8442972898483276,1.5229242161651174e-05,,,,,,,,,,,
1785,3.24,0.0182,0.34734177589416504,1.5213486686623602e-05,,,,,,,,,,,
1790,3.249,0.0186,0.4684043526649475,1.5197731211596032e-05,,,,,,,,,,,
1795,3.258,0.0167,0.4512009620666504,1.518197573656846e-05,,,,,,,,,,,
1800,3.267,0.0209,0.7929056882858276,1.5166220261540888e-05,,,,,,,,,,,
1805,3.276,0.0217,0.8754766583442688,1.5150464786513316e-05,,,,,,,,,,,
1810,3.285,0.0214,19.030467987060547,1.5134709311485742e-05,,,,,,,,,,,
1815,3.294,0.0139,0.5717815160751343,1.511895383645817e-05,,,,,,,,,,,
1820,3.303,0.0198,0.6682761311531067,1.5103198361430598e-05,,,,,,,,,,,
1825,3.312,0.0292,0.43887338042259216,1.5087442886403026e-05,,,,,,,,,,,
1830,3.321,0.028,0.8492249846458435,1.5071687411375455e-05,,,,,,,,,,,
1835,3.33,0.0251,0.7892342209815979,1.5055931936347883e-05,,,,,,,,,,,
1840,3.339,0.0214,0.5168470144271851,1.5040176461320311e-05,,,,,,,,,,,
1845,3.348,0.0251,0.9930622577667236,1.5024420986292737e-05,,,,,,,,,,,
1850,3.358,0.0207,0.7524616718292236,1.5008665511265165e-05,,,,,,,,,,,
1855,3.367,0.0147,0.465856671333313,1.4992910036237593e-05,,,,,,,,,,,
1860,3.376,0.0117,0.4519830048084259,1.4977154561210021e-05,,,,,,,,,,,
1865,3.385,0.0145,0.43959715962409973,1.4961399086182449e-05,,,,,,,,,,,
1870,3.394,0.0202,0.526728093624115,1.4945643611154879e-05,,,,,,,,,,,
1875,3.403,0.0304,3.0010406970977783,1.4929888136127307e-05,,,,,,,,,,,
1880,3.412,0.0152,0.5360181927680969,1.4914132661099735e-05,,,,,,,,,,,
1885,3.421,0.0176,0.6191391348838806,1.489837718607216e-05,,,,,,,,,,,
1890,3.43,0.0143,0.5752469897270203,1.4882621711044589e-05,,,,,,,,,,,
1895,3.439,0.0161,0.41794246435165405,1.4866866236017017e-05,,,,,,,,,,,
1900,3.448,0.0192,0.7380668520927429,1.4851110760989445e-05,,,,,,,,,,,
1905,3.457,0.0254,1.1504268646240234,1.4835355285961873e-05,,,,,,,,,,,
1910,3.466,0.0212,0.5213778614997864,1.48195998109343e-05,,,,,,,,,,,
1915,3.475,0.0247,0.6345723271369934,1.480384433590673e-05,,,,,,,,,,,
1920,3.485,0.0211,0.5331686735153198,1.4788088860879158e-05,,,,,,,,,,,
1925,3.494,0.0169,0.6384391188621521,1.4772333385851584e-05,,,,,,,,,,,
1928,3.499,,,,0.7663551401365754,0.7663551401365754,1.9866,475.684,2.517,,,,,,
1930,3.503,0.0206,0.6739731431007385,1.4756577910824012e-05,,,,,,,,,,,
1935,3.512,0.0224,0.8039125800132751,1.474082243579644e-05,,,,,,,,,,,
1940,3.521,0.0293,1.9192432165145874,1.4725066960768868e-05,,,,,,,,,,,
1945,3.53,0.0164,0.39965343475341797,1.4709311485741296e-05,,,,,,,,,,,
1950,3.539,0.0297,0.774788498878479,1.4693556010713722e-05,,,,,,,,,,,
1955,3.548,0.0226,1.0116965770721436,1.4677800535686154e-05,,,,,,,,,,,
1960,3.557,0.0239,0.5832263827323914,1.466204506065858e-05,,,,,,,,,,,
1965,3.566,0.0135,0.39702337980270386,1.4646289585631008e-05,,,,,,,,,,,
1970,3.575,0.0225,0.9577832221984863,1.4630534110603436e-05,,,,,,,,,,,
1975,3.584,0.0199,0.8961032629013062,1.4614778635575864e-05,,,,,,,,,,,
1980,3.593,0.0181,1.079834222793579,1.4599023160548292e-05,,,,,,,,,,,
1985,3.603,0.0264,0.5738946199417114,1.458326768552072e-05,,,,,,,,,,,
1990,3.612,0.016,0.6728832125663757,1.4567512210493146e-05,,,,,,,,,,,
1995,3.621,0.0231,0.6943541169166565,1.4551756735465577e-05,,,,,,,,,,,
2000,3.63,0.0214,0.37407490611076355,1.4536001260438003e-05,,,,,,,,,,,
2005,3.639,0.0231,0.6331659555435181,1.4520245785410431e-05,,,,,,,,,,,
2010,3.648,0.0239,0.612465500831604,1.450449031038286e-05,,,,,,,,,,,
2015,3.657,0.0315,1.0810091495513916,1.4488734835355287e-05,,,,,,,,,,,
2020,3.666,0.074,1.719551682472229,1.4472979360327715e-05,,,,,,,,,,,
2025,3.675,0.0322,0.8253509998321533,1.4457223885300143e-05,,,,,,,,,,,
2030,3.684,0.0354,0.9289698600769043,1.444146841027257e-05,,,,,,,,,,,
2035,3.693,0.0375,0.9941684007644653,1.4425712935244999e-05,,,,,,,,,,,
2040,3.702,0.0366,0.9118276238441467,1.4409957460217427e-05,,,,,,,,,,,
2045,3.711,0.0256,1.6945708990097046,1.4394201985189855e-05,,,,,,,,,,,
2050,3.721,0.0274,0.6057289242744446,1.4378446510162283e-05,,,,,,,,,,,
2055,3.73,0.033,1.1248747110366821,1.436269103513471e-05,,,,,,,,,,,
2060,3.739,0.1011,239.8516387939453,1.4346935560107139e-05,,,,,,,,,,,
2065,3.748,0.0293,3.174041986465454,1.4331180085079565e-05,,,,,,,,,,,
2070,3.757,0.0257,0.7667325735092163,1.4315424610051993e-05,,,,,,,,,,,
2075,3.766,0.0184,0.9499219655990601,1.4299669135024423e-05,,,,,,,,,,,
2080,3.775,0.0268,0.7916065454483032,1.428391365999685e-05,,,,,,,,,,,
2085,3.784,0.0315,1.258325219154358,1.4268158184969278e-05,,,,,,,,,,,
2090,3.793,0.0276,0.7087633013725281,1.4252402709941706e-05,,,,,,,,,,,
2095,3.802,0.0243,0.48683708906173706,1.4236647234914134e-05,,,,,,,,,,,
2100,3.811,0.0222,0.6130391955375671,1.4220891759886562e-05,,,,,,,,,,,
2105,3.82,0.0204,0.5502976775169373,1.4205136284858988e-05,,,,,,,,,,,
2110,3.829,0.0223,2.079495668411255,1.4189380809831416e-05,,,,,,,,,,,
2115,3.838,0.0247,0.7315427660942078,1.4173625334803844e-05,,,,,,,,,,,
2120,3.848,0.0233,3.076770067214966,1.4157869859776274e-05,,,,,,,,,,,
2125,3.857,0.0365,0.8837777972221375,1.4142114384748702e-05,,,,,,,,,,,
2130,3.866,0.0264,0.711378276348114,1.412635890972113e-05,,,,,,,,,,,
2135,3.875,0.0253,0.6217876672744751,1.4110603434693558e-05,,,,,,,,,,,
2140,3.884,0.0189,0.35468384623527527,1.4094847959665984e-05,,,,,,,,,,,
2145,3.893,0.0363,1.5224241018295288,1.4079092484638412e-05,,,,,,,,,,,
2150,3.902,0.0164,0.9613168835639954,1.406333700961084e-05,,,,,,,,,,,
2155,3.911,0.0212,0.6801624894142151,1.4047581534583268e-05,,,,,,,,,,,
2160,3.92,0.0154,0.3316495716571808,1.4031826059555697e-05,,,,,,,,,,,
2165,3.929,0.0219,0.5864478349685669,1.4016070584528125e-05,,,,,,,,,,,
2170,3.938,0.0255,0.47529494762420654,1.4000315109500553e-05,,,,,,,,,,,
2175,3.947,0.0221,0.5932762622833252,1.3984559634472981e-05,,,,,,,,,,,
2180,3.956,0.0106,0.37292978167533875,1.3968804159445408e-05,,,,,,,,,,,
2185,3.966,0.0263,1.0421851873397827,1.3953048684417835e-05,,,,,,,,,,,
2190,3.975,0.0264,0.7161647081375122,1.3937293209390263e-05,,,,,,,,,,,
2195,3.984,0.0154,0.554741621017456,1.3921537734362691e-05,,,,,,,,,,,
2200,3.993,0.0251,0.7248533368110657,1.3905782259335121e-05,,,,,,,,,,,
2204,4.0,,,,0.7678160919037293,0.7678160919037293,1.9935,474.051,2.508,,,,,,
2205,4.002,0.0205,0.2190227061510086,1.3890026784307549e-05,,,,,,,,,,,
2210,4.011,0.0149,0.5572454929351807,1.3874271309279977e-05,,,,,,,,,,,
2215,4.02,0.009,0.26934894919395447,1.3858515834252405e-05,,,,,,,,,,,
2220,4.029,0.0155,0.30084216594696045,1.3842760359224831e-05,,,,,,,,,,,
2225,4.038,0.0154,0.5663410425186157,1.3827004884197259e-05,,,,,,,,,,,
2230,4.047,0.0112,0.13334932923316956,1.3811249409169687e-05,,,,,,,,,,,
2235,4.056,0.0101,0.24503250420093536,1.3795493934142115e-05,,,,,,,,,,,
2240,4.065,0.0133,0.4857769012451172,1.3779738459114545e-05,,,,,,,,,,,
2245,4.074,0.0156,0.3454057276248932,1.3763982984086972e-05,,,,,,,,,,,
2250,4.083,0.0149,0.3753196597099304,1.37482275090594e-05,,,,,,,,,,,
2255,4.093,0.0132,0.4105015695095062,1.3732472034031827e-05,,,,,,,,,,,
2260,4.102,0.0134,0.3840166926383972,1.3716716559004255e-05,,,,,,,,,,,
2265,4.111,0.0139,0.3849371671676636,1.3700961083976683e-05,,,,,,,,,,,
2270,4.12,0.0117,0.3549979031085968,1.368520560894911e-05,,,,,,,,,,,
2275,4.129,0.0193,1.3245848417282104,1.3669450133921538e-05,,,,,,,,,,,
2280,4.138,0.0112,0.3993132710456848,1.3653694658893968e-05,,,,,,,,,,,
2285,4.147,0.0105,0.804084837436676,1.3637939183866396e-05,,,,,,,,,,,
2290,4.156,0.0068,0.12067518383264542,1.3622183708838824e-05,,,,,,,,,,,
2295,4.165,0.0148,0.4546371400356293,1.360642823381125e-05,,,,,,,,,,,
2300,4.174,0.0124,0.7671605944633484,1.3590672758783678e-05,,,,,,,,,,,
2305,4.183,0.0124,0.3017579913139343,1.3574917283756106e-05,,,,,,,,,,,
2310,4.192,0.0084,0.26815250515937805,1.3559161808728534e-05,,,,,,,,,,,
2315,4.201,0.012,0.16165196895599365,1.3543406333700962e-05,,,,,,,,,,,
2320,4.211,0.0103,0.8567644953727722,1.352765085867339e-05,,,,,,,,,,,
2325,4.22,0.0081,0.3085363805294037,1.351189538364582e-05,,,,,,,,,,,
2330,4.229,0.0084,0.7307647466659546,1.3496139908618246e-05,,,,,,,,,,,
2335,4.238,0.0163,0.19253338873386383,1.3480384433590674e-05,,,,,,,,,,,
2340,4.247,0.0119,0.21434065699577332,1.3464628958563102e-05,,,,,,,,,,,
2345,4.256,0.0095,0.6527320146560669,1.344887348353553e-05,,,,,,,,,,,
2350,4.265,0.0112,0.4411991536617279,1.3433118008507957e-05,,,,,,,,,,,
2355,4.274,0.0087,0.6029181480407715,1.3417362533480385e-05,,,,,,,,,,,
2360,4.283,0.0103,0.28542762994766235,1.3401607058452812e-05,,,,,,,,,,,
2365,4.292,0.0154,0.7526628971099854,1.3385851583425243e-05,,,,,,,,,,,
2370,4.301,0.0116,0.5597943663597107,1.337009610839767e-05,,,,,,,,,,,
2375,4.31,0.0119,0.7663460373878479,1.3354340633370097e-05,,,,,,,,,,,
2380,4.319,0.0112,0.4150879681110382,1.3338585158342525e-05,,,,,,,,,,,
2385,4.328,0.0091,0.37629732489585876,1.3322829683314953e-05,,,,,,,,,,,
2390,4.338,0.0122,0.37153708934783936,1.3307074208287381e-05,,,,,,,,,,,
2395,4.347,0.0067,0.4023437201976776,1.3291318733259809e-05,,,,,,,,,,,
2400,4.356,0.0116,0.29038313031196594,1.3275563258232235e-05,,,,,,,,,,,
2405,4.365,0.0133,0.26542288064956665,1.3259807783204667e-05,,,,,,,,,,,
2410,4.374,0.0098,0.642238974571228,1.3244052308177093e-05,,,,,,,,,,,
2415,4.383,0.0122,0.45995429158210754,1.322829683314952e-05,,,,,,,,,,,
2420,4.392,0.0125,0.5759215354919434,1.3212541358121949e-05,,,,,,,,,,,
2425,4.401,0.0156,0.7764005064964294,1.3196785883094377e-05,,,,,,,,,,,
2430,4.41,0.0152,0.8242225646972656,1.3181030408066805e-05,,,,,,,,,,,
2435,4.419,0.0077,0.435727596282959,1.316527493303923e-05,,,,,,,,,,,
2440,4.428,0.0217,0.22789742052555084,1.3149519458011659e-05,,,,,,,,,,,
2445,4.437,0.0168,0.7781876921653748,1.3133763982984088e-05,,,,,,,,,,,
2450,4.446,0.0119,0.33523547649383545,1.3118008507956516e-05,,,,,,,,,,,
2455,4.456,0.0083,0.3056706190109253,1.3102253032928944e-05,,,,,,,,,,,
2460,4.465,0.0196,0.3782195448875427,1.3086497557901372e-05,,,,,,,,,,,
2465,4.474,0.0102,0.44157034158706665,1.30707420828738e-05,,,,,,,,,,,
2470,4.483,0.0162,1.0902353525161743,1.3054986607846228e-05,,,,,,,,,,,
2475,4.492,0.0121,0.5349152684211731,1.3039231132818654e-05,,,,,,,,,,,
2480,4.501,0.0134,0.31091517210006714,1.3023475657791082e-05,,,,,,,,,,,
2480,4.501,,,,0.7870370369867113,0.7870370369867113,1.9856,475.927,2.518,,,,,,
2485,4.51,0.0104,0.5261213183403015,1.3007720182763512e-05,,,,,,,,,,,
2490,4.519,0.0122,0.3128744065761566,1.299196470773594e-05,,,,,,,,,,,
2495,4.528,0.0102,3.3678252696990967,1.2976209232708368e-05,,,,,,,,,,,
2500,4.537,0.0091,0.39938944578170776,1.2960453757680796e-05,,,,,,,,,,,
2505,4.546,0.024,0.6352800726890564,1.2944698282653224e-05,,,,,,,,,,,
2510,4.555,0.0174,0.3208376467227936,1.2928942807625652e-05,,,,,,,,,,,
2515,4.564,0.0189,0.3282555043697357,1.2913187332598078e-05,,,,,,,,,,,
2520,4.574,0.0083,0.3860926032066345,1.2897431857570506e-05,,,,,,,,,,,
2525,4.583,0.0126,1.6052696704864502,1.2881676382542934e-05,,,,,,,,,,,
2530,4.592,0.0122,0.12553313374519348,1.2865920907515363e-05,,,,,,,,,,,
2535,4.601,0.0187,0.44192248582839966,1.2850165432487791e-05,,,,,,,,,,,
2540,4.61,0.0155,0.25640588998794556,1.283440995746022e-05,,,,,,,,,,,
2545,4.619,0.0169,0.6117765307426453,1.2818654482432647e-05,,,,,,,,,,,
2550,4.628,0.0115,0.27476561069488525,1.2802899007405073e-05,,,,,,,,,,,
2555,4.637,0.0153,0.7922101616859436,1.2787143532377501e-05,,,,,,,,,,,
2560,4.646,0.015,0.33121049404144287,1.277138805734993e-05,,,,,,,,,,,
2565,4.655,0.0153,0.38896846771240234,1.2755632582322357e-05,,,,,,,,,,,
2570,4.664,0.0148,0.5058131814002991,1.2739877107294787e-05,,,,,,,,,,,
2575,4.673,0.0121,0.48364847898483276,1.2724121632267215e-05,,,,,,,,,,,
2580,4.682,0.0163,0.1906154453754425,1.2708366157239643e-05,,,,,,,,,,,
2585,4.691,0.0171,0.728654682636261,1.269261068221207e-05,,,,,,,,,,,
2590,4.701,0.0158,0.342501699924469,1.2676855207184497e-05,,,,,,,,,,,
2595,4.71,0.0058,0.2588449716567993,1.2661099732156925e-05,,,,,,,,,,,
2600,4.719,0.0119,0.6123889088630676,1.2645344257129353e-05,,,,,,,,,,,
2605,4.728,0.013,0.2550308406352997,1.262958878210178e-05,,,,,,,,,,,
2610,4.737,0.0135,0.24641253054141998,1.261383330707421e-05,,,,,,,,,,,
2615,4.746,0.0164,0.6896795034408569,1.2598077832046638e-05,,,,,,,,,,,
2620,4.755,0.0213,2.6021549701690674,1.2582322357019066e-05,,,,,,,,,,,
2625,4.764,0.0156,0.5454362630844116,1.2566566881991492e-05,,,,,,,,,,,
2630,4.773,0.0155,0.4176236689090729,1.255081140696392e-05,,,,,,,,,,,
2635,4.782,0.013,0.2727777063846588,1.2535055931936348e-05,,,,,,,,,,,
2640,4.791,0.0122,0.7209590673446655,1.2519300456908776e-05,,,,,,,,,,,
2645,4.8,0.0109,0.47219517827033997,1.2503544981881204e-05,,,,,,,,,,,
2650,4.809,0.0175,0.4707610607147217,1.2487789506853634e-05,,,,,,,,,,,
2655,4.819,0.0124,1.2597490549087524,1.2472034031826062e-05,,,,,,,,,,,
2660,4.828,0.0152,0.4511760473251343,1.245627855679849e-05,,,,,,,,,,,
2665,4.837,0.0138,0.35565266013145447,1.2440523081770916e-05,,,,,,,,,,,
2670,4.846,0.0197,1.0197672843933105,1.2424767606743344e-05,,,,,,,,,,,
2675,4.855,0.0089,0.39704278111457825,1.2409012131715772e-05,,,,,,,,,,,
2680,4.864,0.0156,0.4970816969871521,1.23932566566882e-05,,,,,,,,,,,
2685,4.873,0.016,0.6694087982177734,1.2377501181660628e-05,,,,,,,,,,,
2690,4.882,0.0126,0.4080422520637512,1.2361745706633057e-05,,,,,,,,,,,
2695,4.891,0.0122,0.5430280566215515,1.2345990231605485e-05,,,,,,,,,,,
2700,4.9,0.0236,0.6096641421318054,1.2330234756577912e-05,,,,,,,,,,,
2705,4.909,0.0135,0.5141084790229797,1.231447928155034e-05,,,,,,,,,,,
2710,4.918,0.0122,1.2526466846466064,1.2298723806522767e-05,,,,,,,,,,,
2715,4.927,0.0083,0.32893696427345276,1.2282968331495195e-05,,,,,,,,,,,
2720,4.936,0.0118,0.23447902500629425,1.2267212856467623e-05,,,,,,,,,,,
2725,4.946,0.0229,0.5408383011817932,1.2251457381440051e-05,,,,,,,,,,,
2730,4.955,0.0202,0.4028545618057251,1.2235701906412477e-05,,,,,,,,,,,
2735,4.964,0.0155,0.15950115025043488,1.2219946431384909e-05,,,,,,,,,,,
2740,4.973,0.0125,0.5566055178642273,1.2204190956357335e-05,,,,,,,,,,,
2745,4.982,0.0096,0.72855544090271,1.2188435481329763e-05,,,,,,,,,,,
2750,4.991,0.0149,0.32933947443962097,1.2172680006302191e-05,,,,,,,,,,,
2755,5.0,0.0192,1.8257114887237549,1.2156924531274619e-05,,,,,,,,,,,
2755,5.0,,,,0.7528868359774109,0.7528868359774109,1.983,476.558,2.521,,,,,,
2760,5.009,0.0089,1.081333041191101,1.2141169056247047e-05,,,,,,,,,,,
2765,5.018,0.0073,0.19023945927619934,1.2125413581219475e-05,,,,,,,,,,,
2770,5.027,0.0088,0.26569172739982605,1.2109658106191901e-05,,,,,,,,,,,
2775,5.036,0.0084,0.3573117256164551,1.2093902631164332e-05,,,,,,,,,,,
2780,5.045,0.009,0.8114717602729797,1.2078147156136759e-05,,,,,,,,,,,
2785,5.054,0.0082,0.3320660889148712,1.2062391681109186e-05,,,,,,,,,,,
2790,5.064,0.0087,0.07151495665311813,1.2046636206081614e-05,,,,,,,,,,,
2795,5.073,0.0063,0.527097225189209,1.2030880731054042e-05,,,,,,,,,,,
2800,5.082,0.0024,0.2766820788383484,1.201512525602647e-05,,,,,,,,,,,
2805,5.091,0.0048,0.09814228117465973,1.1999369780998897e-05,,,,,,,,,,,
2810,5.1,0.0054,0.4407182037830353,1.1983614305971324e-05,,,,,,,,,,,
2815,5.109,0.0077,0.579569935798645,1.1967858830943754e-05,,,,,,,,,,,
2820,5.118,0.0094,0.4438668489456177,1.1952103355916182e-05,,,,,,,,,,,
2825,5.127,0.0041,0.2714748978614807,1.193634788088861e-05,,,,,,,,,,,
2830,5.136,0.0129,1.4838272333145142,1.1920592405861038e-05,,,,,,,,,,,
2835,5.145,0.0042,0.04063737764954567,1.1904836930833466e-05,,,,,,,,,,,
2840,5.154,0.0046,0.17412710189819336,1.1889081455805894e-05,,,,,,,,,,,
2845,5.163,0.0059,0.33329832553863525,1.187332598077832e-05,,,,,,,,,,,
2850,5.172,0.0054,0.19947776198387146,1.1857570505750748e-05,,,,,,,,,,,
2855,5.181,0.014,0.679277241230011,1.1841815030723178e-05,,,,,,,,,,,
2860,5.191,0.0069,0.43611830472946167,1.1826059555695606e-05,,,,,,,,,,,
2865,5.2,0.0083,0.5486573576927185,1.1810304080668034e-05,,,,,,,,,,,
2870,5.209,0.0059,0.5773534774780273,1.1794548605640461e-05,,,,,,,,,,,
2875,5.218,0.0052,0.04786030575633049,1.177879313061289e-05,,,,,,,,,,,
2880,5.227,0.0046,0.4075910151004791,1.1763037655585317e-05,,,,,,,,,,,
2885,5.236,0.003,0.15976639091968536,1.1747282180557744e-05,,,,,,,,,,,
2890,5.245,0.0067,0.6134313344955444,1.1731526705530172e-05,,,,,,,,,,,
2895,5.254,0.0095,0.48664331436157227,1.1715771230502601e-05,,,,,,,,,,,
2900,5.263,0.0041,0.4496082663536072,1.1700015755475029e-05,,,,,,,,,,,
2905,5.272,0.0102,7.254919528961182,1.1684260280447457e-05,,,,,,,,,,,
2910,5.281,0.0033,0.13397257030010223,1.1668504805419885e-05,,,,,,,,,,,
2915,5.29,0.0035,0.04624084383249283,1.1652749330392313e-05,,,,,,,,,,,
2920,5.299,0.004,0.19471971690654755,1.1636993855364739e-05,,,,,,,,,,,
2925,5.309,0.0064,0.2780367434024811,1.1621238380337167e-05,,,,,,,,,,,
2930,5.318,0.0054,0.4511439800262451,1.1605482905309595e-05,,,,,,,,,,,
2935,5.327,0.0034,0.1267598569393158,1.1589727430282023e-05,,,,,,,,,,,
2940,5.336,0.0063,0.10633447021245956,1.1573971955254453e-05,,,,,,,,,,,
2945,5.345,0.0052,0.6599483489990234,1.155821648022688e-05,,,,,,,,,,,
2950,5.354,0.0046,0.015584466978907585,1.1542461005199308e-05,,,,,,,,,,,
2955,5.363,0.0098,0.11078698933124542,1.1526705530171736e-05,,,,,,,,,,,
2960,5.372,0.0122,0.09821145236492157,1.1510950055144163e-05,,,,,,,,,,,
2965,5.381,0.0073,0.31138643622398376,1.149519458011659e-05,,,,,,,,,,,
2970,5.39,0.0042,0.029055537655949593,1.1479439105089019e-05,,,,,,,,,,,
2975,5.399,0.0039,0.0853981003165245,1.1463683630061446e-05,,,,,,,,,,,
2980,5.408,0.0076,0.25967395305633545,1.1447928155033876e-05,,,,,,,,,,,
2985,5.417,0.0045,0.4293113350868225,1.1432172680006304e-05,,,,,,,,,,,
2990,5.426,0.0089,0.9645410180091858,1.1416417204978732e-05,,,,,,,,,,,
2995,5.436,0.016,3.265805959701538,1.1400661729951158e-05,,,,,,,,,,,
3000,5.445,0.0061,0.38257646560668945,1.1384906254923586e-05,,,,,,,,,,,
3005,5.454,0.0048,0.5973580479621887,1.1369150779896014e-05,,,,,,,,,,,
3010,5.463,0.0111,0.9019190073013306,1.1353395304868442e-05,,,,,,,,,,,
3015,5.472,0.004,0.2245948761701584,1.133763982984087e-05,,,,,,,,,,,
3020,5.481,0.0089,0.45918509364128113,1.13218843548133e-05,,,,,,,,,,,
3025,5.49,0.0046,0.3130187690258026,1.1306128879785728e-05,,,,,,,,,,,
3030,5.499,0.0057,0.4234955608844757,1.1290373404758155e-05,,,,,,,,,,,
3030,5.499,,,,0.7645687645184301,0.7645687645184301,1.9957,473.521,2.505,,,,,,
3035,5.508,0.0068,0.17208345234394073,1.1274617929730582e-05,,,,,,,,,,,
3040,5.517,0.0123,0.5528454184532166,1.125886245470301e-05,,,,,,,,,,,
3045,5.526,0.0083,0.1501758098602295,1.1243106979675438e-05,,,,,,,,,,,
3050,5.535,0.0078,0.1327490657567978,1.1227351504647866e-05,,,,,,,,,,,
3055,5.544,0.0058,0.41365161538124084,1.1211596029620293e-05,,,,,,,,,,,
3060,5.554,0.0101,0.638878583908081,1.1195840554592723e-05,,,,,,,,,,,
3065,5.563,0.0048,0.39394453167915344,1.1180085079565151e-05,,,,,,,,,,,
3070,5.572,0.0053,0.14036449790000916,1.1164329604537579e-05,,,,,,,,,,,
3075,5.581,0.0081,0.25147366523742676,1.1148574129510005e-05,,,,,,,,,,,
3080,5.59,0.0062,0.6592972874641418,1.1132818654482433e-05,,,,,,,,,,,
3085,5.599,0.0129,1.0626628398895264,1.1117063179454861e-05,,,,,,,,,,,
3090,5.608,0.0053,0.1647661030292511,1.1101307704427289e-05,,,,,,,,,,,
