step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1510,5.763,0.0176,0.8040898442268372,1.0834990059642148e-05,,,,,,,,,,,
1515,5.782,0.03,1.3622103929519653,1.0801855533465873e-05,,,,,,,,,,,
1520,5.802,0.0312,0.8682844638824463,1.0768721007289598e-05,,,,,,,,,,,
1525,5.821,0.0263,0.6517676711082458,1.0735586481113321e-05,,,,,,,,,,,
1530,5.84,0.0509,2.9697265625,1.0702451954937046e-05,,,,,,,,,,,
1535,5.859,0.0284,1.1268929243087769,1.0669317428760771e-05,,,,,,,,,,,
1540,5.878,0.0133,0.662063479423523,1.0636182902584492e-05,,,,,,,,,,,
1545,5.897,0.0239,1.0762615203857422,1.0603048376408217e-05,,,,,,,,,,,
1550,5.916,0.0402,0.16402418911457062,1.0569913850231942e-05,,,,,,,,,,,
1555,5.935,0.0219,0.8414170145988464,1.0536779324055666e-05,,,,,,,,,,,
1560,5.954,0.0367,0.29828131198883057,1.050364479787939e-05,,,,,,,,,,,
1565,5.973,0.0369,1.033765435218811,1.0470510271703116e-05,,,,,,,,,,,
1570,5.992,0.0195,0.04126684367656708,1.0437375745526839e-05,,,,,,,,,,,
1572,6.0,,,,0.5233082706271054,0.5233082706271054,11.0269,400.023,2.086,,,,,,
1575,6.011,0.0165,0.6660712957382202,1.0404241219350564e-05,,,,,,,,,,,
1580,6.031,0.0108,0.44367215037345886,1.0371106693174289e-05,,,,,,,,,,,
1585,6.05,0.0228,0.9651923775672913,1.0337972166998014e-05,,,,,,,,,,,
1590,6.069,0.0199,0.24004492163658142,1.0304837640821737e-05,,,,,,,,,,,
1595,6.088,0.0206,0.43172958493232727,1.0271703114645462e-05,,,,,,,,,,,
1600,6.107,0.0384,1.1311343908309937,1.0238568588469187e-05,,,,,,,,,,,
1605,6.126,0.009,0.5130523443222046,1.0205434062292909e-05,,,,,,,,,,,
1610,6.145,0.0257,8.444499969482422,1.0172299536116634e-05,,,,,,,,,,,
1615,6.164,0.0378,7.491715431213379,1.0139165009940359e-05,,,,,,,,,,,
1620,6.183,0.0176,0.9369495511054993,1.0106030483764082e-05,,,,,,,,,,,
1625,6.202,0.0256,1.122098445892334,1.0072895957587807e-05,,,,,,,,,,,
1630,6.221,0.014,0.38701632618904114,1.0039761431411532e-05,,,,,,,,,,,
1635,6.24,0.0114,0.5909228324890137,1.0006626905235255e-05,,,,,,,,,,,
1640,6.26,0.0235,0.5238604545593262,9.97349237905898e-06,,,,,,,,,,,
1645,6.279,0.0187,0.1963711529970169,9.940357852882705e-06,,,,,,,,,,,
1650,6.298,0.028,1.1884651184082031,9.907223326706429e-06,,,,,,,,,,,
1655,6.317,0.0139,0.5727074146270752,9.874088800530152e-06,,,,,,,,,,,
1660,6.336,0.0216,0.2091018408536911,9.840954274353877e-06,,,,,,,,,,,
1665,6.355,0.0167,0.3662789463996887,9.807819748177602e-06,,,,,,,,,,,
1670,6.374,0.0081,0.8031954169273376,9.774685222001327e-06,,,,,,,,,,,
1675,6.393,0.0314,1.5525933504104614,9.74155069582505e-06,,,,,,,,,,,
1680,6.412,0.0208,0.6032880544662476,9.708416169648774e-06,,,,,,,,,,,
1685,6.431,0.0242,0.06274671107530594,9.675281643472499e-06,,,,,,,,,,,
1690,6.45,0.0166,0.8509489297866821,9.642147117296224e-06,,,,,,,,,,,
1695,6.469,0.0411,0.4000849425792694,9.609012591119947e-06,,,,,,,,,,,
1700,6.489,0.0133,0.24421612918376923,9.575878064943672e-06,,,,,,,,,,,
1703,6.5,,,,0.5753217259155242,0.5753217259155242,11.2415,392.386,2.046,,,,,,
1705,6.508,0.0139,0.8297321200370789,9.542743538767397e-06,,,,,,,,,,,
1710,6.527,0.0427,1.1424314975738525,9.509609012591122e-06,,,,,,,,,,,
1715,6.546,0.0126,0.31701335310935974,9.476474486414845e-06,,,,,,,,,,,
1720,6.565,0.0424,1.4742536544799805,9.443339960238568e-06,,,,,,,,,,,
1725,6.584,0.0221,0.5097525119781494,9.410205434062293e-06,,,,,,,,,,,
1730,6.603,0.0253,2.7136361598968506,9.377070907886018e-06,,,,,,,,,,,
1735,6.622,0.016,0.5891456007957458,9.343936381709743e-06,,,,,,,,,,,
1740,6.641,0.0342,0.045851293951272964,9.310801855533467e-06,,,,,,,,,,,
1745,6.66,0.0204,1.3272175788879395,9.27766732935719e-06,,,,,,,,,,,
1750,6.679,0.0127,0.31073302030563354,9.244532803180915e-06,,,,,,,,,,,
1755,6.698,0.0259,1.0410151481628418,9.21139827700464e-06,,,,,,,,,,,
1760,6.718,0.0398,0.6007503867149353,9.178263750828363e-06,,,,,,,,,,,
1765,6.737,0.0099,0.4845128655433655,9.145129224652088e-06,,,,,,,,,,,
1770,6.756,0.0128,0.04494396224617958,9.111994698475812e-06,,,,,,,,,,,
1775,6.775,0.0206,0.1306946575641632,9.078860172299537e-06,,,,,,,,,,,
1780,6.794,0.0463,12.874075889587402,9.045725646123262e-06,,,,,,,,,,,
1785,6.813,0.0124,0.5875343680381775,9.012591119946985e-06,,,,,,,,,,,
1790,6.832,0.0243,0.30561190843582153,8.97945659377071e-06,,,,,,,,,,,
1795,6.851,0.0169,0.446786105632782,8.946322067594433e-06,,,,,,,,,,,
1800,6.87,0.0244,0.9859085083007812,8.913187541418158e-06,,,,,,,,,,,
1805,6.889,0.0211,0.25850027799606323,8.880053015241883e-06,,,,,,,,,,,
1810,6.908,0.0296,0.4535676836967468,8.846918489065607e-06,,,,,,,,,,,
1815,6.927,0.0161,0.6212869882583618,8.813783962889332e-06,,,,,,,,,,,
1820,6.947,0.0237,0.47906601428985596,8.780649436713056e-06,,,,,,,,,,,
1825,6.966,0.0261,0.20285291969776154,8.74751491053678e-06,,,,,,,,,,,
1830,6.985,0.0201,0.03222807124257088,8.714380384360505e-06,,,,,,,,,,,
1834,7.0,,,,0.4799416483825277,0.4799416483825277,10.9834,401.605,2.094,,,,,,
1835,7.004,0.0233,0.4398755133152008,8.681245858184228e-06,,,,,,,,,,,
1840,7.023,0.0186,0.6146658062934875,8.648111332007953e-06,,,,,,,,,,,
1845,7.042,0.0122,0.37654516100883484,8.614976805831678e-06,,,,,,,,,,,
1850,7.061,0.0132,0.5360826849937439,8.581842279655401e-06,,,,,,,,,,,
1855,7.08,0.0057,0.22135140001773834,8.548707753479126e-06,,,,,,,,,,,
1860,7.099,0.0303,0.016245560720562935,8.51557322730285e-06,,,,,,,,,,,
1865,7.118,0.0062,0.19267232716083527,8.482438701126575e-06,,,,,,,,,,,
1870,7.137,0.0175,0.820588231086731,8.4493041749503e-06,,,,,,,,,,,
1875,7.156,0.0126,0.24209381639957428,8.416169648774023e-06,,,,,,,,,,,
1880,7.176,0.024,0.4051869213581085,8.383035122597748e-06,,,,,,,,,,,
1885,7.195,0.0158,0.1267373114824295,8.349900596421471e-06,,,,,,,,,,,
1890,7.214,0.0159,0.6086382865905762,8.316766070245196e-06,,,,,,,,,,,
1895,7.233,0.006,0.1895623803138733,8.283631544068921e-06,,,,,,,,,,,
1900,7.252,0.0153,0.4708794951438904,8.250497017892645e-06,,,,,,,,,,,
1905,7.271,0.0347,1.2274061441421509,8.21736249171637e-06,,,,,,,,,,,
1910,7.29,0.0131,0.2289820909500122,8.184227965540093e-06,,,,,,,,,,,
1915,7.309,0.0213,0.4174632728099823,8.151093439363818e-06,,,,,,,,,,,
1920,7.328,0.0092,0.5377475619316101,8.117958913187543e-06,,,,,,,,,,,
1925,7.347,0.0323,0.6831904053688049,8.084824387011266e-06,,,,,,,,,,,
1930,7.366,0.0251,0.24492959678173065,8.051689860834991e-06,,,,,,,,,,,
1935,7.385,0.015,0.11387932300567627,8.018555334658716e-06,,,,,,,,,,,
1940,7.405,0.0194,0.7843257784843445,7.98542080848244e-06,,,,,,,,,,,
1945,7.424,0.0207,0.9015360474586487,7.952286282306164e-06,,,,,,,,,,,
1950,7.443,0.0104,0.18064728379249573,7.919151756129888e-06,,,,,,,,,,,
1955,7.462,0.0193,0.19352474808692932,7.886017229953613e-06,,,,,,,,,,,
1960,7.481,0.0114,0.09432929754257202,7.852882703777338e-06,,,,,,,,,,,
1965,7.5,0.0314,0.014782320708036423,7.819748177601061e-06,,,,,,,,,,,
1965,7.5,,,,0.4900662251161925,0.4900662251161925,10.9897,401.376,2.093,,,,,,
1970,7.519,0.013,0.6077008247375488,7.786613651424784e-06,,,,,,,,,,,
1975,7.538,0.0105,0.28632989525794983,7.75347912524851e-06,,,,,,,,,,,
1980,7.557,0.027,0.5851379632949829,7.720344599072234e-06,,,,,,,,,,,
1985,7.576,0.0117,0.1344398856163025,7.68721007289596e-06,,,,,,,,,,,
1990,7.595,0.011,0.18206919729709625,7.654075546719683e-06,,,,,,,,,,,
1995,7.615,0.0171,0.35228845477104187,7.620941020543407e-06,,,,,,,,,,,
2000,7.634,0.0252,1.0065205097198486,7.587806494367132e-06,,,,,,,,,,,
2005,7.653,0.0209,0.5240869522094727,7.554671968190855e-06,,,,,,,,,,,
2010,7.672,0.0146,0.9835885763168335,7.52153744201458e-06,,,,,,,,,,,
2015,7.691,0.0231,0.4779399335384369,7.488402915838304e-06,,,,,,,,,,,
2020,7.71,0.0241,1.558288335800171,7.455268389662028e-06,,,,,,,,,,,
2025,7.729,0.0218,0.4915983974933624,7.422133863485753e-06,,,,,,,,,,,
2030,7.748,0.0095,0.19804184138774872,7.388999337309477e-06,,,,,,,,,,,
2035,7.767,0.0159,0.3985259234905243,7.355864811133201e-06,,,,,,,,,,,
2040,7.786,0.01,0.673338770866394,7.322730284956926e-06,,,,,,,,,,,
2045,7.805,0.027,0.6723183989524841,7.28959575878065e-06,,,,,,,,,,,
2050,7.824,0.009,1.1370240449905396,7.256461232604375e-06,,,,,,,,,,,
2055,7.844,0.0152,0.5058985352516174,7.223326706428099e-06,,,,,,,,,,,
2060,7.863,0.0268,0.12772193551063538,7.190192180251822e-06,,,,,,,,,,,
2065,7.882,0.0184,0.6726902723312378,7.157057654075547e-06,,,,,,,,,,,
2070,7.901,0.0318,1.1508359909057617,7.123923127899271e-06,,,,,,,,,,,
2075,7.92,0.0168,0.2845034897327423,7.0907886017229955e-06,,,,,,,,,,,
2080,7.939,0.0171,0.6973255276679993,7.0576540755467205e-06,,,,,,,,,,,
2085,7.958,0.0187,0.3566526770591736,7.024519549370445e-06,,,,,,,,,,,
2090,7.977,0.0119,0.3898073732852936,6.99138502319417e-06,,,,,,,,,,,
2095,7.996,0.0139,0.2420232594013214,6.958250497017893e-06,,,,,,,,,,,
2096,8.0,,,,0.5671417853967893,0.5671417853967893,11.0013,400.954,2.091,,,,,,
2100,8.015,0.0129,0.3203255832195282,6.925115970841617e-06,,,,,,,,,,,
2105,8.034,0.0108,0.7826802134513855,6.891981444665342e-06,,,,,,,,,,,
2110,8.053,0.0133,0.7535903453826904,6.858846918489066e-06,,,,,,,,,,,
2115,8.073,0.0036,0.19099098443984985,6.825712392312791e-06,,,,,,,,,,,
2120,8.092,0.011,0.020576128736138344,6.7925778661365146e-06,,,,,,,,,,,
2125,8.111,0.0169,0.6802721619606018,6.759443339960239e-06,,,,,,,,,,,
2130,8.13,0.0078,0.505903959274292,6.726308813783964e-06,,,,,,,,,,,
2135,8.149,0.0108,0.4241504967212677,6.693174287607688e-06,,,,,,,,,,,
2140,8.168,0.0279,0.8749144077301025,6.660039761431412e-06,,,,,,,,,,,
2145,8.187,0.0127,0.3613593876361847,6.626905235255137e-06,,,,,,,,,,,
2150,8.206,0.006,0.07516073435544968,6.59377070907886e-06,,,,,,,,,,,
2155,8.225,0.009,0.00084374297875911,6.560636182902585e-06,,,,,,,,,,,
2160,8.244,0.0031,0.0028067624662071466,6.527501656726309e-06,,,,,,,,,,,
2165,8.263,0.0151,0.3289240300655365,6.4943671305500336e-06,,,,,,,,,,,
2170,8.282,0.0162,0.9028162956237793,6.4612326043737586e-06,,,,,,,,,,,
2175,8.302,0.021,1.0778872966766357,6.428098078197482e-06,,,,,,,,,,,
2180,8.321,0.0177,0.49077439308166504,6.394963552021206e-06,,,,,,,,,,,
2185,8.34,0.0192,0.34630754590034485,6.361829025844931e-06,,,,,,,,,,,
2190,8.359,0.0072,0.0887456014752388,6.328694499668655e-06,,,,,,,,,,,
2195,8.378,0.0328,1.029349684715271,6.29555997349238e-06,,,,,,,,,,,
2200,8.397,0.0207,0.5601994395256042,6.262425447316104e-06,,,,,,,,,,,
2205,8.416,0.0131,0.20455840229988098,6.2292909211398276e-06,,,,,,,,,,,
2210,8.435,0.0085,0.0033764629624783993,6.1961563949635526e-06,,,,,,,,,,,
2215,8.454,0.0157,0.8507471084594727,6.163021868787277e-06,,,,,,,,,,,
2220,8.473,0.0091,0.6115671992301941,6.129887342611002e-06,,,,,,,,,,,
2225,8.492,0.0083,0.6511589288711548,6.096752816434726e-06,,,,,,,,,,,
2227,8.5,,,,0.5724962630296845,0.5724962630296845,11.2466,392.208,2.045,,,,,,
2230,8.511,0.0135,0.40738967061042786,6.063618290258449e-06,,,,,,,,,,,
2235,8.531,0.0192,1.3358782529830933,6.030483764082174e-06,,,,,,,,,,,
2240,8.55,0.0265,1.0276875495910645,5.997349237905898e-06,,,,,,,,,,,
2245,8.569,0.0252,0.5727258324623108,5.9642147117296224e-06,,,,,,,,,,,
2250,8.588,0.0139,0.04725299030542374,5.9310801855533474e-06,,,,,,,,,,,
2255,8.607,0.0142,0.5086950063705444,5.8979456593770716e-06,,,,,,,,,,,
2260,8.626,0.0295,1.8431470394134521,5.8648111332007966e-06,,,,,,,,,,,
2265,8.645,0.0188,0.16051584482192993,5.83167660702452e-06,,,,,,,,,,,
2270,8.664,0.0081,0.010564829222857952,5.798542080848244e-06,,,,,,,,,,,
2275,8.683,0.0151,0.9193155169487,5.765407554671969e-06,,,,,,,,,,,
2280,8.702,0.0097,0.003771804738789797,5.732273028495693e-06,,,,,,,,,,,
2285,8.721,0.0213,0.05887925624847412,5.6991385023194164e-06,,,,,,,,,,,
2290,8.74,0.0138,1.270446538925171,5.6660039761431414e-06,,,,,,,,,,,
2295,8.76,0.0164,0.607006847858429,5.632869449966866e-06,,,,,,,,,,,
2300,8.779,0.0228,0.9778053164482117,5.599734923790591e-06,,,,,,,,,,,
2305,8.798,0.0206,0.16564008593559265,5.566600397614315e-06,,,,,,,,,,,
2310,8.817,0.0208,0.17647506296634674,5.533465871438039e-06,,,,,,,,,,,
2315,8.836,0.0092,0.12599866092205048,5.500331345261764e-06,,,,,,,,,,,
2320,8.855,0.0041,0.3305005729198456,5.467196819085487e-06,,,,,,,,,,,
2325,8.874,0.0245,0.47093522548675537,5.434062292909212e-06,,,,,,,,,,,
2330,8.893,0.0243,0.33789554238319397,5.400927766732936e-06,,,,,,,,,,,
2335,8.912,0.0211,0.0013105476973578334,5.3677932405566604e-06,,,,,,,,,,,
2340,8.931,0.0121,0.18968668580055237,5.3346587143803854e-06,,,,,,,,,,,
2345,8.95,0.0083,0.07810433208942413,5.301524188204109e-06,,,,,,,,,,,
2350,8.969,0.0125,0.2575092613697052,5.268389662027833e-06,,,,,,,,,,,
2355,8.989,0.0261,0.6131820678710938,5.235255135851558e-06,,,,,,,,,,,
2358,9.0,,,,0.5811836114829514,0.5811836114829514,11.0008,400.969,2.091,,,,,,
2360,9.008,0.0096,0.02436346933245659,5.202120609675282e-06,,,,,,,,,,,
2365,9.027,0.0025,0.22029532492160797,5.168986083499007e-06,,,,,,,,,,,
2370,9.046,0.0164,0.4598405957221985,5.135851557322731e-06,,,,,,,,,,,
2375,9.065,0.0076,0.5176882743835449,5.1027170311464545e-06,,,,,,,,,,,
2380,9.084,0.0117,0.39365264773368835,5.0695825049701794e-06,,,,,,,,,,,
2385,9.103,0.0099,0.17530596256256104,5.036447978793904e-06,,,,,,,,,,,
2390,9.122,0.0109,0.20341111719608307,5.003313452617628e-06,,,,,,,,,,,
2395,9.141,0.0099,0.7644009590148926,4.970178926441353e-06,,,,,,,,,,,
2400,9.16,0.0141,0.3112910985946655,4.937044400265076e-06,,,,,,,,,,,
2405,9.179,0.0156,1.0192021131515503,4.903909874088801e-06,,,,,,,,,,,
2410,9.198,0.0194,0.0005122756119817495,4.870775347912525e-06,,,,,,,,,,,
2415,9.218,0.0195,0.47243359684944153,4.837640821736249e-06,,,,,,,,,,,
2420,9.237,0.0068,0.25348952412605286,4.8045062955599735e-06,,,,,,,,,,,
2425,9.256,0.0144,0.23014751076698303,4.7713717693836985e-06,,,,,,,,,,,
2430,9.275,0.0065,0.36164525151252747,4.738237243207423e-06,,,,,,,,,,,
2435,9.294,0.0164,0.4390851557254791,4.705102717031147e-06,,,,,,,,,,,
2440,9.313,0.0153,0.3303421437740326,4.671968190854872e-06,,,,,,,,,,,
2445,9.332,0.0086,0.6902156472206116,4.638833664678595e-06,,,,,,,,,,,
2450,9.351,0.0137,0.27283135056495667,4.60569913850232e-06,,,,,,,,,,,
2455,9.37,0.0139,0.0007695384556427598,4.572564612326044e-06,,,,,,,,,,,
2460,9.389,0.004,0.3399626910686493,4.539430086149768e-06,,,,,,,,,,,
2465,9.408,0.0087,0.03790024295449257,4.5062955599734925e-06,,,,,,,,,,,
2470,9.427,0.0198,0.12599563598632812,4.473161033797217e-06,,,,,,,,,,,
2475,9.447,0.0161,1.034389853477478,4.440026507620942e-06,,,,,,,,,,,
2480,9.466,0.0154,0.6797989010810852,4.406891981444666e-06,,,,,,,,,,,
2485,9.485,0.0287,0.8007993102073669,4.37375745526839e-06,,,,,,,,,,,
2489,9.5,,,,0.5637583892122294,0.5637583892122294,11.0414,399.497,2.083,,,,,,
2490,9.504,0.0063,0.3937992453575134,4.340622929092114e-06,,,,,,,,,,,
2495,9.523,0.0082,0.34901824593544006,4.307488402915839e-06,,,,,,,,,,,
2500,9.542,0.0169,0.3861989974975586,4.274353876739563e-06,,,,,,,,,,,
2505,9.561,0.0049,0.001955463085323572,4.241219350563287e-06,,,,,,,,,,,
2510,9.58,0.0097,0.24839341640472412,4.2080848243870115e-06,,,,,,,,,,,
2515,9.599,0.0271,0.5707317590713501,4.174950298210736e-06,,,,,,,,,,,
2520,9.618,0.0128,0.20736901462078094,4.141815772034461e-06,,,,,,,,,,,
2525,9.637,0.011,0.8874765634536743,4.108681245858185e-06,,,,,,,,,,,
2530,9.656,0.0116,0.8692763447761536,4.075546719681909e-06,,,,,,,,,,,
2535,9.676,0.0079,0.19964443147182465,4.042412193505633e-06,,,,,,,,,,,
2540,9.695,0.0091,0.15739226341247559,4.009277667329358e-06,,,,,,,,,,,
2545,9.714,0.0073,0.38758915662765503,3.976143141153082e-06,,,,,,,,,,,
2550,9.733,0.014,1.019278645515442,3.943008614976806e-06,,,,,,,,,,,
2555,9.752,0.0248,1.0016874074935913,3.9098740888005305e-06,,,,,,,,,,,
2560,9.771,0.0128,0.39255261421203613,3.876739562624255e-06,,,,,,,,,,,
2565,9.79,0.0112,0.3386123776435852,3.84360503644798e-06,,,,,,,,,,,
2570,9.809,0.0232,0.8907697200775146,3.8104705102717033e-06,,,,,,,,,,,
2575,9.828,0.0159,0.6383333802223206,3.7773359840954275e-06,,,,,,,,,,,
2580,9.847,0.0156,0.9184662103652954,3.744201457919152e-06,,,,,,,,,,,
2585,9.866,0.0137,0.5989259481430054,3.7110669317428766e-06,,,,,,,,,,,
2590,9.885,0.0143,0.39792799949645996,3.6779324055666003e-06,,,,,,,,,,,
2595,9.905,0.0068,0.7445670366287231,3.644797879390325e-06,,,,,,,,,,,
2600,9.924,0.0375,2.032249927520752,3.6116633532140495e-06,,,,,,,,,,,
2605,9.943,0.0293,0.5236356258392334,3.5785288270377736e-06,,,,,,,,,,,
2610,9.962,0.0188,0.32432618737220764,3.5453943008614978e-06,,,,,,,,,,,
2615,9.981,0.0135,0.5224875211715698,3.5122597746852223e-06,,,,,,,,,,,
2620,10.0,0.0232,0.2092897891998291,3.4791252485089465e-06,,,,,,,,,,,
2620,10.0,,,,0.5118343194772003,0.5118343194772003,10.9899,401.369,2.093,,,,,,
2625,10.019,0.0108,0.47852519154548645,3.445990722332671e-06,,,,,,,,,,,
2630,10.038,0.0085,0.41971689462661743,3.4128561961563956e-06,,,,,,,,,,,
2635,10.057,0.0162,0.7637935280799866,3.3797216699801194e-06,,,,,,,,,,,
2640,10.076,0.0093,0.6133776903152466,3.346587143803844e-06,,,,,,,,,,,
2645,10.095,0.0186,0.550279974937439,3.3134526176275685e-06,,,,,,,,,,,
2650,10.115,0.0065,0.35390686988830566,3.2803180914512926e-06,,,,,,,,,,,
2655,10.134,0.0102,0.00042467002640478313,3.2471835652750168e-06,,,,,,,,,,,
2660,10.153,0.0204,1.0123395919799805,3.214049039098741e-06,,,,,,,,,,,
2665,10.172,0.0071,0.2899588644504547,3.1809145129224655e-06,,,,,,,,,,,
2670,10.191,0.0103,0.4139404594898224,3.14777998674619e-06,,,,,,,,,,,
2675,10.21,0.0099,0.7545791864395142,3.1146454605699138e-06,,,,,,,,,,,
2680,10.229,0.0072,0.04055315628647804,3.0815109343936384e-06,,,,,,,,,,,
2685,10.248,0.0168,0.8741324543952942,3.048376408217363e-06,,,,,,,,,,,
2690,10.267,0.0143,0.0009303460828959942,3.015241882041087e-06,,,,,,,,,,,
2695,10.286,0.0094,0.6923036575317383,2.9821073558648112e-06,,,,,,,,,,,
2700,10.305,0.0111,0.26864826679229736,2.9489728296885358e-06,,,,,,,,,,,
2705,10.324,0.0101,0.45321863889694214,2.91583830351226e-06,,,,,,,,,,,
2710,10.344,0.0076,0.18037454783916473,2.8827037773359845e-06,,,,,,,,,,,
2715,10.363,0.0029,0.17030929028987885,2.8495692511597082e-06,,,,,,,,,,,
2720,10.382,0.0252,0.6948840618133545,2.816434724983433e-06,,,,,,,,,,,
2725,10.401,0.0093,0.004096256569027901,2.7833001988071574e-06,,,,,,,,,,,
2730,10.42,0.0155,0.6721702814102173,2.750165672630882e-06,,,,,,,,,,,
2735,10.439,0.0155,0.47572582960128784,2.717031146454606e-06,,,,,,,,,,,
2740,10.458,0.0098,0.6341129541397095,2.6838966202783302e-06,,,,,,,,,,,
2745,10.477,0.0115,0.07929813116788864,2.6507620941020544e-06,,,,,,,,,,,
2750,10.496,0.0063,0.8254544138908386,2.617627567925779e-06,,,,,,,,,,,
2751,10.5,,,,0.5639097743864979,0.5639097743864979,11.254,391.948,2.044,,,,,,
2755,10.515,0.01,0.13757874071598053,2.5844930417495035e-06,,,,,,,,,,,
2760,10.534,0.0145,0.32575222849845886,2.5513585155732272e-06,,,,,,,,,,,
2765,10.553,0.0186,1.301343321800232,2.518223989396952e-06,,,,,,,,,,,
2770,10.573,0.0125,0.9312644600868225,2.4850894632206764e-06,,,,,,,,,,,
2775,10.592,0.0122,0.2323000133037567,2.4519549370444005e-06,,,,,,,,,,,
2780,10.611,0.0167,0.3885045051574707,2.4188204108681247e-06,,,,,,,,,,,
2785,10.63,0.0161,0.3579157590866089,2.3856858846918492e-06,,,,,,,,,,,
2790,10.649,0.0131,0.15173323452472687,2.3525513585155734e-06,,,,,,,,,,,
2795,10.668,0.0157,0.5283671021461487,2.3194168323392975e-06,,,,,,,,,,,
2800,10.687,0.0154,0.8449366092681885,2.286282306163022e-06,,,,,,,,,,,
2805,10.706,0.0121,0.24443235993385315,2.2531477799867462e-06,,,,,,,,,,,
2810,10.725,0.0267,0.7381892800331116,2.220013253810471e-06,,,,,,,,,,,
2815,10.744,0.0157,0.5452452898025513,2.186878727634195e-06,,,,,,,,,,,
2820,10.763,0.008,0.003572616260498762,2.1537442014579195e-06,,,,,,,,,,,
2825,10.782,0.0108,0.4981251060962677,2.1206096752816437e-06,,,,,,,,,,,
2830,10.802,0.0088,0.36334294080734253,2.087475149105368e-06,,,,,,,,,,,
2835,10.821,0.0164,0.45703551173210144,2.0543406229290924e-06,,,,,,,,,,,
2840,10.84,0.0139,0.38237857818603516,2.0212060967528165e-06,,,,,,,,,,,
2845,10.859,0.005,0.39484721422195435,1.988071570576541e-06,,,,,,,,,,,
2850,10.878,0.016,0.3498031497001648,1.9549370444002652e-06,,,,,,,,,,,
2855,10.897,0.0087,0.08648255467414856,1.92180251822399e-06,,,,,,,,,,,
2860,10.916,0.0099,0.48423540592193604,1.8886679920477137e-06,,,,,,,,,,,
2865,10.935,0.0133,0.005333596840500832,1.8555334658714383e-06,,,,,,,,,,,
2870,10.954,0.0115,0.4900742173194885,1.8223989396951625e-06,,,,,,,,,,,
2875,10.973,0.0119,0.3565131425857544,1.7892644135188868e-06,,,,,,,,,,,
2880,10.992,0.0125,0.41879355907440186,1.7561298873426112e-06,,,,,,,,,,,
2882,11.0,,,,0.5737951806732842,0.5737951806732842,11.0038,400.863,2.09,,,,,,
2885,11.011,0.0106,0.3428919017314911,1.7229953611663355e-06,,,,,,,,,,,
2890,11.031,0.0084,0.06273414939641953,1.6898608349900597e-06,,,,,,,,,,,
2895,11.05,0.0169,0.38523051142692566,1.6567263088137842e-06,,,,,,,,,,,
2900,11.069,0.0069,0.3537648320198059,1.6235917826375084e-06,,,,,,,,,,,
2905,11.088,0.0075,0.7371595501899719,1.5904572564612327e-06,,,,,,,,,,,
2910,11.107,0.0059,0.0016820221208035946,1.5573227302849569e-06,,,,,,,,,,,
2915,11.126,0.0136,0.3267403542995453,1.5241882041086815e-06,,,,,,,,,,,
2920,11.145,0.0066,0.36298030614852905,1.4910536779324056e-06,,,,,,,,,,,
2925,11.164,0.0111,0.40958985686302185,1.45791915175613e-06,,,,,,,,,,,
2930,11.183,0.007,0.15593014657497406,1.4247846255798541e-06,,,,,,,,,,,
2935,11.202,0.0094,0.20183123648166656,1.3916500994035787e-06,,,,,,,,,,,
2940,11.221,0.0212,0.39718809723854065,1.358515573227303e-06,,,,,,,,,,,
2945,11.24,0.0115,0.3561536371707916,1.3253810470510272e-06,,,,,,,,,,,
2950,11.26,0.0129,0.8994513154029846,1.2922465208747518e-06,,,,,,,,,,,
2955,11.279,0.01,0.0002753275621216744,1.259111994698476e-06,,,,,,,,,,,
2960,11.298,0.01,0.46896952390670776,1.2259774685222003e-06,,,,,,,,,,,
2965,11.317,0.0126,0.2488236129283905,1.1928429423459246e-06,,,,,,,,,,,
2970,11.336,0.0168,0.8893473148345947,1.1597084161696488e-06,,,,,,,,,,,
2975,11.355,0.0077,0.20517390966415405,1.1265738899933731e-06,,,,,,,,,,,
2980,11.374,0.0128,0.008353879675269127,1.0934393638170975e-06,,,,,,,,,,,
2985,11.393,0.0029,0.14135634899139404,1.0603048376408218e-06,,,,,,,,,,,
2990,11.412,0.0089,0.5287348628044128,1.0271703114645462e-06,,,,,,,,,,,
2995,11.431,0.0132,0.6237174272537231,9.940357852882705e-07,,,,,,,,,,,
3000,11.45,0.0116,0.45881083607673645,9.60901259111995e-07,,,,,,,,,,,
3005,11.469,0.006,0.38562899827957153,9.277667329357192e-07,,,,,,,,,,,
3010,11.489,0.0031,0.0011031562462449074,8.946322067594434e-07,,,,,,,,,,,
3013,11.5,,,,0.5643712574354789,0.5643712574354789,11.0309,399.876,2.085,,,,,,
3015,11.508,0.0108,0.003721501911059022,8.614976805831678e-07,,,,,,,,,,,
3020,11.527,0.007,2.741955904639326e-05,8.283631544068921e-07,,,,,,,,,,,
3025,11.546,0.0166,0.7593929767608643,7.952286282306164e-07,,,,,,,,,,,
3030,11.565,0.0075,0.731217086315155,7.620941020543407e-07,,,,,,,,,,,
3035,11.584,0.0072,0.4682777225971222,7.28959575878065e-07,,,,,,,,,,,
3040,11.603,0.0078,0.5857105851173401,6.958250497017893e-07,,,,,,,,,,,
3045,11.622,0.0118,0.15629278123378754,6.626905235255136e-07,,,,,,,,,,,
