step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1755,6.698,0.0419,1.5979865789413452,2e-05,,,,,,,,,,,
1760,6.718,0.0785,1.5663816928863525,2e-05,,,,,,,,,,,
1765,6.737,0.0638,2.0713813304901123,2e-05,,,,,,,,,,,
1770,6.756,0.0597,1.805078148841858,2e-05,,,,,,,,,,,
1775,6.775,0.0867,2.0348143577575684,2e-05,,,,,,,,,,,
1780,6.794,0.0701,1.5539296865463257,2e-05,,,,,,,,,,,
1785,6.813,0.0446,0.5818988680839539,2e-05,,,,,,,,,,,
1790,6.832,0.0632,1.7504096031188965,2e-05,,,,,,,,,,,
1795,6.851,0.0702,1.251522421836853,2e-05,,,,,,,,,,,
1800,6.87,0.0913,1.0178252458572388,2e-05,,,,,,,,,,,
1805,6.889,0.0994,2.7922098636627197,2e-05,,,,,,,,,,,
1810,6.908,0.0613,1.2480047941207886,2e-05,,,,,,,,,,,
1815,6.927,0.0894,1.3608773946762085,2e-05,,,,,,,,,,,
1820,6.947,0.0657,0.9648616313934326,2e-05,,,,,,,,,,,
1825,6.966,0.0909,0.31197842955589294,2e-05,,,,,,,,,,,
1830,6.985,0.035,0.9667724967002869,2e-05,,,,,,,,,,,
1834,7.0,,,,0.6261261260765381,0.6261261260765381,7.129,618.742,3.226,,,,,,
1835,7.004,0.049,0.3609812557697296,2e-05,,,,,,,,,,,
1840,7.023,0.0797,2.535531759262085,2e-05,,,,,,,,,,,
1845,7.042,0.081,2.982651948928833,2e-05,,,,,,,,,,,
1850,7.061,0.0827,2.581820249557495,2e-05,,,,,,,,,,,
1855,7.08,0.0818,1.34983491897583,2e-05,,,,,,,,,,,
1860,7.099,0.0656,0.4800727367401123,2e-05,,,,,,,,,,,
1865,7.118,0.0407,0.9072662591934204,2e-05,,,,,,,,,,,
1870,7.137,0.0669,1.9646985530853271,2e-05,,,,,,,,,,,
1875,7.156,0.0742,2.5188028812408447,2e-05,,,,,,,,,,,
1880,7.176,0.076,1.6673434972763062,2e-05,,,,,,,,,,,
1885,7.195,0.0604,0.3043084144592285,2e-05,,,,,,,,,,,
1890,7.214,0.0705,1.9046707153320312,2e-05,,,,,,,,,,,
1895,7.233,0.0475,2.0221807956695557,2e-05,,,,,,,,,,,
1900,7.252,0.0619,1.6624468564987183,2e-05,,,,,,,,,,,
1905,7.271,0.0807,2.9962894916534424,2e-05,,,,,,,,,,,
1910,7.29,0.067,1.506229043006897,2e-05,,,,,,,,,,,
1915,7.309,0.073,2.1973180770874023,2e-05,,,,,,,,,,,
1920,7.328,0.0447,1.8952140808105469,2e-05,,,,,,,,,,,
1925,7.347,0.064,1.3925561904907227,2e-05,,,,,,,,,,,
1930,7.366,0.0861,1.8225531578063965,2e-05,,,,,,,,,,,
1935,7.385,0.0648,1.4761441946029663,2e-05,,,,,,,,,,,
1940,7.405,0.0458,0.9700883626937866,2e-05,,,,,,,,,,,
1945,7.424,0.0674,1.1600805521011353,2e-05,,,,,,,,,,,
1950,7.443,0.0575,1.576711654663086,2e-05,,,,,,,,,,,
1955,7.462,0.0536,1.1678622961044312,2e-05,,,,,,,,,,,
1960,7.481,0.089,1.3140839338302612,2e-05,,,,,,,,,,,
1965,7.5,0.0616,0.4555491507053375,2e-05,,,,,,,,,,,
1965,7.5,,,,0.5884123400557397,0.5884123400557397,7.0852,622.563,3.246,,,,,,
1970,7.519,0.0616,1.199100375175476,2e-05,,,,,,,,,,,
1975,7.538,0.0579,1.494541049003601,2e-05,,,,,,,,,,,
1980,7.557,0.079,1.6617982387542725,2e-05,,,,,,,,,,,
1985,7.576,0.0413,1.245705246925354,2e-05,,,,,,,,,,,
1990,7.595,0.0591,1.3635635375976562,2e-05,,,,,,,,,,,
1995,7.615,0.0532,1.7127271890640259,2e-05,,,,,,,,,,,
2000,7.634,0.0482,1.8881767988204956,2e-05,,,,,,,,,,,
2005,7.653,0.0498,0.9788661599159241,2e-05,,,,,,,,,,,
2010,7.672,0.046,3.109833002090454,2e-05,,,,,,,,,,,
2015,7.691,0.1056,2.0163919925689697,2e-05,,,,,,,,,,,
2020,7.71,0.0931,2.4192605018615723,2e-05,,,,,,,,,,,
2025,7.729,0.0426,0.7587456107139587,2e-05,,,,,,,,,,,
2030,7.748,0.0386,1.6847373247146606,2e-05,,,,,,,,,,,
2035,7.767,0.0509,2.7935984134674072,2e-05,,,,,,,,,,,
2040,7.786,0.0464,2.834848403930664,2e-05,,,,,,,,,,,
2045,7.805,0.0574,1.9270906448364258,2e-05,,,,,,,,,,,
2050,7.824,0.0362,1.3617323637008667,2e-05,,,,,,,,,,,
2055,7.844,0.0523,1.7197712659835815,2e-05,,,,,,,,,,,
2060,7.863,0.1202,9.125280380249023,2e-05,,,,,,,,,,,
2065,7.882,0.0609,1.7157176733016968,2e-05,,,,,,,,,,,
2070,7.901,0.1141,4.229609489440918,2e-05,,,,,,,,,,,
2075,7.92,0.079,0.9805356860160828,2e-05,,,,,,,,,,,
2080,7.939,0.0401,1.8778150081634521,2e-05,,,,,,,,,,,
2085,7.958,0.0673,1.505904197692871,2e-05,,,,,,,,,,,
2090,7.977,0.0408,0.7448756098747253,2e-05,,,,,,,,,,,
2095,7.996,0.0556,1.1232337951660156,2e-05,,,,,,,,,,,
2096,8.0,,,,0.6255639097248344,0.6255639097248344,7.0918,621.983,3.243,,,,,,
2100,8.015,0.05,0.3910958170890808,2e-05,,,,,,,,,,,
2105,8.034,0.0329,2.8894214630126953,2e-05,,,,,,,,,,,
2110,8.053,0.0814,3.5668888092041016,2e-05,,,,,,,,,,,
2115,8.073,0.0243,0.8126291036605835,2e-05,,,,,,,,,,,
2120,8.092,0.0479,0.6833208203315735,2e-05,,,,,,,,,,,
2125,8.111,0.0432,0.9676904082298279,2e-05,,,,,,,,,,,
2130,8.13,0.0524,2.560166358947754,2e-05,,,,,,,,,,,
2135,8.149,0.0466,1.2998076677322388,2e-05,,,,,,,,,,,
2140,8.168,0.1118,1.2691348791122437,2e-05,,,,,,,,,,,
2145,8.187,0.0677,1.5635908842086792,2e-05,,,,,,,,,,,
2150,8.206,0.0452,1.6688673496246338,2e-05,,,,,,,,,,,
2155,8.225,0.0482,1.5430638790130615,2e-05,,,,,,,,,,,
2160,8.244,0.0563,0.7513022422790527,2e-05,,,,,,,,,,,
2165,8.263,0.0399,0.3335726261138916,2e-05,,,,,,,,,,,
2170,8.282,0.0544,2.1617343425750732,2e-05,,,,,,,,,,,
2175,8.302,0.0801,1.951973557472229,2e-05,,,,,,,,,,,
2180,8.321,0.0728,2.512693405151367,2e-05,,,,,,,,,,,
2185,8.34,0.0595,1.5356894731521606,2e-05,,,,,,,,,,,
2190,8.359,0.0205,0.6367546916007996,2e-05,,,,,,,,,,,
2195,8.378,0.0708,2.7306251525878906,2e-05,,,,,,,,,,,
2200,8.397,0.0794,1.2671359777450562,2e-05,,,,,,,,,,,
2205,8.416,0.0608,0.8673115372657776,2e-05,,,,,,,,,,,
2210,8.435,0.0379,0.851297914981842,2e-05,,,,,,,,,,,
2215,8.454,0.0533,1.692672848701477,2e-05,,,,,,,,,,,
2220,8.473,0.0505,1.716988205909729,2e-05,,,,,,,,,,,
2225,8.492,0.0508,0.9875531196594238,2e-05,,,,,,,,,,,
2227,8.5,,,,0.6367781154518249,0.6367781154518249,7.3094,603.469,3.147,,,,,,
2230,8.511,0.0424,1.3342599868774414,2e-05,,,,,,,,,,,
2235,8.531,0.0531,2.1184184551239014,2e-05,,,,,,,,,,,
2240,8.55,0.0989,2.2707908153533936,2e-05,,,,,,,,,,,
2245,8.569,0.073,1.5654202699661255,2e-05,,,,,,,,,,,
2250,8.588,0.0564,1.4309208393096924,2e-05,,,,,,,,,,,
2255,8.607,0.0321,1.5775997638702393,2e-05,,,,,,,,,,,
2260,8.626,0.0775,4.494983196258545,2e-05,,,,,,,,,,,
2265,8.645,0.0621,3.6539199352264404,2e-05,,,,,,,,,,,
2270,8.664,0.0515,1.1294209957122803,2e-05,,,,,,,,,,,
2275,8.683,0.0215,1.1213618516921997,2e-05,,,,,,,,,,,
2280,8.702,0.0402,1.9437662363052368,2e-05,,,,,,,,,,,
2285,8.721,0.0657,2.7095377445220947,2e-05,,,,,,,,,,,
2290,8.74,0.0491,1.5264569520950317,2e-05,,,,,,,,,,,
2295,8.76,0.0456,1.0510307550430298,2e-05,,,,,,,,,,,
2300,8.779,0.0644,1.9407991170883179,2e-05,,,,,,,,,,,
2305,8.798,0.0934,2.5536906719207764,2e-05,,,,,,,,,,,
2310,8.817,0.0583,0.8105893135070801,2e-05,,,,,,,,,,,
2315,8.836,0.0984,1.0626901388168335,2e-05,,,,,,,,,,,
2320,8.855,0.0485,2.2539706230163574,2e-05,,,,,,,,,,,
2325,8.874,0.086,3.0900933742523193,2e-05,,,,,,,,,,,
2330,8.893,0.0745,3.8455138206481934,2e-05,,,,,,,,,,,
2335,8.912,0.0552,0.837371826171875,2e-05,,,,,,,,,,,
2340,8.931,0.0655,2.01019287109375,2e-05,,,,,,,,,,,
2345,8.95,0.0523,1.3191452026367188,2e-05,,,,,,,,,,,
2350,8.969,0.0616,1.4386497735977173,2e-05,,,,,,,,,,,
2355,8.989,0.069,1.747875452041626,2e-05,,,,,,,,,,,
2358,9.0,,,,0.6381679388815656,0.6381679388815656,7.0997,621.296,3.24,,,,,,
2360,9.008,0.0285,1.0534696578979492,2e-05,,,,,,,,,,,
2365,9.027,0.0657,4.44673490524292,2e-05,,,,,,,,,,,
2370,9.046,0.0252,1.7188056707382202,2e-05,,,,,,,,,,,
2375,9.065,0.035,0.2756791114807129,2e-05,,,,,,,,,,,
2380,9.084,0.0482,1.2507432699203491,2e-05,,,,,,,,,,,
2385,9.103,0.042,0.6233546733856201,2e-05,,,,,,,,,,,
2390,9.122,0.0676,1.3537108898162842,2e-05,,,,,,,,,,,
2395,9.141,0.0464,2.0226492881774902,2e-05,,,,,,,,,,,
2400,9.16,0.0674,2.134585380554199,2e-05,,,,,,,,,,,
2405,9.179,0.0545,2.0595951080322266,2e-05,,,,,,,,,,,
2410,9.198,0.0507,0.26082083582878113,2e-05,,,,,,,,,,,
2415,9.218,0.0485,0.7621451616287231,2e-05,,,,,,,,,,,
2420,9.237,0.0195,0.39913907647132874,2e-05,,,,,,,,,,,
2425,9.256,0.0586,0.7515959143638611,2e-05,,,,,,,,,,,
2430,9.275,0.04,0.6989037990570068,2e-05,,,,,,,,,,,
2435,9.294,0.0441,1.502850890159607,2e-05,,,,,,,,,,,
2440,9.313,0.0852,2.512056350708008,2e-05,,,,,,,,,,,
2445,9.332,0.0339,1.0017443895339966,2e-05,,,,,,,,,,,
2450,9.351,0.0645,2.1799566745758057,2e-05,,,,,,,,,,,
2455,9.37,0.0484,1.2401783466339111,2e-05,,,,,,,,,,,
2460,9.389,0.0283,1.333425521850586,2e-05,,,,,,,,,,,
2465,9.408,0.0394,1.8241491317749023,2e-05,,,,,,,,,,,
2470,9.427,0.0748,0.5175628066062927,2e-05,,,,,,,,,,,
2475,9.447,0.0535,1.544912338256836,2e-05,,,,,,,,,,,
2480,9.466,0.0705,2.0837152004241943,2e-05,,,,,,,,,,,
2485,9.485,0.072,2.1935505867004395,2e-05,,,,,,,,,,,
2489,9.5,,,,0.6621004565712935,0.6621004565712935,7.0906,622.095,3.244,,,,,,
2490,9.504,0.0553,0.9944337010383606,2e-05,,,,,,,,,,,
2495,9.523,0.0625,1.937744379043579,2e-05,,,,,,,,,,,
2500,9.542,0.0674,1.5261651277542114,2e-05,,,,,,,,,,,
2505,9.561,0.0478,1.6020928621292114,2e-05,,,,,,,,,,,
2510,9.58,0.029,1.2168018817901611,2e-05,,,,,,,,,,,
2515,9.599,0.0892,2.578354835510254,2e-05,,,,,,,,,,,
2520,9.618,0.0559,1.157009482383728,2e-05,,,,,,,,,,,
2525,9.637,0.064,2.122511148452759,2e-05,,,,,,,,,,,
2530,9.656,0.0559,4.869443416595459,2e-05,,,,,,,,,,,
2535,9.676,0.0477,1.4246147871017456,2e-05,,,,,,,,,,,
2540,9.695,0.0396,1.5149266719818115,2e-05,,,,,,,,,,,
2545,9.714,0.0528,1.1896878480911255,2e-05,,,,,,,,,,,
2550,9.733,0.0279,1.7562555074691772,2e-05,,,,,,,,,,,
2555,9.752,0.0617,1.8752697706222534,2e-05,,,,,,,,,,,
2560,9.771,0.0815,1.3925023078918457,2e-05,,,,,,,,,,,
2565,9.79,0.0393,0.7856143712997437,2e-05,,,,,,,,,,,
2570,9.809,0.0635,2.732746124267578,2e-05,,,,,,,,,,,
2575,9.828,0.0533,3.4006271362304688,2e-05,,,,,,,,,,,
2580,9.847,0.0446,0.693192183971405,2e-05,,,,,,,,,,,
2585,9.866,0.0669,0.7065328359603882,2e-05,,,,,,,,,,,
2590,9.885,0.0583,1.2978168725967407,2e-05,,,,,,,,,,,
2595,9.905,0.0887,4.706263542175293,2e-05,,,,,,,,,,,
2600,9.924,0.0744,2.2188494205474854,2e-05,,,,,,,,,,,
2605,9.943,0.079,1.5636342763900757,2e-05,,,,,,,,,,,
2610,9.962,0.0588,1.125059962272644,2e-05,,,,,,,,,,,
2615,9.981,0.0499,0.9140161871910095,2e-05,,,,,,,,,,,
2620,10.0,0.0609,1.164021611213684,2e-05,,,,,,,,,,,
2620,10.0,,,,0.6579754600729287,0.6579754600729287,7.0912,622.037,3.243,,,,,,
2625,10.019,0.0434,1.5609290599822998,2e-05,,,,,,,,,,,
2630,10.038,0.0406,1.34127676486969,2e-05,,,,,,,,,,,
2635,10.057,0.0458,0.6713216304779053,2e-05,,,,,,,,,,,
2640,10.076,0.0231,1.2332347631454468,2e-05,,,,,,,,,,,
2645,10.095,0.0781,1.663664698600769,2e-05,,,,,,,,,,,
2650,10.115,0.0341,0.4383944272994995,2e-05,,,,,,,,,,,
2655,10.134,0.0212,0.24644044041633606,2e-05,,,,,,,,,,,
2660,10.153,0.0524,1.9716503620147705,2e-05,,,,,,,,,,,
2665,10.172,0.032,1.4509656429290771,2e-05,,,,,,,,,,,
2670,10.191,0.0519,0.9924517869949341,2e-05,,,,,,,,,,,
2675,10.21,0.0529,2.1418988704681396,2e-05,,,,,,,,,,,
2680,10.229,0.0588,1.7239234447479248,2e-05,,,,,,,,,,,
2685,10.248,0.0611,1.7570176124572754,2e-05,,,,,,,,,,,
2690,10.267,0.0299,0.1617160141468048,2e-05,,,,,,,,,,,
2695,10.286,0.0649,3.136770248413086,2e-05,,,,,,,,,,,
2700,10.305,0.0482,1.2921969890594482,2e-05,,,,,,,,,,,
2705,10.324,0.0484,0.4712064862251282,2e-05,,,,,,,,,,,
2710,10.344,0.0289,1.5864558219909668,2e-05,,,,,,,,,,,
2715,10.363,0.0323,1.3083515167236328,2e-05,,,,,,,,,,,
2720,10.382,0.0411,1.5587167739868164,2e-05,,,,,,,,,,,
2725,10.401,0.0562,0.9023188948631287,2e-05,,,,,,,,,,,
2730,10.42,0.0679,1.8736505508422852,2e-05,,,,,,,,,,,
2735,10.439,0.0497,0.8923264145851135,2e-05,,,,,,,,,,,
2740,10.458,0.058,1.2561562061309814,2e-05,,,,,,,,,,,
2745,10.477,0.0309,0.24941928684711456,2e-05,,,,,,,,,,,
2750,10.496,0.0424,2.73690128326416,2e-05,,,,,,,,,,,
2751,10.5,,,,0.6737481031369587,0.6737481031369587,7.3342,601.428,3.136,,,,,,
2755,10.515,0.048,1.427775502204895,2e-05,,,,,,,,,,,
2760,10.534,0.0598,1.8633992671966553,2e-05,,,,,,,,,,,
2765,10.553,0.0518,2.3313162326812744,2e-05,,,,,,,,,,,
2770,10.573,0.0559,0.6100501418113708,2e-05,,,,,,,,,,,
2775,10.592,0.0366,1.6380027532577515,2e-05,,,,,,,,,,,
2780,10.611,0.1342,2.455430507659912,2e-05,,,,,,,,,,,
2785,10.63,0.0511,1.2731645107269287,2e-05,,,,,,,,,,,
2790,10.649,0.0367,0.5073204040527344,2e-05,,,,,,,,,,,
2795,10.668,0.0626,0.8260317444801331,2e-05,,,,,,,,,,,
2800,10.687,0.0505,2.2589731216430664,2e-05,,,,,,,,,,,
2805,10.706,0.0446,0.6929786205291748,2e-05,,,,,,,,,,,
2810,10.725,0.0629,2.6085972785949707,2e-05,,,,,,,,,,,
2815,10.744,0.0745,2.785310745239258,2e-05,,,,,,,,,,,
2820,10.763,0.0405,1.1170843839645386,2e-05,,,,,,,,,,,
2825,10.782,0.0423,1.1401467323303223,2e-05,,,,,,,,,,,
2830,10.802,0.0572,2.006615161895752,2e-05,,,,,,,,,,,
2835,10.821,0.0464,0.8454704880714417,2e-05,,,,,,,,,,,
2840,10.84,0.0686,1.4071215391159058,2e-05,,,,,,,,,,,
2845,10.859,0.0168,0.2551625669002533,2e-05,,,,,,,,,,,
2850,10.878,0.063,0.7065244913101196,2e-05,,,,,,,,,,,
2855,10.897,0.0446,1.6030415296554565,2e-05,,,,,,,,,,,
2860,10.916,0.0318,0.7794299721717834,2e-05,,,,,,,,,,,
2865,10.935,0.042,0.5551466345787048,2e-05,,,,,,,,,,,
2870,10.954,0.0302,0.7924607396125793,2e-05,,,,,,,,,,,
2875,10.973,0.0698,0.7002387642860413,2e-05,,,,,,,,,,,
2880,10.992,0.0673,2.345275640487671,2e-05,,,,,,,,,,,
2882,11.0,,,,0.6429652041863486,0.6429652041863486,7.1034,620.969,3.238,,,,,,
2885,11.011,0.0268,0.9098424911499023,2e-05,,,,,,,,,,,
2890,11.031,0.0381,4.250614643096924,2e-05,,,,,,,,,,,
2895,11.05,0.0553,0.8604872226715088,2e-05,,,,,,,,,,,
2900,11.069,0.0744,1.4390811920166016,2e-05,,,,,,,,,,,
2905,11.088,0.0361,1.610979676246643,2e-05,,,,,,,,,,,
2910,11.107,0.0379,0.8939816951751709,2e-05,,,,,,,,,,,
2915,11.126,0.0566,1.3329232931137085,2e-05,,,,,,,,,,,
2920,11.145,0.0309,1.503830075263977,2e-05,,,,,,,,,,,
2925,11.164,0.027,0.5573519468307495,2e-05,,,,,,,,,,,
2930,11.183,0.0477,0.6530980467796326,2e-05,,,,,,,,,,,
2935,11.202,0.0502,0.47738122940063477,2e-05,,,,,,,,,,,
2940,11.221,0.0437,0.22172312438488007,2e-05,,,,,,,,,,,
2945,11.24,0.0586,2.2119765281677246,2e-05,,,,,,,,,,,
2950,11.26,0.045,1.5369967222213745,2e-05,,,,,,,,,,,
2955,11.279,0.0429,1.567116379737854,2e-05,,,,,,,,,,,
2960,11.298,0.0305,0.9139110445976257,2e-05,,,,,,,,,,,
2965,11.317,0.0766,1.9405567646026611,2e-05,,,,,,,,,,,
2970,11.336,0.0384,1.065869927406311,2e-05,,,,,,,,,,,
2975,11.355,0.0375,1.2654448747634888,2e-05,,,,,,,,,,,
2980,11.374,0.0421,0.3693583905696869,2e-05,,,,,,,,,,,
2985,11.393,0.0321,1.4693938493728638,2e-05,,,,,,,,,,,
2990,11.412,0.0353,1.3407326936721802,2e-05,,,,,,,,,,,
2995,11.431,0.0583,1.6477411985397339,2e-05,,,,,,,,,,,
3000,11.45,0.0614,1.1809443235397339,2e-05,,,,,,,,,,,
3005,11.469,0.047,1.2875925302505493,2e-05,,,,,,,,,,,
3010,11.489,0.0159,0.6644600629806519,2e-05,,,,,,,,,,,
3013,11.5,,,,0.6519421172389361,0.6519421172389361,7.0985,621.398,3.24,,,,,,
3015,11.508,0.0389,0.7721601128578186,2e-05,,,,,,,,,,,
3020,11.527,0.0513,0.8660843372344971,2e-05,,,,,,,,,,,
3025,11.546,0.0455,1.3228058815002441,2e-05,,,,,,,,,,,
3030,11.565,0.0296,2.522038698196411,2e-05,,,,,,,,,,,
3035,11.584,0.0195,1.1379609107971191,2e-05,,,,,,,,,,,
3040,11.603,0.0523,1.9664638042449951,2e-05,,,,,,,,,,,
3045,11.622,0.0475,1.6621395349502563,2e-05,,,,,,,,,,,
3050,11.641,0.0985,1.9498956203460693,2e-05,,,,,,,,,,,
3055,11.66,0.0391,1.622955322265625,2e-05,,,,,,,,,,,
3060,11.679,0.0356,1.6715764999389648,2e-05,,,,,,,,,,,
3065,11.698,0.0496,0.8037823438644409,2e-05,,,,,,,,,,,
3070,11.718,0.0574,2.107712984085083,2e-05,,,,,,,,,,,
3075,11.737,0.0845,3.169299364089966,2e-05,,,,,,,,,,,
3080,11.756,0.0372,1.1690834760665894,2e-05,,,,,,,,,,,
3085,11.775,0.0516,0.9776075482368469,2e-05,,,,,,,,,,,
3090,11.794,0.0813,3.4846243858337402,2e-05,,,,,,,,,,,
3095,11.813,0.0622,0.7607812285423279,2e-05,,,,,,,,,,,
3100,11.832,0.014,0.14117078483104706,2e-05,,,,,,,,,,,
3105,11.851,0.0486,0.8376806974411011,2e-05,,,,,,,,,,,
3110,11.87,0.0853,1.1037789583206177,2e-05,,,,,,,,,,,
3115,11.889,0.059,1.7328871488571167,2e-05,,,,,,,,,,,
3120,11.908,0.0719,2.4453179836273193,2e-05,,,,,,,,,,,
3125,11.927,0.0512,1.9317322969436646,2e-05,,,,,,,,,,,
3130,11.947,0.0517,2.9953322410583496,2e-05,,,,,,,,,,,
3135,11.966,0.0621,0.8079335689544678,2e-05,,,,,,,,,,,
3140,11.985,0.0552,2.2078189849853516,2e-05,,,,,,,,,,,
3144,12.0,,,,0.6457536342272191,0.6457536342272191,7.1435,617.483,3.22,,,,,,
3144,12.0,,,,,,,,,898.9867,111.913,3.497,3.4257661314727936e+16,34.25766131472793,0.13338183602152284
