step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1535,2.786,0.0024,0.1194816529750824,1.6001260438002207e-05,,,,,,,,,,,
1540,2.795,0.0022,0.17938952147960663,1.5985504962974633e-05,,,,,,,,,,,
1545,2.804,0.0026,0.10972993075847626,1.5969749487947063e-05,,,,,,,,,,,
1550,2.813,0.0026,0.1509523242712021,1.5953994012919492e-05,,,,,,,,,,,
1555,2.822,0.0018,0.10604439675807953,1.593823853789192e-05,,,,,,,,,,,
1560,2.831,0.0016,0.12969321012496948,1.5922483062864348e-05,,,,,,,,,,,
1565,2.84,0.0017,0.08571302890777588,1.5906727587836774e-05,,,,,,,,,,,
1570,2.849,0.0014,0.08678562939167023,1.58909721128092e-05,,,,,,,,,,,
1575,2.858,0.0012,0.08136424422264099,1.587521663778163e-05,,,,,,,,,,,
1580,2.868,0.0022,0.1124371886253357,1.5859461162754057e-05,,,,,,,,,,,
1585,2.877,0.0029,0.4741857349872589,1.5843705687726486e-05,,,,,,,,,,,
1590,2.886,0.002,0.24222546815872192,1.5827950212698916e-05,,,,,,,,,,,
1595,2.895,0.0013,0.1462014764547348,1.5812194737671342e-05,,,,,,,,,,,
1600,2.904,0.0017,0.1687856912612915,1.5796439262643772e-05,,,,,,,,,,,
1605,2.913,0.0018,0.23277638852596283,1.5780683787616198e-05,,,,,,,,,,,
1610,2.922,0.0022,0.08252546191215515,1.5764928312588624e-05,,,,,,,,,,,
1615,2.931,0.0013,0.06577236205339432,1.5749172837561054e-05,,,,,,,,,,,
1620,2.94,0.0017,0.0695488303899765,1.573341736253348e-05,,,,,,,,,,,
1625,2.949,0.001,0.1575010120868683,1.571766188750591e-05,,,,,,,,,,,
1630,2.958,0.0025,0.11254502832889557,1.570190641247834e-05,,,,,,,,,,,
1635,2.967,0.0012,0.09728197008371353,1.5686150937450766e-05,,,,,,,,,,,
1640,2.976,0.0012,0.0964866578578949,1.5670395462423195e-05,,,,,,,,,,,
1645,2.985,0.0013,0.05226300284266472,1.565463998739562e-05,,,,,,,,,,,
1650,2.995,0.0019,0.1956588327884674,1.5638884512368048e-05,,,,,,,,,,,
1653,3.0,,,,0.741071428521293,0.741071428521293,8.1655,115.731,0.612,,,,,,
1655,3.004,0.0013,0.10041078180074692,1.5623129037340477e-05,,,,,,,,,,,
1660,3.013,0.0009,0.06038651242852211,1.5607373562312904e-05,,,,,,,,,,,
1665,3.022,0.0005,0.013413943350315094,1.5591618087285333e-05,,,,,,,,,,,
1670,3.031,0.0013,0.0969003289937973,1.5575862612257763e-05,,,,,,,,,,,
1675,3.04,0.0006,0.06965696066617966,1.556010713723019e-05,,,,,,,,,,,
1680,3.049,0.001,0.047617897391319275,1.5544351662202615e-05,,,,,,,,,,,
1685,3.058,0.0012,0.19412992894649506,1.5528596187175045e-05,,,,,,,,,,,
1690,3.067,0.0011,0.0515223890542984,1.551284071214747e-05,,,,,,,,,,,
1695,3.076,0.0008,0.10329768806695938,1.54970852371199e-05,,,,,,,,,,,
1700,3.085,0.0011,0.10133429616689682,1.5481329762092327e-05,,,,,,,,,,,
1705,3.094,0.0019,0.05924379825592041,1.5465574287064757e-05,,,,,,,,,,,
1710,3.103,0.0016,0.27664756774902344,1.5449818812037186e-05,,,,,,,,,,,
1715,3.113,0.001,0.2606056034564972,1.5434063337009613e-05,,,,,,,,,,,
1720,3.122,0.0017,0.22496622800827026,1.541830786198204e-05,,,,,,,,,,,
1725,3.131,0.002,0.08263295143842697,1.540255238695447e-05,,,,,,,,,,,
1730,3.14,0.002,0.2409268617630005,1.5386796911926895e-05,,,,,,,,,,,
1735,3.149,0.0019,0.16297562420368195,1.5371041436899324e-05,,,,,,,,,,,
1740,3.158,0.0012,0.0546179860830307,1.535528596187175e-05,,,,,,,,,,,
1745,3.167,0.0011,0.10641070455312729,1.533953048684418e-05,,,,,,,,,,,
1750,3.176,0.001,0.13164682686328888,1.532377501181661e-05,,,,,,,,,,,
1755,3.185,0.0011,0.25288617610931396,1.5308019536789036e-05,,,,,,,,,,,
1760,3.194,0.0015,0.07061822712421417,1.5292264061761462e-05,,,,,,,,,,,
1765,3.203,0.0014,0.16231650114059448,1.5276508586733892e-05,,,,,,,,,,,
1770,3.212,0.0009,0.17154207825660706,1.5260753111706318e-05,,,,,,,,,,,
1775,3.221,0.0023,0.13421328365802765,1.5244997636678746e-05,,,,,,,,,,,
1780,3.23,0.0016,0.1602131426334381,1.5229242161651174e-05,,,,,,,,,,,
1785,3.24,0.0022,0.16461707651615143,1.5213486686623602e-05,,,,,,,,,,,
1790,3.249,0.0021,0.289237380027771,1.5197731211596032e-05,,,,,,,,,,,
1795,3.258,0.0023,0.2478744089603424,1.518197573656846e-05,,,,,,,,,,,
1800,3.267,0.0018,0.08688183128833771,1.5166220261540888e-05,,,,,,,,,,,
1805,3.276,0.0021,0.056927390396595,1.5150464786513316e-05,,,,,,,,,,,
1810,3.285,0.001,0.1272083967924118,1.5134709311485742e-05,,,,,,,,,,,
1815,3.294,0.0015,0.09385370463132858,1.511895383645817e-05,,,,,,,,,,,
1820,3.303,0.0004,0.033721473067998886,1.5103198361430598e-05,,,,,,,,,,,
1825,3.312,0.0024,0.13220369815826416,1.5087442886403026e-05,,,,,,,,,,,
1830,3.321,0.001,0.06551168859004974,1.5071687411375455e-05,,,,,,,,,,,
1835,3.33,0.0021,0.19877198338508606,1.5055931936347883e-05,,,,,,,,,,,
1840,3.339,0.0006,0.022330770269036293,1.5040176461320311e-05,,,,,,,,,,,
1845,3.348,0.0009,0.07447036355733871,1.5024420986292737e-05,,,,,,,,,,,
1850,3.358,0.0009,0.11869338154792786,1.5008665511265165e-05,,,,,,,,,,,
1855,3.367,0.0011,0.05778656154870987,1.4992910036237593e-05,,,,,,,,,,,
1860,3.376,0.0006,0.13971590995788574,1.4977154561210021e-05,,,,,,,,,,,
1865,3.385,0.001,0.03770172595977783,1.4961399086182449e-05,,,,,,,,,,,
1870,3.394,0.0005,0.07515909522771835,1.4945643611154879e-05,,,,,,,,,,,
1875,3.403,0.0011,0.1591108739376068,1.4929888136127307e-05,,,,,,,,,,,
1880,3.412,0.0009,0.1127643957734108,1.4914132661099735e-05,,,,,,,,,,,
1885,3.421,0.0008,0.16759636998176575,1.489837718607216e-05,,,,,,,,,,,
1890,3.43,0.0008,0.15384972095489502,1.4882621711044589e-05,,,,,,,,,,,
1895,3.439,0.0011,0.14424899220466614,1.4866866236017017e-05,,,,,,,,,,,
1900,3.448,0.0012,0.05796071141958237,1.4851110760989445e-05,,,,,,,,,,,
1905,3.457,0.0014,0.10528293997049332,1.4835355285961873e-05,,,,,,,,,,,
1910,3.466,0.0014,0.20197173953056335,1.48195998109343e-05,,,,,,,,,,,
1915,3.475,0.001,0.08025602251291275,1.480384433590673e-05,,,,,,,,,,,
1920,3.485,0.0009,0.1158580631017685,1.4788088860879158e-05,,,,,,,,,,,
1925,3.494,0.0015,0.12699557840824127,1.4772333385851584e-05,,,,,,,,,,,
1928,3.499,,,,0.7516778522988394,0.7516778522988394,8.1021,116.636,0.617,,,,,,
1930,3.503,0.0017,0.17750640213489532,1.4756577910824012e-05,,,,,,,,,,,
1935,3.512,0.0013,0.0685570165514946,1.474082243579644e-05,,,,,,,,,,,
1940,3.521,0.0007,0.04058721289038658,1.4725066960768868e-05,,,,,,,,,,,
1945,3.53,0.0008,0.22578221559524536,1.4709311485741296e-05,,,,,,,,,,,
1950,3.539,0.0006,0.09895148128271103,1.4693556010713722e-05,,,,,,,,,,,
1955,3.548,0.0011,0.11527189612388611,1.4677800535686154e-05,,,,,,,,,,,
1960,3.557,0.0006,0.15355737507343292,1.466204506065858e-05,,,,,,,,,,,
1965,3.566,0.0018,0.14108361303806305,1.4646289585631008e-05,,,,,,,,,,,
1970,3.575,0.0013,0.09915830194950104,1.4630534110603436e-05,,,,,,,,,,,
1975,3.584,0.0012,0.06413693726062775,1.4614778635575864e-05,,,,,,,,,,,
1980,3.593,0.0008,0.04465700313448906,1.4599023160548292e-05,,,,,,,,,,,
1985,3.603,0.0017,0.07428120821714401,1.458326768552072e-05,,,,,,,,,,,
1990,3.612,0.0009,0.045439932495355606,1.4567512210493146e-05,,,,,,,,,,,
1995,3.621,0.0014,0.021836163476109505,1.4551756735465577e-05,,,,,,,,,,,
2000,3.63,0.0008,0.20882727205753326,1.4536001260438003e-05,,,,,,,,,,,
2005,3.639,0.0009,0.005130593199282885,1.4520245785410431e-05,,,,,,,,,,,
2010,3.648,0.001,0.047040458768606186,1.450449031038286e-05,,,,,,,,,,,
2015,3.657,0.0008,0.11586526781320572,1.4488734835355287e-05,,,,,,,,,,,
2020,3.666,0.0012,0.062374264001846313,1.4472979360327715e-05,,,,,,,,,,,
2025,3.675,0.0008,0.025075510144233704,1.4457223885300143e-05,,,,,,,,,,,
2030,3.684,0.0005,0.018245089799165726,1.444146841027257e-05,,,,,,,,,,,
2035,3.693,0.0004,0.008432361297309399,1.4425712935244999e-05,,,,,,,,,,,
2040,3.702,0.0009,0.0871184915304184,1.4409957460217427e-05,,,,,,,,,,,
2045,3.711,0.0008,0.01740436442196369,1.4394201985189855e-05,,,,,,,,,,,
2050,3.721,0.001,0.10201658308506012,1.4378446510162283e-05,,,,,,,,,,,
2055,3.73,0.0006,0.0709623321890831,1.436269103513471e-05,,,,,,,,,,,
2060,3.739,0.0005,0.01741553470492363,1.4346935560107139e-05,,,,,,,,,,,
2065,3.748,0.0003,0.01781582273542881,1.4331180085079565e-05,,,,,,,,,,,
2070,3.757,0.0004,0.09060864895582199,1.4315424610051993e-05,,,,,,,,,,,
2075,3.766,0.0008,0.07216277718544006,1.4299669135024423e-05,,,,,,,,,,,
2080,3.775,0.001,0.029444171115756035,1.428391365999685e-05,,,,,,,,,,,
2085,3.784,0.0008,0.11528667062520981,1.4268158184969278e-05,,,,,,,,,,,
2090,3.793,0.0011,0.09706810861825943,1.4252402709941706e-05,,,,,,,,,,,
2095,3.802,0.0007,0.18558503687381744,1.4236647234914134e-05,,,,,,,,,,,
2100,3.811,0.0013,0.04327122122049332,1.4220891759886562e-05,,,,,,,,,,,
2105,3.82,0.0008,0.17195267975330353,1.4205136284858988e-05,,,,,,,,,,,
2110,3.829,0.0011,0.0892474576830864,1.4189380809831416e-05,,,,,,,,,,,
2115,3.838,0.0008,0.1896265596151352,1.4173625334803844e-05,,,,,,,,,,,
2120,3.848,0.0014,0.09509430825710297,1.4157869859776274e-05,,,,,,,,,,,
2125,3.857,0.0007,0.11219891160726547,1.4142114384748702e-05,,,,,,,,,,,
2130,3.866,0.001,0.16441871225833893,1.412635890972113e-05,,,,,,,,,,,
2135,3.875,0.001,0.08864086121320724,1.4110603434693558e-05,,,,,,,,,,,
2140,3.884,0.0006,0.008572151884436607,1.4094847959665984e-05,,,,,,,,,,,
2145,3.893,0.0014,0.039256270974874496,1.4079092484638412e-05,,,,,,,,,,,
2150,3.902,0.0019,0.9727497100830078,1.406333700961084e-05,,,,,,,,,,,
2155,3.911,0.0026,0.37064021825790405,1.4047581534583268e-05,,,,,,,,,,,
2160,3.92,0.0022,0.2629753649234772,1.4031826059555697e-05,,,,,,,,,,,
2165,3.929,0.0012,0.03012126125395298,1.4016070584528125e-05,,,,,,,,,,,
2170,3.938,0.0011,0.042607299983501434,1.4000315109500553e-05,,,,,,,,,,,
2175,3.947,0.0008,0.010879045352339745,1.3984559634472981e-05,,,,,,,,,,,
2180,3.956,0.0008,0.040856681764125824,1.3968804159445408e-05,,,,,,,,,,,
2185,3.966,0.0005,0.04618328437209129,1.3953048684417835e-05,,,,,,,,,,,
2190,3.975,0.0007,0.050032034516334534,1.3937293209390263e-05,,,,,,,,,,,
2195,3.984,0.0004,0.043999120593070984,1.3921537734362691e-05,,,,,,,,,,,
2200,3.993,0.001,0.126844123005867,1.3905782259335121e-05,,,,,,,,,,,
2204,4.0,,,,0.7219730941202498,0.7219730941202498,8.0813,116.937,0.619,,,,,,
2205,4.002,0.0007,0.04886294901371002,1.3890026784307549e-05,,,,,,,,,,,
2210,4.011,0.0005,0.16166512668132782,1.3874271309279977e-05,,,,,,,,,,,
2215,4.02,0.0008,0.17590798437595367,1.3858515834252405e-05,,,,,,,,,,,
2220,4.029,0.0003,0.01640884019434452,1.3842760359224831e-05,,,,,,,,,,,
2225,4.038,0.0005,0.06344778835773468,1.3827004884197259e-05,,,,,,,,,,,
2230,4.047,0.0008,0.2149207890033722,1.3811249409169687e-05,,,,,,,,,,,
2235,4.056,0.0009,0.21765419840812683,1.3795493934142115e-05,,,,,,,,,,,
2240,4.065,0.0011,0.1883983463048935,1.3779738459114545e-05,,,,,,,,,,,
2245,4.074,0.0005,0.027652088552713394,1.3763982984086972e-05,,,,,,,,,,,
2250,4.083,0.0007,0.09515023231506348,1.37482275090594e-05,,,,,,,,,,,
2255,4.093,0.0003,0.02579999342560768,1.3732472034031827e-05,,,,,,,,,,,
2260,4.102,0.0015,0.11898298561573029,1.3716716559004255e-05,,,,,,,,,,,
2265,4.111,0.0004,0.04261302202939987,1.3700961083976683e-05,,,,,,,,,,,
2270,4.12,0.0004,0.1219443753361702,1.368520560894911e-05,,,,,,,,,,,
2275,4.129,0.0002,0.004939177539199591,1.3669450133921538e-05,,,,,,,,,,,
2280,4.138,0.0009,0.009882564656436443,1.3653694658893968e-05,,,,,,,,,,,
2285,4.147,0.0002,0.036321330815553665,1.3637939183866396e-05,,,,,,,,,,,
2290,4.156,0.0002,0.05287990719079971,1.3622183708838824e-05,,,,,,,,,,,
2295,4.165,0.0015,0.027352740988135338,1.360642823381125e-05,,,,,,,,,,,
2300,4.174,0.0003,0.11698776483535767,1.3590672758783678e-05,,,,,,,,,,,
2305,4.183,0.0005,0.08800319582223892,1.3574917283756106e-05,,,,,,,,,,,
2310,4.192,0.0005,0.10136444866657257,1.3559161808728534e-05,,,,,,,,,,,
2315,4.201,0.0005,0.1007247269153595,1.3543406333700962e-05,,,,,,,,,,,
2320,4.211,0.0005,0.06778789311647415,1.352765085867339e-05,,,,,,,,,,,
2325,4.22,0.0005,0.006413507275283337,1.351189538364582e-05,,,,,,,,,,,
2330,4.229,0.0002,0.04655155912041664,1.3496139908618246e-05,,,,,,,,,,,
2335,4.238,0.0007,0.13361957669258118,1.3480384433590674e-05,,,,,,,,,,,
2340,4.247,0.0003,0.020139649510383606,1.3464628958563102e-05,,,,,,,,,,,
2345,4.256,0.0011,0.21092180907726288,1.344887348353553e-05,,,,,,,,,,,
2350,4.265,0.0006,0.024157457053661346,1.3433118008507957e-05,,,,,,,,,,,
2355,4.274,0.0009,0.06477741152048111,1.3417362533480385e-05,,,,,,,,,,,
2360,4.283,0.0004,0.042395733296871185,1.3401607058452812e-05,,,,,,,,,,,
2365,4.292,0.0009,0.018144872039556503,1.3385851583425243e-05,,,,,,,,,,,
2370,4.301,0.0005,0.16273723542690277,1.337009610839767e-05,,,,,,,,,,,
2375,4.31,0.0014,0.052893225103616714,1.3354340633370097e-05,,,,,,,,,,,
2380,4.319,0.0006,0.08885276317596436,1.3338585158342525e-05,,,,,,,,,,,
2385,4.328,0.0012,0.05213457718491554,1.3322829683314953e-05,,,,,,,,,,,
2390,4.338,0.0013,0.02031414397060871,1.3307074208287381e-05,,,,,,,,,,,
2395,4.347,0.0004,0.06796693056821823,1.3291318733259809e-05,,,,,,,,,,,
2400,4.356,0.0007,0.017567705363035202,1.3275563258232235e-05,,,,,,,,,,,
2405,4.365,0.0013,0.14343170821666718,1.3259807783204667e-05,,,,,,,,,,,
2410,4.374,0.0007,0.06053369864821434,1.3244052308177093e-05,,,,,,,,,,,
2415,4.383,0.0012,0.014024349860846996,1.322829683314952e-05,,,,,,,,,,,
2420,4.392,0.0011,0.11598730832338333,1.3212541358121949e-05,,,,,,,,,,,
2425,4.401,0.0015,0.11340983957052231,1.3196785883094377e-05,,,,,,,,,,,
2430,4.41,0.0008,0.06820594519376755,1.3181030408066805e-05,,,,,,,,,,,
2435,4.419,0.0005,0.11550009250640869,1.316527493303923e-05,,,,,,,,,,,
2440,4.428,0.0009,0.036879438906908035,1.3149519458011659e-05,,,,,,,,,,,
2445,4.437,0.0009,0.020686639472842216,1.3133763982984088e-05,,,,,,,,,,,
2450,4.446,0.0006,0.1259613335132599,1.3118008507956516e-05,,,,,,,,,,,
2455,4.456,0.0005,0.02592182159423828,1.3102253032928944e-05,,,,,,,,,,,
2460,4.465,0.0009,0.11272060871124268,1.3086497557901372e-05,,,,,,,,,,,
2465,4.474,0.0014,0.09116031229496002,1.30707420828738e-05,,,,,,,,,,,
2470,4.483,0.0005,0.033559687435626984,1.3054986607846228e-05,,,,,,,,,,,
2475,4.492,0.0019,0.009050891734659672,1.3039231132818654e-05,,,,,,,,,,,
2480,4.501,0.0007,0.11065052449703217,1.3023475657791082e-05,,,,,,,,,,,
2480,4.501,,,,0.7643020594462934,0.7643020594462934,8.0201,117.83,0.623,,,,,,
2485,4.51,0.0014,0.137025848031044,1.3007720182763512e-05,,,,,,,,,,,
2490,4.519,0.0006,0.07021956145763397,1.299196470773594e-05,,,,,,,,,,,
2495,4.528,0.0006,0.1561509370803833,1.2976209232708368e-05,,,,,,,,,,,
2500,4.537,0.0004,0.19080546498298645,1.2960453757680796e-05,,,,,,,,,,,
2505,4.546,0.0005,0.04593862220644951,1.2944698282653224e-05,,,,,,,,,,,
2510,4.555,0.0007,0.10906881839036942,1.2928942807625652e-05,,,,,,,,,,,
2515,4.564,0.0011,0.07147962599992752,1.2913187332598078e-05,,,,,,,,,,,
2520,4.574,0.0007,0.11908131092786789,1.2897431857570506e-05,,,,,,,,,,,
2525,4.583,0.0005,0.06982152909040451,1.2881676382542934e-05,,,,,,,,,,,
2530,4.592,0.0009,0.03519637882709503,1.2865920907515363e-05,,,,,,,,,,,
2535,4.601,0.0008,0.02980722486972809,1.2850165432487791e-05,,,,,,,,,,,
2540,4.61,0.0003,0.08998512476682663,1.283440995746022e-05,,,,,,,,,,,
2545,4.619,0.0007,0.1102774366736412,1.2818654482432647e-05,,,,,,,,,,,
2550,4.628,0.0005,0.0499030165374279,1.2802899007405073e-05,,,,,,,,,,,
2555,4.637,0.0005,0.029701348394155502,1.2787143532377501e-05,,,,,,,,,,,
2560,4.646,0.0005,0.1474597007036209,1.277138805734993e-05,,,,,,,,,,,
2565,4.655,0.0004,0.007947093807160854,1.2755632582322357e-05,,,,,,,,,,,
2570,4.664,0.0003,0.010196411982178688,1.2739877107294787e-05,,,,,,,,,,,
2575,4.673,0.0022,0.117935910820961,1.2724121632267215e-05,,,,,,,,,,,
2580,4.682,0.0012,0.09240598231554031,1.2708366157239643e-05,,,,,,,,,,,
2585,4.691,0.0002,0.1009746715426445,1.269261068221207e-05,,,,,,,,,,,
2590,4.701,0.0003,0.04628400877118111,1.2676855207184497e-05,,,,,,,,,,,
2595,4.71,0.0007,0.05642276257276535,1.2661099732156925e-05,,,,,,,,,,,
2600,4.719,0.0009,0.1364942193031311,1.2645344257129353e-05,,,,,,,,,,,
2605,4.728,0.0003,0.02049488201737404,1.262958878210178e-05,,,,,,,,,,,
2610,4.737,0.0007,0.015899401158094406,1.261383330707421e-05,,,,,,,,,,,
2615,4.746,0.0003,0.04912617802619934,1.2598077832046638e-05,,,,,,,,,,,
2620,4.755,0.0003,0.050606776028871536,1.2582322357019066e-05,,,,,,,,,,,
2625,4.764,0.0004,0.04568350687623024,1.2566566881991492e-05,,,,,,,,,,,
2630,4.773,0.0004,0.06439293175935745,1.255081140696392e-05,,,,,,,,,,,
2635,4.782,0.0006,0.10773143172264099,1.2535055931936348e-05,,,,,,,,,,,
2640,4.791,0.0007,0.030866391956806183,1.2519300456908776e-05,,,,,,,,,,,
2645,4.8,0.0002,0.043999943882226944,1.2503544981881204e-05,,,,,,,,,,,
2650,4.809,0.0005,0.00997126754373312,1.2487789506853634e-05,,,,,,,,,,,
2655,4.819,0.0004,0.07779582589864731,1.2472034031826062e-05,,,,,,,,,,,
2660,4.828,0.0001,0.01834709383547306,1.245627855679849e-05,,,,,,,,,,,
2665,4.837,0.0004,0.12423661351203918,1.2440523081770916e-05,,,,,,,,,,,
2670,4.846,0.0003,0.08675583451986313,1.2424767606743344e-05,,,,,,,,,,,
2675,4.855,0.0005,0.05008910223841667,1.2409012131715772e-05,,,,,,,,,,,
2680,4.864,0.0003,0.09065359830856323,1.23932566566882e-05,,,,,,,,,,,
2685,4.873,0.0003,0.059883955866098404,1.2377501181660628e-05,,,,,,,,,,,
2690,4.882,0.0004,0.08464325219392776,1.2361745706633057e-05,,,,,,,,,,,
2695,4.891,0.0001,0.1090046763420105,1.2345990231605485e-05,,,,,,,,,,,
2700,4.9,0.0003,0.012905418872833252,1.2330234756577912e-05,,,,,,,,,,,
2705,4.909,0.0006,0.06995724886655807,1.231447928155034e-05,,,,,,,,,,,
2710,4.918,0.0001,0.013668196275830269,1.2298723806522767e-05,,,,,,,,,,,
2715,4.927,0.0008,0.1934848427772522,1.2282968331495195e-05,,,,,,,,,,,
2720,4.936,0.0004,0.06127636507153511,1.2267212856467623e-05,,,,,,,,,,,
2725,4.946,0.0004,0.02462633140385151,1.2251457381440051e-05,,,,,,,,,,,
2730,4.955,0.0011,0.0010248448234051466,1.2235701906412477e-05,,,,,,,,,,,
2735,4.964,0.0004,0.03819607198238373,1.2219946431384909e-05,,,,,,,,,,,
2740,4.973,0.0004,0.0769646018743515,1.2204190956357335e-05,,,,,,,,,,,
2745,4.982,0.0007,0.06736194342374802,1.2188435481329763e-05,,,,,,,,,,,
2750,4.991,0.0003,0.06034911051392555,1.2172680006302191e-05,,,,,,,,,,,
2755,5.0,0.0003,0.09431198984384537,1.2156924531274619e-05,,,,,,,,,,,
2755,5.0,,,,0.7460674156801597,0.7460674156801597,8.1348,116.168,0.615,,,,,,
2760,5.009,0.0004,0.01324606966227293,1.2141169056247047e-05,,,,,,,,,,,
2765,5.018,0.0007,0.00549674266949296,1.2125413581219475e-05,,,,,,,,,,,
2770,5.027,0.0006,0.12359164655208588,1.2109658106191901e-05,,,,,,,,,,,
2775,5.036,0.0002,0.07405856996774673,1.2093902631164332e-05,,,,,,,,,,,
2780,5.045,0.0008,0.021875398233532906,1.2078147156136759e-05,,,,,,,,,,,
2785,5.054,0.0002,0.03051692806184292,1.2062391681109186e-05,,,,,,,,,,,
2790,5.064,0.0003,0.07077620178461075,1.2046636206081614e-05,,,,,,,,,,,
2795,5.073,0.0004,0.13908106088638306,1.2030880731054042e-05,,,,,,,,,,,
2800,5.082,0.0001,0.09368332475423813,1.201512525602647e-05,,,,,,,,,,,
2805,5.091,0.0004,0.43249520659446716,1.1999369780998897e-05,,,,,,,,,,,
2810,5.1,0.0005,0.26621031761169434,1.1983614305971324e-05,,,,,,,,,,,
2815,5.109,0.0001,0.009456847794353962,1.1967858830943754e-05,,,,,,,,,,,
2820,5.118,0.0004,0.08741247653961182,1.1952103355916182e-05,,,,,,,,,,,
2825,5.127,0.0004,0.11660557240247726,1.193634788088861e-05,,,,,,,,,,,
2830,5.136,0.0001,0.09281831234693527,1.1920592405861038e-05,,,,,,,,,,,
2835,5.145,0.001,0.01139465719461441,1.1904836930833466e-05,,,,,,,,,,,
2840,5.154,0.0008,0.19406260550022125,1.1889081455805894e-05,,,,,,,,,,,
2845,5.163,0.001,0.24497348070144653,1.187332598077832e-05,,,,,,,,,,,
2850,5.172,0.0003,0.02069837599992752,1.1857570505750748e-05,,,,,,,,,,,
2855,5.181,0.0004,0.06406495720148087,1.1841815030723178e-05,,,,,,,,,,,
2860,5.191,0.0004,0.05834677070379257,1.1826059555695606e-05,,,,,,,,,,,
2865,5.2,0.0004,0.06439042091369629,1.1810304080668034e-05,,,,,,,,,,,
2870,5.209,0.0004,0.0804162323474884,1.1794548605640461e-05,,,,,,,,,,,
2875,5.218,0.0008,0.10996925085783005,1.177879313061289e-05,,,,,,,,,,,
2880,5.227,0.0006,0.015122605487704277,1.1763037655585317e-05,,,,,,,,,,,
2885,5.236,0.0005,0.17823505401611328,1.1747282180557744e-05,,,,,,,,,,,
2890,5.245,0.0005,0.0039506349712610245,1.1731526705530172e-05,,,,,,,,,,,
2895,5.254,0.0007,0.09177269786596298,1.1715771230502601e-05,,,,,,,,,,,
2900,5.263,0.0006,0.07365679740905762,1.1700015755475029e-05,,,,,,,,,,,
2905,5.272,0.0003,0.014705120585858822,1.1684260280447457e-05,,,,,,,,,,,
2910,5.281,0.0002,0.04766060784459114,1.1668504805419885e-05,,,,,,,,,,,
2915,5.29,0.0004,0.05364001914858818,1.1652749330392313e-05,,,,,,,,,,,
2920,5.299,0.0004,0.004844028502702713,1.1636993855364739e-05,,,,,,,,,,,
2925,5.309,0.0007,0.01680506020784378,1.1621238380337167e-05,,,,,,,,,,,
2930,5.318,0.0008,0.08657456934452057,1.1605482905309595e-05,,,,,,,,,,,
2935,5.327,0.0003,0.06855583935976028,1.1589727430282023e-05,,,,,,,,,,,
2940,5.336,0.0003,0.22417840361595154,1.1573971955254453e-05,,,,,,,,,,,
2945,5.345,0.0014,0.1340447962284088,1.155821648022688e-05,,,,,,,,,,,
2950,5.354,0.0005,0.08109394460916519,1.1542461005199308e-05,,,,,,,,,,,
2955,5.363,0.0003,0.04349781572818756,1.1526705530171736e-05,,,,,,,,,,,
2960,5.372,0.0004,0.0353851392865181,1.1510950055144163e-05,,,,,,,,,,,
2965,5.381,0.0008,0.2776632010936737,1.149519458011659e-05,,,,,,,,,,,
2970,5.39,0.0006,0.007453840225934982,1.1479439105089019e-05,,,,,,,,,,,
2975,5.399,0.0005,0.0655648484826088,1.1463683630061446e-05,,,,,,,,,,,
2980,5.408,0.0009,0.026782000437378883,1.1447928155033876e-05,,,,,,,,,,,
2985,5.417,0.0007,0.014410311356186867,1.1432172680006304e-05,,,,,,,,,,,
2990,5.426,0.0015,0.28699734807014465,1.1416417204978732e-05,,,,,,,,,,,
2995,5.436,0.0004,0.010398870334029198,1.1400661729951158e-05,,,,,,,,,,,
3000,5.445,0.0007,0.05648446083068848,1.1384906254923586e-05,,,,,,,,,,,
3005,5.454,0.001,0.13046911358833313,1.1369150779896014e-05,,,,,,,,,,,
3010,5.463,0.0014,0.05059248208999634,1.1353395304868442e-05,,,,,,,,,,,
3015,5.472,0.0005,0.024851810187101364,1.133763982984087e-05,,,,,,,,,,,
3020,5.481,0.0003,0.04448264092206955,1.13218843548133e-05,,,,,,,,,,,
3025,5.49,0.0002,0.07150007039308548,1.1306128879785728e-05,,,,,,,,,,,
3030,5.499,0.001,0.024881213903427124,1.1290373404758155e-05,,,,,,,,,,,
3030,5.499,,,,0.7647058823027191,0.7647058823027191,8.15,115.952,0.614,,,,,,
3035,5.508,0.0005,0.09348747134208679,1.1274617929730582e-05,,,,,,,,,,,
3040,5.517,0.0003,0.019006526097655296,1.125886245470301e-05,,,,,,,,,,,
3045,5.526,0.0003,0.04416066035628319,1.1243106979675438e-05,,,,,,,,,,,
3050,5.535,0.0003,0.12975163757801056,1.1227351504647866e-05,,,,,,,,,,,
3055,5.544,0.0003,0.01845247484743595,1.1211596029620293e-05,,,,,,,,,,,
3060,5.554,0.0004,0.00898534432053566,1.1195840554592723e-05,,,,,,,,,,,
3065,5.563,0.0002,0.028209950774908066,1.1180085079565151e-05,,,,,,,,,,,
3070,5.572,0.0006,0.07891007512807846,1.1164329604537579e-05,,,,,,,,,,,
3075,5.581,0.001,0.05585242062807083,1.1148574129510005e-05,,,,,,,,,,,
3080,5.59,0.0006,0.011161967180669308,1.1132818654482433e-05,,,,,,,,,,,
3085,5.599,0.0002,0.03964562714099884,1.1117063179454861e-05,,,,,,,,,,,
