step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1590,5.782,0.0255,0.45628970861434937,1.0801767676767678e-05,,,,,,,,,,,
1591,5.785,0.0096,1.4815702438354492,1.0795454545454547e-05,,,,,,,,,,,
1592,5.789,0.0935,1.97690749168396,1.0789141414141415e-05,,,,,,,,,,,
1593,5.793,0.0227,1.0662800073623657,1.0782828282828283e-05,,,,,,,,,,,
1594,5.796,0.0,0.00024409026082139462,1.0776515151515152e-05,,,,,,,,,,,
1595,5.8,0.0503,1.0879048109054565,1.0770202020202022e-05,,,,,,,,,,,
1596,5.804,0.0,0.00024078179558273405,1.076388888888889e-05,,,,,,,,,,,
1597,5.807,0.0659,0.9462633728981018,1.0757575757575758e-05,,,,,,,,,,,
1598,5.811,0.0,0.0003224133397452533,1.0751262626262626e-05,,,,,,,,,,,
1599,5.815,0.1006,1.409859538078308,1.0744949494949495e-05,,,,,,,,,,,
1600,5.818,0.0,0.00020313207642175257,1.0738636363636365e-05,,,,,,,,,,,
1601,5.822,0.2336,14.52501106262207,1.0732323232323235e-05,,,,,,,,,,,
1602,5.825,0.0299,0.9684271812438965,1.0726010101010103e-05,,,,,,,,,,,
1603,5.829,0.0,0.00176608981564641,1.0719696969696971e-05,,,,,,,,,,,
1604,5.833,0.6114,27.53190803527832,1.071338383838384e-05,,,,,,,,,,,
1605,5.836,0.0506,1.3774172067642212,1.0707070707070708e-05,,,,,,,,,,,
1606,5.84,0.0,0.007599890697747469,1.0700757575757576e-05,,,,,,,,,,,
1607,5.844,0.0477,1.2244412899017334,1.0694444444444444e-05,,,,,,,,,,,
1608,5.847,0.0001,0.013064100407063961,1.0688131313131313e-05,,,,,,,,,,,
1609,5.851,0.1662,5.504009246826172,1.0681818181818183e-05,,,,,,,,,,,
1610,5.855,0.0158,0.6773890256881714,1.0675505050505051e-05,,,,,,,,,,,
1611,5.858,0.0262,0.9884436726570129,1.066919191919192e-05,,,,,,,,,,,
1612,5.862,0.0393,0.5658526420593262,1.066287878787879e-05,,,,,,,,,,,
1613,5.865,0.0,0.007588803302496672,1.0656565656565658e-05,,,,,,,,,,,
1614,5.869,0.0001,0.021090678870677948,1.0650252525252528e-05,,,,,,,,,,,
1615,5.873,0.0536,0.8752674460411072,1.0643939393939396e-05,,,,,,,,,,,
1616,5.876,0.043,1.5940475463867188,1.0637626262626264e-05,,,,,,,,,,,
1617,5.88,0.0735,1.2395310401916504,1.0631313131313132e-05,,,,,,,,,,,
1618,5.884,0.0294,1.2405403852462769,1.0625e-05,,,,,,,,,,,
1619,5.887,0.0,0.0006782023119740188,1.0618686868686869e-05,,,,,,,,,,,
1620,5.891,0.0562,1.019609808921814,1.0612373737373737e-05,,,,,,,,,,,
1621,5.895,0.026,0.5746022462844849,1.0606060606060606e-05,,,,,,,,,,,
1622,5.898,0.0654,0.9101055264472961,1.0599747474747476e-05,,,,,,,,,,,
1623,5.902,0.1033,3.6424052715301514,1.0593434343434344e-05,,,,,,,,,,,
1624,5.905,0.0247,0.7314195036888123,1.0587121212121212e-05,,,,,,,,,,,
1625,5.909,0.0094,1.9551819562911987,1.0580808080808082e-05,,,,,,,,,,,
1626,5.913,0.0,0.0018174269935116172,1.057449494949495e-05,,,,,,,,,,,
1627,5.916,0.0219,0.8999781012535095,1.056818181818182e-05,,,,,,,,,,,
1628,5.92,0.0779,1.431061863899231,1.0561868686868689e-05,,,,,,,,,,,
1629,5.924,0.0775,1.0486632585525513,1.0555555555555557e-05,,,,,,,,,,,
1630,5.927,0.028,1.0413181781768799,1.0549242424242425e-05,,,,,,,,,,,
1631,5.931,0.0562,1.0824527740478516,1.0542929292929294e-05,,,,,,,,,,,
1632,5.935,0.0344,1.138216495513916,1.0536616161616162e-05,,,,,,,,,,,
1633,5.938,0.1192,1.726642370223999,1.053030303030303e-05,,,,,,,,,,,
1634,5.942,0.0,0.0048004561103880405,1.0523989898989899e-05,,,,,,,,,,,
1635,5.945,0.0855,1.820119023323059,1.0517676767676769e-05,,,,,,,,,,,
1636,5.949,0.0057,0.5515214204788208,1.0511363636363637e-05,,,,,,,,,,,
1637,5.953,0.0,0.0007527112029492855,1.0505050505050507e-05,,,,,,,,,,,
1638,5.956,0.0,0.0017918888479471207,1.0498737373737375e-05,,,,,,,,,,,
1639,5.96,0.0265,0.6325879096984863,1.0492424242424243e-05,,,,,,,,,,,
1640,5.964,0.0,0.0009835660457611084,1.0486111111111112e-05,,,,,,,,,,,
1641,5.967,0.0,0.0009679669747129083,1.0479797979797982e-05,,,,,,,,,,,
1642,5.971,0.063,1.8887697458267212,1.047348484848485e-05,,,,,,,,,,,
1643,5.975,0.0474,0.7373226284980774,1.0467171717171718e-05,,,,,,,,,,,
1644,5.978,0.0,0.000735078880097717,1.0460858585858587e-05,,,,,,,,,,,
1645,5.982,0.0019,0.2843777537345886,1.0454545454545455e-05,,,,,,,,,,,
1646,5.985,0.2485,13.889398574829102,1.0448232323232323e-05,,,,,,,,,,,
1647,5.989,0.0334,0.6840149164199829,1.0441919191919191e-05,,,,,,,,,,,
1648,5.993,0.0243,0.3914761245250702,1.043560606060606e-05,,,,,,,,,,,
1649,5.996,0.0154,0.4963323175907135,1.0429292929292931e-05,,,,,,,,,,,
1650,6.0,0.0726,1.5971530675888062,1.04229797979798e-05,,,,,,,,,,,
1650,6.0,,,,0.0,0.0,52.5275,20.941,0.209,,,,,,
1651,6.004,0.0337,0.6765278577804565,1.0416666666666668e-05,,,,,,,,,,,
1652,6.007,0.0285,1.2104982137680054,1.0410353535353536e-05,,,,,,,,,,,
1653,6.011,0.0211,0.45704489946365356,1.0404040404040405e-05,,,,,,,,,,,
1654,6.015,0.0709,1.2893673181533813,1.0397727272727275e-05,,,,,,,,,,,
1655,6.018,0.0249,0.42578619718551636,1.0391414141414143e-05,,,,,,,,,,,
1656,6.022,0.0,0.0039525870233774185,1.0385101010101011e-05,,,,,,,,,,,
1657,6.025,0.0625,1.3016127347946167,1.037878787878788e-05,,,,,,,,,,,
1658,6.029,0.0163,0.8020801544189453,1.0372474747474748e-05,,,,,,,,,,,
1659,6.033,0.0203,0.9301459193229675,1.0366161616161616e-05,,,,,,,,,,,
1660,6.036,0.0,0.0013151218881830573,1.0359848484848484e-05,,,,,,,,,,,
1661,6.04,0.0759,1.8059430122375488,1.0353535353535353e-05,,,,,,,,,,,
1662,6.044,0.0522,1.0564444065093994,1.0347222222222224e-05,,,,,,,,,,,
1663,6.047,0.0,0.0027694597374647856,1.0340909090909093e-05,,,,,,,,,,,
1664,6.051,0.0128,0.7199629545211792,1.0334595959595961e-05,,,,,,,,,,,
1665,6.055,0.0286,1.0080254077911377,1.032828282828283e-05,,,,,,,,,,,
1666,6.058,0.0,0.004094099625945091,1.0321969696969698e-05,,,,,,,,,,,
1667,6.062,0.012,0.6316741108894348,1.0315656565656566e-05,,,,,,,,,,,
1668,6.065,0.0293,1.1247923374176025,1.0309343434343436e-05,,,,,,,,,,,
1669,6.069,0.0441,1.11614191532135,1.0303030303030304e-05,,,,,,,,,,,
1670,6.073,0.0503,0.9568405747413635,1.0296717171717172e-05,,,,,,,,,,,
1671,6.076,0.0151,0.6267906427383423,1.029040404040404e-05,,,,,,,,,,,
1672,6.08,0.0,0.001603915705345571,1.0284090909090909e-05,,,,,,,,,,,
1673,6.084,0.025,1.5283671617507935,1.0277777777777777e-05,,,,,,,,,,,
1674,6.087,0.0281,0.9483394622802734,1.0271464646464649e-05,,,,,,,,,,,
1675,6.091,0.0,0.003236769000068307,1.0265151515151517e-05,,,,,,,,,,,
1676,6.095,0.0,0.001144384266808629,1.0258838383838386e-05,,,,,,,,,,,
1677,6.098,0.0219,0.570274293422699,1.0252525252525254e-05,,,,,,,,,,,
1678,6.102,0.0299,0.7066636085510254,1.0246212121212122e-05,,,,,,,,,,,
1679,6.105,0.055,1.3693159818649292,1.023989898989899e-05,,,,,,,,,,,
1680,6.109,0.0217,0.7092097401618958,1.0233585858585859e-05,,,,,,,,,,,
1681,6.113,0.0201,0.5353606939315796,1.0227272727272729e-05,,,,,,,,,,,
1682,6.116,0.0001,0.00926684495061636,1.0220959595959597e-05,,,,,,,,,,,
1683,6.12,0.0296,0.3940223157405853,1.0214646464646465e-05,,,,,,,,,,,
1684,6.124,0.0954,3.3587405681610107,1.0208333333333334e-05,,,,,,,,,,,
1685,6.127,0.0192,0.33097735047340393,1.0202020202020202e-05,,,,,,,,,,,
1686,6.131,0.0728,1.251696228981018,1.019570707070707e-05,,,,,,,,,,,
1687,6.135,0.0,0.0026709416415542364,1.0189393939393942e-05,,,,,,,,,,,
1688,6.138,0.0188,1.0702173709869385,1.018308080808081e-05,,,,,,,,,,,
1689,6.142,0.0,0.00042104683234356344,1.0176767676767678e-05,,,,,,,,,,,
1690,6.145,0.0343,0.8388265371322632,1.0170454545454547e-05,,,,,,,,,,,
1691,6.149,0.077,1.2697486877441406,1.0164141414141415e-05,,,,,,,,,,,
1692,6.153,0.0,0.007194313686341047,1.0157828282828283e-05,,,,,,,,,,,
1693,6.156,0.0,0.002086434978991747,1.0151515151515152e-05,,,,,,,,,,,
1694,6.16,0.0,0.000723657722119242,1.014520202020202e-05,,,,,,,,,,,
1695,6.164,0.0,0.0012832244392484426,1.013888888888889e-05,,,,,,,,,,,
1696,6.167,0.0587,1.046737790107727,1.0132575757575758e-05,,,,,,,,,,,
1697,6.171,0.0828,11.400023460388184,1.0126262626262626e-05,,,,,,,,,,,
1698,6.175,0.0322,0.6181536912918091,1.0119949494949495e-05,,,,,,,,,,,
1699,6.178,0.0383,1.8857190608978271,1.0113636363636365e-05,,,,,,,,,,,
1700,6.182,0.0829,1.3933848142623901,1.0107323232323235e-05,,,,,,,,,,,
1701,6.185,0.0797,1.9807535409927368,1.0101010101010103e-05,,,,,,,,,,,
1702,6.189,0.0479,1.1949844360351562,1.0094696969696971e-05,,,,,,,,,,,
1703,6.193,0.0187,0.5713995695114136,1.008838383838384e-05,,,,,,,,,,,
1704,6.196,0.0,0.003782333107665181,1.0082070707070708e-05,,,,,,,,,,,
1705,6.2,0.0,0.0006492797983810306,1.0075757575757576e-05,,,,,,,,,,,
1706,6.204,0.1162,3.518632650375366,1.0069444444444445e-05,,,,,,,,,,,
1707,6.207,0.0171,0.8319151401519775,1.0063131313131313e-05,,,,,,,,,,,
1708,6.211,0.0089,0.3129202425479889,1.0056818181818183e-05,,,,,,,,,,,
1709,6.215,0.0,0.00040320976404473186,1.0050505050505051e-05,,,,,,,,,,,
1710,6.218,0.0264,0.926275372505188,1.004419191919192e-05,,,,,,,,,,,
1711,6.222,0.0,0.0008821907103992999,1.003787878787879e-05,,,,,,,,,,,
1712,6.225,0.0275,1.0673803091049194,1.0031565656565658e-05,,,,,,,,,,,
1713,6.229,0.0401,0.6060075163841248,1.0025252525252526e-05,,,,,,,,,,,
1714,6.233,0.0,0.0018099367152899504,1.0018939393939396e-05,,,,,,,,,,,
1715,6.236,0.0216,0.5969136953353882,1.0012626262626264e-05,,,,,,,,,,,
1716,6.24,0.0148,0.6533364057540894,1.0006313131313133e-05,,,,,,,,,,,
1717,6.244,0.0741,1.5047824382781982,1e-05,,,,,,,,,,,
1718,6.247,0.0012,0.19614499807357788,9.993686868686869e-06,,,,,,,,,,,
1719,6.251,0.0295,1.351600170135498,9.987373737373737e-06,,,,,,,,,,,
1720,6.255,0.0001,0.010511193424463272,9.981060606060606e-06,,,,,,,,,,,
1721,6.258,0.0207,0.7800962328910828,9.974747474747476e-06,,,,,,,,,,,
1722,6.262,0.0624,1.622496485710144,9.968434343434344e-06,,,,,,,,,,,
1723,6.265,0.0,0.0016529994318261743,9.962121212121212e-06,,,,,,,,,,,
1724,6.269,0.0,0.004902684595435858,9.955808080808082e-06,,,,,,,,,,,
1725,6.273,0.0,0.00022977456683292985,9.94949494949495e-06,,,,,,,,,,,
1726,6.276,0.023,1.0649524927139282,9.943181818181819e-06,,,,,,,,,,,
1727,6.28,0.0112,0.5321651101112366,9.936868686868689e-06,,,,,,,,,,,
1728,6.284,0.0693,1.2899876832962036,9.930555555555557e-06,,,,,,,,,,,
1729,6.287,0.0335,0.8893797397613525,9.924242424242425e-06,,,,,,,,,,,
1730,6.291,0.0449,1.3043829202651978,9.917929292929294e-06,,,,,,,,,,,
1731,6.295,0.0479,2.0493099689483643,9.911616161616162e-06,,,,,,,,,,,
1732,6.298,0.051,1.0351380109786987,9.90530303030303e-06,,,,,,,,,,,
1733,6.302,0.0055,0.4841918647289276,9.8989898989899e-06,,,,,,,,,,,
1734,6.305,0.0046,0.5605249404907227,9.892676767676769e-06,,,,,,,,,,,
1735,6.309,0.0004,0.09113740175962448,9.886363636363637e-06,,,,,,,,,,,
1736,6.313,0.0432,0.7392444014549255,9.880050505050505e-06,,,,,,,,,,,
1737,6.316,0.0474,1.0168952941894531,9.873737373737373e-06,,,,,,,,,,,
1738,6.32,0.0133,0.7002395987510681,9.867424242424243e-06,,,,,,,,,,,
1739,6.324,0.0,0.0005936133675277233,9.861111111111112e-06,,,,,,,,,,,
1740,6.327,0.0352,1.1824649572372437,9.854797979797982e-06,,,,,,,,,,,
1741,6.331,0.0001,0.041829388588666916,9.84848484848485e-06,,,,,,,,,,,
1742,6.335,0.0454,0.6545220613479614,9.842171717171718e-06,,,,,,,,,,,
1743,6.338,0.0364,0.812617301940918,9.835858585858587e-06,,,,,,,,,,,
1744,6.342,0.0,0.0012331631733104587,9.829545454545455e-06,,,,,,,,,,,
1745,6.345,0.0,0.0006049565272405744,9.823232323232325e-06,,,,,,,,,,,
1746,6.349,0.0327,0.5175330638885498,9.816919191919193e-06,,,,,,,,,,,
1747,6.353,0.0,0.0005332253640517592,9.810606060606061e-06,,,,,,,,,,,
1748,6.356,0.0467,1.0410221815109253,9.80429292929293e-06,,,,,,,,,,,
1749,6.36,0.0342,1.0385910272598267,9.797979797979798e-06,,,,,,,,,,,
1750,6.364,0.0,0.0005193587276153266,9.791666666666666e-06,,,,,,,,,,,
1751,6.367,0.0,0.0003235790354665369,9.785353535353536e-06,,,,,,,,,,,
1752,6.371,0.0,0.0002668951638042927,9.779040404040405e-06,,,,,,,,,,,
1753,6.375,0.0,0.0016828116495162249,9.772727272727273e-06,,,,,,,,,,,
1754,6.378,0.0,0.0006613879231736064,9.766414141414143e-06,,,,,,,,,,,
1755,6.382,0.0257,1.226784348487854,9.760101010101011e-06,,,,,,,,,,,
1756,6.385,0.0239,0.8969953060150146,9.75378787878788e-06,,,,,,,,,,,
1757,6.389,0.0134,0.584564745426178,9.747474747474748e-06,,,,,,,,,,,
1758,6.393,0.0,0.0005663615302182734,9.741161616161618e-06,,,,,,,,,,,
1759,6.396,0.0003,0.030097348615527153,9.734848484848486e-06,,,,,,,,,,,
1760,6.4,0.0,0.00043733499478548765,9.728535353535354e-06,,,,,,,,,,,
1761,6.404,0.0452,0.6476274728775024,9.722222222222223e-06,,,,,,,,,,,
1762,6.407,0.0595,0.902125895023346,9.715909090909091e-06,,,,,,,,,,,
1763,6.411,0.0001,0.008062777109444141,9.70959595959596e-06,,,,,,,,,,,
1764,6.415,0.0,0.00043411320075392723,9.70328282828283e-06,,,,,,,,,,,
1765,6.418,0.066,2.0425524711608887,9.696969696969698e-06,,,,,,,,,,,
1766,6.422,0.026,0.714928150177002,9.690656565656566e-06,,,,,,,,,,,
1767,6.425,0.0359,9.38280963897705,9.684343434343436e-06,,,,,,,,,,,
1768,6.429,0.0216,0.750123143196106,9.678030303030304e-06,,,,,,,,,,,
1769,6.433,0.0249,0.5306176543235779,9.671717171717172e-06,,,,,,,,,,,
1770,6.436,0.0,0.0006654054159298539,9.665404040404042e-06,,,,,,,,,,,
1771,6.44,0.0393,0.8706291317939758,9.65909090909091e-06,,,,,,,,,,,
1772,6.444,0.0241,0.8073225021362305,9.652777777777779e-06,,,,,,,,,,,
1773,6.447,0.0249,1.4602487087249756,9.646464646464647e-06,,,,,,,,,,,
1774,6.451,0.0554,2.048687219619751,9.640151515151516e-06,,,,,,,,,,,
1775,6.455,0.0,0.0002824108814820647,9.633838383838384e-06,,,,,,,,,,,
1776,6.458,0.0,0.000498674635309726,9.627525252525254e-06,,,,,,,,,,,
1777,6.462,0.0,0.0008799725328572094,9.621212121212122e-06,,,,,,,,,,,
1778,6.465,0.0667,1.4420853853225708,9.61489898989899e-06,,,,,,,,,,,
1779,6.469,0.0398,2.0826754570007324,9.608585858585859e-06,,,,,,,,,,,
1780,6.473,0.0233,0.9560491442680359,9.602272727272727e-06,,,,,,,,,,,
1781,6.476,0.0874,3.348149538040161,9.595959595959597e-06,,,,,,,,,,,
1782,6.48,0.0,0.00032470878795720637,9.589646464646465e-06,,,,,,,,,,,
1783,6.484,0.0216,1.1162551641464233,9.583333333333335e-06,,,,,,,,,,,
1784,6.487,0.0,0.0017276358557865024,9.577020202020204e-06,,,,,,,,,,,
1785,6.491,0.0908,2.462712287902832,9.570707070707072e-06,,,,,,,,,,,
1786,6.495,0.0273,1.5692980289459229,9.56439393939394e-06,,,,,,,,,,,
1787,6.498,0.0109,0.4473004937171936,9.558080808080808e-06,,,,,,,,,,,
1788,6.502,0.0298,0.7291954159736633,9.551767676767677e-06,,,,,,,,,,,
1788,6.502,,,,0.0,0.0,53.8795,20.416,0.204,,,,,,
1789,6.505,0.042,0.9467694759368896,9.545454545454547e-06,,,,,,,,,,,
1790,6.509,0.0117,0.8416828513145447,9.539141414141415e-06,,,,,,,,,,,
1791,6.513,0.0427,0.6795472502708435,9.532828282828283e-06,,,,,,,,,,,
1792,6.516,0.0227,1.1417158842086792,9.526515151515152e-06,,,,,,,,,,,
1793,6.52,0.0188,0.7047185301780701,9.52020202020202e-06,,,,,,,,,,,
1794,6.524,0.0625,1.8706218004226685,9.51388888888889e-06,,,,,,,,,,,
1795,6.527,0.0,0.0028379906434565783,9.507575757575758e-06,,,,,,,,,,,
1796,6.531,0.0,8.949709445005283e-05,9.501262626262627e-06,,,,,,,,,,,
1797,6.535,0.0416,0.8810515999794006,9.494949494949497e-06,,,,,,,,,,,
1798,6.538,0.0,0.00044180318946018815,9.488636363636365e-06,,,,,,,,,,,
1799,6.542,0.0282,0.766001284122467,9.482323232323233e-06,,,,,,,,,,,
1800,6.545,0.0369,0.85753333568573,9.476010101010101e-06,,,,,,,,,,,
1801,6.549,0.0167,0.6233109831809998,9.469696969696971e-06,,,,,,,,,,,
1802,6.553,0.0209,0.8441309332847595,9.46338383838384e-06,,,,,,,,,,,
1803,6.556,0.0258,0.5273093581199646,9.457070707070708e-06,,,,,,,,,,,
1804,6.56,0.0221,0.7420445084571838,9.450757575757576e-06,,,,,,,,,,,
1805,6.564,0.0386,1.220992088317871,9.444444444444445e-06,,,,,,,,,,,
1806,6.567,0.0172,0.972781777381897,9.438131313131313e-06,,,,,,,,,,,
1807,6.571,0.0364,1.0801392793655396,9.431818181818183e-06,,,,,,,,,,,
1808,6.575,0.0,0.002598419087007642,9.425505050505051e-06,,,,,,,,,,,
1809,6.578,0.0,0.0006151575944386423,9.41919191919192e-06,,,,,,,,,,,
1810,6.582,0.3653,15.740450859069824,9.41287878787879e-06,,,,,,,,,,,
1811,6.585,0.0,0.003279417986050248,9.406565656565658e-06,,,,,,,,,,,
1812,6.589,0.0623,2.1055877208709717,9.400252525252526e-06,,,,,,,,,,,
1813,6.593,0.0518,0.871271014213562,9.393939393939396e-06,,,,,,,,,,,
1814,6.596,0.0,0.000867036054842174,9.387626262626264e-06,,,,,,,,,,,
1815,6.6,0.0519,1.1862789392471313,9.381313131313133e-06,,,,,,,,,,,
1816,6.604,0.0156,1.4960665702819824,9.375000000000001e-06,,,,,,,,,,,
1817,6.607,0.0564,1.5401153564453125,9.36868686868687e-06,,,,,,,,,,,
1818,6.611,0.0211,0.5316392183303833,9.362373737373737e-06,,,,,,,,,,,
1819,6.615,0.0256,0.6621367931365967,9.356060606060606e-06,,,,,,,,,,,
1820,6.618,0.0328,1.4045464992523193,9.349747474747476e-06,,,,,,,,,,,
1821,6.622,0.0293,1.7429105043411255,9.343434343434344e-06,,,,,,,,,,,
1822,6.625,0.0452,0.9261223077774048,9.337121212121212e-06,,,,,,,,,,,
1823,6.629,0.0135,0.6622975468635559,9.33080808080808e-06,,,,,,,,,,,
1824,6.633,0.0347,0.5834353566169739,9.32449494949495e-06,,,,,,,,,,,
1825,6.636,0.023,0.6295740008354187,9.318181818181819e-06,,,,,,,,,,,
1826,6.64,0.0333,1.986733317375183,9.311868686868689e-06,,,,,,,,,,,
1827,6.644,0.0287,0.8818643093109131,9.305555555555557e-06,,,,,,,,,,,
1828,6.647,0.0776,3.27282977104187,9.299242424242425e-06,,,,,,,,,,,
1829,6.651,0.0437,2.48537540435791,9.292929292929294e-06,,,,,,,,,,,
1830,6.655,0.0853,1.190409779548645,9.286616161616162e-06,,,,,,,,,,,
1831,6.658,0.0,0.00221453164704144,9.28030303030303e-06,,,,,,,,,,,
1832,6.662,0.0694,1.567216396331787,9.2739898989899e-06,,,,,,,,,,,
1833,6.665,0.0,0.0012671747244894505,9.267676767676769e-06,,,,,,,,,,,
1834,6.669,0.0001,0.021534673869609833,9.261363636363637e-06,,,,,,,,,,,
1835,6.673,0.0408,1.0308624505996704,9.255050505050505e-06,,,,,,,,,,,
1836,6.676,0.0457,1.1605428457260132,9.248737373737374e-06,,,,,,,,,,,
1837,6.68,0.0,0.0007201704429462552,9.242424242424244e-06,,,,,,,,,,,
1838,6.684,0.041,1.0179812908172607,9.236111111111112e-06,,,,,,,,,,,
1839,6.687,0.2163,13.08854866027832,9.22979797979798e-06,,,,,,,,,,,
1840,6.691,0.0,0.0015580798499286175,9.22348484848485e-06,,,,,,,,,,,
1841,6.695,0.0,0.0036950227804481983,9.217171717171718e-06,,,,,,,,,,,
1842,6.698,0.0,0.0008846027194522321,9.210858585858587e-06,,,,,,,,,,,
1843,6.702,0.0275,0.5171514749526978,9.204545454545455e-06,,,,,,,,,,,
1844,6.705,0.0,0.0007081011426635087,9.198232323232325e-06,,,,,,,,,,,
1845,6.709,0.0299,1.0779346227645874,9.191919191919193e-06,,,,,,,,,,,
1846,6.713,0.0347,1.244968295097351,9.185606060606062e-06,,,,,,,,,,,
1847,6.716,0.0,0.0007865810766816139,9.17929292929293e-06,,,,,,,,,,,
1848,6.72,0.0384,0.8658523559570312,9.172979797979798e-06,,,,,,,,,,,
1849,6.724,0.0521,0.9687641263008118,9.166666666666666e-06,,,,,,,,,,,
1850,6.727,0.0272,0.808773398399353,9.160353535353535e-06,,,,,,,,,,,
1851,6.731,0.0565,1.789208173751831,9.154040404040405e-06,,,,,,,,,,,
1852,6.735,0.1287,2.269953727722168,9.147727272727273e-06,,,,,,,,,,,
1853,6.738,0.0965,3.4354629516601562,9.141414141414143e-06,,,,,,,,,,,
1854,6.742,0.0,0.0005869301967322826,9.135101010101011e-06,,,,,,,,,,,
1855,6.745,0.0284,0.5499042868614197,9.12878787878788e-06,,,,,,,,,,,
1856,6.749,0.032,0.726593554019928,9.122474747474748e-06,,,,,,,,,,,
1857,6.753,0.0,0.0005063152057118714,9.116161616161618e-06,,,,,,,,,,,
1858,6.756,0.0,0.0009719549561850727,9.109848484848486e-06,,,,,,,,,,,
1859,6.76,0.0455,1.2769619226455688,9.103535353535354e-06,,,,,,,,,,,
1860,6.764,0.0267,0.5989322066307068,9.097222222222223e-06,,,,,,,,,,,
1861,6.767,0.0767,1.5238845348358154,9.090909090909091e-06,,,,,,,,,,,
1862,6.771,0.033,0.47579267621040344,9.08459595959596e-06,,,,,,,,,,,
1863,6.775,0.0554,1.1744660139083862,9.07828282828283e-06,,,,,,,,,,,
1864,6.778,0.0,0.0033681821078062057,9.071969696969698e-06,,,,,,,,,,,
1865,6.782,0.0,0.0009202993824146688,9.065656565656566e-06,,,,,,,,,,,
1866,6.785,0.0393,0.7485170960426331,9.059343434343434e-06,,,,,,,,,,,
1867,6.789,0.0386,1.4260679483413696,9.053030303030304e-06,,,,,,,,,,,
1868,6.793,0.0222,1.0238022804260254,9.046717171717172e-06,,,,,,,,,,,
1869,6.796,0.0482,0.7682519555091858,9.040404040404042e-06,,,,,,,,,,,
1870,6.8,0.0554,1.2067619562149048,9.03409090909091e-06,,,,,,,,,,,
1871,6.804,0.0953,1.431276559829712,9.027777777777779e-06,,,,,,,,,,,
1872,6.807,0.0129,0.6561074256896973,9.021464646464647e-06,,,,,,,,,,,
1873,6.811,0.021,0.5236680507659912,9.015151515151516e-06,,,,,,,,,,,
1874,6.815,0.0,0.002743877237662673,9.008838383838384e-06,,,,,,,,,,,
1875,6.818,0.0872,3.739835739135742,9.002525252525254e-06,,,,,,,,,,,
1876,6.822,0.0032,0.4466456174850464,8.996212121212122e-06,,,,,,,,,,,
1877,6.825,0.0613,1.0420472621917725,8.98989898989899e-06,,,,,,,,,,,
1878,6.829,0.0,0.0014468318549916148,8.983585858585859e-06,,,,,,,,,,,
1879,6.833,0.0594,2.693596363067627,8.977272727272727e-06,,,,,,,,,,,
1880,6.836,0.0337,4.938902378082275,8.970959595959597e-06,,,,,,,,,,,
1881,6.84,0.0079,0.9159215092658997,8.964646464646465e-06,,,,,,,,,,,
1882,6.844,0.0393,0.8742821216583252,8.958333333333334e-06,,,,,,,,,,,
1883,6.847,0.0282,1.2350414991378784,8.952020202020204e-06,,,,,,,,,,,
1884,6.851,0.0136,0.7816365957260132,8.945707070707072e-06,,,,,,,,,,,
1885,6.855,0.0398,0.6309875249862671,8.93939393939394e-06,,,,,,,,,,,
1886,6.858,0.0,0.0004893923760391772,8.933080808080809e-06,,,,,,,,,,,
1887,6.862,0.0,0.0043722037225961685,8.926767676767677e-06,,,,,,,,,,,
1888,6.865,0.0585,0.7966931462287903,8.920454545454547e-06,,,,,,,,,,,
1889,6.869,0.0491,1.0308592319488525,8.914141414141415e-06,,,,,,,,,,,
1890,6.873,0.1995,10.88275146484375,8.907828282828283e-06,,,,,,,,,,,
1891,6.876,0.0269,0.42960721254348755,8.901515151515152e-06,,,,,,,,,,,
1892,6.88,0.0,0.0002875341451726854,8.89520202020202e-06,,,,,,,,,,,
1893,6.884,0.043,1.1390959024429321,8.888888888888888e-06,,,,,,,,,,,
1894,6.887,0.027,0.9265464544296265,8.882575757575758e-06,,,,,,,,,,,
1895,6.891,0.0558,1.2915430068969727,8.876262626262627e-06,,,,,,,,,,,
1896,6.895,0.1202,2.938371181488037,8.869949494949497e-06,,,,,,,,,,,
1897,6.898,0.0,0.0005856402567587793,8.863636363636365e-06,,,,,,,,,,,
1898,6.902,0.0889,2.0263683795928955,8.857323232323233e-06,,,,,,,,,,,
1899,6.905,0.0,0.000842908164486289,8.851010101010101e-06,,,,,,,,,,,
1900,6.909,0.0535,1.2585941553115845,8.844696969696971e-06,,,,,,,,,,,
1901,6.913,0.0315,1.1987130641937256,8.83838383838384e-06,,,,,,,,,,,
1902,6.916,0.0295,0.6737459897994995,8.832070707070708e-06,,,,,,,,,,,
1903,6.92,0.0352,0.990084707736969,8.825757575757576e-06,,,,,,,,,,,
1904,6.924,0.0518,1.281147837638855,8.819444444444445e-06,,,,,,,,,,,
1905,6.927,0.016,0.6432713270187378,8.813131313131313e-06,,,,,,,,,,,
1906,6.931,0.0001,0.01666654646396637,8.806818181818183e-06,,,,,,,,,,,
1907,6.935,0.0198,0.7173942923545837,8.800505050505051e-06,,,,,,,,,,,
1908,6.938,0.0189,0.5847266912460327,8.79419191919192e-06,,,,,,,,,,,
1909,6.942,0.0804,1.9383559226989746,8.787878787878788e-06,,,,,,,,,,,
1910,6.945,0.0623,2.1230289936065674,8.781565656565658e-06,,,,,,,,,,,
