step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1750,6.679,0.0193,0.13628722727298737,2e-05,,,,,,,,,,,
1755,6.698,0.0205,0.15425454080104828,2e-05,,,,,,,,,,,
1760,6.718,0.0203,0.42812347412109375,2e-05,,,,,,,,,,,
1765,6.737,0.0168,0.172589510679245,2e-05,,,,,,,,,,,
1770,6.756,0.0185,0.17148707807064056,2e-05,,,,,,,,,,,
1775,6.775,0.0197,0.15701647102832794,2e-05,,,,,,,,,,,
1780,6.794,0.0197,0.2714129090309143,2e-05,,,,,,,,,,,
1785,6.813,0.0201,0.3248658776283264,2e-05,,,,,,,,,,,
1790,6.832,0.0197,0.1850152462720871,2e-05,,,,,,,,,,,
1795,6.851,0.0186,0.3014475107192993,2e-05,,,,,,,,,,,
1800,6.87,0.0187,0.10330574959516525,2e-05,,,,,,,,,,,
1805,6.889,0.0197,0.20372536778450012,2e-05,,,,,,,,,,,
1810,6.908,0.0206,0.2821081280708313,2e-05,,,,,,,,,,,
1815,6.927,0.0221,0.17172925174236298,2e-05,,,,,,,,,,,
1820,6.947,0.02,0.22204414010047913,2e-05,,,,,,,,,,,
1825,6.966,0.0196,0.30026763677597046,2e-05,,,,,,,,,,,
1830,6.985,0.0186,0.19321289658546448,2e-05,,,,,,,,,,,
1834,7.0,,,,0.5462620280778735,0.5462620280778735,95.3728,46.25,0.241,,,,,,
1835,7.004,0.0203,0.13714012503623962,2e-05,,,,,,,,,,,
1840,7.023,0.0185,0.28783637285232544,2e-05,,,,,,,,,,,
1845,7.042,0.0181,0.17461612820625305,2e-05,,,,,,,,,,,
1850,7.061,0.0186,0.1658998429775238,2e-05,,,,,,,,,,,
1855,7.08,0.019,0.20391978323459625,2e-05,,,,,,,,,,,
1860,7.099,0.0189,0.12462535500526428,2e-05,,,,,,,,,,,
1865,7.118,0.02,0.8331493139266968,2e-05,,,,,,,,,,,
1870,7.137,0.0192,0.6675347089767456,2e-05,,,,,,,,,,,
1875,7.156,0.0179,0.3025202453136444,2e-05,,,,,,,,,,,
1880,7.176,0.019,0.4594780206680298,2e-05,,,,,,,,,,,
1885,7.195,0.0186,0.18765276670455933,2e-05,,,,,,,,,,,
1890,7.214,0.0174,0.20977036654949188,2e-05,,,,,,,,,,,
1895,7.233,0.0174,0.21923021972179413,2e-05,,,,,,,,,,,
1900,7.252,0.0184,0.22558437287807465,2e-05,,,,,,,,,,,
1905,7.271,0.0196,0.10560402274131775,2e-05,,,,,,,,,,,
1910,7.29,0.0174,0.23526503145694733,2e-05,,,,,,,,,,,
1915,7.309,0.0178,0.17207911610603333,2e-05,,,,,,,,,,,
1920,7.328,0.0178,0.2696252465248108,2e-05,,,,,,,,,,,
1925,7.347,0.0174,0.29392942786216736,2e-05,,,,,,,,,,,
1930,7.366,0.0181,0.176871195435524,2e-05,,,,,,,,,,,
1935,7.385,0.0161,0.3224906027317047,2e-05,,,,,,,,,,,
1940,7.405,0.0181,0.17467564344406128,2e-05,,,,,,,,,,,
1945,7.424,0.0174,0.20668505132198334,2e-05,,,,,,,,,,,
1950,7.443,0.0176,0.17643889784812927,2e-05,,,,,,,,,,,
1955,7.462,0.0172,0.15884849429130554,2e-05,,,,,,,,,,,
1960,7.481,0.018,0.21658283472061157,2e-05,,,,,,,,,,,
1965,7.5,0.0168,0.2522130608558655,2e-05,,,,,,,,,,,
1965,7.5,,,,0.5885931558438424,0.5885931558438424,96.1765,45.864,0.239,,,,,,
1970,7.519,0.0173,0.22746163606643677,2e-05,,,,,,,,,,,
1975,7.538,0.016,0.30860885977745056,2e-05,,,,,,,,,,,
1980,7.557,0.0204,0.3908647298812866,2e-05,,,,,,,,,,,
1985,7.576,0.0176,0.2532782256603241,2e-05,,,,,,,,,,,
1990,7.595,0.0176,0.17224127054214478,2e-05,,,,,,,,,,,
1995,7.615,0.0169,0.1863439977169037,2e-05,,,,,,,,,,,
2000,7.634,0.0174,0.2072392702102661,2e-05,,,,,,,,,,,
2005,7.653,0.0172,0.26886406540870667,2e-05,,,,,,,,,,,
2010,7.672,0.0154,0.19065828621387482,2e-05,,,,,,,,,,,
2015,7.691,0.016,0.2247401773929596,2e-05,,,,,,,,,,,
2020,7.71,0.0177,0.15244725346565247,2e-05,,,,,,,,,,,
2025,7.729,0.0168,0.2304697185754776,2e-05,,,,,,,,,,,
2030,7.748,0.0175,0.29609450697898865,2e-05,,,,,,,,,,,
2035,7.767,0.0146,0.2522524297237396,2e-05,,,,,,,,,,,
2040,7.786,0.0158,0.19410431385040283,2e-05,,,,,,,,,,,
2045,7.805,0.016,0.32928019762039185,2e-05,,,,,,,,,,,
2050,7.824,0.016,0.19732417166233063,2e-05,,,,,,,,,,,
2055,7.844,0.016,0.15112820267677307,2e-05,,,,,,,,,,,
2060,7.863,0.0179,0.24663196504116058,2e-05,,,,,,,,,,,
2065,7.882,0.0172,0.19029244780540466,2e-05,,,,,,,,,,,
2070,7.901,0.0186,0.18735694885253906,2e-05,,,,,,,,,,,
2075,7.92,0.0167,0.19996905326843262,2e-05,,,,,,,,,,,
2080,7.939,0.0164,0.23552937805652618,2e-05,,,,,,,,,,,
2085,7.958,0.0183,0.25361278653144836,2e-05,,,,,,,,,,,
2090,7.977,0.0166,0.11180498450994492,2e-05,,,,,,,,,,,
2095,7.996,0.0167,0.3288584351539612,2e-05,,,,,,,,,,,
2096,8.0,,,,0.585767790212611,0.585767790212611,96.3324,45.789,0.239,,,,,,
2100,8.015,0.0141,0.20663706958293915,2e-05,,,,,,,,,,,
2105,8.034,0.015,0.13862355053424835,2e-05,,,,,,,,,,,
2110,8.053,0.0146,0.20192784070968628,2e-05,,,,,,,,,,,
2115,8.073,0.0155,0.14512331783771515,2e-05,,,,,,,,,,,
2120,8.092,0.0149,0.13818222284317017,2e-05,,,,,,,,,,,
2125,8.111,0.0153,0.17645376920700073,2e-05,,,,,,,,,,,
2130,8.13,0.0143,0.14451105892658234,2e-05,,,,,,,,,,,
2135,8.149,0.0158,0.2679876983165741,2e-05,,,,,,,,,,,
2140,8.168,0.0157,0.19160635769367218,2e-05,,,,,,,,,,,
2145,8.187,0.0171,0.22481529414653778,2e-05,,,,,,,,,,,
2150,8.206,0.0172,0.18878695368766785,2e-05,,,,,,,,,,,
2155,8.225,0.0163,0.45313748717308044,2e-05,,,,,,,,,,,
2160,8.244,0.0165,0.30989816784858704,2e-05,,,,,,,,,,,
2165,8.263,0.0158,0.2168009877204895,2e-05,,,,,,,,,,,
2170,8.282,0.0155,0.3371252715587616,2e-05,,,,,,,,,,,
2175,8.302,0.0161,0.21330636739730835,2e-05,,,,,,,,,,,
2180,8.321,0.016,0.1707836091518402,2e-05,,,,,,,,,,,
2185,8.34,0.0188,0.25558173656463623,2e-05,,,,,,,,,,,
2190,8.359,0.0157,0.17954236268997192,2e-05,,,,,,,,,,,
2195,8.378,0.0149,0.33429625630378723,2e-05,,,,,,,,,,,
2200,8.397,0.0156,0.3307877480983734,2e-05,,,,,,,,,,,
2205,8.416,0.0163,0.6450009346008301,2e-05,,,,,,,,,,,
2210,8.435,0.0139,0.364310085773468,2e-05,,,,,,,,,,,
2215,8.454,0.0153,0.2580903470516205,2e-05,,,,,,,,,,,
2220,8.473,0.0163,0.4802791476249695,2e-05,,,,,,,,,,,
2225,8.492,0.0165,0.285794198513031,2e-05,,,,,,,,,,,
2227,8.5,,,,0.6077684691048987,0.6077684691048987,95.8702,46.01,0.24,,,,,,
2230,8.511,0.0169,0.21660177409648895,2e-05,,,,,,,,,,,
2235,8.531,0.0162,0.2625060975551605,2e-05,,,,,,,,,,,
2240,8.55,0.0146,0.14506889879703522,2e-05,,,,,,,,,,,
2245,8.569,0.0145,0.18718300759792328,2e-05,,,,,,,,,,,
2250,8.588,0.0153,0.2917446792125702,2e-05,,,,,,,,,,,
2255,8.607,0.0147,0.26263320446014404,2e-05,,,,,,,,,,,
2260,8.626,0.0155,0.2257077842950821,2e-05,,,,,,,,,,,
2265,8.645,0.0151,0.18727342784404755,2e-05,,,,,,,,,,,
2270,8.664,0.0126,0.19832931458950043,2e-05,,,,,,,,,,,
2275,8.683,0.0132,0.31519365310668945,2e-05,,,,,,,,,,,
2280,8.702,0.0146,0.22649267315864563,2e-05,,,,,,,,,,,
2285,8.721,0.0143,0.18479304015636444,2e-05,,,,,,,,,,,
2290,8.74,0.0146,0.3264268636703491,2e-05,,,,,,,,,,,
2295,8.76,0.0144,0.31882426142692566,2e-05,,,,,,,,,,,
2300,8.779,0.0144,0.23418168723583221,2e-05,,,,,,,,,,,
2305,8.798,0.0145,0.11865008622407913,2e-05,,,,,,,,,,,
2310,8.817,0.0158,0.22552622854709625,2e-05,,,,,,,,,,,
2315,8.836,0.0148,0.29966047406196594,2e-05,,,,,,,,,,,
2320,8.855,0.0138,0.21795529127120972,2e-05,,,,,,,,,,,
2325,8.874,0.0168,0.12767861783504486,2e-05,,,,,,,,,,,
2330,8.893,0.0136,0.18376407027244568,2e-05,,,,,,,,,,,
2335,8.912,0.0139,0.17697247862815857,2e-05,,,,,,,,,,,
2340,8.931,0.0134,0.2980445623397827,2e-05,,,,,,,,,,,
2345,8.95,0.0133,0.1494958996772766,2e-05,,,,,,,,,,,
2350,8.969,0.0131,0.2531011402606964,2e-05,,,,,,,,,,,
2355,8.989,0.0146,0.137710839509964,2e-05,,,,,,,,,,,
2358,9.0,,,,0.6255707762060021,0.6255707762060021,95.0437,46.41,0.242,,,,,,
2360,9.008,0.0162,0.1547849178314209,2e-05,,,,,,,,,,,
2365,9.027,0.0126,0.37450018525123596,2e-05,,,,,,,,,,,
2370,9.046,0.0129,0.2256152629852295,2e-05,,,,,,,,,,,
2375,9.065,0.0156,0.19556432962417603,2e-05,,,,,,,,,,,
2380,9.084,0.0132,0.440017968416214,2e-05,,,,,,,,,,,
2385,9.103,0.0134,0.2526106536388397,2e-05,,,,,,,,,,,
2390,9.122,0.0169,0.354409396648407,2e-05,,,,,,,,,,,
2395,9.141,0.0152,0.4106949269771576,2e-05,,,,,,,,,,,
2400,9.16,0.015,0.336070716381073,2e-05,,,,,,,,,,,
2405,9.179,0.0149,0.2376992404460907,2e-05,,,,,,,,,,,
2410,9.198,0.0148,0.14979073405265808,2e-05,,,,,,,,,,,
2415,9.218,0.0136,0.11779490113258362,2e-05,,,,,,,,,,,
2420,9.237,0.0156,0.2426718920469284,2e-05,,,,,,,,,,,
2425,9.256,0.0132,0.585617184638977,2e-05,,,,,,,,,,,
2430,9.275,0.0147,0.3382943868637085,2e-05,,,,,,,,,,,
2435,9.294,0.0121,0.30699434876441956,2e-05,,,,,,,,,,,
2440,9.313,0.0152,0.19379538297653198,2e-05,,,,,,,,,,,
2445,9.332,0.013,0.2290279120206833,2e-05,,,,,,,,,,,
2450,9.351,0.0141,0.14315497875213623,2e-05,,,,,,,,,,,
2455,9.37,0.0131,0.1582953780889511,2e-05,,,,,,,,,,,
2460,9.389,0.0119,0.3098404109477997,2e-05,,,,,,,,,,,
2465,9.408,0.0133,0.18531829118728638,2e-05,,,,,,,,,,,
2470,9.427,0.0144,0.1744714230298996,2e-05,,,,,,,,,,,
2475,9.447,0.0142,0.1995682716369629,2e-05,,,,,,,,,,,
2480,9.466,0.0134,0.18734396994113922,2e-05,,,,,,,,,,,
2485,9.485,0.014,0.27583029866218567,2e-05,,,,,,,,,,,
2489,9.5,,,,0.6013771996442113,0.6013771996442113,96.2997,45.805,0.239,,,,,,
2490,9.504,0.0154,0.22559814155101776,2e-05,,,,,,,,,,,
2495,9.523,0.0139,0.23429705202579498,2e-05,,,,,,,,,,,
2500,9.542,0.0143,0.33302897214889526,2e-05,,,,,,,,,,,
2505,9.561,0.0137,0.26326650381088257,2e-05,,,,,,,,,,,
2510,9.58,0.0137,0.16680461168289185,2e-05,,,,,,,,,,,
2515,9.599,0.0153,0.206150084733963,2e-05,,,,,,,,,,,
2520,9.618,0.0132,0.2709689438343048,2e-05,,,,,,,,,,,
2525,9.637,0.0132,0.30050230026245117,2e-05,,,,,,,,,,,
2530,9.656,0.0124,0.1895504742860794,2e-05,,,,,,,,,,,
2535,9.676,0.014,0.20163138210773468,2e-05,,,,,,,,,,,
2540,9.695,0.0117,0.30460551381111145,2e-05,,,,,,,,,,,
2545,9.714,0.0143,0.32330387830734253,2e-05,,,,,,,,,,,
2550,9.733,0.015,0.65509033203125,2e-05,,,,,,,,,,,
2555,9.752,0.0135,0.3238890767097473,2e-05,,,,,,,,,,,
2560,9.771,0.013,0.28015458583831787,2e-05,,,,,,,,,,,
2565,9.79,0.0151,0.21783076226711273,2e-05,,,,,,,,,,,
2570,9.809,0.0131,0.20752255618572235,2e-05,,,,,,,,,,,
2575,9.828,0.0127,0.3124692440032959,2e-05,,,,,,,,,,,
2580,9.847,0.0112,0.13976635038852692,2e-05,,,,,,,,,,,
2585,9.866,0.0133,0.23455993831157684,2e-05,,,,,,,,,,,
2590,9.885,0.0119,0.09915055334568024,2e-05,,,,,,,,,,,
2595,9.905,0.0142,0.17010293900966644,2e-05,,,,,,,,,,,
2600,9.924,0.0132,0.35944607853889465,2e-05,,,,,,,,,,,
2605,9.943,0.0127,0.17622177302837372,2e-05,,,,,,,,,,,
2610,9.962,0.0121,0.13242460787296295,2e-05,,,,,,,,,,,
2615,9.981,0.0126,0.26207494735717773,2e-05,,,,,,,,,,,
2620,10.0,0.0123,0.16042304039001465,2e-05,,,,,,,,,,,
2620,10.0,,,,0.6386554621351358,0.6386554621351358,96.0575,45.92,0.239,,,,,,
2625,10.019,0.0118,0.10410749912261963,2e-05,,,,,,,,,,,
2630,10.038,0.0113,0.13401679694652557,2e-05,,,,,,,,,,,
2635,10.057,0.0114,0.1820925921201706,2e-05,,,,,,,,,,,
2640,10.076,0.0138,0.22613321244716644,2e-05,,,,,,,,,,,
2645,10.095,0.0121,0.11740396171808243,2e-05,,,,,,,,,,,
2650,10.115,0.0136,0.12155703455209732,2e-05,,,,,,,,,,,
2655,10.134,0.0123,0.23584696650505066,2e-05,,,,,,,,,,,
2660,10.153,0.013,0.14524979889392853,2e-05,,,,,,,,,,,
2665,10.172,0.0141,0.18611323833465576,2e-05,,,,,,,,,,,
2670,10.191,0.0129,0.15520897507667542,2e-05,,,,,,,,,,,
2675,10.21,0.0122,0.4223613440990448,2e-05,,,,,,,,,,,
2680,10.229,0.0135,0.16070789098739624,2e-05,,,,,,,,,,,
2685,10.248,0.0134,0.1581670194864273,2e-05,,,,,,,,,,,
2690,10.267,0.0107,0.15539415180683136,2e-05,,,,,,,,,,,
2695,10.286,0.0117,0.15862450003623962,2e-05,,,,,,,,,,,
2700,10.305,0.0114,0.19220049679279327,2e-05,,,,,,,,,,,
2705,10.324,0.0123,0.24277453124523163,2e-05,,,,,,,,,,,
2710,10.344,0.0121,0.33551350235939026,2e-05,,,,,,,,,,,
2715,10.363,0.0113,0.172235369682312,2e-05,,,,,,,,,,,
2720,10.382,0.0136,0.34651830792427063,2e-05,,,,,,,,,,,
2725,10.401,0.012,0.2083822339773178,2e-05,,,,,,,,,,,
2730,10.42,0.0134,0.1534254401922226,2e-05,,,,,,,,,,,
2735,10.439,0.0134,0.21093477308750153,2e-05,,,,,,,,,,,
2740,10.458,0.0126,0.21207718551158905,2e-05,,,,,,,,,,,
2745,10.477,0.0117,0.15482428669929504,2e-05,,,,,,,,,,,
2750,10.496,0.0115,0.13141144812107086,2e-05,,,,,,,,,,,
2751,10.5,,,,0.6195899771712708,0.6195899771712708,96.9233,45.51,0.237,,,,,,
2755,10.515,0.0117,0.23519547283649445,2e-05,,,,,,,,,,,
2760,10.534,0.0117,0.18972203135490417,2e-05,,,,,,,,,,,
2765,10.553,0.011,0.3049279749393463,2e-05,,,,,,,,,,,
2770,10.573,0.0142,0.33272677659988403,2e-05,,,,,,,,,,,
2775,10.592,0.0138,0.25767579674720764,2e-05,,,,,,,,,,,
2780,10.611,0.0111,0.26739197969436646,2e-05,,,,,,,,,,,
2785,10.63,0.0114,0.17462308704853058,2e-05,,,,,,,,,,,
2790,10.649,0.0103,0.11435743421316147,2e-05,,,,,,,,,,,
2795,10.668,0.0122,0.11643115431070328,2e-05,,,,,,,,,,,
2800,10.687,0.0108,0.10871627181768417,2e-05,,,,,,,,,,,
2805,10.706,0.0096,0.29845115542411804,2e-05,,,,,,,,,,,
2810,10.725,0.0125,0.1435609608888626,2e-05,,,,,,,,,,,
2815,10.744,0.0111,0.14970962703227997,2e-05,,,,,,,,,,,
2820,10.763,0.0117,0.18193918466567993,2e-05,,,,,,,,,,,
2825,10.782,0.0121,0.14954285323619843,2e-05,,,,,,,,,,,
2830,10.802,0.0102,0.1988961547613144,2e-05,,,,,,,,,,,
2835,10.821,0.0096,0.16716550290584564,2e-05,,,,,,,,,,,
2840,10.84,0.0122,0.21667224168777466,2e-05,,,,,,,,,,,
2845,10.859,0.0137,0.17405246198177338,2e-05,,,,,,,,,,,
2850,10.878,0.0117,0.15578991174697876,2e-05,,,,,,,,,,,
2855,10.897,0.0113,0.24014945328235626,2e-05,,,,,,,,,,,
2860,10.916,0.0132,0.26431646943092346,2e-05,,,,,,,,,,,
2865,10.935,0.0109,0.11413542926311493,2e-05,,,,,,,,,,,
2870,10.954,0.0111,0.351053386926651,2e-05,,,,,,,,,,,
2875,10.973,0.0105,0.23060764372348785,2e-05,,,,,,,,,,,
2880,10.992,0.0111,0.7095876932144165,2e-05,,,,,,,,,,,
2882,11.0,,,,0.6205287713342745,0.6205287713342745,97.2862,45.34,0.236,,,,,,
2885,11.011,0.0112,0.2775976359844208,2e-05,,,,,,,,,,,
2890,11.031,0.0107,0.3508380949497223,2e-05,,,,,,,,,,,
2895,11.05,0.012,0.23311345279216766,2e-05,,,,,,,,,,,
2900,11.069,0.0109,0.15238094329833984,2e-05,,,,,,,,,,,
2905,11.088,0.0117,0.14834891259670258,2e-05,,,,,,,,,,,
2910,11.107,0.0106,0.10925803333520889,2e-05,,,,,,,,,,,
2915,11.126,0.0113,0.2021806240081787,2e-05,,,,,,,,,,,
2920,11.145,0.0106,0.14144642651081085,2e-05,,,,,,,,,,,
2925,11.164,0.0106,0.3097535967826843,2e-05,,,,,,,,,,,
2930,11.183,0.0095,0.23799963295459747,2e-05,,,,,,,,,,,
2935,11.202,0.0096,0.31533658504486084,2e-05,,,,,,,,,,,
2940,11.221,0.0117,0.11835455149412155,2e-05,,,,,,,,,,,
2945,11.24,0.0101,0.2028050422668457,2e-05,,,,,,,,,,,
2950,11.26,0.0113,0.18358686566352844,2e-05,,,,,,,,,,,
2955,11.279,0.0103,0.22159983217716217,2e-05,,,,,,,,,,,
2960,11.298,0.0102,0.2932355999946594,2e-05,,,,,,,,,,,
2965,11.317,0.0102,0.13398168981075287,2e-05,,,,,,,,,,,
2970,11.336,0.0113,0.18447278439998627,2e-05,,,,,,,,,,,
2975,11.355,0.0101,0.3371283710002899,2e-05,,,,,,,,,,,
2980,11.374,0.0097,0.29615575075149536,2e-05,,,,,,,,,,,
2985,11.393,0.0105,0.3310543894767761,2e-05,,,,,,,,,,,
2990,11.412,0.0114,0.23847758769989014,2e-05,,,,,,,,,,,
2995,11.431,0.0102,0.11315221339464188,2e-05,,,,,,,,,,,
3000,11.45,0.0097,0.12866324186325073,2e-05,,,,,,,,,,,
3005,11.469,0.0118,0.15555037558078766,2e-05,,,,,,,,,,,
3010,11.489,0.0085,0.1894543170928955,2e-05,,,,,,,,,,,
3013,11.5,,,,0.6352395671835618,0.6352395671835618,96.2121,45.847,0.239,,,,,,
3015,11.508,0.0112,0.25073251128196716,2e-05,,,,,,,,,,,
3020,11.527,0.0101,0.287641316652298,2e-05,,,,,,,,,,,
3025,11.546,0.0107,0.15952306985855103,2e-05,,,,,,,,,,,
3030,11.565,0.0108,0.21425868570804596,2e-05,,,,,,,,,,,
3035,11.584,0.0118,0.3086658716201782,2e-05,,,,,,,,,,,
3040,11.603,0.0103,0.3535889685153961,2e-05,,,,,,,,,,,
3045,11.622,0.0105,0.26768842339515686,2e-05,,,,,,,,,,,
3050,11.641,0.0114,0.1438964307308197,2e-05,,,,,,,,,,,
3055,11.66,0.0096,0.13396859169006348,2e-05,,,,,,,,,,,
3060,11.679,0.0119,0.22293329238891602,2e-05,,,,,,,,,,,
3065,11.698,0.01,0.20158615708351135,2e-05,,,,,,,,,,,
3070,11.718,0.0112,0.18926142156124115,2e-05,,,,,,,,,,,
3075,11.737,0.0117,0.6208942532539368,2e-05,,,,,,,,,,,
3080,11.756,0.0107,0.14153020083904266,2e-05,,,,,,,,,,,
3085,11.775,0.0123,0.35896897315979004,2e-05,,,,,,,,,,,
3090,11.794,0.01,0.1250452995300293,2e-05,,,,,,,,,,,
3095,11.813,0.0103,0.13286681473255157,2e-05,,,,,,,,,,,
3100,11.832,0.0088,0.10693948715925217,2e-05,,,,,,,,,,,
3105,11.851,0.0118,0.13230684399604797,2e-05,,,,,,,,,,,
3110,11.87,0.0108,0.3552630841732025,2e-05,,,,,,,,,,,
3115,11.889,0.0098,0.2170858085155487,2e-05,,,,,,,,,,,
3120,11.908,0.0113,0.26693016290664673,2e-05,,,,,,,,,,,
3125,11.927,0.0106,0.2809419333934784,2e-05,,,,,,,,,,,
3130,11.947,0.0102,0.1212889775633812,2e-05,,,,,,,,,,,
3135,11.966,0.0092,0.11782532930374146,2e-05,,,,,,,,,,,
3140,11.985,0.0094,0.2776586711406708,2e-05,,,,,,,,,,,
3144,12.0,,,,0.6432474628697036,0.6432474628697036,95.8895,46.001,0.24,,,,,,
3144,12.0,,,,,,,,,3048.2231,33.005,1.031,3.4257661314727936e+16,34.25766131472793,0.05080426436950839
