step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1535,2.786,0.0013,0.09134223312139511,1.6001260438002207e-05,,,,,,,,,,,
1540,2.795,0.0021,0.3103245496749878,1.5985504962974633e-05,,,,,,,,,,,
1545,2.804,0.0018,0.10801395028829575,1.5969749487947063e-05,,,,,,,,,,,
1550,2.813,0.0022,0.14094588160514832,1.5953994012919492e-05,,,,,,,,,,,
1555,2.822,0.003,0.20304696261882782,1.593823853789192e-05,,,,,,,,,,,
1560,2.831,0.0014,0.20595969259738922,1.5922483062864348e-05,,,,,,,,,,,
1565,2.84,0.0015,0.09048521518707275,1.5906727587836774e-05,,,,,,,,,,,
1570,2.849,0.0007,0.04448042809963226,1.58909721128092e-05,,,,,,,,,,,
1575,2.858,0.0009,0.0809876024723053,1.587521663778163e-05,,,,,,,,,,,
1580,2.868,0.0014,0.20174725353717804,1.5859461162754057e-05,,,,,,,,,,,
1585,2.877,0.001,0.046854984015226364,1.5843705687726486e-05,,,,,,,,,,,
1590,2.886,0.0011,0.026934437453746796,1.5827950212698916e-05,,,,,,,,,,,
1595,2.895,0.0022,0.1475355476140976,1.5812194737671342e-05,,,,,,,,,,,
1600,2.904,0.0023,0.27369457483291626,1.5796439262643772e-05,,,,,,,,,,,
1605,2.913,0.0008,0.04889451339840889,1.5780683787616198e-05,,,,,,,,,,,
1610,2.922,0.0014,0.18605908751487732,1.5764928312588624e-05,,,,,,,,,,,
1615,2.931,0.0009,0.1658928394317627,1.5749172837561054e-05,,,,,,,,,,,
1620,2.94,0.0012,0.13441720604896545,1.573341736253348e-05,,,,,,,,,,,
1625,2.949,0.0038,0.3365623950958252,1.571766188750591e-05,,,,,,,,,,,
1630,2.958,0.0014,0.07134269922971725,1.570190641247834e-05,,,,,,,,,,,
1635,2.967,0.0006,0.1660875529050827,1.5686150937450766e-05,,,,,,,,,,,
1640,2.976,0.0012,0.08372548222541809,1.5670395462423195e-05,,,,,,,,,,,
1645,2.985,0.0013,0.12617304921150208,1.565463998739562e-05,,,,,,,,,,,
1650,2.995,0.0028,1.2326197624206543,1.5638884512368048e-05,,,,,,,,,,,
1653,3.0,,,,0.7482993196776653,0.7482993196776653,8.6195,109.635,0.58,,,,,,
1655,3.004,0.0027,0.20255398750305176,1.5623129037340477e-05,,,,,,,,,,,
1660,3.013,0.001,0.06335797160863876,1.5607373562312904e-05,,,,,,,,,,,
1665,3.022,0.002,0.5433345437049866,1.5591618087285333e-05,,,,,,,,,,,
1670,3.031,0.0013,0.18955864012241364,1.5575862612257763e-05,,,,,,,,,,,
1675,3.04,0.0008,0.07362885028123856,1.556010713723019e-05,,,,,,,,,,,
1680,3.049,0.0008,0.14138704538345337,1.5544351662202615e-05,,,,,,,,,,,
1685,3.058,0.0005,0.014114397577941418,1.5528596187175045e-05,,,,,,,,,,,
1690,3.067,0.001,0.13277187943458557,1.551284071214747e-05,,,,,,,,,,,
1695,3.076,0.0005,0.019072070717811584,1.54970852371199e-05,,,,,,,,,,,
1700,3.085,0.0024,0.1661204844713211,1.5481329762092327e-05,,,,,,,,,,,
1705,3.094,0.0008,0.06639281660318375,1.5465574287064757e-05,,,,,,,,,,,
1710,3.103,0.0013,0.10453574359416962,1.5449818812037186e-05,,,,,,,,,,,
1715,3.113,0.0008,0.21720477938652039,1.5434063337009613e-05,,,,,,,,,,,
1720,3.122,0.0009,0.0935453474521637,1.541830786198204e-05,,,,,,,,,,,
1725,3.131,0.0009,0.18975330889225006,1.540255238695447e-05,,,,,,,,,,,
1730,3.14,0.001,0.04790150374174118,1.5386796911926895e-05,,,,,,,,,,,
1735,3.149,0.0009,0.03724087029695511,1.5371041436899324e-05,,,,,,,,,,,
1740,3.158,0.0007,0.13912905752658844,1.535528596187175e-05,,,,,,,,,,,
1745,3.167,0.0012,0.29499703645706177,1.533953048684418e-05,,,,,,,,,,,
1750,3.176,0.0003,0.021388942375779152,1.532377501181661e-05,,,,,,,,,,,
1755,3.185,0.0012,0.07621564716100693,1.5308019536789036e-05,,,,,,,,,,,
1760,3.194,0.0007,0.033415403217077255,1.5292264061761462e-05,,,,,,,,,,,
1765,3.203,0.0007,0.023496583104133606,1.5276508586733892e-05,,,,,,,,,,,
1770,3.212,0.0008,0.08063917607069016,1.5260753111706318e-05,,,,,,,,,,,
1775,3.221,0.0009,0.09891127794981003,1.5244997636678746e-05,,,,,,,,,,,
1780,3.23,0.0011,0.14993837475776672,1.5229242161651174e-05,,,,,,,,,,,
1785,3.24,0.0005,0.10296490043401718,1.5213486686623602e-05,,,,,,,,,,,
1790,3.249,0.0006,0.016155635938048363,1.5197731211596032e-05,,,,,,,,,,,
1795,3.258,0.0005,0.008764589205384254,1.518197573656846e-05,,,,,,,,,,,
1800,3.267,0.0002,0.02520756423473358,1.5166220261540888e-05,,,,,,,,,,,
1805,3.276,0.0007,0.08011981099843979,1.5150464786513316e-05,,,,,,,,,,,
1810,3.285,0.0007,0.028237197548151016,1.5134709311485742e-05,,,,,,,,,,,
1815,3.294,0.0005,0.130204439163208,1.511895383645817e-05,,,,,,,,,,,
1820,3.303,0.0007,0.11313197016716003,1.5103198361430598e-05,,,,,,,,,,,
1825,3.312,0.0014,0.19106219708919525,1.5087442886403026e-05,,,,,,,,,,,
1830,3.321,0.0015,0.12030433863401413,1.5071687411375455e-05,,,,,,,,,,,
1835,3.33,0.0008,0.09299998730421066,1.5055931936347883e-05,,,,,,,,,,,
1840,3.339,0.0005,0.01696120575070381,1.5040176461320311e-05,,,,,,,,,,,
1845,3.348,0.001,0.10448596626520157,1.5024420986292737e-05,,,,,,,,,,,
1850,3.358,0.0008,0.11094838380813599,1.5008665511265165e-05,,,,,,,,,,,
1855,3.367,0.0005,0.08384987711906433,1.4992910036237593e-05,,,,,,,,,,,
1860,3.376,0.0006,0.06601451337337494,1.4977154561210021e-05,,,,,,,,,,,
1865,3.385,0.0009,0.11768852919340134,1.4961399086182449e-05,,,,,,,,,,,
1870,3.394,0.0004,0.2915074825286865,1.4945643611154879e-05,,,,,,,,,,,
1875,3.403,0.0004,0.23369088768959045,1.4929888136127307e-05,,,,,,,,,,,
1880,3.412,0.0003,0.08414284884929657,1.4914132661099735e-05,,,,,,,,,,,
1885,3.421,0.0004,0.03326660394668579,1.489837718607216e-05,,,,,,,,,,,
1890,3.43,0.0003,0.059023670852184296,1.4882621711044589e-05,,,,,,,,,,,
1895,3.439,0.0013,0.03130767121911049,1.4866866236017017e-05,,,,,,,,,,,
1900,3.448,0.0006,0.13972041010856628,1.4851110760989445e-05,,,,,,,,,,,
1905,3.457,0.0004,0.11403392255306244,1.4835355285961873e-05,,,,,,,,,,,
1910,3.466,0.0005,0.023364383727312088,1.48195998109343e-05,,,,,,,,,,,
1915,3.475,0.0003,0.035472385585308075,1.480384433590673e-05,,,,,,,,,,,
1920,3.485,0.0012,0.12147780507802963,1.4788088860879158e-05,,,,,,,,,,,
1925,3.494,0.0021,0.3816637694835663,1.4772333385851584e-05,,,,,,,,,,,
1928,3.499,,,,0.747706421968073,0.747706421968073,8.5995,109.89,0.581,,,,,,
1930,3.503,0.0016,0.11296846717596054,1.4756577910824012e-05,,,,,,,,,,,
1935,3.512,0.0012,0.15277217328548431,1.474082243579644e-05,,,,,,,,,,,
1940,3.521,0.0006,0.15864181518554688,1.4725066960768868e-05,,,,,,,,,,,
1945,3.53,0.0007,0.13036631047725677,1.4709311485741296e-05,,,,,,,,,,,
1950,3.539,0.001,0.06389010697603226,1.4693556010713722e-05,,,,,,,,,,,
1955,3.548,0.0007,0.06216897815465927,1.4677800535686154e-05,,,,,,,,,,,
1960,3.557,0.0004,0.052663806825876236,1.466204506065858e-05,,,,,,,,,,,
1965,3.566,0.0018,0.27246996760368347,1.4646289585631008e-05,,,,,,,,,,,
1970,3.575,0.001,0.04894853010773659,1.4630534110603436e-05,,,,,,,,,,,
1975,3.584,0.0004,0.07097313553094864,1.4614778635575864e-05,,,,,,,,,,,
1980,3.593,0.001,0.3468886613845825,1.4599023160548292e-05,,,,,,,,,,,
1985,3.603,0.0005,0.07806745171546936,1.458326768552072e-05,,,,,,,,,,,
1990,3.612,0.0004,0.1326625943183899,1.4567512210493146e-05,,,,,,,,,,,
1995,3.621,0.0013,0.0786357969045639,1.4551756735465577e-05,,,,,,,,,,,
2000,3.63,0.0007,0.1606081873178482,1.4536001260438003e-05,,,,,,,,,,,
2005,3.639,0.0017,0.08918309956789017,1.4520245785410431e-05,,,,,,,,,,,
2010,3.648,0.0008,0.0337454117834568,1.450449031038286e-05,,,,,,,,,,,
2015,3.657,0.0016,0.19509893655776978,1.4488734835355287e-05,,,,,,,,,,,
2020,3.666,0.002,0.12089862674474716,1.4472979360327715e-05,,,,,,,,,,,
2025,3.675,0.0016,0.20374926924705505,1.4457223885300143e-05,,,,,,,,,,,
2030,3.684,0.0006,0.06098389998078346,1.444146841027257e-05,,,,,,,,,,,
2035,3.693,0.0014,0.10034263134002686,1.4425712935244999e-05,,,,,,,,,,,
2040,3.702,0.0007,0.07272371649742126,1.4409957460217427e-05,,,,,,,,,,,
2045,3.711,0.0008,0.038601458072662354,1.4394201985189855e-05,,,,,,,,,,,
2050,3.721,0.0007,0.038502246141433716,1.4378446510162283e-05,,,,,,,,,,,
2055,3.73,0.0007,0.15981720387935638,1.436269103513471e-05,,,,,,,,,,,
2060,3.739,0.0005,0.2583135962486267,1.4346935560107139e-05,,,,,,,,,,,
2065,3.748,0.0006,0.1598743200302124,1.4331180085079565e-05,,,,,,,,,,,
2070,3.757,0.0007,0.10590159893035889,1.4315424610051993e-05,,,,,,,,,,,
2075,3.766,0.0008,0.14861507713794708,1.4299669135024423e-05,,,,,,,,,,,
2080,3.775,0.0003,0.06086113303899765,1.428391365999685e-05,,,,,,,,,,,
2085,3.784,0.0003,0.05621544271707535,1.4268158184969278e-05,,,,,,,,,,,
2090,3.793,0.0005,0.1197783425450325,1.4252402709941706e-05,,,,,,,,,,,
2095,3.802,0.0007,0.18138645589351654,1.4236647234914134e-05,,,,,,,,,,,
2100,3.811,0.0003,0.08119095116853714,1.4220891759886562e-05,,,,,,,,,,,
2105,3.82,0.001,0.099423848092556,1.4205136284858988e-05,,,,,,,,,,,
2110,3.829,0.0014,0.1261911690235138,1.4189380809831416e-05,,,,,,,,,,,
2115,3.838,0.0008,0.01818106323480606,1.4173625334803844e-05,,,,,,,,,,,
2120,3.848,0.0007,0.1751696765422821,1.4157869859776274e-05,,,,,,,,,,,
2125,3.857,0.0027,0.1723807007074356,1.4142114384748702e-05,,,,,,,,,,,
2130,3.866,0.0013,0.31830430030822754,1.412635890972113e-05,,,,,,,,,,,
2135,3.875,0.001,0.1800673007965088,1.4110603434693558e-05,,,,,,,,,,,
2140,3.884,0.0009,0.02486204355955124,1.4094847959665984e-05,,,,,,,,,,,
2145,3.893,0.0012,0.14701995253562927,1.4079092484638412e-05,,,,,,,,,,,
2150,3.902,0.0006,0.10303492844104767,1.406333700961084e-05,,,,,,,,,,,
2155,3.911,0.0008,0.16093264520168304,1.4047581534583268e-05,,,,,,,,,,,
2160,3.92,0.001,0.1613592952489853,1.4031826059555697e-05,,,,,,,,,,,
2165,3.929,0.0006,0.15891194343566895,1.4016070584528125e-05,,,,,,,,,,,
2170,3.938,0.0011,0.04402155801653862,1.4000315109500553e-05,,,,,,,,,,,
2175,3.947,0.001,0.10078166425228119,1.3984559634472981e-05,,,,,,,,,,,
2180,3.956,0.0007,0.040585048496723175,1.3968804159445408e-05,,,,,,,,,,,
2185,3.966,0.0015,0.16717451810836792,1.3953048684417835e-05,,,,,,,,,,,
2190,3.975,0.001,0.041788019239902496,1.3937293209390263e-05,,,,,,,,,,,
2195,3.984,0.0009,0.10838404297828674,1.3921537734362691e-05,,,,,,,,,,,
2200,3.993,0.0006,0.1347901076078415,1.3905782259335121e-05,,,,,,,,,,,
2204,4.0,,,,0.7404063204915613,0.7404063204915613,8.6112,109.74,0.581,,,,,,
2205,4.002,0.0008,0.12171507626771927,1.3890026784307549e-05,,,,,,,,,,,
2210,4.011,0.0014,0.17992357909679413,1.3874271309279977e-05,,,,,,,,,,,
2215,4.02,0.0008,0.08303114026784897,1.3858515834252405e-05,,,,,,,,,,,
2220,4.029,0.0004,0.022611137479543686,1.3842760359224831e-05,,,,,,,,,,,
2225,4.038,0.0002,0.02412799932062626,1.3827004884197259e-05,,,,,,,,,,,
2230,4.047,0.0003,0.06074658781290054,1.3811249409169687e-05,,,,,,,,,,,
2235,4.056,0.0002,0.033739227801561356,1.3795493934142115e-05,,,,,,,,,,,
2240,4.065,0.0007,0.21360379457473755,1.3779738459114545e-05,,,,,,,,,,,
2245,4.074,0.0002,0.016495440155267715,1.3763982984086972e-05,,,,,,,,,,,
2250,4.083,0.0012,0.11958536505699158,1.37482275090594e-05,,,,,,,,,,,
2255,4.093,0.0004,0.3102695643901825,1.3732472034031827e-05,,,,,,,,,,,
2260,4.102,0.0007,0.08001944422721863,1.3716716559004255e-05,,,,,,,,,,,
2265,4.111,0.0007,0.03330515697598457,1.3700961083976683e-05,,,,,,,,,,,
2270,4.12,0.001,0.10683760792016983,1.368520560894911e-05,,,,,,,,,,,
2275,4.129,0.0003,0.040653809905052185,1.3669450133921538e-05,,,,,,,,,,,
2280,4.138,0.001,0.024545995518565178,1.3653694658893968e-05,,,,,,,,,,,
2285,4.147,0.0011,0.10858611762523651,1.3637939183866396e-05,,,,,,,,,,,
2290,4.156,0.0002,0.018255123868584633,1.3622183708838824e-05,,,,,,,,,,,
2295,4.165,0.0008,0.175083726644516,1.360642823381125e-05,,,,,,,,,,,
2300,4.174,0.0004,0.08301350474357605,1.3590672758783678e-05,,,,,,,,,,,
2305,4.183,0.0007,0.08449064940214157,1.3574917283756106e-05,,,,,,,,,,,
2310,4.192,0.0005,0.05998547747731209,1.3559161808728534e-05,,,,,,,,,,,
2315,4.201,0.0005,0.032594721764326096,1.3543406333700962e-05,,,,,,,,,,,
2320,4.211,0.0004,0.025047702714800835,1.352765085867339e-05,,,,,,,,,,,
2325,4.22,0.0003,0.010679095052182674,1.351189538364582e-05,,,,,,,,,,,
2330,4.229,0.0003,0.04547630250453949,1.3496139908618246e-05,,,,,,,,,,,
2335,4.238,0.0003,0.1307598501443863,1.3480384433590674e-05,,,,,,,,,,,
2340,4.247,0.0002,0.07058918476104736,1.3464628958563102e-05,,,,,,,,,,,
2345,4.256,0.0007,0.03364245221018791,1.344887348353553e-05,,,,,,,,,,,
2350,4.265,0.0004,0.04806026816368103,1.3433118008507957e-05,,,,,,,,,,,
2355,4.274,0.0002,0.01744421385228634,1.3417362533480385e-05,,,,,,,,,,,
2360,4.283,0.0005,0.135418102145195,1.3401607058452812e-05,,,,,,,,,,,
2365,4.292,0.0002,0.009598738513886929,1.3385851583425243e-05,,,,,,,,,,,
2370,4.301,0.0003,0.008868653327226639,1.337009610839767e-05,,,,,,,,,,,
2375,4.31,0.0005,0.08864898234605789,1.3354340633370097e-05,,,,,,,,,,,
2380,4.319,0.0003,0.06391853094100952,1.3338585158342525e-05,,,,,,,,,,,
2385,4.328,0.0008,0.04911532253026962,1.3322829683314953e-05,,,,,,,,,,,
2390,4.338,0.0005,0.05820419639348984,1.3307074208287381e-05,,,,,,,,,,,
2395,4.347,0.0002,0.10377566516399384,1.3291318733259809e-05,,,,,,,,,,,
2400,4.356,0.0004,0.04815785586833954,1.3275563258232235e-05,,,,,,,,,,,
2405,4.365,0.0002,0.009366374462842941,1.3259807783204667e-05,,,,,,,,,,,
2410,4.374,0.0005,0.09320148825645447,1.3244052308177093e-05,,,,,,,,,,,
2415,4.383,0.0004,0.05867530032992363,1.322829683314952e-05,,,,,,,,,,,
2420,4.392,0.0005,0.08364848792552948,1.3212541358121949e-05,,,,,,,,,,,
2425,4.401,0.0004,0.06942471116781235,1.3196785883094377e-05,,,,,,,,,,,
2430,4.41,0.0003,0.021016458049416542,1.3181030408066805e-05,,,,,,,,,,,
2435,4.419,0.0003,0.031279172748327255,1.316527493303923e-05,,,,,,,,,,,
2440,4.428,0.0006,0.0775403305888176,1.3149519458011659e-05,,,,,,,,,,,
2445,4.437,0.0012,0.15030977129936218,1.3133763982984088e-05,,,,,,,,,,,
2450,4.446,0.0016,0.2524975538253784,1.3118008507956516e-05,,,,,,,,,,,
2455,4.456,0.0005,0.05839551240205765,1.3102253032928944e-05,,,,,,,,,,,
2460,4.465,0.0016,0.1118849664926529,1.3086497557901372e-05,,,,,,,,,,,
2465,4.474,0.0011,0.33254319429397583,1.30707420828738e-05,,,,,,,,,,,
2470,4.483,0.0012,0.15486131608486176,1.3054986607846228e-05,,,,,,,,,,,
2475,4.492,0.0009,0.0776757225394249,1.3039231132818654e-05,,,,,,,,,,,
2480,4.501,0.0005,0.05064990371465683,1.3023475657791082e-05,,,,,,,,,,,
2480,4.501,,,,0.7437641722853771,0.7437641722853771,8.6402,109.373,0.579,,,,,,
2485,4.51,0.0006,0.11343835294246674,1.3007720182763512e-05,,,,,,,,,,,
2490,4.519,0.0002,0.035869717597961426,1.299196470773594e-05,,,,,,,,,,,
2495,4.528,0.0006,0.08646031469106674,1.2976209232708368e-05,,,,,,,,,,,
2500,4.537,0.0005,0.11941183358430862,1.2960453757680796e-05,,,,,,,,,,,
2505,4.546,0.0003,0.13764160871505737,1.2944698282653224e-05,,,,,,,,,,,
2510,4.555,0.0007,0.2147316038608551,1.2928942807625652e-05,,,,,,,,,,,
2515,4.564,0.0006,0.0954798087477684,1.2913187332598078e-05,,,,,,,,,,,
2520,4.574,0.0003,0.13342107832431793,1.2897431857570506e-05,,,,,,,,,,,
2525,4.583,0.0004,0.007275600917637348,1.2881676382542934e-05,,,,,,,,,,,
2530,4.592,0.0005,0.009112111292779446,1.2865920907515363e-05,,,,,,,,,,,
2535,4.601,0.0013,0.05387986823916435,1.2850165432487791e-05,,,,,,,,,,,
2540,4.61,0.0006,0.1261221170425415,1.283440995746022e-05,,,,,,,,,,,
2545,4.619,0.0005,0.03880641981959343,1.2818654482432647e-05,,,,,,,,,,,
2550,4.628,0.0015,0.010324765928089619,1.2802899007405073e-05,,,,,,,,,,,
2555,4.637,0.0005,0.213553786277771,1.2787143532377501e-05,,,,,,,,,,,
2560,4.646,0.0008,0.19721417129039764,1.277138805734993e-05,,,,,,,,,,,
2565,4.655,0.0004,0.2558972239494324,1.2755632582322357e-05,,,,,,,,,,,
2570,4.664,0.0006,0.041420940309762955,1.2739877107294787e-05,,,,,,,,,,,
2575,4.673,0.001,0.11038850992918015,1.2724121632267215e-05,,,,,,,,,,,
2580,4.682,0.0003,0.03469307720661163,1.2708366157239643e-05,,,,,,,,,,,
2585,4.691,0.0013,0.08597328513860703,1.269261068221207e-05,,,,,,,,,,,
2590,4.701,0.0005,0.050564929842948914,1.2676855207184497e-05,,,,,,,,,,,
2595,4.71,0.0005,0.00828755646944046,1.2661099732156925e-05,,,,,,,,,,,
2600,4.719,0.0006,0.07460729777812958,1.2645344257129353e-05,,,,,,,,,,,
2605,4.728,0.0017,0.09797437489032745,1.262958878210178e-05,,,,,,,,,,,
2610,4.737,0.0009,0.1282043308019638,1.261383330707421e-05,,,,,,,,,,,
2615,4.746,0.001,0.1306055784225464,1.2598077832046638e-05,,,,,,,,,,,
2620,4.755,0.0009,0.061263035982847214,1.2582322357019066e-05,,,,,,,,,,,
2625,4.764,0.0007,0.058900125324726105,1.2566566881991492e-05,,,,,,,,,,,
2630,4.773,0.0015,0.09825742244720459,1.255081140696392e-05,,,,,,,,,,,
2635,4.782,0.001,0.07203862816095352,1.2535055931936348e-05,,,,,,,,,,,
2640,4.791,0.0006,0.0229490976780653,1.2519300456908776e-05,,,,,,,,,,,
2645,4.8,0.0006,0.0577470026910305,1.2503544981881204e-05,,,,,,,,,,,
2650,4.809,0.0006,0.04158392921090126,1.2487789506853634e-05,,,,,,,,,,,
2655,4.819,0.0005,0.022635141387581825,1.2472034031826062e-05,,,,,,,,,,,
2660,4.828,0.0004,0.10490336269140244,1.245627855679849e-05,,,,,,,,,,,
2665,4.837,0.0004,0.07796609401702881,1.2440523081770916e-05,,,,,,,,,,,
2670,4.846,0.0003,0.01935638301074505,1.2424767606743344e-05,,,,,,,,,,,
2675,4.855,0.0003,0.041485995054244995,1.2409012131715772e-05,,,,,,,,,,,
2680,4.864,0.0002,0.012977425940334797,1.23932566566882e-05,,,,,,,,,,,
2685,4.873,0.0004,0.024389570578932762,1.2377501181660628e-05,,,,,,,,,,,
2690,4.882,0.0002,0.07383697479963303,1.2361745706633057e-05,,,,,,,,,,,
2695,4.891,0.0013,0.22564004361629486,1.2345990231605485e-05,,,,,,,,,,,
2700,4.9,0.0006,0.03587416931986809,1.2330234756577912e-05,,,,,,,,,,,
2705,4.909,0.0013,0.10368717461824417,1.231447928155034e-05,,,,,,,,,,,
2710,4.918,0.0007,0.07443539798259735,1.2298723806522767e-05,,,,,,,,,,,
2715,4.927,0.0003,0.11322496831417084,1.2282968331495195e-05,,,,,,,,,,,
2720,4.936,0.0006,0.015383520163595676,1.2267212856467623e-05,,,,,,,,,,,
2725,4.946,0.0005,0.10920295119285583,1.2251457381440051e-05,,,,,,,,,,,
2730,4.955,0.0005,0.06628371775150299,1.2235701906412477e-05,,,,,,,,,,,
2735,4.964,0.0003,0.1111370399594307,1.2219946431384909e-05,,,,,,,,,,,
2740,4.973,0.0006,0.15549273788928986,1.2204190956357335e-05,,,,,,,,,,,
2745,4.982,0.0006,0.020657392218708992,1.2188435481329763e-05,,,,,,,,,,,
2750,4.991,0.0013,0.07154307514429092,1.2172680006302191e-05,,,,,,,,,,,
2755,5.0,0.0008,0.032419852912425995,1.2156924531274619e-05,,,,,,,,,,,
2755,5.0,,,,0.757847533582117,0.757847533582117,8.6659,109.048,0.577,,,,,,
2760,5.009,0.0006,0.13652418553829193,1.2141169056247047e-05,,,,,,,,,,,
2765,5.018,0.0004,0.0424492284655571,1.2125413581219475e-05,,,,,,,,,,,
2770,5.027,0.0004,0.006736645940691233,1.2109658106191901e-05,,,,,,,,,,,
2775,5.036,0.0008,0.029060864821076393,1.2093902631164332e-05,,,,,,,,,,,
2780,5.045,0.0005,0.009392415173351765,1.2078147156136759e-05,,,,,,,,,,,
2785,5.054,0.0004,0.17732302844524384,1.2062391681109186e-05,,,,,,,,,,,
2790,5.064,0.0002,0.31116926670074463,1.2046636206081614e-05,,,,,,,,,,,
2795,5.073,0.0007,0.11406777054071426,1.2030880731054042e-05,,,,,,,,,,,
2800,5.082,0.0003,0.013923645950853825,1.201512525602647e-05,,,,,,,,,,,
2805,5.091,0.0012,0.01238337904214859,1.1999369780998897e-05,,,,,,,,,,,
2810,5.1,0.0014,0.11070790141820908,1.1983614305971324e-05,,,,,,,,,,,
2815,5.109,0.0003,0.09562733769416809,1.1967858830943754e-05,,,,,,,,,,,
2820,5.118,0.0007,0.15612173080444336,1.1952103355916182e-05,,,,,,,,,,,
2825,5.127,0.0015,0.1327473223209381,1.193634788088861e-05,,,,,,,,,,,
2830,5.136,0.0006,0.07800568640232086,1.1920592405861038e-05,,,,,,,,,,,
2835,5.145,0.0006,0.11985839158296585,1.1904836930833466e-05,,,,,,,,,,,
2840,5.154,0.0002,0.08387913554906845,1.1889081455805894e-05,,,,,,,,,,,
2845,5.163,0.0006,0.002947877859696746,1.187332598077832e-05,,,,,,,,,,,
2850,5.172,0.0003,0.04197162389755249,1.1857570505750748e-05,,,,,,,,,,,
2855,5.181,0.0007,0.10734479874372482,1.1841815030723178e-05,,,,,,,,,,,
2860,5.191,0.0002,0.08928579837083817,1.1826059555695606e-05,,,,,,,,,,,
2865,5.2,0.0016,0.020534947514533997,1.1810304080668034e-05,,,,,,,,,,,
2870,5.209,0.0002,0.01554268691688776,1.1794548605640461e-05,,,,,,,,,,,
2875,5.218,0.0002,0.009187865070998669,1.177879313061289e-05,,,,,,,,,,,
2880,5.227,0.0004,0.08280647546052933,1.1763037655585317e-05,,,,,,,,,,,
2885,5.236,0.0001,0.05939019098877907,1.1747282180557744e-05,,,,,,,,,,,
2890,5.245,0.0002,0.01587030477821827,1.1731526705530172e-05,,,,,,,,,,,
2895,5.254,0.0001,0.040740273892879486,1.1715771230502601e-05,,,,,,,,,,,
2900,5.263,0.0005,0.004066808149218559,1.1700015755475029e-05,,,,,,,,,,,
2905,5.272,0.0002,0.008845547214150429,1.1684260280447457e-05,,,,,,,,,,,
2910,5.281,0.0005,0.005109125282615423,1.1668504805419885e-05,,,,,,,,,,,
2915,5.29,0.0003,0.12069567292928696,1.1652749330392313e-05,,,,,,,,,,,
2920,5.299,0.0002,0.0818827897310257,1.1636993855364739e-05,,,,,,,,,,,
2925,5.309,0.0004,0.10654771327972412,1.1621238380337167e-05,,,,,,,,,,,
2930,5.318,0.0007,0.015383943915367126,1.1605482905309595e-05,,,,,,,,,,,
2935,5.327,0.0006,0.025189045816659927,1.1589727430282023e-05,,,,,,,,,,,
2940,5.336,0.0005,0.029314225539565086,1.1573971955254453e-05,,,,,,,,,,,
2945,5.345,0.0001,0.016723381355404854,1.155821648022688e-05,,,,,,,,,,,
2950,5.354,0.0002,0.010799499228596687,1.1542461005199308e-05,,,,,,,,,,,
2955,5.363,0.0001,0.0069645848125219345,1.1526705530171736e-05,,,,,,,,,,,
2960,5.372,0.0002,0.055376872420310974,1.1510950055144163e-05,,,,,,,,,,,
2965,5.381,0.0003,0.017822641879320145,1.149519458011659e-05,,,,,,,,,,,
2970,5.39,0.0003,0.029005836695432663,1.1479439105089019e-05,,,,,,,,,,,
2975,5.399,0.0012,0.049706168472766876,1.1463683630061446e-05,,,,,,,,,,,
2980,5.408,0.0006,0.06549789011478424,1.1447928155033876e-05,,,,,,,,,,,
2985,5.417,0.0002,0.05245862156152725,1.1432172680006304e-05,,,,,,,,,,,
2990,5.426,0.0002,0.1847715526819229,1.1416417204978732e-05,,,,,,,,,,,
2995,5.436,0.0003,0.006805709563195705,1.1400661729951158e-05,,,,,,,,,,,
3000,5.445,0.0001,0.053779516369104385,1.1384906254923586e-05,,,,,,,,,,,
3005,5.454,0.0003,0.09173174202442169,1.1369150779896014e-05,,,,,,,,,,,
3010,5.463,0.0003,0.1358456164598465,1.1353395304868442e-05,,,,,,,,,,,
3015,5.472,0.0005,0.06519494950771332,1.133763982984087e-05,,,,,,,,,,,
3020,5.481,0.0003,0.27662351727485657,1.13218843548133e-05,,,,,,,,,,,
3025,5.49,0.0004,0.04238181188702583,1.1306128879785728e-05,,,,,,,,,,,
3030,5.499,0.0016,0.12156875431537628,1.1290373404758155e-05,,,,,,,,,,,
3030,5.499,,,,0.7437641722853771,0.7437641722853771,8.6456,109.305,0.578,,,,,,
3035,5.508,0.0006,0.13029254972934723,1.1274617929730582e-05,,,,,,,,,,,
3040,5.517,0.0007,0.04757041856646538,1.125886245470301e-05,,,,,,,,,,,
3045,5.526,0.0003,0.07396508008241653,1.1243106979675438e-05,,,,,,,,,,,
3050,5.535,0.0008,0.08991727977991104,1.1227351504647866e-05,,,,,,,,,,,
3055,5.544,0.0004,0.008422440849244595,1.1211596029620293e-05,,,,,,,,,,,
3060,5.554,0.0006,0.033257726579904556,1.1195840554592723e-05,,,,,,,,,,,
3065,5.563,0.0002,0.04344959184527397,1.1180085079565151e-05,,,,,,,,,,,
3070,5.572,0.0007,0.13253551721572876,1.1164329604537579e-05,,,,,,,,,,,
3075,5.581,0.0003,0.06837043911218643,1.1148574129510005e-05,,,,,,,,,,,
3080,5.59,0.0009,0.17133045196533203,1.1132818654482433e-05,,,,,,,,,,,
3085,5.599,0.0006,0.074846051633358,1.1117063179454861e-05,,,,,,,,,,,
