step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
305,6.1,0.002,0.42564159631729126,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0002,0.03188326954841614,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0009,0.15991154313087463,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0036,0.6505226492881775,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0004,0.037537746131420135,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0005,0.09680813550949097,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0038,1.1109001636505127,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0024,0.3115394711494446,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0006,0.0923401340842247,1e-05,,,,,,,,,,,
314,6.28,0.0006,0.0706869512796402,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0004,0.058359015733003616,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.001,0.3091830015182495,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0042,0.6405324935913086,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0005,0.07162929326295853,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0014,0.4280364215373993,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0007,0.17408552765846252,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0001,0.0047946651466190815,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0171,1.120298147201538,9.6875e-06,,,,,,,,,,,
323,6.46,0.0036,0.41473037004470825,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0002,0.010898974724113941,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.001,0.16328929364681244,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.8174123336862785,0.8174123336862785,11.8722,8.423,0.084,,,,,,
326,6.52,0.0006,0.07791923731565475,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0612,2.5416343212127686,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0017,0.3650481104850769,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0054,1.5708270072937012,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0286,7.251937389373779,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0003,0.07418959587812424,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0001,0.010506869293749332,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0004,0.05539776012301445,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0001,0.007461832836270332,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0002,0.02907421439886093,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0011,0.6770132780075073,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0144,1.9887676239013672,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0006,0.13946573436260223,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0007,0.08749982714653015,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0139,1.4093024730682373,9.0625e-06,,,,,,,,,,,
341,6.82,0.0062,0.5162400603294373,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0002,0.02255268394947052,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0009,0.16852229833602905,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0044,1.1432377099990845,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0005,0.6508155465126038,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0005,0.057679470628499985,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0004,0.04082031175494194,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0005,0.19251485168933868,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0026,0.6969536542892456,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0393,2.637866497039795,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.7806524183975716,0.7806524183975716,11.9411,8.374,0.084,,,,,,
351,7.02,0.0018,0.31030401587486267,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0045,0.39570116996765137,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0006,0.10696516185998917,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0007,0.0812186524271965,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0002,0.041694194078445435,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.001,0.0958455428481102,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0002,0.019619600847363472,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0003,0.056036707013845444,8.4375e-06,,,,,,,,,,,
359,7.18,0.0019,0.49325689673423767,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0321,2.326575756072998,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0004,0.07190012186765671,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0001,0.018823502585291862,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0006,0.1429770290851593,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0005,0.05490315705537796,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0055,0.7779216766357422,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0011,0.2849613428115845,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0029,0.3784504234790802,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0135,2.649352788925171,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0003,0.0479622520506382,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0003,0.1355295032262802,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0001,0.03251644968986511,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0027,1.8761299848556519,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0001,0.009721701964735985,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0006,0.12063362449407578,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0002,0.03989327698945999,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.7751937984000293,0.7751937984000293,11.854,8.436,0.084,,,,,,
376,7.52,0.0148,0.7772078514099121,7.8125e-06,,,,,,,,,,,
377,7.54,0.0002,0.02719884365797043,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0001,0.010423055849969387,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0004,0.08180595934391022,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0007,0.16860851645469666,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0004,0.16950733959674835,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0004,0.0807693600654602,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0021,0.44317102432250977,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0009,0.2716526687145233,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0256,1.4913690090179443,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0001,0.004215699154883623,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0004,0.04783640056848526,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0001,0.012501386925578117,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0001,0.012482893653213978,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0002,0.02768491581082344,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0011,0.218672513961792,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0002,0.0271940715610981,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0004,0.200301393866539,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0005,0.13104403018951416,7.1875e-06,,,,,,,,,,,
395,7.9,0.0009,0.28047001361846924,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.005,0.8830844759941101,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0164,3.143714666366577,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0003,0.08813044428825378,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0002,0.017758451402187347,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.001,0.3613077402114868,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.8105022830548545,0.8105022830548545,11.8639,8.429,0.084,,,,,,
401,8.02,0.0003,0.055244822055101395,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0002,0.029786061495542526,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0002,0.02469782717525959,6.875e-06,,,,,,,,,,,
404,8.08,0.0001,0.006856727879494429,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0005,0.06728789955377579,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0002,0.03380576893687248,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0001,0.007164080161601305,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0004,0.8826427459716797,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0009,0.2548612058162689,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0002,0.016253996640443802,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0001,0.017032943665981293,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0168,1.5189818143844604,6.5625e-06,,,,,,,,,,,
413,8.26,0.0008,0.23131659626960754,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0006,0.12758925557136536,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0002,0.019887268543243408,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0009,0.1645166426897049,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0002,0.022385984659194946,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0001,0.0071248505264520645,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0005,0.06564780324697495,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0002,0.0345604345202446,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0001,0.01116680633276701,6.25e-06,,,,,,,,,,,
422,8.44,0.001,0.30234310030937195,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0001,0.004284301307052374,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.009350956417620182,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0005,0.12877009809017181,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.8222748814664108,0.8222748814664108,11.8739,8.422,0.084,,,,,,
426,8.52,0.0001,0.00804518535733223,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0001,0.005623298697173595,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0011,0.6953843832015991,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.004024244379252195,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.002339241560548544,5.9375e-06,,,,,,,,,,,
431,8.62,0.0001,0.008478604257106781,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0001,0.008299644105136395,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0001,0.0082009332254529,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.015953203663229942,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.00153740169480443,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.011725759133696556,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.012779845856130123,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.0015671703731641173,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0047,3.1049766540527344,5.625e-06,,,,,,,,,,,
440,8.8,0.0001,0.006894256453961134,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.004650579299777746,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0001,0.010521717369556427,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0008,0.9843398928642273,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0001,0.004070515278726816,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0002,0.01927163079380989,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.0032888809219002724,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0001,0.010511975735425949,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0001,0.011866998858749866,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.003479099366813898,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.0028777846600860357,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.8239520957582308,0.8239520957582308,11.8776,8.419,0.084,,,,,,
451,9.02,0.0001,0.010979405604302883,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.0026780010666698217,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0001,0.011260713450610638,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0,0.002597385784611106,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0001,0.006342598702758551,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0002,0.01895114779472351,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0029857484623789787,5e-06,,,,,,,,,,,
458,9.16,0.0,0.002228367142379284,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0027212249115109444,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0001,0.0058070519007742405,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0001,0.0714300349354744,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0004,0.41864654421806335,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0001,0.006464173551648855,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0001,0.004358299542218447,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0001,0.014565163291990757,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0001,0.0059197875671088696,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0001,0.007342181634157896,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0001,0.0044376440346241,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0001,0.003034146036952734,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.0022513133008033037,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0003,0.06475185602903366,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.002107828389853239,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.002698351861909032,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0001,0.00643619429320097,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0001,0.005356299690902233,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.8228299642780107,0.8228299642780107,12.2372,8.172,0.082,,,,,,
476,9.52,0.0,0.002329925075173378,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0004,0.2939280569553375,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0004,0.2054448425769806,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.0019928468391299248,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0001,0.0028841476887464523,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.0019144014222547412,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0001,0.017074327915906906,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0001,0.005983871407806873,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0001,0.004960773047059774,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0001,0.012088041752576828,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.006608139257878065,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.012,0.7419127225875854,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.002306130947545171,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0001,0.006113098934292793,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0138,1.3202468156814575,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0004,0.06846849620342255,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0001,0.003741231979802251,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0001,0.004115668591111898,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.003498772857710719,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0024488214403390884,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0036703012883663177,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0001,0.005965670105069876,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.002981300465762615,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0001,0.0042064557783305645,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0,0.0020786174573004246,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.8222748814664108,0.8222748814664108,10.4837,9.539,0.095,,,,,,
501,10.02,0.0001,0.008316472172737122,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0,0.003140184562653303,3.4375e-06,,,,,,,,,,,
503,10.06,0.0001,0.003952802158892155,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0001,0.005570883397012949,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0001,0.00435255654156208,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0022,1.0073235034942627,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0001,0.004123995546251535,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.003081344533711672,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.0037838704884052277,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0002,0.017638063058257103,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0001,0.004594903439283371,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.0026065432466566563,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0001,0.007376909721642733,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0001,0.00638003833591938,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0001,0.006282186601310968,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0001,0.017107168212532997,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0001,0.0072900415398180485,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0003,0.10022450983524323,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.0036819297820329666,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0001,0.010345819406211376,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0022174327168613672,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0001,0.0038315041456371546,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0001,0.004670767113566399,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0001,0.006932490970939398,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0003,0.039536893367767334,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.8274231677985179,0.8274231677985179,10.4718,9.549,0.095,,,,,,
526,10.52,0.0,0.002288648160174489,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0001,0.0038583718705922365,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0001,0.003752449294552207,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0001,0.0037692966870963573,2.5e-06,,,,,,,,,,,
530,10.6,0.0001,0.004227932542562485,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.003014943329617381,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0001,0.0033660782501101494,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0001,0.009808288887143135,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0001,0.0055467309430241585,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0001,0.008382914587855339,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0001,0.01246571447700262,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0026964442804455757,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0020548738539218903,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0001,0.005053304135799408,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0001,0.013650554232299328,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0020415326580405235,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.0028894797433167696,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.0018311444437131286,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0016658628592267632,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.0034370585344731808,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0001,0.004689943976700306,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.0031617647036910057,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0001,0.0038193417713046074,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.004126893822103739,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.00333177438005805,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.8217237307644578,0.8217237307644578,10.6263,9.411,0.094,,,,,,
551,11.02,0.0,0.0007713264203630388,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.003322034841403365,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0001,0.0034737023524940014,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0015986697981134057,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0019240062683820724,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0001,0.0034053281415253878,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0016725898021832108,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0001,0.0035611758939921856,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0035407058894634247,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0001,0.007439558394253254,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.00302609009668231,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.00320813269354403,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0001,0.006668507121503353,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.0031363600865006447,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0001,0.012435427866876125,1.25e-06,,,,,,,,,,,
566,11.32,0.0001,0.008653257973492146,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0001,0.005493195727467537,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0001,0.0062004681676626205,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.002144402824342251,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0001,0.004744799342006445,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0001,0.0044562132097780704,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0001,0.003303807694464922,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0027011858765035868,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0001,0.007016732823103666,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0035405445378273726,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.8142011833817757,0.8142011833817757,10.699,9.347,0.093,,,,,,
576,11.52,0.0,0.002796377055346966,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0031964839436113834,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.001717803650535643,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.0029897706117480993,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0015537545550614595,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0001,0.0045397053472697735,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0001,0.013659685850143433,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0017126023303717375,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.0033171679824590683,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.0024137129075825214,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.0030283303931355476,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0002,0.01532245147973299,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0001,0.0058994172140955925,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0001,0.014246908016502857,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0001,0.005523019470274448,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0001,0.006791319698095322,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.0021680928766727448,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.002062072278931737,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0025811640080064535,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0001,0.006039357278496027,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0018089031800627708,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0001,0.004096578806638718,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.00328547484241426,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0001,0.004655758384615183,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0001,0.006316117011010647,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.8189349111924256,0.8189349111924256,10.4591,9.561,0.096,,,,,,
600,12.0,,,,,,,,,1202.1019,1.997,0.499,1.4048997701320704e+16,14.048997701320705,0.02115716670022266
