step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second
8434,2.301,0.0185,1.222577452659607,1.6839837090358024e-05,,,,,
8435,2.301,0.0515,1.4685026407241821,1.6839363515817392e-05,,,,,
8436,2.301,0.0657,1.0192900896072388,1.683888994127676e-05,,,,,
8437,2.301,0.0253,0.47148650884628296,1.6838416366736127e-05,,,,,
8438,2.302,0.0755,1.803382396697998,1.683794279219549e-05,,,,,
8439,2.302,0.0132,0.8452709317207336,1.683746921765486e-05,,,,,
8440,2.302,0.0424,2.6399025917053223,1.6836995643114225e-05,,,,,
8441,2.303,0.1205,2.6638338565826416,1.6836522068573596e-05,,,,,
8442,2.303,0.0107,0.7426115870475769,1.683604849403296e-05,,,,,
8443,2.303,0.0234,1.0581328868865967,1.683557491949233e-05,,,,,
8444,2.303,0.0929,1.4862632751464844,1.6835101344951698e-05,,,,,
8445,2.304,0.0113,0.4611990451812744,1.6834627770411065e-05,,,,,
8446,2.304,0.0037,0.2835555076599121,1.6834154195870433e-05,,,,,
8447,2.304,0.0103,0.8999626636505127,1.6833680621329797e-05,,,,,
8448,2.304,0.0247,1.0411248207092285,1.6833207046789167e-05,,,,,
8449,2.305,0.018,1.4146162271499634,1.683273347224853e-05,,,,,
8450,2.305,0.0451,1.9831888675689697,1.6832259897707902e-05,,,,,
8451,2.305,0.0116,0.4561062753200531,1.6831786323167266e-05,,,,,
8452,2.306,0.0254,0.8976629376411438,1.6831312748626637e-05,,,,,
8453,2.306,0.0057,0.2770496606826782,1.6830839174086e-05,,,,,
8454,2.306,0.0299,1.9217779636383057,1.683036559954537e-05,,,,,
8455,2.306,0.0624,1.4959486722946167,1.6829892025004736e-05,,,,,
8456,2.307,0.0223,0.9278943538665771,1.6829418450464103e-05,,,,,
8457,2.307,0.041,1.7022403478622437,1.682894487592347e-05,,,,,
8458,2.307,0.0482,1.9941933155059814,1.6828471301382838e-05,,,,,
8459,2.307,0.0084,0.4126582145690918,1.682799772684221e-05,,,,,
8460,2.308,0.0156,0.7691837549209595,1.6827524152301572e-05,,,,,
8461,2.308,0.0636,1.486175298690796,1.6827050577760943e-05,,,,,
8462,2.308,0.0054,0.3197149932384491,1.6826577003220307e-05,,,,,
8463,2.309,0.0245,0.7393690943717957,1.6826103428679678e-05,,,,,
8464,2.309,0.0213,0.8690241575241089,1.6825629854139042e-05,,,,,
8465,2.309,0.0231,1.4873857498168945,1.682515627959841e-05,,,,,
8466,2.309,0.0136,0.7587401866912842,1.6824682705057776e-05,,,,,
8467,2.31,0.0669,4.745656490325928,1.6824209130517144e-05,,,,,
8468,2.31,0.0118,0.7883307933807373,1.682373555597651e-05,,,,,
8469,2.31,0.0468,0.8495880961418152,1.682326198143588e-05,,,,,
8470,2.31,0.0504,0.7895895838737488,1.6822788406895246e-05,,,,,
8471,2.311,0.1273,1.9059616327285767,1.6822314832354613e-05,,,,,
8472,2.311,0.0866,1.6983046531677246,1.6821841257813984e-05,,,,,
8473,2.311,0.0652,1.287907600402832,1.6821367683273348e-05,,,,,
8474,2.312,0.0681,1.5571485757827759,1.6820894108732715e-05,,,,,
8475,2.312,0.0216,0.8302039504051208,1.6820420534192083e-05,,,,,
8476,2.312,0.0197,0.5293834209442139,1.681994695965145e-05,,,,,
8477,2.312,0.0039,0.14243073761463165,1.6819473385110817e-05,,,,,
8478,2.313,0.0391,0.5512421727180481,1.6818999810570185e-05,,,,,
8479,2.313,0.0373,1.3662998676300049,1.6818526236029552e-05,,,,,
8480,2.313,0.028,1.1172163486480713,1.681805266148892e-05,,,,,
8481,2.313,0.0253,1.1370201110839844,1.6817579086948287e-05,,,,,
8482,2.314,0.1137,1.8480730056762695,1.6817105512407654e-05,,,,,
8483,2.314,0.0824,1.7939550876617432,1.681663193786702e-05,,,,,
8484,2.314,0.114,2.319094657897949,1.681615836332639e-05,,,,,
8485,2.315,0.0626,2.110039472579956,1.6815684788785756e-05,,,,,
8486,2.315,0.0038,0.1963430643081665,1.6815211214245123e-05,,,,,
8487,2.315,0.0899,1.9960061311721802,1.681473763970449e-05,,,,,
8488,2.315,0.0079,0.3039655387401581,1.6814264065163858e-05,,,,,
8489,2.316,0.0327,1.6022765636444092,1.6813790490623226e-05,,,,,
8490,2.316,0.0742,2.2014241218566895,1.6813316916082593e-05,,,,,
8491,2.316,0.0793,2.0079588890075684,1.681284334154196e-05,,,,,
8492,2.316,0.0323,1.0503556728363037,1.6812369767001328e-05,,,,,
8493,2.317,0.0256,0.7150328159332275,1.6811896192460695e-05,,,,,
8494,2.317,0.047,1.134531021118164,1.6811422617920062e-05,,,,,
8495,2.317,0.0076,0.31635960936546326,1.681094904337943e-05,,,,,
8496,2.318,0.0323,1.0550353527069092,1.6810475468838797e-05,,,,,
8497,2.318,0.0184,0.6835547089576721,1.6810001894298164e-05,,,,,
8498,2.318,0.0399,1.432815432548523,1.6809528319757532e-05,,,,,
8499,2.318,0.0067,0.2485930472612381,1.68090547452169e-05,,,,,
8500,2.319,0.0403,2.2031545639038086,1.6808581170676266e-05,,,,,
8501,2.319,0.0616,1.07536780834198,1.6808107596135634e-05,,,,,
8502,2.319,0.0049,0.2979017198085785,1.6807634021595e-05,,,,,
8503,2.319,0.1209,3.4793410301208496,1.680716044705437e-05,,,,,
8504,2.32,0.0534,1.8954271078109741,1.6806686872513736e-05,,,,,
8505,2.32,0.0359,0.8591622114181519,1.6806213297973103e-05,,,,,
8506,2.32,0.0391,1.2261111736297607,1.680573972343247e-05,,,,,
8507,2.321,0.0389,1.3845900297164917,1.6805266148891838e-05,,,,,
8508,2.321,0.1374,1.9537233114242554,1.6804792574351205e-05,,,,,
8509,2.321,0.0835,1.1673932075500488,1.6804318999810573e-05,,,,,
8510,2.321,0.0442,1.05626380443573,1.6803845425269937e-05,,,,,
8511,2.322,0.0188,1.0324453115463257,1.6803371850729307e-05,,,,,
8512,2.322,0.0863,2.048738956451416,1.680289827618867e-05,,,,,
8513,2.322,0.0328,0.629503071308136,1.6802424701648042e-05,,,,,
8514,2.322,0.0054,0.20430417358875275,1.6801951127107406e-05,,,,,
8515,2.323,0.056,2.607743740081787,1.6801477552566777e-05,,,,,
8516,2.323,0.0672,2.1325018405914307,1.6801003978026144e-05,,,,,
8517,2.323,0.015,0.6263089776039124,1.680053040348551e-05,,,,,
8518,2.324,0.0217,0.866372287273407,1.680005682894488e-05,,,,,
8519,2.324,0.0327,0.8945485949516296,1.6799583254404243e-05,,,,,
8520,2.324,0.087,1.417262077331543,1.6799109679863613e-05,,,,,
8521,2.324,0.009,0.5009835958480835,1.6798636105322977e-05,,,,,
8522,2.325,0.1131,1.5848077535629272,1.6798162530782348e-05,,,,,
8523,2.325,0.0787,3.019700765609741,1.6797688956241712e-05,,,,,
8524,2.325,0.0282,0.9047014713287354,1.6797215381701083e-05,,,,,
8525,2.325,0.0556,1.8256264925003052,1.6796741807160447e-05,,,,,
8526,2.326,0.137,2.0455496311187744,1.6796268232619818e-05,,,,,
8527,2.326,0.0435,2.1912853717803955,1.679579465807918e-05,,,,,
8528,2.326,0.0121,0.5388209819793701,1.679532108353855e-05,,,,,
8529,2.327,0.0136,0.5218507647514343,1.6794847508997916e-05,,,,,
8530,2.327,0.0265,1.1300232410430908,1.6794373934457284e-05,,,,,
8531,2.327,0.1291,3.14190673828125,1.6793900359916654e-05,,,,,
8532,2.327,0.0501,1.882595419883728,1.679342678537602e-05,,,,,
8533,2.328,0.0546,1.222213864326477,1.679295321083539e-05,,,,,
8534,2.328,0.1665,3.645031213760376,1.6792479636294753e-05,,,,,
8535,2.328,0.0107,0.551898181438446,1.6792006061754124e-05,,,,,
8536,2.328,0.0548,1.4076646566390991,1.6791532487213488e-05,,,,,
8537,2.329,0.038,1.0852872133255005,1.6791058912672855e-05,,,,,
8538,2.329,0.075,1.729694128036499,1.6790585338132222e-05,,,,,
8539,2.329,0.0028,0.09051721543073654,1.679011176359159e-05,,,,,
8540,2.33,0.0096,0.6977231502532959,1.6789638189050957e-05,,,,,
8541,2.33,0.05,0.7933495044708252,1.6789164614510325e-05,,,,,
8542,2.33,0.0135,0.5367096662521362,1.6788691039969692e-05,,,,,
8543,2.33,0.0141,0.41340434551239014,1.678821746542906e-05,,,,,
8544,2.331,0.0301,0.9913927912712097,1.6787743890888427e-05,,,,,
8545,2.331,0.0354,1.9319602251052856,1.6787270316347794e-05,,,,,
8546,2.331,0.076,1.9177560806274414,1.678679674180716e-05,,,,,
8547,2.331,0.0243,0.7802397012710571,1.678632316726653e-05,,,,,
8548,2.332,0.0207,1.0095417499542236,1.6785849592725896e-05,,,,,
8549,2.332,0.0129,0.28801247477531433,1.6785376018185263e-05,,,,,
8550,2.332,0.1266,4.298604488372803,1.678490244364463e-05,,,,,
8551,2.333,0.0443,1.2533113956451416,1.6784428869103998e-05,,,,,
8552,2.333,0.0804,2.378141164779663,1.6783955294563365e-05,,,,,
8553,2.333,0.0213,0.7290979027748108,1.6783481720022733e-05,,,,,
8554,2.333,0.2559,3.3442676067352295,1.67830081454821e-05,,,,,
8555,2.334,0.0126,0.5562921166419983,1.6782534570941467e-05,,,,,
8556,2.334,0.0197,0.6607152819633484,1.6782060996400835e-05,,,,,
8557,2.334,0.0787,1.1817352771759033,1.6781587421860202e-05,,,,,
8558,2.334,0.0131,0.656062126159668,1.678111384731957e-05,,,,,
8559,2.335,0.0763,2.030062437057495,1.6780640272778937e-05,,,,,
8560,2.335,0.0304,0.8544794321060181,1.6780166698238304e-05,,,,,
8561,2.335,0.0104,0.7415432929992676,1.677969312369767e-05,,,,,
8562,2.336,0.0249,1.1883430480957031,1.677921954915704e-05,,,,,
8563,2.336,0.0754,1.8345621824264526,1.6778745974616406e-05,,,,,
8564,2.336,0.0069,0.3827592730522156,1.6778272400075774e-05,,,,,
8565,2.336,0.029,0.7186774611473083,1.677779882553514e-05,,,,,
8566,2.337,0.0503,0.747657060623169,1.677732525099451e-05,,,,,
8567,2.337,0.0732,1.673902988433838,1.6776851676453876e-05,,,,,
8568,2.337,0.0184,0.6222414374351501,1.6776378101913243e-05,,,,,
8569,2.337,0.0126,0.4447372555732727,1.677590452737261e-05,,,,,
8570,2.338,0.0271,1.208918571472168,1.6775430952831978e-05,,,,,
8571,2.338,0.0331,0.8204306364059448,1.6774957378291345e-05,,,,,
8572,2.338,0.1096,2.219874143600464,1.6774483803750712e-05,,,,,
8573,2.339,0.0452,1.4351816177368164,1.677401022921008e-05,,,,,
8574,2.339,0.019,0.9221254587173462,1.6773536654669447e-05,,,,,
8575,2.339,0.0618,2.1796698570251465,1.6773063080128815e-05,,,,,
8576,2.339,0.0279,0.8633520603179932,1.6772589505588182e-05,,,,,
8577,2.34,0.06,1.4596294164657593,1.677211593104755e-05,,,,,
8578,2.34,0.0271,0.9155692458152771,1.6771642356506917e-05,,,,,
8579,2.34,0.0177,0.501541256904602,1.6771168781966284e-05,,,,,
8580,2.34,0.0141,0.6459770798683167,1.677069520742565e-05,,,,,
8581,2.341,0.1027,2.291384220123291,1.677022163288502e-05,,,,,
8582,2.341,0.0281,1.424332857131958,1.6769748058344383e-05,,,,,
8583,2.341,0.0172,0.5303975343704224,1.6769274483803753e-05,,,,,
8584,2.342,0.0807,1.4073644876480103,1.6768800909263117e-05,,,,,
8585,2.342,0.063,1.6668999195098877,1.6768327334722488e-05,,,,,
8586,2.342,0.0364,1.2991435527801514,1.6767853760181852e-05,,,,,
8587,2.342,0.0336,0.8117528557777405,1.6767380185641223e-05,,,,,
8588,2.343,0.0278,0.8366295695304871,1.676690661110059e-05,,,,,
8589,2.343,0.0055,0.2947276532649994,1.6766433036559954e-05,,,,,
8590,2.343,0.016,0.4725371301174164,1.6765959462019325e-05,,,,,
8591,2.343,0.0072,0.2973897159099579,1.676548588747869e-05,,,,,
8592,2.344,0.0089,0.48986902832984924,1.676501231293806e-05,,,,,
8593,2.344,0.0963,1.4392123222351074,1.6764538738397423e-05,,,,,
8594,2.344,0.0105,1.5350106954574585,1.6764065163856794e-05,,,,,
8595,2.345,0.0583,1.40409517288208,1.6763591589316158e-05,,,,,
8596,2.345,0.0797,1.6264221668243408,1.676311801477553e-05,,,,,
8597,2.345,0.0956,2.5997960567474365,1.6762644440234893e-05,,,,,
8598,2.345,0.0211,0.6733768582344055,1.676217086569426e-05,,,,,
8599,2.346,0.0118,0.7278531193733215,1.6761697291153628e-05,,,,,
8600,2.346,0.0309,0.7957148551940918,1.6761223716612995e-05,,,,,
8601,2.346,0.0156,0.5664540529251099,1.6760750142072362e-05,,,,,
8602,2.346,0.0683,1.0643043518066406,1.676027656753173e-05,,,,,
8603,2.347,0.044,1.0721399784088135,1.67598029929911e-05,,,,,
8604,2.347,0.0105,0.6177746653556824,1.6759329418450464e-05,,,,,
8605,2.347,0.0116,0.6879220604896545,1.6758855843909835e-05,,,,,
8606,2.348,0.0725,1.568381428718567,1.67583822693692e-05,,,,,
8607,2.348,0.0936,2.86234450340271,1.6757908694828566e-05,,,,,
8608,2.348,0.1082,2.7286736965179443,1.6757435120287934e-05,,,,,
8609,2.348,0.0177,1.0876222848892212,1.67569615457473e-05,,,,,
8610,2.349,0.0366,0.8525355458259583,1.675648797120667e-05,,,,,
8611,2.349,0.0931,2.404813528060913,1.6756014396666036e-05,,,,,
8612,2.349,0.0278,1.4261761903762817,1.6755540822125403e-05,,,,,
8613,2.349,0.018,0.8029386401176453,1.675506724758477e-05,,,,,
8614,2.35,0.0419,0.6513401865959167,1.6754593673044138e-05,,,,,
8615,2.35,0.0324,1.119524359703064,1.6754120098503505e-05,,,,,
8616,2.35,0.0298,1.0831077098846436,1.6753646523962873e-05,,,,,
8617,2.351,0.0269,1.9607526063919067,1.675317294942224e-05,,,,,
8618,2.351,0.0218,0.8211326599121094,1.6752699374881607e-05,,,,,
8619,2.351,0.0252,1.1585631370544434,1.6752225800340975e-05,,,,,
8620,2.351,0.0296,0.82961106300354,1.6751752225800342e-05,,,,,
8621,2.352,0.0065,0.42076700925827026,1.675127865125971e-05,,,,,
8622,2.352,0.0584,1.1391944885253906,1.6750805076719077e-05,,,,,
8623,2.352,0.0664,1.586066722869873,1.6750331502178444e-05,,,,,
8624,2.352,0.0955,2.8189244270324707,1.674985792763781e-05,,,,,
8625,2.353,0.0948,2.8246350288391113,1.674938435309718e-05,,,,,
8626,2.353,0.0926,2.913175106048584,1.6748910778556546e-05,,,,,
8627,2.353,0.0726,1.8211054801940918,1.6748437204015914e-05,,,,,
8628,2.354,0.0422,1.0299822092056274,1.674796362947528e-05,,,,,
8629,2.354,0.0248,1.4631085395812988,1.6747490054934648e-05,,,,,
8630,2.354,0.0297,1.649576187133789,1.6747016480394016e-05,,,,,
8631,2.354,0.0162,0.37941303849220276,1.6746542905853383e-05,,,,,
8632,2.355,0.0202,0.5325462818145752,1.674606933131275e-05,,,,,
8633,2.355,0.13,3.654750108718872,1.6745595756772118e-05,,,,,
8634,2.355,0.0135,0.8608953952789307,1.6745122182231485e-05,,,,,
8635,2.355,0.0082,0.9836934804916382,1.6744648607690852e-05,,,,,
8636,2.356,0.0375,0.7906022667884827,1.674417503315022e-05,,,,,
8637,2.356,0.0648,1.005490779876709,1.6743701458609587e-05,,,,,
8638,2.356,0.0951,1.9427530765533447,1.6743227884068954e-05,,,,,
8639,2.357,0.057,2.450711965560913,1.6742754309528322e-05,,,,,
8640,2.357,0.0054,0.2141297310590744,1.674228073498769e-05,,,,,
8641,2.357,0.0021,0.07518027722835541,1.6741807160447056e-05,,,,,
8642,2.357,0.0524,1.9135091304779053,1.6741333585906424e-05,,,,,
8643,2.358,0.0117,1.0227922201156616,1.6740860011365788e-05,,,,,
8644,2.358,0.0542,0.9368606805801392,1.674038643682516e-05,,,,,
8645,2.358,0.0261,0.9499660134315491,1.6739912862284522e-05,,,,,
8646,2.358,0.1002,2.411663770675659,1.6739439287743893e-05,,,,,
8647,2.359,0.0644,1.1057462692260742,1.673896571320326e-05,,,,,
8648,2.359,0.0549,0.8556739091873169,1.6738492138662628e-05,,,,,
8649,2.359,0.0262,0.7884345054626465,1.6738018564121995e-05,,,,,
8650,2.36,0.0441,1.7226728200912476,1.6737544989581363e-05,,,,,
8651,2.36,0.0344,0.6557440161705017,1.673707141504073e-05,,,,,
8652,2.36,0.0062,0.5148367285728455,1.6736597840500094e-05,,,,,
8653,2.36,0.0092,0.3749837875366211,1.6736124265959465e-05,,,,,
8654,2.361,0.0247,0.6843024492263794,1.673565069141883e-05,,,,,
8655,2.361,0.0095,0.7125943303108215,1.67351771168782e-05,,,,,
8656,2.361,0.0364,0.6265560984611511,1.6734703542337563e-05,,,,,
8657,2.361,0.0358,1.0970430374145508,1.6734229967796934e-05,,,,,
8658,2.362,0.0486,3.2516167163848877,1.6733756393256298e-05,,,,,
8659,2.362,0.0513,1.537406086921692,1.673328281871567e-05,,,,,
8660,2.362,0.0264,0.9525360465049744,1.6732809244175036e-05,,,,,
8661,2.363,0.0308,0.8241071105003357,1.67323356696344e-05,,,,,
8662,2.363,0.0664,1.855781078338623,1.673186209509377e-05,,,,,
8663,2.363,0.0608,1.195137858390808,1.6731388520553135e-05,,,,,
8664,2.363,0.0678,1.5398976802825928,1.6730914946012506e-05,,,,,
8665,2.364,0.0169,0.6997788548469543,1.673044137147187e-05,,,,,
8666,2.364,0.0258,1.466934084892273,1.672996779693124e-05,,,,,
8667,2.364,0.0274,1.1123323440551758,1.6729494222390604e-05,,,,,
8668,2.364,0.0315,1.1479583978652954,1.6729020647849975e-05,,,,,
8669,2.365,0.0074,0.37983712553977966,1.672854707330934e-05,,,,,
8670,2.365,0.1477,2.6536202430725098,1.6728073498768706e-05,,,,,
8671,2.365,0.0558,2.1256582736968994,1.6727599924228074e-05,,,,,
8672,2.366,0.0315,1.7429853677749634,1.672712634968744e-05,,,,,
8673,2.366,0.0329,1.103649377822876,1.672665277514681e-05,,,,,
8674,2.366,0.0168,0.4975726306438446,1.6726179200606176e-05,,,,,
8675,2.366,0.0422,1.0636334419250488,1.6725705626065546e-05,,,,,
8676,2.367,0.0933,1.6914443969726562,1.672523205152491e-05,,,,,
8677,2.367,0.0382,1.1614304780960083,1.672475847698428e-05,,,,,
8678,2.367,0.0444,0.714410126209259,1.6724284902443645e-05,,,,,
8679,2.367,0.0114,0.465498149394989,1.6723811327903012e-05,,,,,
8680,2.368,0.0528,1.008489966392517,1.672333775336238e-05,,,,,
8681,2.368,0.1243,3.8817527294158936,1.6722864178821747e-05,,,,,
8682,2.368,0.0426,1.1867254972457886,1.6722390604281115e-05,,,,,
8683,2.369,0.027,0.9213436245918274,1.6721917029740482e-05,,,,,
8684,2.369,0.0406,1.8192110061645508,1.672144345519985e-05,,,,,
8685,2.369,0.0238,2.950845241546631,1.6720969880659217e-05,,,,,
8686,2.369,0.0256,0.7817789316177368,1.6720496306118584e-05,,,,,
8687,2.37,0.022,0.9741010069847107,1.672002273157795e-05,,,,,
8688,2.37,0.1011,2.3062386512756348,1.671954915703732e-05,,,,,
8689,2.37,0.016,0.45349401235580444,1.6719075582496686e-05,,,,,
8690,2.37,0.0043,0.22359883785247803,1.6718602007956053e-05,,,,,
8691,2.371,0.095,2.977797269821167,1.671812843341542e-05,,,,,
8692,2.371,0.0343,0.9973255395889282,1.6717654858874788e-05,,,,,
8693,2.371,0.0324,1.3643170595169067,1.6717181284334155e-05,,,,,
8694,2.372,0.0356,1.0242480039596558,1.6716707709793523e-05,,,,,
8695,2.372,0.0195,0.4546389877796173,1.671623413525289e-05,,,,,
8696,2.372,0.0194,1.1181910037994385,1.6715760560712257e-05,,,,,
8697,2.372,0.1387,3.574446439743042,1.6715286986171625e-05,,,,,
8698,2.373,0.1024,1.8740782737731934,1.6714813411630992e-05,,,,,
8699,2.373,0.0644,1.692757487297058,1.671433983709036e-05,,,,,
8700,2.373,0.0036,0.34712812304496765,1.6713866262549727e-05,,,,,
8701,2.373,0.0302,1.118145227432251,1.6713392688009094e-05,,,,,
8702,2.374,0.0174,0.7269973754882812,1.671291911346846e-05,,,,,
8703,2.374,0.0212,0.7545971870422363,1.671244553892783e-05,,,,,
8704,2.374,0.0301,1.0126171112060547,1.6711971964387196e-05,,,,,
8705,2.375,0.0812,2.4217352867126465,1.6711498389846564e-05,,,,,
8706,2.375,0.071,2.3117945194244385,1.671102481530593e-05,,,,,
8707,2.375,0.0931,2.001462936401367,1.67105512407653e-05,,,,,
8708,2.375,0.0531,1.6350983381271362,1.6710077666224666e-05,,,,,
8709,2.376,0.0109,0.8486391305923462,1.6709604091684033e-05,,,,,
8710,2.376,0.0333,0.8900132775306702,1.67091305171434e-05,,,,,
8711,2.376,0.0125,0.678777813911438,1.6708656942602768e-05,,,,,
8712,2.376,0.0144,0.7269650101661682,1.6708183368062135e-05,,,,,
8713,2.377,0.0239,1.7396488189697266,1.6707709793521502e-05,,,,,
8714,2.377,0.055,1.2533981800079346,1.670723621898087e-05,,,,,
8715,2.377,0.0124,0.5343769192695618,1.6706762644440234e-05,,,,,
8716,2.378,0.0331,0.7646259069442749,1.6706289069899605e-05,,,,,
8717,2.378,0.0176,0.5384755730628967,1.670581549535897e-05,,,,,
8718,2.378,0.0382,1.1149946451187134,1.670534192081834e-05,,,,,
8719,2.378,0.0771,1.7354114055633545,1.6704868346277707e-05,,,,,
8720,2.379,0.0028,0.1876445710659027,1.6704394771737074e-05,,,,,
8721,2.379,0.0661,1.7376132011413574,1.670392119719644e-05,,,,,
8722,2.379,0.0679,3.7631657123565674,1.670344762265581e-05,,,,,
8723,2.379,0.0204,3.531132698059082,1.6702974048115176e-05,,,,,
8724,2.38,0.034,0.6392825245857239,1.670250047357454e-05,,,,,
8725,2.38,0.032,1.2450926303863525,1.670202689903391e-05,,,,,
8726,2.38,0.0162,1.0708884000778198,1.6701553324493275e-05,,,,,
8727,2.381,0.038,1.706667184829712,1.6701079749952645e-05,,,,,
8728,2.381,0.0369,3.478421688079834,1.670060617541201e-05,,,,,
8729,2.381,0.0199,0.6222829222679138,1.670013260087138e-05,,,,,
8730,2.381,0.061,1.1108880043029785,1.6699659026330744e-05,,,,,
8731,2.382,0.0444,1.0545527935028076,1.6699185451790115e-05,,,,,
8732,2.382,0.2176,4.089242935180664,1.669871187724948e-05,,,,,
8733,2.382,0.0725,1.1630191802978516,1.6698238302708846e-05,,,,,
8734,2.382,0.0764,1.5222018957138062,1.6697764728168217e-05,,,,,
8735,2.383,0.0229,0.6854937672615051,1.669729115362758e-05,,,,,
8736,2.383,0.0342,1.0544346570968628,1.669681757908695e-05,,,,,
8737,2.383,0.0004,0.03643864765763283,1.6696344004546316e-05,,,,,
8738,2.384,0.0288,0.8729764819145203,1.6695870430005686e-05,,,,,
8739,2.384,0.0128,0.47587576508522034,1.669539685546505e-05,,,,,
8740,2.384,0.024,0.981959879398346,1.669492328092442e-05,,,,,
8741,2.384,0.014,0.7202510833740234,1.6694449706383785e-05,,,,,
8742,2.385,0.1244,4.3976898193359375,1.6693976131843152e-05,,,,,
8743,2.385,0.0444,1.6175774335861206,1.669350255730252e-05,,,,,
8744,2.385,0.0587,1.16291344165802,1.6693028982761887e-05,,,,,
8745,2.385,0.0912,1.977373480796814,1.6692555408221254e-05,,,,,
8746,2.386,0.0051,0.26705580949783325,1.6692081833680622e-05,,,,,
8747,2.386,0.0452,1.2132121324539185,1.6691608259139993e-05,,,,,
8748,2.386,0.0866,1.601119875907898,1.6691134684599356e-05,,,,,
8749,2.387,0.0868,1.5451911687850952,1.6690661110058727e-05,,,,,
8750,2.387,0.0026,0.24827179312705994,1.669018753551809e-05,,,,,
8751,2.387,0.0091,0.5731838941574097,1.668971396097746e-05,,,,,
8752,2.387,0.1498,2.131988763809204,1.6689240386436826e-05,,,,,
8753,2.388,0.0264,1.5670140981674194,1.6688766811896193e-05,,,,,
8754,2.388,0.0321,1.2434494495391846,1.668829323735556e-05,,,,,
8755,2.388,0.0287,2.152651071548462,1.6687819662814928e-05,,,,,
8756,2.388,0.053,3.438692808151245,1.6687346088274295e-05,,,,,
8757,2.389,0.0297,1.0652867555618286,1.6686872513733663e-05,,,,,
8758,2.389,0.0562,1.49351966381073,1.668639893919303e-05,,,,,
8759,2.389,0.0144,0.4378598928451538,1.6685925364652397e-05,,,,,
8760,2.39,0.0796,5.231203079223633,1.6685451790111765e-05,,,,,
8761,2.39,0.0515,1.0756784677505493,1.6684978215571132e-05,,,,,
