step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
292,11.68,0.0,0.0014579312410205603,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.00206564087420702,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0009762282716110349,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.003811132162809372,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.001757149351760745,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.003051311708986759,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.002025642665103078,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0013379893498495221,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.004046809859573841,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6633165828644871,0.6633165828644871,8.9047,11.23,0.112,,,,,,
300,12.0,,,,,,,,,526.5117,2.279,0.57,9044149470756864.0,9.044149470756864,0.04536793253688302
