step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1745,7.86,0.0761,1.1653990745544434,2e-05,,,,,,,,,,,
1750,7.883,0.0488,1.6990118026733398,2e-05,,,,,,,,,,,
1755,7.905,0.056,0.8857743144035339,2e-05,,,,,,,,,,,
1760,7.928,0.0477,1.4769450426101685,2e-05,,,,,,,,,,,
1765,7.95,0.0457,1.3484190702438354,2e-05,,,,,,,,,,,
1770,7.973,0.0305,0.5695584416389465,2e-05,,,,,,,,,,,
1775,7.995,0.0365,1.1839913129806519,2e-05,,,,,,,,,,,
1776,8.0,,,,0.7456140350377183,0.7456140350377183,7.7346,421.871,2.198,,,,,,
1780,8.018,0.018,0.6364437937736511,2e-05,,,,,,,,,,,
1785,8.041,0.0361,0.10916025191545486,2e-05,,,,,,,,,,,
1790,8.063,0.0153,0.3225564658641815,2e-05,,,,,,,,,,,
1795,8.086,0.0302,1.8720362186431885,2e-05,,,,,,,,,,,
1800,8.108,0.0238,1.104365587234497,2e-05,,,,,,,,,,,
1805,8.131,0.0671,3.5513815879821777,2e-05,,,,,,,,,,,
1810,8.153,0.0227,0.7551367282867432,2e-05,,,,,,,,,,,
1815,8.176,0.0379,2.0880298614501953,2e-05,,,,,,,,,,,
1820,8.198,0.0407,0.3994363844394684,2e-05,,,,,,,,,,,
1825,8.221,0.0345,1.3270448446273804,2e-05,,,,,,,,,,,
1830,8.243,0.037,2.5180675983428955,2e-05,,,,,,,,,,,
1835,8.266,0.0594,2.213137626647949,2e-05,,,,,,,,,,,
1840,8.288,0.0185,0.9715297818183899,2e-05,,,,,,,,,,,
1845,8.311,0.0304,2.215815305709839,2e-05,,,,,,,,,,,
1850,8.333,0.0252,0.1484079211950302,2e-05,,,,,,,,,,,
1855,8.356,0.0532,0.8460310101509094,2e-05,,,,,,,,,,,
1860,8.378,0.0332,1.625411033630371,2e-05,,,,,,,,,,,
1865,8.401,0.0739,2.4548451900482178,2e-05,,,,,,,,,,,
1870,8.423,0.0414,2.1176085472106934,2e-05,,,,,,,,,,,
1875,8.446,0.0543,0.5308365821838379,2e-05,,,,,,,,,,,
1880,8.468,0.0396,1.6637314558029175,2e-05,,,,,,,,,,,
1885,8.491,0.0469,0.8100287914276123,2e-05,,,,,,,,,,,
1887,8.5,,,,0.7455752211888915,0.7455752211888915,7.7646,420.241,2.189,,,,,,
1890,8.514,0.0578,1.1075220108032227,2e-05,,,,,,,,,,,
1895,8.536,0.0353,1.1523966789245605,2e-05,,,,,,,,,,,
1900,8.559,0.0203,0.4582257866859436,2e-05,,,,,,,,,,,
1905,8.581,0.0446,1.370184063911438,2e-05,,,,,,,,,,,
1910,8.604,0.0466,2.69877552986145,2e-05,,,,,,,,,,,
1915,8.626,0.0651,1.871101975440979,2e-05,,,,,,,,,,,
1920,8.649,0.0418,1.9560643434524536,2e-05,,,,,,,,,,,
1925,8.671,0.0166,1.1883249282836914,2e-05,,,,,,,,,,,
1930,8.694,0.0591,1.7143207788467407,2e-05,,,,,,,,,,,
1935,8.716,0.0489,1.2331403493881226,2e-05,,,,,,,,,,,
1940,8.739,0.0386,1.2657393217086792,2e-05,,,,,,,,,,,
1945,8.761,0.0424,0.8450865745544434,2e-05,,,,,,,,,,,
1950,8.784,0.028,0.5065012574195862,2e-05,,,,,,,,,,,
1955,8.806,0.0422,1.7927494049072266,2e-05,,,,,,,,,,,
1960,8.829,0.0538,2.2185492515563965,2e-05,,,,,,,,,,,
1965,8.851,0.0229,0.11481722444295883,2e-05,,,,,,,,,,,
1970,8.874,0.0477,2.2918591499328613,2e-05,,,,,,,,,,,
1975,8.896,0.0332,0.6284618377685547,2e-05,,,,,,,,,,,
1980,8.919,0.052,1.1297509670257568,2e-05,,,,,,,,,,,
1985,8.941,0.0327,0.22242256999015808,2e-05,,,,,,,,,,,
1990,8.964,0.103,2.4041695594787598,2e-05,,,,,,,,,,,
1995,8.986,0.038,0.3013831675052643,2e-05,,,,,,,,,,,
1998,9.0,,,,0.7272727272227365,0.7272727272227365,7.7721,419.834,2.187,,,,,,
2000,9.009,0.0609,0.8699363470077515,2e-05,,,,,,,,,,,
2005,9.032,0.0398,1.223219633102417,2e-05,,,,,,,,,,,
2010,9.054,0.0334,0.4864526093006134,2e-05,,,,,,,,,,,
2015,9.077,0.0163,0.9808282256126404,2e-05,,,,,,,,,,,
2020,9.099,0.013,0.07600881159305573,2e-05,,,,,,,,,,,
2025,9.122,0.061,1.2478421926498413,2e-05,,,,,,,,,,,
2030,9.144,0.0575,1.4371572732925415,2e-05,,,,,,,,,,,
2035,9.167,0.0253,0.1008005291223526,2e-05,,,,,,,,,,,
2040,9.189,0.0587,1.1880266666412354,2e-05,,,,,,,,,,,
2045,9.212,0.0199,0.2083437442779541,2e-05,,,,,,,,,,,
2050,9.234,0.0356,0.7456451058387756,2e-05,,,,,,,,,,,
2055,9.257,0.0252,0.6023136377334595,2e-05,,,,,,,,,,,
2060,9.279,0.0279,0.30173882842063904,2e-05,,,,,,,,,,,
2065,9.302,0.0349,0.8143011331558228,2e-05,,,,,,,,,,,
2070,9.324,0.0248,1.1441822052001953,2e-05,,,,,,,,,,,
2075,9.347,0.0241,0.23979121446609497,2e-05,,,,,,,,,,,
2080,9.369,0.0196,1.6690768003463745,2e-05,,,,,,,,,,,
2085,9.392,0.0577,1.6446187496185303,2e-05,,,,,,,,,,,
2090,9.414,0.028,0.1266516149044037,2e-05,,,,,,,,,,,
2095,9.437,0.0578,1.3799816370010376,2e-05,,,,,,,,,,,
2100,9.459,0.0142,0.47235164046287537,2e-05,,,,,,,,,,,
2105,9.482,0.0651,1.2756898403167725,2e-05,,,,,,,,,,,
2109,9.5,,,,0.7464635472841022,0.7464635472841022,7.7656,420.185,2.189,,,,,,
2110,9.505,0.0303,2.7254326343536377,2e-05,,,,,,,,,,,
2115,9.527,0.0894,2.1297266483306885,2e-05,,,,,,,,,,,
2120,9.55,0.0313,0.1396305412054062,2e-05,,,,,,,,,,,
2125,9.572,0.0361,0.8723510503768921,2e-05,,,,,,,,,,,
2130,9.595,0.0329,1.7358731031417847,2e-05,,,,,,,,,,,
2135,9.617,0.0317,1.109822154045105,2e-05,,,,,,,,,,,
2140,9.64,0.0239,0.3518590033054352,2e-05,,,,,,,,,,,
2145,9.662,0.0252,1.4900813102722168,2e-05,,,,,,,,,,,
2150,9.685,0.0202,0.05248379707336426,2e-05,,,,,,,,,,,
2155,9.707,0.0469,0.24154837429523468,2e-05,,,,,,,,,,,
2160,9.73,0.0651,1.8421210050582886,2e-05,,,,,,,,,,,
2165,9.752,0.0154,0.6850053668022156,2e-05,,,,,,,,,,,
2170,9.775,0.0487,0.8442068696022034,2e-05,,,,,,,,,,,
2175,9.797,0.0172,1.911885380744934,2e-05,,,,,,,,,,,
2180,9.82,0.0265,1.0126352310180664,2e-05,,,,,,,,,,,
2185,9.842,0.0425,2.419494390487671,2e-05,,,,,,,,,,,
2190,9.865,0.0547,1.7252315282821655,2e-05,,,,,,,,,,,
2195,9.887,0.0348,0.6579697132110596,2e-05,,,,,,,,,,,
2200,9.91,0.019,1.6879796981811523,2e-05,,,,,,,,,,,
2205,9.932,0.0174,0.1294201761484146,2e-05,,,,,,,,,,,
2210,9.955,0.0551,1.6819190979003906,2e-05,,,,,,,,,,,
2215,9.977,0.0493,1.8828325271606445,2e-05,,,,,,,,,,,
2220,10.0,0.0462,1.3152440786361694,2e-05,,,,,,,,,,,
2220,10.0,,,,0.7478448275363142,0.7478448275363142,8.0074,407.498,2.123,,,,,,
2225,10.023,0.0193,0.1106465756893158,2e-05,,,,,,,,,,,
2230,10.045,0.0165,0.6220650672912598,2e-05,,,,,,,,,,,
2235,10.068,0.0321,1.4027920961380005,2e-05,,,,,,,,,,,
2240,10.09,0.0348,0.9049329161643982,2e-05,,,,,,,,,,,
2245,10.113,0.0302,1.107924222946167,2e-05,,,,,,,,,,,
2250,10.135,0.0314,1.472402811050415,2e-05,,,,,,,,,,,
2255,10.158,0.0494,1.1381540298461914,2e-05,,,,,,,,,,,
2260,10.18,0.031,1.1963167190551758,2e-05,,,,,,,,,,,
2265,10.203,0.0159,0.39333343505859375,2e-05,,,,,,,,,,,
2270,10.225,0.0365,0.9942074418067932,2e-05,,,,,,,,,,,
2275,10.248,0.0248,8.264056205749512,2e-05,,,,,,,,,,,
2280,10.27,0.0314,1.0186269283294678,2e-05,,,,,,,,,,,
2285,10.293,0.0333,0.6453603506088257,2e-05,,,,,,,,,,,
2290,10.315,0.0474,3.4173190593719482,2e-05,,,,,,,,,,,
2295,10.338,0.0318,2.5884227752685547,2e-05,,,,,,,,,,,
2300,10.36,0.0334,0.6665030121803284,2e-05,,,,,,,,,,,
2305,10.383,0.012,0.16303645074367523,2e-05,,,,,,,,,,,
2310,10.405,0.0461,0.6292638778686523,2e-05,,,,,,,,,,,
2315,10.428,0.0465,0.1895744651556015,2e-05,,,,,,,,,,,
2320,10.45,0.022,1.0892693996429443,2e-05,,,,,,,,,,,
2325,10.473,0.0552,0.5697251558303833,2e-05,,,,,,,,,,,
2330,10.495,0.0663,1.8567712306976318,2e-05,,,,,,,,,,,
2331,10.5,,,,0.7431091509973795,0.7431091509973795,7.7277,422.249,2.2,,,,,,
2335,10.518,0.0235,1.125096321105957,2e-05,,,,,,,,,,,
2340,10.541,0.0227,1.0348737239837646,2e-05,,,,,,,,,,,
2345,10.563,0.0664,0.04235303774476051,2e-05,,,,,,,,,,,
2350,10.586,0.0321,2.00024151802063,2e-05,,,,,,,,,,,
2355,10.608,0.0503,1.419123649597168,2e-05,,,,,,,,,,,
2360,10.631,0.0451,1.3937770128250122,2e-05,,,,,,,,,,,
2365,10.653,0.0226,0.4513314664363861,2e-05,,,,,,,,,,,
2370,10.676,0.0343,1.3835351467132568,2e-05,,,,,,,,,,,
2375,10.698,0.0514,1.7664899826049805,2e-05,,,,,,,,,,,
2380,10.721,0.047,1.6543629169464111,2e-05,,,,,,,,,,,
2385,10.743,0.0229,0.48599958419799805,2e-05,,,,,,,,,,,
2390,10.766,0.0358,1.4715933799743652,2e-05,,,,,,,,,,,
2395,10.788,0.0268,0.39955782890319824,2e-05,,,,,,,,,,,
2400,10.811,0.0437,2.7074296474456787,2e-05,,,,,,,,,,,
2405,10.833,0.0248,1.157539963722229,2e-05,,,,,,,,,,,
2410,10.856,0.0413,1.4899494647979736,2e-05,,,,,,,,,,,
2415,10.878,0.0981,1.8080698251724243,2e-05,,,,,,,,,,,
2420,10.901,0.0663,2.533989667892456,2e-05,,,,,,,,,,,
2425,10.923,0.0364,0.9070844650268555,2e-05,,,,,,,,,,,
2430,10.946,0.028,1.1905874013900757,2e-05,,,,,,,,,,,
2435,10.968,0.0282,0.9913159012794495,2e-05,,,,,,,,,,,
2440,10.991,0.014,0.029155874624848366,2e-05,,,,,,,,,,,
2442,11.0,,,,0.7302631578447394,0.7302631578447394,7.7243,422.434,2.201,,,,,,
2445,11.014,0.0117,0.07529684156179428,2e-05,,,,,,,,,,,
2450,11.036,0.0288,0.86098313331604,2e-05,,,,,,,,,,,
2455,11.059,0.0106,0.08444876968860626,2e-05,,,,,,,,,,,
2460,11.081,0.0418,0.7537400722503662,2e-05,,,,,,,,,,,
2465,11.104,0.0295,0.19502094388008118,2e-05,,,,,,,,,,,
2470,11.126,0.0391,0.2952041029930115,2e-05,,,,,,,,,,,
2475,11.149,0.0246,0.6589417457580566,2e-05,,,,,,,,,,,
2480,11.171,0.0217,0.7048010230064392,2e-05,,,,,,,,,,,
2485,11.194,0.0621,0.9680173397064209,2e-05,,,,,,,,,,,
2490,11.216,0.0294,0.66306471824646,2e-05,,,,,,,,,,,
2495,11.239,0.017,0.090196892619133,2e-05,,,,,,,,,,,
2500,11.261,0.0188,0.7197195291519165,2e-05,,,,,,,,,,,
2505,11.284,0.0217,1.3314067125320435,2e-05,,,,,,,,,,,
2510,11.306,0.0147,0.03576403856277466,2e-05,,,,,,,,,,,
2515,11.329,0.0544,2.1733248233795166,2e-05,,,,,,,,,,,
2520,11.351,0.0349,0.8520337343215942,2e-05,,,,,,,,,,,
2525,11.374,0.0335,1.7619574069976807,2e-05,,,,,,,,,,,
2530,11.396,0.0369,0.34333789348602295,2e-05,,,,,,,,,,,
2535,11.419,0.0425,1.2337796688079834,2e-05,,,,,,,,,,,
2540,11.441,0.0196,0.9773204922676086,2e-05,,,,,,,,,,,
2545,11.464,0.0366,0.18102750182151794,2e-05,,,,,,,,,,,
2550,11.486,0.0339,1.443600058555603,2e-05,,,,,,,,,,,
2553,11.5,,,,0.7425414364140479,0.7425414364140479,7.7554,420.74,2.192,,,,,,
2555,11.509,0.061,0.9982514977455139,2e-05,,,,,,,,,,,
2560,11.532,0.0373,0.9215651154518127,2e-05,,,,,,,,,,,
2565,11.554,0.0346,0.18314455449581146,2e-05,,,,,,,,,,,
2570,11.577,0.0361,0.8210660219192505,2e-05,,,,,,,,,,,
2575,11.599,0.0299,0.5790178179740906,2e-05,,,,,,,,,,,
2580,11.622,0.0168,0.3728084862232208,2e-05,,,,,,,,,,,
2585,11.644,0.0146,0.782929539680481,2e-05,,,,,,,,,,,
2590,11.667,0.0338,0.09563189744949341,2e-05,,,,,,,,,,,
2595,11.689,0.0612,1.6983731985092163,2e-05,,,,,,,,,,,
2600,11.712,0.0383,1.8992842435836792,2e-05,,,,,,,,,,,
2605,11.734,0.0155,0.4627320468425751,2e-05,,,,,,,,,,,
2610,11.757,0.0406,0.6378260254859924,2e-05,,,,,,,,,,,
2615,11.779,0.0221,0.5633434653282166,2e-05,,,,,,,,,,,
2620,11.802,0.0236,1.0697370767593384,2e-05,,,,,,,,,,,
2625,11.824,0.048,7.904974460601807,2e-05,,,,,,,,,,,
2630,11.847,0.0191,0.2600186765193939,2e-05,,,,,,,,,,,
2635,11.869,0.047,2.363295078277588,2e-05,,,,,,,,,,,
2640,11.892,0.0456,2.5334155559539795,2e-05,,,,,,,,,,,
2645,11.914,0.0391,1.8475996255874634,2e-05,,,,,,,,,,,
2650,11.937,0.0267,0.16826961934566498,2e-05,,,,,,,,,,,
2655,11.959,0.0353,0.8016552925109863,2e-05,,,,,,,,,,,
2660,11.982,0.0113,0.4278235137462616,2e-05,,,,,,,,,,,
2664,12.0,,,,0.7361702127161629,0.7361702127161629,9.139,357.042,1.86,,,,,,
2664,12.0,,,,,,,,,1072.8266,79.416,2.483,1.102489350916014e+17,110.24893509160141,0.09977158474492596
