step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
2550,10.759,0.0008,0.035647451877593994,2.1611721611721614e-06,,,,,,,,,,,
2552,10.768,0.0297,1.6111047267913818,2.1465201465201466e-06,,,,,,,,,,,
2554,10.776,0.0036,0.4896475374698639,2.131868131868132e-06,,,,,,,,,,,
2556,10.785,0.0059,0.8660175800323486,2.1172161172161172e-06,,,,,,,,,,,
2558,10.793,0.0137,0.0005332911387085915,2.1025641025641028e-06,,,,,,,,,,,
2560,10.802,0.0076,0.0016371054807677865,2.0879120879120883e-06,,,,,,,,,,,
2562,10.81,0.0,0.0046340590342879295,2.0732600732600734e-06,,,,,,,,,,,
2564,10.819,0.0,0.0027076152618974447,2.0586080586080586e-06,,,,,,,,,,,
2566,10.827,0.0282,0.05989180877804756,2.043956043956044e-06,,,,,,,,,,,
2568,10.835,0.0222,1.6297615766525269,2.0293040293040297e-06,,,,,,,,,,,
2570,10.844,0.0001,0.01574668474495411,2.0146520146520148e-06,,,,,,,,,,,
2572,10.852,0.0088,0.9121302962303162,2.0000000000000003e-06,,,,,,,,,,,
2574,10.861,0.011,1.1153212785720825,1.9853479853479855e-06,,,,,,,,,,,
2576,10.869,0.0507,1.053662896156311,1.970695970695971e-06,,,,,,,,,,,
2578,10.878,0.0516,1.387352466583252,1.956043956043956e-06,,,,,,,,,,,
2580,10.886,0.0444,0.23573412001132965,1.9413919413919417e-06,,,,,,,,,,,
2582,10.895,0.0,0.002290931064635515,1.926739926739927e-06,,,,,,,,,,,
2584,10.903,0.0031,0.3498065769672394,1.912087912087912e-06,,,,,,,,,,,
2586,10.911,0.0001,0.012703209184110165,1.8974358974358975e-06,,,,,,,,,,,
2588,10.92,0.0004,0.07214079052209854,1.8827838827838828e-06,,,,,,,,,,,
2590,10.928,0.0003,0.0013106325641274452,1.8681318681318684e-06,,,,,,,,,,,
2592,10.937,0.043,2.0653414726257324,1.8534798534798537e-06,,,,,,,,,,,
2594,10.945,0.0465,2.9657351970672607,1.838827838827839e-06,,,,,,,,,,,
2596,10.954,0.0607,1.7474831342697144,1.8241758241758241e-06,,,,,,,,,,,
2598,10.962,0.0001,0.00860478263348341,1.8095238095238097e-06,,,,,,,,,,,
2600,10.97,0.0428,2.641312837600708,1.794871794871795e-06,,,,,,,,,,,
2602,10.979,0.0002,0.030949754640460014,1.7802197802197804e-06,,,,,,,,,,,
2604,10.987,0.0685,0.5371708869934082,1.765567765567766e-06,,,,,,,,,,,
2606,10.996,0.006,0.25845569372177124,1.750915750915751e-06,,,,,,,,,,,
2607,11.0,,,,0.6038186157020359,0.6038186157020359,15.4629,209.663,2.134,,,,,,
2608,11.004,0.0082,0.035532332956790924,1.7362637362637364e-06,,,,,,,,,,,
2610,11.013,0.0161,0.0009828656911849976,1.7216117216117217e-06,,,,,,,,,,,
2612,11.021,0.0001,0.008808054961264133,1.706959706959707e-06,,,,,,,,,,,
2614,11.03,0.0115,0.0005953067447990179,1.6923076923076926e-06,,,,,,,,,,,
2616,11.038,0.0183,0.8229331374168396,1.6776556776556777e-06,,,,,,,,,,,
2618,11.046,0.0038,0.5292193293571472,1.663003663003663e-06,,,,,,,,,,,
2620,11.055,0.0026,0.0009765190770849586,1.6483516483516484e-06,,,,,,,,,,,
2622,11.063,0.0034,0.4696933925151825,1.633699633699634e-06,,,,,,,,,,,
2624,11.072,0.0199,0.0004557729116640985,1.6190476190476193e-06,,,,,,,,,,,
2626,11.08,0.0153,0.0005400077207013965,1.6043956043956046e-06,,,,,,,,,,,
2628,11.089,0.0542,2.1667540073394775,1.5897435897435897e-06,,,,,,,,,,,
2630,11.097,0.0329,0.003836937714368105,1.5750915750915753e-06,,,,,,,,,,,
2632,11.105,0.0033,0.4844219386577606,1.5604395604395606e-06,,,,,,,,,,,
2634,11.114,0.0081,0.9653959274291992,1.545787545787546e-06,,,,,,,,,,,
2636,11.122,0.0103,0.0019345175242051482,1.5311355311355313e-06,,,,,,,,,,,
2638,11.131,0.0,0.0016084652161225677,1.5164835164835164e-06,,,,,,,,,,,
2640,11.139,0.0,0.001904608216136694,1.501831501831502e-06,,,,,,,,,,,
2642,11.148,0.0084,1.1575231552124023,1.4871794871794873e-06,,,,,,,,,,,
2644,11.156,0.0318,1.8825792074203491,1.4725274725274726e-06,,,,,,,,,,,
2646,11.165,0.0123,0.0009210586431436241,1.4578754578754582e-06,,,,,,,,,,,
2648,11.173,0.0,0.001326518366113305,1.4432234432234433e-06,,,,,,,,,,,
2650,11.181,0.0003,0.0004462126817088574,1.4285714285714286e-06,,,,,,,,,,,
2652,11.19,0.0,0.0008437501965090632,1.413919413919414e-06,,,,,,,,,,,
2654,11.198,0.0566,0.005034223664551973,1.3992673992673995e-06,,,,,,,,,,,
2656,11.207,0.0077,0.0006539185997098684,1.3846153846153848e-06,,,,,,,,,,,
2658,11.215,0.0198,1.5753244161605835,1.3699633699633702e-06,,,,,,,,,,,
2660,11.224,0.051,1.6347676515579224,1.3553113553113553e-06,,,,,,,,,,,
2662,11.232,0.0274,1.6177337169647217,1.3406593406593406e-06,,,,,,,,,,,
2664,11.241,0.0001,0.009223381988704205,1.3260073260073262e-06,,,,,,,,,,,
2666,11.249,0.0001,0.0018675877945497632,1.3113553113553115e-06,,,,,,,,,,,
2668,11.257,0.0123,0.0026476411148905754,1.2967032967032969e-06,,,,,,,,,,,
2670,11.266,0.0,0.004687273874878883,1.282051282051282e-06,,,,,,,,,,,
2672,11.274,0.0003,0.02754848636686802,1.2673992673992675e-06,,,,,,,,,,,
2674,11.283,0.0119,0.6736920475959778,1.2527472527472529e-06,,,,,,,,,,,
2676,11.291,0.0075,0.48031434416770935,1.2380952380952382e-06,,,,,,,,,,,
2678,11.3,0.0054,0.0018275853944942355,1.2234432234432235e-06,,,,,,,,,,,
2680,11.308,0.0395,0.0028842829633504152,1.2087912087912089e-06,,,,,,,,,,,
2682,11.316,0.0035,0.001498319790698588,1.1941391941391942e-06,,,,,,,,,,,
2684,11.325,0.0016,0.25254905223846436,1.1794871794871795e-06,,,,,,,,,,,
2686,11.333,0.0001,0.002670882735401392,1.1648351648351649e-06,,,,,,,,,,,
2688,11.342,0.0184,0.8110592365264893,1.1501831501831502e-06,,,,,,,,,,,
2690,11.35,0.0183,1.0834773778915405,1.1355311355311355e-06,,,,,,,,,,,
2692,11.359,0.0128,1.0022821426391602,1.120879120879121e-06,,,,,,,,,,,
2694,11.367,0.0157,1.5596297979354858,1.1062271062271062e-06,,,,,,,,,,,
2696,11.376,0.003,0.46751803159713745,1.0915750915750918e-06,,,,,,,,,,,
2698,11.384,0.017,1.9142051935195923,1.076923076923077e-06,,,,,,,,,,,
2700,11.392,0.0112,0.774602472782135,1.0622710622710622e-06,,,,,,,,,,,
2702,11.401,0.0191,1.8664969205856323,1.0476190476190478e-06,,,,,,,,,,,
2704,11.409,0.0216,1.3695423603057861,1.032967032967033e-06,,,,,,,,,,,
2706,11.418,0.0478,1.7995740175247192,1.0183150183150184e-06,,,,,,,,,,,
2708,11.426,0.0085,0.5830507278442383,1.0036630036630038e-06,,,,,,,,,,,
2710,11.435,0.0066,0.6972739696502686,9.890109890109891e-07,,,,,,,,,,,
2712,11.443,0.0001,0.008636923506855965,9.743589743589745e-07,,,,,,,,,,,
2714,11.451,0.0243,0.0015203095972537994,9.597069597069598e-07,,,,,,,,,,,
2716,11.46,0.0,0.0031799895223230124,9.450549450549451e-07,,,,,,,,,,,
2718,11.468,0.0379,1.4664626121520996,9.304029304029305e-07,,,,,,,,,,,
2720,11.477,0.0007,0.12635698914527893,9.157509157509158e-07,,,,,,,,,,,
2722,11.485,0.0007,0.11223093420267105,9.010989010989011e-07,,,,,,,,,,,
2724,11.494,0.0059,0.568816065788269,8.864468864468866e-07,,,,,,,,,,,
2726,11.502,0.0089,0.0012530185049399734,8.717948717948718e-07,,,,,,,,,,,
2726,11.502,,,,0.6117084826264587,0.6117084826264587,13.0064,249.262,2.537,,,,,,
2728,11.511,0.0112,1.225184440612793,8.571428571428572e-07,,,,,,,,,,,
2730,11.519,0.0237,0.3234868049621582,8.424908424908426e-07,,,,,,,,,,,
2732,11.527,0.0033,0.0026777873281389475,8.278388278388279e-07,,,,,,,,,,,
2734,11.536,0.033,0.001902366173453629,8.131868131868132e-07,,,,,,,,,,,
2736,11.544,0.0679,1.888684868812561,7.985347985347986e-07,,,,,,,,,,,
2738,11.553,0.0106,0.0013777600834146142,7.838827838827839e-07,,,,,,,,,,,
2740,11.561,0.0094,0.8144739270210266,7.692307692307694e-07,,,,,,,,,,,
2742,11.57,0.0417,0.005978601984679699,7.545787545787546e-07,,,,,,,,,,,
2744,11.578,0.0001,0.009738895110785961,7.3992673992674e-07,,,,,,,,,,,
2746,11.586,0.0,0.0019754136446863413,7.252747252747254e-07,,,,,,,,,,,
2748,11.595,0.0098,0.020280098542571068,7.106227106227107e-07,,,,,,,,,,,
2750,11.603,0.0185,0.0021393774077296257,6.95970695970696e-07,,,,,,,,,,,
2752,11.612,0.0155,0.026108518242836,6.813186813186813e-07,,,,,,,,,,,
2754,11.62,0.0231,1.606906771659851,6.666666666666667e-07,,,,,,,,,,,
2756,11.629,0.0108,1.1751103401184082,6.520146520146521e-07,,,,,,,,,,,
2758,11.637,0.0191,0.0022265207953751087,6.373626373626374e-07,,,,,,,,,,,
2760,11.646,0.0116,0.006070264149457216,6.227106227106228e-07,,,,,,,,,,,
2762,11.654,0.0147,1.317576289176941,6.08058608058608e-07,,,,,,,,,,,
2764,11.662,0.0275,0.0027282440569251776,5.934065934065934e-07,,,,,,,,,,,
2766,11.671,0.0389,1.1502251625061035,5.787545787545788e-07,,,,,,,,,,,
2768,11.679,0.0241,0.0018513515824452043,5.641025641025642e-07,,,,,,,,,,,
2770,11.688,0.0257,0.5110928416252136,5.494505494505495e-07,,,,,,,,,,,
2772,11.696,0.0045,0.002437907736748457,5.347985347985348e-07,,,,,,,,,,,
2774,11.705,0.0495,2.922046184539795,5.201465201465202e-07,,,,,,,,,,,
2776,11.713,0.0245,2.0285563468933105,5.054945054945055e-07,,,,,,,,,,,
2778,11.722,0.029,1.9379820823669434,4.908424908424908e-07,,,,,,,,,,,
2780,11.73,0.0279,2.368435859680176,4.7619047619047623e-07,,,,,,,,,,,
2782,11.738,0.0175,1.201874017715454,4.615384615384616e-07,,,,,,,,,,,
2784,11.747,0.0102,1.0748043060302734,4.4688644688644695e-07,,,,,,,,,,,
2786,11.755,0.0052,0.6731765866279602,4.322344322344323e-07,,,,,,,,,,,
2788,11.764,0.0,0.0028775448445230722,4.1758241758241757e-07,,,,,,,,,,,
2790,11.772,0.0006,0.022236661985516548,4.02930402930403e-07,,,,,,,,,,,
2792,11.781,0.01,1.1346298456192017,3.882783882783883e-07,,,,,,,,,,,
2794,11.789,0.0434,2.1239638328552246,3.7362637362637363e-07,,,,,,,,,,,
2796,11.797,0.0258,1.8509632349014282,3.5897435897435896e-07,,,,,,,,,,,
2798,11.806,0.0048,0.5937759280204773,3.4432234432234435e-07,,,,,,,,,,,
2800,11.814,0.0001,0.01864165998995304,3.296703296703297e-07,,,,,,,,,,,
2802,11.823,0.0209,1.7251168489456177,3.15018315018315e-07,,,,,,,,,,,
2804,11.831,0.0292,0.010495687834918499,3.003663003663004e-07,,,,,,,,,,,
2806,11.84,0.0243,1.872098445892334,2.8571428571428575e-07,,,,,,,,,,,
2808,11.848,0.0,0.0021785886492580175,2.710622710622711e-07,,,,,,,,,,,
2810,11.857,0.0036,0.518068790435791,2.564102564102564e-07,,,,,,,,,,,
2812,11.865,0.0057,0.17364414036273956,2.417582417582418e-07,,,,,,,,,,,
2814,11.873,0.0032,0.003305398626253009,2.2710622710622712e-07,,,,,,,,,,,
2816,11.882,0.0283,0.0015666012186557055,2.1245421245421248e-07,,,,,,,,,,,
2818,11.89,0.0452,0.5275582671165466,1.978021978021978e-07,,,,,,,,,,,
2820,11.899,0.005,0.7016742825508118,1.8315018315018317e-07,,,,,,,,,,,
2822,11.907,0.0066,0.0005660034948959947,1.684981684981685e-07,,,,,,,,,,,
2824,11.916,0.0008,0.10949569195508957,1.5384615384615387e-07,,,,,,,,,,,
2826,11.924,0.0002,0.019541794434189796,1.391941391941392e-07,,,,,,,,,,,
2828,11.932,0.0,0.0021354882046580315,1.2454212454212457e-07,,,,,,,,,,,
2830,11.941,0.0003,0.007376982364803553,1.098901098901099e-07,,,,,,,,,,,
2832,11.949,0.0307,1.3128210306167603,9.523809523809525e-08,,,,,,,,,,,
2834,11.958,0.0094,1.1017929315567017,8.05860805860806e-08,,,,,,,,,,,
2836,11.966,0.0185,1.5104020833969116,6.593406593406594e-08,,,,,,,,,,,
2838,11.975,0.0001,0.002784650307148695,5.1282051282051286e-08,,,,,,,,,,,
2840,11.983,0.0216,0.9696577787399292,3.6630036630036635e-08,,,,,,,,,,,
2842,11.992,0.0112,0.00493563013151288,2.197802197802198e-08,,,,,,,,,,,
2844,12.0,0.0003,0.05508345738053322,7.3260073260073265e-09,,,,,,,,,,,
2844,12.0,,,,0.6140979688869121,0.6140979688869121,14.4057,225.05,2.291,,,,,,
2844,12.0,,,,,,,,,1289.6149,35.192,2.205,1.739888767407227e+17,173.9888767407227,0.07986235497206705
