step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1510,5.763,0.0112,0.8475692868232727,1.0834990059642148e-05,,,,,,,,,,,
1515,5.782,0.0233,1.8362520933151245,1.0801855533465873e-05,,,,,,,,,,,
1520,5.802,0.0315,2.5371360778808594,1.0768721007289598e-05,,,,,,,,,,,
1525,5.821,0.0174,0.6782823801040649,1.0735586481113321e-05,,,,,,,,,,,
1530,5.84,0.0277,1.1282410621643066,1.0702451954937046e-05,,,,,,,,,,,
1535,5.859,0.0101,1.1759802103042603,1.0669317428760771e-05,,,,,,,,,,,
1540,5.878,0.0073,0.7987615466117859,1.0636182902584492e-05,,,,,,,,,,,
1545,5.897,0.0163,1.3975273370742798,1.0603048376408217e-05,,,,,,,,,,,
1550,5.916,0.032,0.05151372775435448,1.0569913850231942e-05,,,,,,,,,,,
1555,5.935,0.016,0.8272725343704224,1.0536779324055666e-05,,,,,,,,,,,
1560,5.954,0.0069,0.6266618371009827,1.050364479787939e-05,,,,,,,,,,,
1565,5.973,0.0199,1.3294227123260498,1.0470510271703116e-05,,,,,,,,,,,
1570,5.992,0.0159,0.9171780943870544,1.0437375745526839e-05,,,,,,,,,,,
1572,6.0,,,,0.637681159370564,0.637681159370564,10.2692,429.538,2.24,,,,,,
1575,6.011,0.0096,0.18319015204906464,1.0404241219350564e-05,,,,,,,,,,,
1580,6.031,0.0046,0.24271368980407715,1.0371106693174289e-05,,,,,,,,,,,
1585,6.05,0.0152,0.7050380110740662,1.0337972166998014e-05,,,,,,,,,,,
1590,6.069,0.0081,0.41406482458114624,1.0304837640821737e-05,,,,,,,,,,,
1595,6.088,0.0146,0.7711852192878723,1.0271703114645462e-05,,,,,,,,,,,
1600,6.107,0.0141,0.6261925101280212,1.0238568588469187e-05,,,,,,,,,,,
1605,6.126,0.0067,0.6764646768569946,1.0205434062292909e-05,,,,,,,,,,,
1610,6.145,0.0082,0.6624096632003784,1.0172299536116634e-05,,,,,,,,,,,
1615,6.164,0.016,0.5959981083869934,1.0139165009940359e-05,,,,,,,,,,,
1620,6.183,0.0127,0.4742351472377777,1.0106030483764082e-05,,,,,,,,,,,
1625,6.202,0.0163,0.45707714557647705,1.0072895957587807e-05,,,,,,,,,,,
1630,6.221,0.0166,1.5278400182724,1.0039761431411532e-05,,,,,,,,,,,
1635,6.24,0.0042,0.09383507817983627,1.0006626905235255e-05,,,,,,,,,,,
1640,6.26,0.009,0.1636863797903061,9.97349237905898e-06,,,,,,,,,,,
1645,6.279,0.0142,0.23180772364139557,9.940357852882705e-06,,,,,,,,,,,
1650,6.298,0.0074,0.6882578134536743,9.907223326706429e-06,,,,,,,,,,,
1655,6.317,0.0091,0.49884599447250366,9.874088800530152e-06,,,,,,,,,,,
1660,6.336,0.0059,0.0036415683571249247,9.840954274353877e-06,,,,,,,,,,,
1665,6.355,0.0124,0.46459364891052246,9.807819748177602e-06,,,,,,,,,,,
1670,6.374,0.0039,0.46189701557159424,9.774685222001327e-06,,,,,,,,,,,
1675,6.393,0.0681,1.745639681816101,9.74155069582505e-06,,,,,,,,,,,
1680,6.412,0.0069,0.7787065505981445,9.708416169648774e-06,,,,,,,,,,,
1685,6.431,0.0159,0.19273272156715393,9.675281643472499e-06,,,,,,,,,,,
1690,6.45,0.0053,0.3015250563621521,9.642147117296224e-06,,,,,,,,,,,
1695,6.469,0.0323,0.18670831620693207,9.609012591119947e-06,,,,,,,,,,,
1700,6.489,0.0096,0.23930573463439941,9.575878064943672e-06,,,,,,,,,,,
1703,6.5,,,,0.5808383233037399,0.5808383233037399,10.2754,429.276,2.238,,,,,,
1705,6.508,0.0107,1.045695424079895,9.542743538767397e-06,,,,,,,,,,,
1710,6.527,0.0207,0.9539481401443481,9.509609012591122e-06,,,,,,,,,,,
1715,6.546,0.0123,0.9622359275817871,9.476474486414845e-06,,,,,,,,,,,
1720,6.565,0.0157,1.6132562160491943,9.443339960238568e-06,,,,,,,,,,,
1725,6.584,0.0133,1.191321849822998,9.410205434062293e-06,,,,,,,,,,,
1730,6.603,0.0094,0.34050384163856506,9.377070907886018e-06,,,,,,,,,,,
1735,6.622,0.0085,0.6376290321350098,9.343936381709743e-06,,,,,,,,,,,
1740,6.641,0.015,0.03231103718280792,9.310801855533467e-06,,,,,,,,,,,
1745,6.66,0.009,1.3144328594207764,9.27766732935719e-06,,,,,,,,,,,
1750,6.679,0.0081,0.14870180189609528,9.244532803180915e-06,,,,,,,,,,,
1755,6.698,0.0173,1.1327258348464966,9.21139827700464e-06,,,,,,,,,,,
1760,6.718,0.0069,0.7182565927505493,9.178263750828363e-06,,,,,,,,,,,
1765,6.737,0.0041,0.4064576327800751,9.145129224652088e-06,,,,,,,,,,,
1770,6.756,0.0072,0.009323829784989357,9.111994698475812e-06,,,,,,,,,,,
1775,6.775,0.0081,0.2813125550746918,9.078860172299537e-06,,,,,,,,,,,
1780,6.794,0.0067,0.08220130950212479,9.045725646123262e-06,,,,,,,,,,,
1785,6.813,0.0058,0.34527891874313354,9.012591119946985e-06,,,,,,,,,,,
1790,6.832,0.0123,0.47518855333328247,8.97945659377071e-06,,,,,,,,,,,
1795,6.851,0.0116,0.9343041777610779,8.946322067594433e-06,,,,,,,,,,,
1800,6.87,0.0242,0.8624842166900635,8.913187541418158e-06,,,,,,,,,,,
1805,6.889,0.0102,0.019427089020609856,8.880053015241883e-06,,,,,,,,,,,
1810,6.908,0.0076,0.2867765426635742,8.846918489065607e-06,,,,,,,,,,,
1815,6.927,0.007,0.8572361469268799,8.813783962889332e-06,,,,,,,,,,,
1820,6.947,0.0086,0.40141189098358154,8.780649436713056e-06,,,,,,,,,,,
1825,6.966,0.0156,0.31154677271842957,8.74751491053678e-06,,,,,,,,,,,
1830,6.985,0.0078,0.03811986744403839,8.714380384360505e-06,,,,,,,,,,,
1834,7.0,,,,0.5346097201273458,0.5346097201273458,10.4862,420.65,2.193,,,,,,
1835,7.004,0.0161,0.010635142214596272,8.681245858184228e-06,,,,,,,,,,,
1840,7.023,0.0063,0.6172124147415161,8.648111332007953e-06,,,,,,,,,,,
1845,7.042,0.0074,0.19578956067562103,8.614976805831678e-06,,,,,,,,,,,
1850,7.061,0.0055,0.3276692032814026,8.581842279655401e-06,,,,,,,,,,,
1855,7.08,0.0025,0.04704898223280907,8.548707753479126e-06,,,,,,,,,,,
1860,7.099,0.011,0.04963187500834465,8.51557322730285e-06,,,,,,,,,,,
1865,7.118,0.0098,0.007766325026750565,8.482438701126575e-06,,,,,,,,,,,
1870,7.137,0.0099,1.1389155387878418,8.4493041749503e-06,,,,,,,,,,,
1875,7.156,0.0089,0.9875568151473999,8.416169648774023e-06,,,,,,,,,,,
1880,7.176,0.0058,0.5199185013771057,8.383035122597748e-06,,,,,,,,,,,
1885,7.195,0.0094,0.4683443009853363,8.349900596421471e-06,,,,,,,,,,,
1890,7.214,0.0037,0.6308570504188538,8.316766070245196e-06,,,,,,,,,,,
1895,7.233,0.0024,0.008514142595231533,8.283631544068921e-06,,,,,,,,,,,
1900,7.252,0.0094,0.5090318918228149,8.250497017892645e-06,,,,,,,,,,,
1905,7.271,0.0178,1.0011241436004639,8.21736249171637e-06,,,,,,,,,,,
1910,7.29,0.0032,0.12434634566307068,8.184227965540093e-06,,,,,,,,,,,
1915,7.309,0.0206,1.0828193426132202,8.151093439363818e-06,,,,,,,,,,,
1920,7.328,0.0049,0.6308396458625793,8.117958913187543e-06,,,,,,,,,,,
1925,7.347,0.0123,0.38723224401474,8.084824387011266e-06,,,,,,,,,,,
1930,7.366,0.0142,0.21640700101852417,8.051689860834991e-06,,,,,,,,,,,
1935,7.385,0.0071,0.01060726959258318,8.018555334658716e-06,,,,,,,,,,,
1940,7.405,0.0071,0.9237428307533264,7.98542080848244e-06,,,,,,,,,,,
1945,7.424,0.0066,0.8208765983581543,7.952286282306164e-06,,,,,,,,,,,
1950,7.443,0.0046,0.5098443031311035,7.919151756129888e-06,,,,,,,,,,,
1955,7.462,0.0108,0.11308927834033966,7.886017229953613e-06,,,,,,,,,,,
1960,7.481,0.0077,0.004642977379262447,7.852882703777338e-06,,,,,,,,,,,
1965,7.5,0.0126,0.03098531998693943,7.819748177601061e-06,,,,,,,,,,,
1965,7.5,,,,0.5412979350538437,0.5412979350538437,10.2755,429.271,2.238,,,,,,
1970,7.519,0.005,0.5809709429740906,7.786613651424784e-06,,,,,,,,,,,
1975,7.538,0.0104,0.6724693775177002,7.75347912524851e-06,,,,,,,,,,,
1980,7.557,0.0155,0.4417320191860199,7.720344599072234e-06,,,,,,,,,,,
1985,7.576,0.0172,0.10062352567911148,7.68721007289596e-06,,,,,,,,,,,
1990,7.595,0.0076,0.21374280750751495,7.654075546719683e-06,,,,,,,,,,,
1995,7.615,0.0091,0.4245212972164154,7.620941020543407e-06,,,,,,,,,,,
2000,7.634,0.0057,0.7301069498062134,7.587806494367132e-06,,,,,,,,,,,
2005,7.653,0.0076,0.28390806913375854,7.554671968190855e-06,,,,,,,,,,,
2010,7.672,0.0062,0.9107434153556824,7.52153744201458e-06,,,,,,,,,,,
2015,7.691,0.0112,1.385110855102539,7.488402915838304e-06,,,,,,,,,,,
2020,7.71,0.0106,0.41788503527641296,7.455268389662028e-06,,,,,,,,,,,
2025,7.729,0.0088,0.2231341451406479,7.422133863485753e-06,,,,,,,,,,,
2030,7.748,0.0044,0.03683917224407196,7.388999337309477e-06,,,,,,,,,,,
2035,7.767,0.0096,0.21157994866371155,7.355864811133201e-06,,,,,,,,,,,
2040,7.786,0.0052,0.4339946210384369,7.322730284956926e-06,,,,,,,,,,,
2045,7.805,0.0069,1.0263969898223877,7.28959575878065e-06,,,,,,,,,,,
2050,7.824,0.0021,0.6630131006240845,7.256461232604375e-06,,,,,,,,,,,
2055,7.844,0.0065,0.31332501769065857,7.223326706428099e-06,,,,,,,,,,,
2060,7.863,0.0033,0.07709943503141403,7.190192180251822e-06,,,,,,,,,,,
2065,7.882,0.0125,0.6583981513977051,7.157057654075547e-06,,,,,,,,,,,
2070,7.901,0.0172,1.3249293565750122,7.123923127899271e-06,,,,,,,,,,,
2075,7.92,0.0081,0.7109728455543518,7.0907886017229955e-06,,,,,,,,,,,
2080,7.939,0.0063,0.3169475197792053,7.0576540755467205e-06,,,,,,,,,,,
2085,7.958,0.0095,0.48845812678337097,7.024519549370445e-06,,,,,,,,,,,
2090,7.977,0.0048,0.6280525922775269,6.99138502319417e-06,,,,,,,,,,,
2095,7.996,0.0081,0.6543533802032471,6.958250497017893e-06,,,,,,,,,,,
2096,8.0,,,,0.5812734081901398,0.5812734081901398,10.2518,430.265,2.244,,,,,,
2100,8.015,0.0055,0.003714676946401596,6.925115970841617e-06,,,,,,,,,,,
2105,8.034,0.0019,0.367236465215683,6.891981444665342e-06,,,,,,,,,,,
2110,8.053,0.0057,0.6784833073616028,6.858846918489066e-06,,,,,,,,,,,
2115,8.073,0.0016,0.47829368710517883,6.825712392312791e-06,,,,,,,,,,,
2120,8.092,0.0042,0.27243444323539734,6.7925778661365146e-06,,,,,,,,,,,
2125,8.111,0.0039,0.20916235446929932,6.759443339960239e-06,,,,,,,,,,,
2130,8.13,0.0014,0.4737948179244995,6.726308813783964e-06,,,,,,,,,,,
2135,8.149,0.0031,0.5422751307487488,6.693174287607688e-06,,,,,,,,,,,
2140,8.168,0.0119,0.4296705722808838,6.660039761431412e-06,,,,,,,,,,,
2145,8.187,0.0069,0.4859451353549957,6.626905235255137e-06,,,,,,,,,,,
2150,8.206,0.0034,0.20458601415157318,6.59377070907886e-06,,,,,,,,,,,
2155,8.225,0.0017,0.004352824296802282,6.560636182902585e-06,,,,,,,,,,,
2160,8.244,0.0012,0.0019995023030787706,6.527501656726309e-06,,,,,,,,,,,
2165,8.263,0.0077,0.0042958068661391735,6.4943671305500336e-06,,,,,,,,,,,
2170,8.282,0.0034,0.7205772399902344,6.4612326043737586e-06,,,,,,,,,,,
2175,8.302,0.012,1.4656919240951538,6.428098078197482e-06,,,,,,,,,,,
2180,8.321,0.0074,0.2856992185115814,6.394963552021206e-06,,,,,,,,,,,
2185,8.34,0.004,0.5783650875091553,6.361829025844931e-06,,,,,,,,,,,
2190,8.359,0.0011,0.014434713870286942,6.328694499668655e-06,,,,,,,,,,,
2195,8.378,0.0173,1.0322344303131104,6.29555997349238e-06,,,,,,,,,,,
2200,8.397,0.0115,1.5451499223709106,6.262425447316104e-06,,,,,,,,,,,
2205,8.416,0.0052,0.1899104118347168,6.2292909211398276e-06,,,,,,,,,,,
2210,8.435,0.0028,0.002243099035695195,6.1961563949635526e-06,,,,,,,,,,,
2215,8.454,0.0059,0.4183490574359894,6.163021868787277e-06,,,,,,,,,,,
2220,8.473,0.0039,0.5369163155555725,6.129887342611002e-06,,,,,,,,,,,
2225,8.492,0.0029,0.5028323531150818,6.096752816434726e-06,,,,,,,,,,,
2227,8.5,,,,0.5812220565823817,0.5812220565823817,10.2444,430.576,2.245,,,,,,
2230,8.511,0.0055,0.09932781010866165,6.063618290258449e-06,,,,,,,,,,,
2235,8.531,0.0042,0.5084465742111206,6.030483764082174e-06,,,,,,,,,,,
2240,8.55,0.0082,0.038299474865198135,5.997349237905898e-06,,,,,,,,,,,
2245,8.569,0.0127,0.015268230810761452,5.9642147117296224e-06,,,,,,,,,,,
2250,8.588,0.0051,0.07469405233860016,5.9310801855533474e-06,,,,,,,,,,,
2255,8.607,0.0081,0.5380604863166809,5.8979456593770716e-06,,,,,,,,,,,
2260,8.626,0.0088,0.5013927817344666,5.8648111332007966e-06,,,,,,,,,,,
2265,8.645,0.0077,0.3087094724178314,5.83167660702452e-06,,,,,,,,,,,
2270,8.664,0.0039,0.0016063479706645012,5.798542080848244e-06,,,,,,,,,,,
2275,8.683,0.0055,0.6332502961158752,5.765407554671969e-06,,,,,,,,,,,
2280,8.702,0.0019,0.017966294661164284,5.732273028495693e-06,,,,,,,,,,,
2285,8.721,0.0037,0.0027154074050486088,5.6991385023194164e-06,,,,,,,,,,,
2290,8.74,0.0032,0.4155729115009308,5.6660039761431414e-06,,,,,,,,,,,
2295,8.76,0.0032,0.00561708677560091,5.632869449966866e-06,,,,,,,,,,,
2300,8.779,0.0112,0.5476056933403015,5.599734923790591e-06,,,,,,,,,,,
2305,8.798,0.0059,0.022818097844719887,5.566600397614315e-06,,,,,,,,,,,
2310,8.817,0.0084,0.23261316120624542,5.533465871438039e-06,,,,,,,,,,,
2315,8.836,0.0039,0.1146637573838234,5.500331345261764e-06,,,,,,,,,,,
2320,8.855,0.0007,0.02906688302755356,5.467196819085487e-06,,,,,,,,,,,
2325,8.874,0.0119,0.7995880842208862,5.434062292909212e-06,,,,,,,,,,,
2330,8.893,0.0069,0.5756163001060486,5.400927766732936e-06,,,,,,,,,,,
2335,8.912,0.013,0.003613038221374154,5.3677932405566604e-06,,,,,,,,,,,
2340,8.931,0.0035,0.09182712435722351,5.3346587143803854e-06,,,,,,,,,,,
2345,8.95,0.0037,0.0019473113352432847,5.301524188204109e-06,,,,,,,,,,,
2350,8.969,0.0045,0.592590868473053,5.268389662027833e-06,,,,,,,,,,,
2355,8.989,0.0102,0.5474004745483398,5.235255135851558e-06,,,,,,,,,,,
2358,9.0,,,,0.5932075471201811,0.5932075471201811,10.4611,421.656,2.199,,,,,,
2360,9.008,0.0306,0.06656067073345184,5.202120609675282e-06,,,,,,,,,,,
2365,9.027,0.0017,0.38269278407096863,5.168986083499007e-06,,,,,,,,,,,
2370,9.046,0.0041,0.34319624304771423,5.135851557322731e-06,,,,,,,,,,,
2375,9.065,0.003,0.39858517050743103,5.1027170311464545e-06,,,,,,,,,,,
2380,9.084,0.0037,0.1212897077202797,5.0695825049701794e-06,,,,,,,,,,,
2385,9.103,0.0046,0.0519237145781517,5.036447978793904e-06,,,,,,,,,,,
2390,9.122,0.0022,0.23869755864143372,5.003313452617628e-06,,,,,,,,,,,
2395,9.141,0.0024,0.5122873187065125,4.970178926441353e-06,,,,,,,,,,,
2400,9.16,0.0022,0.280051589012146,4.937044400265076e-06,,,,,,,,,,,
2405,9.179,0.0023,0.18812671303749084,4.903909874088801e-06,,,,,,,,,,,
2410,9.198,0.0049,0.119273841381073,4.870775347912525e-06,,,,,,,,,,,
2415,9.218,0.0016,0.0067283352836966515,4.837640821736249e-06,,,,,,,,,,,
2420,9.237,0.0038,0.006067282520234585,4.8045062955599735e-06,,,,,,,,,,,
2425,9.256,0.0009,0.07869469374418259,4.7713717693836985e-06,,,,,,,,,,,
2430,9.275,0.0023,0.3891385495662689,4.738237243207423e-06,,,,,,,,,,,
2435,9.294,0.0145,2.0277435779571533,4.705102717031147e-06,,,,,,,,,,,
2440,9.313,0.0063,0.531489908695221,4.671968190854872e-06,,,,,,,,,,,
2445,9.332,0.0027,0.2794181704521179,4.638833664678595e-06,,,,,,,,,,,
2450,9.351,0.0054,0.4472130537033081,4.60569913850232e-06,,,,,,,,,,,
2455,9.37,0.005,0.0011363484663888812,4.572564612326044e-06,,,,,,,,,,,
2460,9.389,0.0017,0.0010412310948595405,4.539430086149768e-06,,,,,,,,,,,
2465,9.408,0.0017,0.0023802670184522867,4.5062955599734925e-06,,,,,,,,,,,
2470,9.427,0.0054,0.034368082880973816,4.473161033797217e-06,,,,,,,,,,,
2475,9.447,0.001,0.29324719309806824,4.440026507620942e-06,,,,,,,,,,,
2480,9.466,0.006,0.02478855662047863,4.406891981444666e-06,,,,,,,,,,,
2485,9.485,0.0027,0.01043957844376564,4.37375745526839e-06,,,,,,,,,,,
2489,9.5,,,,0.5919282510715351,0.5919282510715351,10.2651,429.71,2.241,,,,,,
2490,9.504,0.0016,0.12891551852226257,4.340622929092114e-06,,,,,,,,,,,
2495,9.523,0.0028,0.3424217402935028,4.307488402915839e-06,,,,,,,,,,,
2500,9.542,0.0037,0.5625084638595581,4.274353876739563e-06,,,,,,,,,,,
2505,9.561,0.001,0.0007763038156554103,4.241219350563287e-06,,,,,,,,,,,
2510,9.58,0.0008,0.009837484918534756,4.2080848243870115e-06,,,,,,,,,,,
2515,9.599,0.0096,0.6715313792228699,4.174950298210736e-06,,,,,,,,,,,
2520,9.618,0.0044,0.06461590528488159,4.141815772034461e-06,,,,,,,,,,,
2525,9.637,0.0025,0.4003086984157562,4.108681245858185e-06,,,,,,,,,,,
2530,9.656,0.0038,0.016328422352671623,4.075546719681909e-06,,,,,,,,,,,
2535,9.676,0.0015,0.5952661633491516,4.042412193505633e-06,,,,,,,,,,,
2540,9.695,0.0041,0.021102773025631905,4.009277667329358e-06,,,,,,,,,,,
2545,9.714,0.0031,0.5125817656517029,3.976143141153082e-06,,,,,,,,,,,
2550,9.733,0.0076,0.9458178281784058,3.943008614976806e-06,,,,,,,,,,,
2555,9.752,0.0109,1.3241240978240967,3.9098740888005305e-06,,,,,,,,,,,
2560,9.771,0.0063,0.13309989869594574,3.876739562624255e-06,,,,,,,,,,,
2565,9.79,0.0062,0.996004045009613,3.84360503644798e-06,,,,,,,,,,,
2570,9.809,0.0083,0.7937564253807068,3.8104705102717033e-06,,,,,,,,,,,
2575,9.828,0.0084,0.2834617793560028,3.7773359840954275e-06,,,,,,,,,,,
2580,9.847,0.005,0.4386986494064331,3.744201457919152e-06,,,,,,,,,,,
2585,9.866,0.0025,0.5365338325500488,3.7110669317428766e-06,,,,,,,,,,,
2590,9.885,0.0087,0.7037405371665955,3.6779324055666003e-06,,,,,,,,,,,
2595,9.905,0.0016,0.26215147972106934,3.644797879390325e-06,,,,,,,,,,,
2600,9.924,0.0097,2.2119948863983154,3.6116633532140495e-06,,,,,,,,,,,
2605,9.943,0.0051,0.36500704288482666,3.5785288270377736e-06,,,,,,,,,,,
2610,9.962,0.0056,0.0069651613011956215,3.5453943008614978e-06,,,,,,,,,,,
2615,9.981,0.0046,0.04629112407565117,3.5122597746852223e-06,,,,,,,,,,,
2620,10.0,0.009,0.5814452767372131,3.4791252485089465e-06,,,,,,,,,,,
2620,10.0,,,,0.5929270127419691,0.5929270127419691,10.2476,430.44,2.244,,,,,,
2625,10.019,0.0017,0.4546809494495392,3.445990722332671e-06,,,,,,,,,,,
2630,10.038,0.0042,0.8865776062011719,3.4128561961563956e-06,,,,,,,,,,,
2635,10.057,0.0037,0.6011842489242554,3.3797216699801194e-06,,,,,,,,,,,
2640,10.076,0.0021,0.3564399480819702,3.346587143803844e-06,,,,,,,,,,,
2645,10.095,0.0056,3.67000150680542,3.3134526176275685e-06,,,,,,,,,,,
2650,10.115,0.0013,0.03793227672576904,3.2803180914512926e-06,,,,,,,,,,,
2655,10.134,0.0015,0.006781818810850382,3.2471835652750168e-06,,,,,,,,,,,
2660,10.153,0.0031,0.519648015499115,3.214049039098741e-06,,,,,,,,,,,
2665,10.172,0.0016,0.40464696288108826,3.1809145129224655e-06,,,,,,,,,,,
2670,10.191,0.0031,0.0814819410443306,3.14777998674619e-06,,,,,,,,,,,
2675,10.21,0.0015,0.3724055290222168,3.1146454605699138e-06,,,,,,,,,,,
2680,10.229,0.0022,0.002022107830271125,3.0815109343936384e-06,,,,,,,,,,,
2685,10.248,0.0018,0.42419010400772095,3.048376408217363e-06,,,,,,,,,,,
2690,10.267,0.0018,0.0007223598076961935,3.015241882041087e-06,,,,,,,,,,,
2695,10.286,0.0015,0.10267356783151627,2.9821073558648112e-06,,,,,,,,,,,
2700,10.305,0.0006,0.1174599826335907,2.9489728296885358e-06,,,,,,,,,,,
2705,10.324,0.0004,0.0023459370713680983,2.91583830351226e-06,,,,,,,,,,,
2710,10.344,0.0009,0.03669643774628639,2.8827037773359845e-06,,,,,,,,,,,
2715,10.363,0.0001,0.06243129074573517,2.8495692511597082e-06,,,,,,,,,,,
2720,10.382,0.0014,0.24176964163780212,2.816434724983433e-06,,,,,,,,,,,
2725,10.401,0.0003,0.010767916217446327,2.7833001988071574e-06,,,,,,,,,,,
2730,10.42,0.0064,0.6138758063316345,2.750165672630882e-06,,,,,,,,,,,
2735,10.439,0.0044,0.0703880712389946,2.717031146454606e-06,,,,,,,,,,,
2740,10.458,0.0017,0.011836676858365536,2.6838966202783302e-06,,,,,,,,,,,
2745,10.477,0.0024,0.0643383115530014,2.6507620941020544e-06,,,,,,,,,,,
2750,10.496,0.0008,0.12765099108219147,2.617627567925779e-06,,,,,,,,,,,
2751,10.5,,,,0.591527987847476,0.591527987847476,10.2663,429.66,2.24,,,,,,
2755,10.515,0.0036,0.00530426949262619,2.5844930417495035e-06,,,,,,,,,,,
2760,10.534,0.0025,0.007397012319415808,2.5513585155732272e-06,,,,,,,,,,,
2765,10.553,0.0039,0.5719091296195984,2.518223989396952e-06,,,,,,,,,,,
2770,10.573,0.001,0.049887288361787796,2.4850894632206764e-06,,,,,,,,,,,
2775,10.592,0.001,0.3041015863418579,2.4519549370444005e-06,,,,,,,,,,,
2780,10.611,0.0019,0.004266267642378807,2.4188204108681247e-06,,,,,,,,,,,
2785,10.63,0.0017,0.09189536422491074,2.3856858846918492e-06,,,,,,,,,,,
2790,10.649,0.0033,0.023021096363663673,2.3525513585155734e-06,,,,,,,,,,,
2795,10.668,0.004,0.7089841365814209,2.3194168323392975e-06,,,,,,,,,,,
2800,10.687,0.0007,0.014103153720498085,2.286282306163022e-06,,,,,,,,,,,
2805,10.706,0.0033,0.0012881472939625382,2.2531477799867462e-06,,,,,,,,,,,
2810,10.725,0.0049,0.5248433947563171,2.220013253810471e-06,,,,,,,,,,,
2815,10.744,0.0004,0.22870610654354095,2.186878727634195e-06,,,,,,,,,,,
2820,10.763,0.0034,0.002916892059147358,2.1537442014579195e-06,,,,,,,,,,,
2825,10.782,0.002,0.11548817902803421,2.1206096752816437e-06,,,,,,,,,,,
2830,10.802,0.0015,0.4624485969543457,2.087475149105368e-06,,,,,,,,,,,
2835,10.821,0.0038,1.576416015625,2.0543406229290924e-06,,,,,,,,,,,
2840,10.84,0.0009,0.11946673691272736,2.0212060967528165e-06,,,,,,,,,,,
2845,10.859,0.0027,0.009655361995100975,1.988071570576541e-06,,,,,,,,,,,
2850,10.878,0.0048,0.3209207355976105,1.9549370444002652e-06,,,,,,,,,,,
2855,10.897,0.0027,0.02538803033530712,1.92180251822399e-06,,,,,,,,,,,
2860,10.916,0.0052,0.000664557155687362,1.8886679920477137e-06,,,,,,,,,,,
2865,10.935,0.002,0.0031661884859204292,1.8555334658714383e-06,,,,,,,,,,,
2870,10.954,0.0011,0.23359037935733795,1.8223989396951625e-06,,,,,,,,,,,
2875,10.973,0.0004,0.06288286298513412,1.7892644135188868e-06,,,,,,,,,,,
2880,10.992,0.0039,0.2529827356338501,1.7561298873426112e-06,,,,,,,,,,,
2882,11.0,,,,0.6073059360233565,0.6073059360233565,10.2946,428.475,2.234,,,,,,
2885,11.011,0.0023,0.1506957709789276,1.7229953611663355e-06,,,,,,,,,,,
2890,11.031,0.0013,0.001052706385962665,1.6898608349900597e-06,,,,,,,,,,,
2895,11.05,0.0051,0.8904744982719421,1.6567263088137842e-06,,,,,,,,,,,
2900,11.069,0.0015,0.018150176852941513,1.6235917826375084e-06,,,,,,,,,,,
2905,11.088,0.001,0.38996621966362,1.5904572564612327e-06,,,,,,,,,,,
2910,11.107,0.0004,0.0006398263503797352,1.5573227302849569e-06,,,,,,,,,,,
2915,11.126,0.0019,0.43388012051582336,1.5241882041086815e-06,,,,,,,,,,,
2920,11.145,0.0027,0.00688902847468853,1.4910536779324056e-06,,,,,,,,,,,
2925,11.164,0.0014,0.03322628140449524,1.45791915175613e-06,,,,,,,,,,,
2930,11.183,0.0012,0.0035734018310904503,1.4247846255798541e-06,,,,,,,,,,,
2935,11.202,0.0004,0.013066906481981277,1.3916500994035787e-06,,,,,,,,,,,
2940,11.221,0.0022,0.15853483974933624,1.358515573227303e-06,,,,,,,,,,,
2945,11.24,0.0023,0.08403030782938004,1.3253810470510272e-06,,,,,,,,,,,
2950,11.26,0.0014,0.48253536224365234,1.2922465208747518e-06,,,,,,,,,,,
2955,11.279,0.0017,0.0008847766439430416,1.259111994698476e-06,,,,,,,,,,,
2960,11.298,0.0004,0.10517159849405289,1.2259774685222003e-06,,,,,,,,,,,
2965,11.317,0.0031,0.23635442554950714,1.1928429423459246e-06,,,,,,,,,,,
2970,11.336,0.0003,0.13935279846191406,1.1597084161696488e-06,,,,,,,,,,,
2975,11.355,0.0001,0.011841129511594772,1.1265738899933731e-06,,,,,,,,,,,
2980,11.374,0.0005,0.0018813256174325943,1.0934393638170975e-06,,,,,,,,,,,
2985,11.393,0.0,0.0029215833637863398,1.0603048376408218e-06,,,,,,,,,,,
2990,11.412,0.0018,0.06928545236587524,1.0271703114645462e-06,,,,,,,,,,,
2995,11.431,0.0002,0.03074389323592186,9.940357852882705e-07,,,,,,,,,,,
3000,11.45,0.0003,0.0041926708072423935,9.60901259111995e-07,,,,,,,,,,,
3005,11.469,0.0008,0.06429798156023026,9.277667329357192e-07,,,,,,,,,,,
3010,11.489,0.0001,0.0033185980282723904,8.946322067594434e-07,,,,,,,,,,,
3013,11.5,,,,0.6080363911557872,0.6080363911557872,19.2596,229.029,1.194,,,,,,
3015,11.508,0.0001,0.0015010330826044083,8.614976805831678e-07,,,,,,,,,,,
3020,11.527,0.002,0.004050163086503744,8.283631544068921e-07,,,,,,,,,,,
3025,11.546,0.0011,0.4227050840854645,7.952286282306164e-07,,,,,,,,,,,
3030,11.565,0.0001,0.02778218314051628,7.620941020543407e-07,,,,,,,,,,,
3035,11.584,0.0003,0.21656867861747742,7.28959575878065e-07,,,,,,,,,,,
3040,11.603,0.002,0.011401264928281307,6.958250497017893e-07,,,,,,,,,,,
3045,11.622,0.001,0.12040714174509048,6.626905235255136e-07,,,,,,,,,,,
