step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
3045,11.622,0.0,5.171045268070884e-05,6.626905235255136e-07,,,,,,,,,,,
3050,11.641,0.0,0.00016346706252079457,6.29555997349238e-07,,,,,,,,,,,
3055,11.66,0.0,0.0003017195558641106,5.964214711729623e-07,,,,,,,,,,,
3060,11.679,0.0001,6.0204565670574084e-05,5.632869449966866e-07,,,,,,,,,,,
3065,11.698,0.0,0.00014468796143773943,5.301524188204109e-07,,,,,,,,,,,
3070,11.718,0.0,0.0006357610109262168,4.970178926441353e-07,,,,,,,,,,,
3075,11.737,0.0,0.00022989731223788112,4.638833664678596e-07,,,,,,,,,,,
3080,11.756,0.0,5.0198672397527844e-05,4.307488402915839e-07,,,,,,,,,,,
3085,11.775,0.0,0.01704457215964794,3.976143141153082e-07,,,,,,,,,,,
3090,11.794,0.0,0.0005358987837098539,3.644797879390325e-07,,,,,,,,,,,
3095,11.813,0.0,0.0001730520452838391,3.313452617627568e-07,,,,,,,,,,,
3100,11.832,0.0,8.778538176557049e-05,2.9821073558648115e-07,,,,,,,,,,,
3105,11.851,0.0,0.0003158224863000214,2.6507620941020546e-07,,,,,,,,,,,
3110,11.87,0.0,0.0002611151139717549,2.319416832339298e-07,,,,,,,,,,,
3115,11.889,0.0,0.0007573120528832078,1.988071570576541e-07,,,,,,,,,,,
3120,11.908,0.0,0.0006842672009952366,1.656726308813784e-07,,,,,,,,,,,
3125,11.927,0.0,0.00010671847849152982,1.3253810470510273e-07,,,,,,,,,,,
3130,11.947,0.0,0.00026201221044175327,9.940357852882705e-08,,,,,,,,,,,
3135,11.966,0.0,0.0011418742360547185,6.626905235255136e-08,,,,,,,,,,,
3140,11.985,0.0,0.00014508742606267333,3.313452617627568e-08,,,,,,,,,,,
3144,12.0,,,,0.6762589927557369,0.6762589927557369,139.1601,31.697,0.165,,,,,,
3144,12.0,,,,,,,,,4907.715,20.5,0.641,3.992356629197619e+17,399.2356629197619,0.005323427883528127
