step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1740,6.641,0.0038,0.0621553510427475,2e-05,,,,,,,,,,,
1745,6.66,0.0022,0.13107435405254364,2e-05,,,,,,,,,,,
1750,6.679,0.0041,0.15969190001487732,2e-05,,,,,,,,,,,
1755,6.698,0.0032,0.04345251992344856,2e-05,,,,,,,,,,,
1760,6.718,0.0033,0.03869757801294327,2e-05,,,,,,,,,,,
1765,6.737,0.0037,0.05289535969495773,2e-05,,,,,,,,,,,
1770,6.756,0.0026,0.039467938244342804,2e-05,,,,,,,,,,,
1775,6.775,0.0039,0.07478861510753632,2e-05,,,,,,,,,,,
1780,6.794,0.0037,0.05057169124484062,2e-05,,,,,,,,,,,
1785,6.813,0.0034,0.08330553025007248,2e-05,,,,,,,,,,,
1790,6.832,0.003,0.10760483890771866,2e-05,,,,,,,,,,,
1795,6.851,0.0038,0.06271953135728836,2e-05,,,,,,,,,,,
1800,6.87,0.0035,0.04926515370607376,2e-05,,,,,,,,,,,
1805,6.889,0.0033,0.0425267368555069,2e-05,,,,,,,,,,,
1810,6.908,0.0032,0.034570563584566116,2e-05,,,,,,,,,,,
1815,6.927,0.0031,0.06908851861953735,2e-05,,,,,,,,,,,
1820,6.947,0.0029,0.08112282305955887,2e-05,,,,,,,,,,,
1825,6.966,0.0044,0.12382671236991882,2e-05,,,,,,,,,,,
1830,6.985,0.0029,0.05736402049660683,2e-05,,,,,,,,,,,
1834,7.0,,,,0.7142857142358475,0.7142857142358475,153.9918,28.644,0.149,,,,,,
1835,7.004,0.0033,0.039454471319913864,2e-05,,,,,,,,,,,
1840,7.023,0.0033,0.08357498049736023,2e-05,,,,,,,,,,,
1845,7.042,0.0026,0.08109971135854721,2e-05,,,,,,,,,,,
1850,7.061,0.003,0.16935622692108154,2e-05,,,,,,,,,,,
1855,7.08,0.0037,0.04942244291305542,2e-05,,,,,,,,,,,
1860,7.099,0.0032,0.048171691596508026,2e-05,,,,,,,,,,,
1865,7.118,0.0024,0.14551080763339996,2e-05,,,,,,,,,,,
1870,7.137,0.0025,0.05177265405654907,2e-05,,,,,,,,,,,
1875,7.156,0.0029,0.1184728667140007,2e-05,,,,,,,,,,,
1880,7.176,0.004,0.076849564909935,2e-05,,,,,,,,,,,
1885,7.195,0.0028,0.03296433016657829,2e-05,,,,,,,,,,,
1890,7.214,0.0032,0.05156295746564865,2e-05,,,,,,,,,,,
1895,7.233,0.0031,0.09888454526662827,2e-05,,,,,,,,,,,
1900,7.252,0.0026,0.12799657881259918,2e-05,,,,,,,,,,,
1905,7.271,0.0042,0.09464423358440399,2e-05,,,,,,,,,,,
1910,7.29,0.0025,0.034031942486763,2e-05,,,,,,,,,,,
1915,7.309,0.0042,0.09269265085458755,2e-05,,,,,,,,,,,
1920,7.328,0.0042,0.04962531477212906,2e-05,,,,,,,,,,,
1925,7.347,0.0027,0.11274256557226181,2e-05,,,,,,,,,,,
1930,7.366,0.004,0.07073702663183212,2e-05,,,,,,,,,,,
1935,7.385,0.0028,0.027378275990486145,2e-05,,,,,,,,,,,
1940,7.405,0.0039,0.04569355025887489,2e-05,,,,,,,,,,,
1945,7.424,0.0036,0.09485700726509094,2e-05,,,,,,,,,,,
1950,7.443,0.0026,0.05202432721853256,2e-05,,,,,,,,,,,
1955,7.462,0.0032,0.12095607072114944,2e-05,,,,,,,,,,,
1960,7.481,0.0031,0.06408029049634933,2e-05,,,,,,,,,,,
1965,7.5,0.0036,0.1053318977355957,2e-05,,,,,,,,,,,
1965,7.5,,,,0.7294117646559501,0.7294117646559501,154.5755,28.536,0.149,,,,,,
1970,7.519,0.003,0.047430992126464844,2e-05,,,,,,,,,,,
1975,7.538,0.0028,0.11226089298725128,2e-05,,,,,,,,,,,
1980,7.557,0.0026,0.10714983940124512,2e-05,,,,,,,,,,,
1985,7.576,0.0026,0.044813208281993866,2e-05,,,,,,,,,,,
1990,7.595,0.0023,0.0457659475505352,2e-05,,,,,,,,,,,
1995,7.615,0.0021,0.0616435781121254,2e-05,,,,,,,,,,,
2000,7.634,0.0032,0.04943278804421425,2e-05,,,,,,,,,,,
2005,7.653,0.0018,0.049639925360679626,2e-05,,,,,,,,,,,
2010,7.672,0.0033,0.044287655502557755,2e-05,,,,,,,,,,,
2015,7.691,0.0031,0.03605588153004646,2e-05,,,,,,,,,,,
2020,7.71,0.0027,0.08756314218044281,2e-05,,,,,,,,,,,
2025,7.729,0.0022,0.04707974195480347,2e-05,,,,,,,,,,,
2030,7.748,0.0027,0.027148878201842308,2e-05,,,,,,,,,,,
2035,7.767,0.0027,0.05440625920891762,2e-05,,,,,,,,,,,
2040,7.786,0.0021,0.049465201795101166,2e-05,,,,,,,,,,,
2045,7.805,0.0028,0.03996032848954201,2e-05,,,,,,,,,,,
2050,7.824,0.0016,0.03974771499633789,2e-05,,,,,,,,,,,
2055,7.844,0.0026,0.05599087476730347,2e-05,,,,,,,,,,,
2060,7.863,0.0028,0.05127238854765892,2e-05,,,,,,,,,,,
2065,7.882,0.0028,0.06891529262065887,2e-05,,,,,,,,,,,
2070,7.901,0.0033,0.14197035133838654,2e-05,,,,,,,,,,,
2075,7.92,0.0036,0.10754774510860443,2e-05,,,,,,,,,,,
2080,7.939,0.0026,0.06553410738706589,2e-05,,,,,,,,,,,
2085,7.958,0.0034,0.06956139951944351,2e-05,,,,,,,,,,,
2090,7.977,0.0024,0.057573240250349045,2e-05,,,,,,,,,,,
2095,7.996,0.0033,0.052046407014131546,2e-05,,,,,,,,,,,
2096,8.0,,,,0.7193251533244531,0.7193251533244531,153.9734,28.648,0.149,,,,,,
2100,8.015,0.0019,0.02652980014681816,2e-05,,,,,,,,,,,
2105,8.034,0.0028,0.07247882336378098,2e-05,,,,,,,,,,,
2110,8.053,0.0031,0.015370666049420834,2e-05,,,,,,,,,,,
2115,8.073,0.0021,0.060694027692079544,2e-05,,,,,,,,,,,
2120,8.092,0.003,0.09834782779216766,2e-05,,,,,,,,,,,
2125,8.111,0.004,0.04004954546689987,2e-05,,,,,,,,,,,
2130,8.13,0.0026,0.09433454275131226,2e-05,,,,,,,,,,,
2135,8.149,0.0023,0.11798829585313797,2e-05,,,,,,,,,,,
2140,8.168,0.0037,0.12223006039857864,2e-05,,,,,,,,,,,
2145,8.187,0.0039,0.06657012552022934,2e-05,,,,,,,,,,,
2150,8.206,0.0025,0.1762039214372635,2e-05,,,,,,,,,,,
2155,8.225,0.0026,0.06434029340744019,2e-05,,,,,,,,,,,
2160,8.244,0.0023,0.0436277911067009,2e-05,,,,,,,,,,,
2165,8.263,0.0025,0.30334484577178955,2e-05,,,,,,,,,,,
2170,8.282,0.0029,0.08394147455692291,2e-05,,,,,,,,,,,
2175,8.302,0.0032,0.1119978204369545,2e-05,,,,,,,,,,,
2180,8.321,0.0031,0.14509350061416626,2e-05,,,,,,,,,,,
2185,8.34,0.0022,0.06986106187105179,2e-05,,,,,,,,,,,
2190,8.359,0.0019,0.0535086952149868,2e-05,,,,,,,,,,,
2195,8.378,0.0029,0.09986067563295364,2e-05,,,,,,,,,,,
2200,8.397,0.0024,0.031012654304504395,2e-05,,,,,,,,,,,
2205,8.416,0.0035,0.03940241411328316,2e-05,,,,,,,,,,,
2210,8.435,0.0025,0.08575688302516937,2e-05,,,,,,,,,,,
2215,8.454,0.0023,0.09329130500555038,2e-05,,,,,,,,,,,
2220,8.473,0.0022,0.03372076898813248,2e-05,,,,,,,,,,,
2225,8.492,0.0026,0.038484860211610794,2e-05,,,,,,,,,,,
2227,8.5,,,,0.696774193498332,0.696774193498332,154.1433,28.616,0.149,,,,,,
2230,8.511,0.0033,0.06384696811437607,2e-05,,,,,,,,,,,
2235,8.531,0.0033,0.06390261650085449,2e-05,,,,,,,,,,,
2240,8.55,0.0025,0.03151638060808182,2e-05,,,,,,,,,,,
2245,8.569,0.0028,0.032147496938705444,2e-05,,,,,,,,,,,
2250,8.588,0.0027,0.0796106606721878,2e-05,,,,,,,,,,,
2255,8.607,0.0026,0.07056135684251785,2e-05,,,,,,,,,,,
2260,8.626,0.0024,0.05474962294101715,2e-05,,,,,,,,,,,
2265,8.645,0.0027,0.04352835565805435,2e-05,,,,,,,,,,,
2270,8.664,0.0025,0.07889755815267563,2e-05,,,,,,,,,,,
2275,8.683,0.0019,0.028888048604130745,2e-05,,,,,,,,,,,
2280,8.702,0.0025,0.0684257447719574,2e-05,,,,,,,,,,,
2285,8.721,0.002,0.051167890429496765,2e-05,,,,,,,,,,,
2290,8.74,0.0025,0.04495866969227791,2e-05,,,,,,,,,,,
2295,8.76,0.0022,0.058940593153238297,2e-05,,,,,,,,,,,
2300,8.779,0.0024,0.05567092448472977,2e-05,,,,,,,,,,,
2305,8.798,0.0021,0.06608781218528748,2e-05,,,,,,,,,,,
2310,8.817,0.0022,0.054523713886737823,2e-05,,,,,,,,,,,
2315,8.836,0.0025,0.10953985899686813,2e-05,,,,,,,,,,,
2320,8.855,0.0022,0.12003565579652786,2e-05,,,,,,,,,,,
2325,8.874,0.0027,0.05865740031003952,2e-05,,,,,,,,,,,
2330,8.893,0.0025,0.053171154111623764,2e-05,,,,,,,,,,,
2335,8.912,0.0022,0.07000983506441116,2e-05,,,,,,,,,,,
2340,8.931,0.0028,0.05415180325508118,2e-05,,,,,,,,,,,
2345,8.95,0.0025,0.08535395562648773,2e-05,,,,,,,,,,,
2350,8.969,0.0026,0.13619275391101837,2e-05,,,,,,,,,,,
2355,8.989,0.0034,0.34969860315322876,2e-05,,,,,,,,,,,
2358,9.0,,,,0.7490039840137288,0.7490039840137288,155.0883,28.442,0.148,,,,,,
2360,9.008,0.0028,0.04901290684938431,2e-05,,,,,,,,,,,
2365,9.027,0.0029,0.048167627304792404,2e-05,,,,,,,,,,,
2370,9.046,0.003,0.07646270841360092,2e-05,,,,,,,,,,,
2375,9.065,0.0026,0.05726799741387367,2e-05,,,,,,,,,,,
2380,9.084,0.0019,0.07475078850984573,2e-05,,,,,,,,,,,
2385,9.103,0.0026,0.04628554731607437,2e-05,,,,,,,,,,,
2390,9.122,0.0036,0.03868313878774643,2e-05,,,,,,,,,,,
2395,9.141,0.0019,0.06500547379255295,2e-05,,,,,,,,,,,
2400,9.16,0.0019,0.0427071638405323,2e-05,,,,,,,,,,,
2405,9.179,0.0024,0.031566813588142395,2e-05,,,,,,,,,,,
2410,9.198,0.0029,0.10813684016466141,2e-05,,,,,,,,,,,
2415,9.218,0.0023,0.10801920294761658,2e-05,,,,,,,,,,,
2420,9.237,0.0028,0.0344904288649559,2e-05,,,,,,,,,,,
2425,9.256,0.002,0.037829335778951645,2e-05,,,,,,,,,,,
2430,9.275,0.0021,0.03911142796278,2e-05,,,,,,,,,,,
2435,9.294,0.0017,0.04941029101610184,2e-05,,,,,,,,,,,
2440,9.313,0.003,0.09300579875707626,2e-05,,,,,,,,,,,
2445,9.332,0.0019,0.10375422239303589,2e-05,,,,,,,,,,,
2450,9.351,0.0029,0.09928958863019943,2e-05,,,,,,,,,,,
2455,9.37,0.0019,0.08289401233196259,2e-05,,,,,,,,,,,
2460,9.389,0.0022,0.0690731406211853,2e-05,,,,,,,,,,,
2465,9.408,0.0022,0.05407632887363434,2e-05,,,,,,,,,,,
2470,9.427,0.0029,0.05797735974192619,2e-05,,,,,,,,,,,
2475,9.447,0.0025,0.044879160821437836,2e-05,,,,,,,,,,,
2480,9.466,0.0018,0.04324447736144066,2e-05,,,,,,,,,,,
2485,9.485,0.0029,0.1469363570213318,2e-05,,,,,,,,,,,
2489,9.5,,,,0.761678543101239,0.761678543101239,154.281,28.591,0.149,,,,,,
2490,9.504,0.0021,0.02671153098344803,2e-05,,,,,,,,,,,
2495,9.523,0.002,0.04388776049017906,2e-05,,,,,,,,,,,
2500,9.542,0.0024,0.0846470296382904,2e-05,,,,,,,,,,,
2505,9.561,0.0026,0.04759485274553299,2e-05,,,,,,,,,,,
2510,9.58,0.0024,0.07214523106813431,2e-05,,,,,,,,,,,
2515,9.599,0.0026,0.050136636942625046,2e-05,,,,,,,,,,,
2520,9.618,0.0028,0.08066517114639282,2e-05,,,,,,,,,,,
2525,9.637,0.0021,0.021022124215960503,2e-05,,,,,,,,,,,
2530,9.656,0.0027,0.09313832223415375,2e-05,,,,,,,,,,,
2535,9.676,0.0019,0.06032128632068634,2e-05,,,,,,,,,,,
2540,9.695,0.0023,0.08363477140665054,2e-05,,,,,,,,,,,
2545,9.714,0.0021,0.04476282745599747,2e-05,,,,,,,,,,,
2550,9.733,0.0027,0.06381694972515106,2e-05,,,,,,,,,,,
2555,9.752,0.002,0.05535577982664108,2e-05,,,,,,,,,,,
2560,9.771,0.0032,0.12066251039505005,2e-05,,,,,,,,,,,
2565,9.79,0.0018,0.02291635237634182,2e-05,,,,,,,,,,,
2570,9.809,0.0023,0.033903978765010834,2e-05,,,,,,,,,,,
2575,9.828,0.0018,0.05918973684310913,2e-05,,,,,,,,,,,
2580,9.847,0.0017,0.04307753965258598,2e-05,,,,,,,,,,,
2585,9.866,0.0025,0.04593333601951599,2e-05,,,,,,,,,,,
2590,9.885,0.0029,0.05997875705361366,2e-05,,,,,,,,,,,
2595,9.905,0.002,0.029116788879036903,2e-05,,,,,,,,,,,
2600,9.924,0.0021,0.04807572439312935,2e-05,,,,,,,,,,,
2605,9.943,0.002,0.0959491953253746,2e-05,,,,,,,,,,,
2610,9.962,0.002,0.05270393565297127,2e-05,,,,,,,,,,,
2615,9.981,0.0021,0.05025357007980347,2e-05,,,,,,,,,,,
2620,10.0,0.0027,0.09792391210794449,2e-05,,,,,,,,,,,
2620,10.0,,,,0.763665594805251,0.763665594805251,154.1026,28.624,0.149,,,,,,
2625,10.019,0.0019,0.028620697557926178,2e-05,,,,,,,,,,,
2630,10.038,0.0017,0.17400850355625153,2e-05,,,,,,,,,,,
2635,10.057,0.0018,0.05921747535467148,2e-05,,,,,,,,,,,
2640,10.076,0.0022,0.045818544924259186,2e-05,,,,,,,,,,,
2645,10.095,0.0024,0.10671307891607285,2e-05,,,,,,,,,,,
2650,10.115,0.0019,0.04602157324552536,2e-05,,,,,,,,,,,
2655,10.134,0.0021,0.08972663432359695,2e-05,,,,,,,,,,,
2660,10.153,0.002,0.04435086250305176,2e-05,,,,,,,,,,,
2665,10.172,0.0024,0.05880780145525932,2e-05,,,,,,,,,,,
2670,10.191,0.0027,0.08438380807638168,2e-05,,,,,,,,,,,
2675,10.21,0.0023,0.03436645120382309,2e-05,,,,,,,,,,,
2680,10.229,0.0021,0.03337978571653366,2e-05,,,,,,,,,,,
2685,10.248,0.002,0.06576891243457794,2e-05,,,,,,,,,,,
2690,10.267,0.0016,0.021049967035651207,2e-05,,,,,,,,,,,
2695,10.286,0.0017,0.03362507373094559,2e-05,,,,,,,,,,,
2700,10.305,0.0023,0.060760896652936935,2e-05,,,,,,,,,,,
2705,10.324,0.0014,0.04248800501227379,2e-05,,,,,,,,,,,
2710,10.344,0.0023,0.06583850830793381,2e-05,,,,,,,,,,,
2715,10.363,0.0015,0.08346790075302124,2e-05,,,,,,,,,,,
2720,10.382,0.0018,0.13581198453903198,2e-05,,,,,,,,,,,
2725,10.401,0.0019,0.065140001475811,2e-05,,,,,,,,,,,
2730,10.42,0.0025,0.04813802242279053,2e-05,,,,,,,,,,,
2735,10.439,0.003,0.1154092401266098,2e-05,,,,,,,,,,,
2740,10.458,0.0014,0.033402055501937866,2e-05,,,,,,,,,,,
2745,10.477,0.0019,0.05150746554136276,2e-05,,,,,,,,,,,
2750,10.496,0.0021,0.0338989719748497,2e-05,,,,,,,,,,,
2751,10.5,,,,0.7399678972212235,0.7399678972212235,153.8153,28.677,0.15,,,,,,
2755,10.515,0.0023,0.04236837103962898,2e-05,,,,,,,,,,,
2760,10.534,0.0016,0.16070710122585297,2e-05,,,,,,,,,,,
2765,10.553,0.0023,0.05489722639322281,2e-05,,,,,,,,,,,
2770,10.573,0.0021,0.07847466319799423,2e-05,,,,,,,,,,,
2775,10.592,0.0014,0.05759432539343834,2e-05,,,,,,,,,,,
2780,10.611,0.0029,0.05094777047634125,2e-05,,,,,,,,,,,
2785,10.63,0.0018,0.07808002829551697,2e-05,,,,,,,,,,,
2790,10.649,0.0022,0.04929356649518013,2e-05,,,,,,,,,,,
2795,10.668,0.0018,0.1576993465423584,2e-05,,,,,,,,,,,
2800,10.687,0.0014,0.03980216011404991,2e-05,,,,,,,,,,,
2805,10.706,0.0017,0.1432364135980606,2e-05,,,,,,,,,,,
2810,10.725,0.0022,0.15220363438129425,2e-05,,,,,,,,,,,
2815,10.744,0.0017,0.03252171725034714,2e-05,,,,,,,,,,,
2820,10.763,0.0021,0.04721711575984955,2e-05,,,,,,,,,,,
2825,10.782,0.0023,0.07343729585409164,2e-05,,,,,,,,,,,
2830,10.802,0.0019,0.032404959201812744,2e-05,,,,,,,,,,,
2835,10.821,0.0022,0.04708551615476608,2e-05,,,,,,,,,,,
2840,10.84,0.0026,0.05495157837867737,2e-05,,,,,,,,,,,
2845,10.859,0.0021,0.024396222084760666,2e-05,,,,,,,,,,,
2850,10.878,0.0023,0.07698501646518707,2e-05,,,,,,,,,,,
2855,10.897,0.0022,0.03602495416998863,2e-05,,,,,,,,,,,
2860,10.916,0.0018,0.07919461280107498,2e-05,,,,,,,,,,,
2865,10.935,0.0015,0.039132483303546906,2e-05,,,,,,,,,,,
2870,10.954,0.0016,0.1654364913702011,2e-05,,,,,,,,,,,
2875,10.973,0.0014,0.05059995874762535,2e-05,,,,,,,,,,,
2880,10.992,0.0022,0.10962914675474167,2e-05,,,,,,,,,,,
2882,11.0,,,,0.7483870967241301,0.7483870967241301,154.0227,28.639,0.149,,,,,,
2885,11.011,0.0018,0.041756901890039444,2e-05,,,,,,,,,,,
2890,11.031,0.0023,0.0887400433421135,2e-05,,,,,,,,,,,
2895,11.05,0.0019,0.028133703395724297,2e-05,,,,,,,,,,,
2900,11.069,0.0025,0.09461583942174911,2e-05,,,,,,,,,,,
2905,11.088,0.0014,0.050207946449518204,2e-05,,,,,,,,,,,
2910,11.107,0.0021,0.06115134432911873,2e-05,,,,,,,,,,,
2915,11.126,0.0019,0.043498411774635315,2e-05,,,,,,,,,,,
2920,11.145,0.0017,0.037690673023462296,2e-05,,,,,,,,,,,
2925,11.164,0.0025,0.05846843495965004,2e-05,,,,,,,,,,,
2930,11.183,0.002,0.03864672780036926,2e-05,,,,,,,,,,,
2935,11.202,0.002,0.0284118615090847,2e-05,,,,,,,,,,,
2940,11.221,0.0017,0.05178813636302948,2e-05,,,,,,,,,,,
2945,11.24,0.0016,0.03381322696805,2e-05,,,,,,,,,,,
2950,11.26,0.0018,0.06222214922308922,2e-05,,,,,,,,,,,
2955,11.279,0.0022,0.04772977530956268,2e-05,,,,,,,,,,,
2960,11.298,0.0019,0.1328519582748413,2e-05,,,,,,,,,,,
2965,11.317,0.0022,0.07910840213298798,2e-05,,,,,,,,,,,
2970,11.336,0.0023,0.0997331291437149,2e-05,,,,,,,,,,,
2975,11.355,0.0017,0.06733354926109314,2e-05,,,,,,,,,,,
2980,11.374,0.002,0.0780792236328125,2e-05,,,,,,,,,,,
2985,11.393,0.002,0.09778458625078201,2e-05,,,,,,,,,,,
2990,11.412,0.0016,0.06525547057390213,2e-05,,,,,,,,,,,
2995,11.431,0.0017,0.025400357320904732,2e-05,,,,,,,,,,,
3000,11.45,0.0011,0.06908411532640457,2e-05,,,,,,,,,,,
3005,11.469,0.0017,0.02326851151883602,2e-05,,,,,,,,,,,
3010,11.489,0.0012,0.07256846874952316,2e-05,,,,,,,,,,,
3013,11.5,,,,0.7604084838463621,0.7604084838463621,154.2208,28.602,0.149,,,,,,
3015,11.508,0.002,0.02853900007903576,2e-05,,,,,,,,,,,
3020,11.527,0.0017,0.07603041082620621,2e-05,,,,,,,,,,,
3025,11.546,0.0017,0.03648155927658081,2e-05,,,,,,,,,,,
3030,11.565,0.0015,0.05784604698419571,2e-05,,,,,,,,,,,
3035,11.584,0.0022,0.07672042399644852,2e-05,,,,,,,,,,,
3040,11.603,0.0013,0.04597676545381546,2e-05,,,,,,,,,,,
3045,11.622,0.0023,0.043358057737350464,2e-05,,,,,,,,,,,
3050,11.641,0.0022,0.06288277357816696,2e-05,,,,,,,,,,,
3055,11.66,0.0014,0.13759545981884003,2e-05,,,,,,,,,,,
3060,11.679,0.0018,0.04727443307638168,2e-05,,,,,,,,,,,
3065,11.698,0.0014,0.05168787017464638,2e-05,,,,,,,,,,,
3070,11.718,0.0025,0.060209598392248154,2e-05,,,,,,,,,,,
3075,11.737,0.0031,0.14988060295581818,2e-05,,,,,,,,,,,
3080,11.756,0.0019,0.012550913728773594,2e-05,,,,,,,,,,,
3085,11.775,0.002,0.039410606026649475,2e-05,,,,,,,,,,,
3090,11.794,0.0017,0.06320793181657791,2e-05,,,,,,,,,,,
3095,11.813,0.0017,0.030794160440564156,2e-05,,,,,,,,,,,
3100,11.832,0.0015,0.037159182131290436,2e-05,,,,,,,,,,,
3105,11.851,0.0015,0.02743540331721306,2e-05,,,,,,,,,,,
3110,11.87,0.0017,0.0667397528886795,2e-05,,,,,,,,,,,
3115,11.889,0.0023,0.05895167589187622,2e-05,,,,,,,,,,,
3120,11.908,0.0023,0.04965389519929886,2e-05,,,,,,,,,,,
3125,11.927,0.002,0.08447105437517166,2e-05,,,,,,,,,,,
3130,11.947,0.0018,0.01768050156533718,2e-05,,,,,,,,,,,
3135,11.966,0.0027,0.04740346595644951,2e-05,,,,,,,,,,,
3140,11.985,0.0019,0.047077734023332596,2e-05,,,,,,,,,,,
3144,12.0,,,,0.7413376308927286,0.7413376308927286,153.9356,28.655,0.149,,,,,,
3144,12.0,,,,,,,,,4845.1661,20.765,0.649,1.1530501969936384e+17,115.30501969936384,0.014576005732815988
