step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1750,2.252,0.0075,0.04060615599155426,2e-05,,,,,,,,,,,
1755,2.259,0.0089,0.06851322948932648,2e-05,,,,,,,,,,,
1760,2.265,0.007,0.06849285215139389,2e-05,,,,,,,,,,,
1765,2.272,0.0063,0.05738032981753349,2e-05,,,,,,,,,,,
1770,2.278,0.0069,0.05968239903450012,2e-05,,,,,,,,,,,
1775,2.284,0.0075,0.0646464005112648,2e-05,,,,,,,,,,,
1780,2.291,0.0064,0.06076400354504585,2e-05,,,,,,,,,,,
1785,2.297,0.0066,0.06915947794914246,2e-05,,,,,,,,,,,
1790,2.304,0.0069,0.048900946974754333,2e-05,,,,,,,,,,,
1795,2.31,0.0078,0.05964268371462822,2e-05,,,,,,,,,,,
1800,2.317,0.0074,0.08993984013795853,2e-05,,,,,,,,,,,
1805,2.323,0.0073,0.18263767659664154,2e-05,,,,,,,,,,,
1810,2.329,0.0073,0.1423700451850891,2e-05,,,,,,,,,,,
1815,2.336,0.0072,0.07335411757230759,2e-05,,,,,,,,,,,
1820,2.342,0.0052,0.039672642946243286,2e-05,,,,,,,,,,,
1825,2.349,0.0066,0.05085558071732521,2e-05,,,,,,,,,,,
1830,2.355,0.0069,0.04090302065014839,2e-05,,,,,,,,,,,
1835,2.362,0.0071,0.047595374286174774,2e-05,,,,,,,,,,,
1840,2.368,0.0067,0.06381522864103317,2e-05,,,,,,,,,,,
1845,2.375,0.0074,0.07546667009592056,2e-05,,,,,,,,,,,
1850,2.381,0.0057,0.07851311564445496,2e-05,,,,,,,,,,,
1855,2.387,0.006,0.054674163460731506,2e-05,,,,,,,,,,,
1860,2.394,0.0089,0.06583765149116516,2e-05,,,,,,,,,,,
1865,2.4,0.0076,0.037114500999450684,2e-05,,,,,,,,,,,
1870,2.407,0.0067,0.0630425289273262,2e-05,,,,,,,,,,,
1875,2.413,0.0075,0.052454184740781784,2e-05,,,,,,,,,,,
1880,2.42,0.0078,0.1980399191379547,2e-05,,,,,,,,,,,
1885,2.426,0.0076,0.051213547587394714,2e-05,,,,,,,,,,,
1890,2.432,0.006,0.04052317515015602,2e-05,,,,,,,,,,,
1895,2.439,0.0068,0.04712642729282379,2e-05,,,,,,,,,,,
1900,2.445,0.007,0.13146145641803741,2e-05,,,,,,,,,,,
1905,2.452,0.0071,0.08102203905582428,2e-05,,,,,,,,,,,
1910,2.458,0.0085,0.07651715725660324,2e-05,,,,,,,,,,,
1915,2.465,0.0068,0.06408365070819855,2e-05,,,,,,,,,,,
1920,2.471,0.0052,0.23972180485725403,2e-05,,,,,,,,,,,
1925,2.477,0.0063,0.0771089643239975,2e-05,,,,,,,,,,,
1930,2.484,0.0074,0.10161255300045013,2e-05,,,,,,,,,,,
1935,2.49,0.0065,0.05301107093691826,2e-05,,,,,,,,,,,
1940,2.497,0.0061,0.05315493792295456,2e-05,,,,,,,,,,,
1942,2.499,,,,0.9110169491021574,0.9110169491021574,13.6292,77.774,0.44,,,,,,
1945,2.503,0.0088,0.0706929937005043,2e-05,,,,,,,,,,,
1950,2.51,0.0063,0.06270687282085419,2e-05,,,,,,,,,,,
1955,2.516,0.0073,0.05573442205786705,2e-05,,,,,,,,,,,
1960,2.523,0.0072,0.05747015401721001,2e-05,,,,,,,,,,,
1965,2.529,0.0073,0.056353989988565445,2e-05,,,,,,,,,,,
1970,2.535,0.0086,0.09440775215625763,2e-05,,,,,,,,,,,
1975,2.542,0.0072,0.06757301092147827,2e-05,,,,,,,,,,,
1980,2.548,0.0073,0.0718686580657959,2e-05,,,,,,,,,,,
1985,2.555,0.0072,0.05836416035890579,2e-05,,,,,,,,,,,
1990,2.561,0.0069,0.044877778738737106,2e-05,,,,,,,,,,,
1995,2.568,0.0064,0.037170253694057465,2e-05,,,,,,,,,,,
2000,2.574,0.0081,0.06470896303653717,2e-05,,,,,,,,,,,
2005,2.58,0.005,0.0396529920399189,2e-05,,,,,,,,,,,
2010,2.587,0.004,0.0485822893679142,2e-05,,,,,,,,,,,
2015,2.593,0.0052,0.04504351690411568,2e-05,,,,,,,,,,,
2020,2.6,0.0065,0.05083899572491646,2e-05,,,,,,,,,,,
2025,2.606,0.0054,0.03136426582932472,2e-05,,,,,,,,,,,
2030,2.613,0.0061,0.07599251717329025,2e-05,,,,,,,,,,,
2035,2.619,0.0065,0.07032861560583115,2e-05,,,,,,,,,,,
2040,2.625,0.0071,0.12297505885362625,2e-05,,,,,,,,,,,
2045,2.632,0.0082,0.06197643280029297,2e-05,,,,,,,,,,,
2050,2.638,0.006,0.043935902416706085,2e-05,,,,,,,,,,,
2055,2.645,0.0086,0.07866939157247543,2e-05,,,,,,,,,,,
2060,2.651,0.0063,0.04926086217164993,2e-05,,,,,,,,,,,
2065,2.658,0.0058,0.07378242909908295,2e-05,,,,,,,,,,,
2070,2.664,0.0058,0.051059551537036896,2e-05,,,,,,,,,,,
2075,2.671,0.0057,0.047381430864334106,2e-05,,,,,,,,,,,
2080,2.677,0.0058,0.10537625849246979,2e-05,,,,,,,,,,,
2085,2.683,0.0058,0.06364620476961136,2e-05,,,,,,,,,,,
2090,2.69,0.0064,0.12391909956932068,2e-05,,,,,,,,,,,
2095,2.696,0.0067,0.08414427191019058,2e-05,,,,,,,,,,,
2100,2.703,0.0063,0.07103016972541809,2e-05,,,,,,,,,,,
2105,2.709,0.0067,0.0979265347123146,2e-05,,,,,,,,,,,
2110,2.716,0.0071,0.05422421544790268,2e-05,,,,,,,,,,,
2115,2.722,0.0069,0.06794090569019318,2e-05,,,,,,,,,,,
2120,2.728,0.007,0.06057502329349518,2e-05,,,,,,,,,,,
2125,2.735,0.0081,0.05498646944761276,2e-05,,,,,,,,,,,
2130,2.741,0.0044,0.032921455800533295,2e-05,,,,,,,,,,,
2135,2.748,0.0062,0.041890617460012436,2e-05,,,,,,,,,,,
2140,2.754,0.0056,0.04308554530143738,2e-05,,,,,,,,,,,
2145,2.761,0.0067,0.02774113230407238,2e-05,,,,,,,,,,,
2150,2.767,0.0056,0.03717093542218208,2e-05,,,,,,,,,,,
2155,2.773,0.0067,0.06138329207897186,2e-05,,,,,,,,,,,
2160,2.78,0.0062,0.05852671340107918,2e-05,,,,,,,,,,,
2165,2.786,0.0063,0.06995216757059097,2e-05,,,,,,,,,,,
2170,2.793,0.007,0.054408345371484756,2e-05,,,,,,,,,,,
2175,2.799,0.0058,0.06944829970598221,2e-05,,,,,,,,,,,
2180,2.806,0.0053,0.036034129559993744,2e-05,,,,,,,,,,,
2185,2.812,0.0064,0.046764254570007324,2e-05,,,,,,,,,,,
2190,2.819,0.006,0.03948122262954712,2e-05,,,,,,,,,,,
2195,2.825,0.0072,0.03913116455078125,2e-05,,,,,,,,,,,
2200,2.831,0.0068,0.030136262997984886,2e-05,,,,,,,,,,,
2205,2.838,0.0061,0.06380866467952728,2e-05,,,,,,,,,,,
2210,2.844,0.0064,0.06430236250162125,2e-05,,,,,,,,,,,
2215,2.851,0.0059,0.07554424554109573,2e-05,,,,,,,,,,,
2220,2.857,0.0062,0.044266510754823685,2e-05,,,,,,,,,,,
2225,2.864,0.0058,0.05718487501144409,2e-05,,,,,,,,,,,
2230,2.87,0.0067,0.04307706654071808,2e-05,,,,,,,,,,,
2235,2.876,0.0069,0.044028785079717636,2e-05,,,,,,,,,,,
2240,2.883,0.0076,0.03917150944471359,2e-05,,,,,,,,,,,
2245,2.889,0.0042,0.03296331316232681,2e-05,,,,,,,,,,,
2250,2.896,0.0065,0.0678267627954483,2e-05,,,,,,,,,,,
2255,2.902,0.0066,0.06259824335575104,2e-05,,,,,,,,,,,
2260,2.909,0.0068,0.06058565899729729,2e-05,,,,,,,,,,,
2265,2.915,0.0077,0.19418109953403473,2e-05,,,,,,,,,,,
2270,2.921,0.0059,0.055878136307001114,2e-05,,,,,,,,,,,
2275,2.928,0.0076,0.03882595896720886,2e-05,,,,,,,,,,,
2280,2.934,0.0064,0.08333856612443924,2e-05,,,,,,,,,,,
2285,2.941,0.0068,0.05372722074389458,2e-05,,,,,,,,,,,
2290,2.947,0.0041,0.08228512108325958,2e-05,,,,,,,,,,,
2295,2.954,0.0062,0.036841437220573425,2e-05,,,,,,,,,,,
2300,2.96,0.006,0.04693830385804176,2e-05,,,,,,,,,,,
2305,2.967,0.0073,0.05751843750476837,2e-05,,,,,,,,,,,
2310,2.973,0.0059,0.031202422454953194,2e-05,,,,,,,,,,,
2315,2.979,0.0062,0.08791901916265488,2e-05,,,,,,,,,,,
2320,2.986,0.0074,0.07057163119316101,2e-05,,,,,,,,,,,
2325,2.992,0.007,0.02411874569952488,2e-05,,,,,,,,,,,
2330,2.999,0.0067,0.056581318378448486,2e-05,,,,,,,,,,,
2331,3.0,,,,0.890295358599417,0.890295358599417,13.6352,77.74,0.44,,,,,,
2335,3.005,0.0079,0.05092257633805275,2e-05,,,,,,,,,,,
2340,3.012,0.0075,0.07016145437955856,2e-05,,,,,,,,,,,
2345,3.018,0.007,0.06371234357357025,2e-05,,,,,,,,,,,
2350,3.024,0.0053,0.041349221020936966,2e-05,,,,,,,,,,,
2355,3.031,0.0059,0.0630885660648346,2e-05,,,,,,,,,,,
2360,3.037,0.005,0.09153100103139877,2e-05,,,,,,,,,,,
2365,3.044,0.0058,0.04951060935854912,2e-05,,,,,,,,,,,
2370,3.05,0.0056,0.0658530443906784,2e-05,,,,,,,,,,,
2375,3.057,0.0055,0.06289789825677872,2e-05,,,,,,,,,,,
2380,3.063,0.0065,0.04950502887368202,2e-05,,,,,,,,,,,
2385,3.069,0.0052,0.030772779136896133,2e-05,,,,,,,,,,,
2390,3.076,0.0069,0.050894010812044144,2e-05,,,,,,,,,,,
2395,3.082,0.0065,0.09358783066272736,2e-05,,,,,,,,,,,
2400,3.089,0.0054,0.05399594083428383,2e-05,,,,,,,,,,,
2405,3.095,0.0069,0.04619591683149338,2e-05,,,,,,,,,,,
2410,3.102,0.0057,0.05077744275331497,2e-05,,,,,,,,,,,
2415,3.108,0.0054,0.02990124002099037,2e-05,,,,,,,,,,,
2420,3.115,0.0067,0.0497838594019413,2e-05,,,,,,,,,,,
2425,3.121,0.0049,0.03885341063141823,2e-05,,,,,,,,,,,
2430,3.127,0.0063,0.050129927694797516,2e-05,,,,,,,,,,,
2435,3.134,0.006,0.048216186463832855,2e-05,,,,,,,,,,,
2440,3.14,0.006,0.058429867029190063,2e-05,,,,,,,,,,,
2445,3.147,0.0072,0.05425191670656204,2e-05,,,,,,,,,,,
2450,3.153,0.0068,0.05795262008905411,2e-05,,,,,,,,,,,
2455,3.16,0.0051,0.027353942394256592,2e-05,,,,,,,,,,,
2460,3.166,0.0054,0.03924385830760002,2e-05,,,,,,,,,,,
2465,3.172,0.0065,0.07528527826070786,2e-05,,,,,,,,,,,
2470,3.179,0.0051,0.038797393441200256,2e-05,,,,,,,,,,,
2475,3.185,0.004,0.057829905301332474,2e-05,,,,,,,,,,,
2480,3.192,0.0049,0.05663714557886124,2e-05,,,,,,,,,,,
2485,3.198,0.0063,0.06567544490098953,2e-05,,,,,,,,,,,
2490,3.205,0.0063,0.06825913488864899,2e-05,,,,,,,,,,,
2495,3.211,0.0064,0.11062484979629517,2e-05,,,,,,,,,,,
2500,3.218,0.0045,0.04908812791109085,2e-05,,,,,,,,,,,
2505,3.224,0.0051,0.037631724029779434,2e-05,,,,,,,,,,,
2510,3.23,0.0059,0.03764452412724495,2e-05,,,,,,,,,,,
2515,3.237,0.0073,0.05392901971936226,2e-05,,,,,,,,,,,
2520,3.243,0.0069,0.057615552097558975,2e-05,,,,,,,,,,,
2525,3.25,0.005,0.20515955984592438,2e-05,,,,,,,,,,,
2530,3.256,0.0057,0.04311975836753845,2e-05,,,,,,,,,,,
2535,3.263,0.0064,0.062187690287828445,2e-05,,,,,,,,,,,
2540,3.269,0.0065,0.07048086076974869,2e-05,,,,,,,,,,,
2545,3.275,0.0066,0.0362677164375782,2e-05,,,,,,,,,,,
2550,3.282,0.0055,0.07292602211236954,2e-05,,,,,,,,,,,
2555,3.288,0.006,0.05684806406497955,2e-05,,,,,,,,,,,
2560,3.295,0.0064,0.061190247535705566,2e-05,,,,,,,,,,,
2565,3.301,0.0057,0.034908439964056015,2e-05,,,,,,,,,,,
2570,3.308,0.0068,0.07468664646148682,2e-05,,,,,,,,,,,
2575,3.314,0.0061,0.07382959127426147,2e-05,,,,,,,,,,,
2580,3.32,0.0075,0.0686035305261612,2e-05,,,,,,,,,,,
2585,3.327,0.005,0.05453904718160629,2e-05,,,,,,,,,,,
2590,3.333,0.0057,0.05907371640205383,2e-05,,,,,,,,,,,
2595,3.34,0.0053,0.036641284823417664,2e-05,,,,,,,,,,,
2600,3.346,0.006,0.04665596783161163,2e-05,,,,,,,,,,,
2605,3.353,0.0045,0.028518982231616974,2e-05,,,,,,,,,,,
2610,3.359,0.0069,0.06361283361911774,2e-05,,,,,,,,,,,
2615,3.366,0.0047,0.04967261850833893,2e-05,,,,,,,,,,,
2620,3.372,0.0051,0.1871553510427475,2e-05,,,,,,,,,,,
2625,3.378,0.0072,0.03676778823137283,2e-05,,,,,,,,,,,
2630,3.385,0.0066,0.057450663298368454,2e-05,,,,,,,,,,,
2635,3.391,0.0057,0.0382811576128006,2e-05,,,,,,,,,,,
2640,3.398,0.0042,0.030072377994656563,2e-05,,,,,,,,,,,
2645,3.404,0.0056,0.02501693181693554,2e-05,,,,,,,,,,,
2650,3.411,0.0065,0.05059972032904625,2e-05,,,,,,,,,,,
2655,3.417,0.0068,0.0842476561665535,2e-05,,,,,,,,,,,
2660,3.423,0.0047,0.06287702918052673,2e-05,,,,,,,,,,,
2665,3.43,0.0053,0.03186200559139252,2e-05,,,,,,,,,,,
2670,3.436,0.009,0.050049301236867905,2e-05,,,,,,,,,,,
2675,3.443,0.0067,0.055671725422143936,2e-05,,,,,,,,,,,
2680,3.449,0.0056,0.02899378538131714,2e-05,,,,,,,,,,,
2685,3.456,0.0053,0.04775882139801979,2e-05,,,,,,,,,,,
2690,3.462,0.0057,0.0446549654006958,2e-05,,,,,,,,,,,
2695,3.468,0.0057,0.04083377867937088,2e-05,,,,,,,,,,,
2700,3.475,0.0044,0.0608358234167099,2e-05,,,,,,,,,,,
2705,3.481,0.0067,0.12441489845514297,2e-05,,,,,,,,,,,
2710,3.488,0.007,0.0388127863407135,2e-05,,,,,,,,,,,
2715,3.494,0.0056,0.07612136751413345,2e-05,,,,,,,,,,,
2720,3.501,0.0064,0.058515552431344986,2e-05,,,,,,,,,,,
2720,3.501,,,,0.9063829786730186,0.9063829786730186,13.7,77.372,0.438,,,,,,
2725,3.507,0.0049,0.03931362181901932,2e-05,,,,,,,,,,,
2730,3.514,0.0049,0.05363068729639053,2e-05,,,,,,,,,,,
2735,3.52,0.0064,0.043167080730199814,2e-05,,,,,,,,,,,
2740,3.526,0.0053,0.05283799767494202,2e-05,,,,,,,,,,,
2745,3.533,0.004,0.029974395409226418,2e-05,,,,,,,,,,,
2750,3.539,0.0041,0.03710121661424637,2e-05,,,,,,,,,,,
2755,3.546,0.0054,0.053345274180173874,2e-05,,,,,,,,,,,
2760,3.552,0.0053,0.058964379131793976,2e-05,,,,,,,,,,,
2765,3.559,0.0049,0.044213514775037766,2e-05,,,,,,,,,,,
2770,3.565,0.0061,0.05013550817966461,2e-05,,,,,,,,,,,
2775,3.571,0.005,0.0444914773106575,2e-05,,,,,,,,,,,
2780,3.578,0.0051,0.059890035539865494,2e-05,,,,,,,,,,,
2785,3.584,0.0049,0.04405249282717705,2e-05,,,,,,,,,,,
2790,3.591,0.0063,0.04122225195169449,2e-05,,,,,,,,,,,
2795,3.597,0.0057,0.060493309050798416,2e-05,,,,,,,,,,,
2800,3.604,0.0068,0.03852175921201706,2e-05,,,,,,,,,,,
2805,3.61,0.0045,0.04677022621035576,2e-05,,,,,,,,,,,
2810,3.616,0.0073,0.12662655115127563,2e-05,,,,,,,,,,,
2815,3.623,0.0052,0.04211791604757309,2e-05,,,,,,,,,,,
2820,3.629,0.0056,0.03772368282079697,2e-05,,,,,,,,,,,
2825,3.636,0.0053,0.05497163161635399,2e-05,,,,,,,,,,,
2830,3.642,0.0061,0.031057728454470634,2e-05,,,,,,,,,,,
2835,3.649,0.0055,0.03532641753554344,2e-05,,,,,,,,,,,
2840,3.655,0.0047,0.037080638110637665,2e-05,,,,,,,,,,,
2845,3.662,0.0051,0.03155690059065819,2e-05,,,,,,,,,,,
2850,3.668,0.0046,0.05383419618010521,2e-05,,,,,,,,,,,
2855,3.674,0.0054,0.08448052406311035,2e-05,,,,,,,,,,,
2860,3.681,0.0057,0.06729326397180557,2e-05,,,,,,,,,,,
2865,3.687,0.0056,0.053751140832901,2e-05,,,,,,,,,,,
2870,3.694,0.0047,0.047368600964546204,2e-05,,,,,,,,,,,
2875,3.7,0.0065,0.04834949970245361,2e-05,,,,,,,,,,,
2880,3.707,0.0068,0.06307339668273926,2e-05,,,,,,,,,,,
2885,3.713,0.0049,0.0851215049624443,2e-05,,,,,,,,,,,
2890,3.719,0.0057,0.06909855455160141,2e-05,,,,,,,,,,,
2895,3.726,0.0056,0.03782422095537186,2e-05,,,,,,,,,,,
2900,3.732,0.0068,0.054738517850637436,2e-05,,,,,,,,,,,
2905,3.739,0.005,0.04495031759142876,2e-05,,,,,,,,,,,
2910,3.745,0.0044,0.04107864573597908,2e-05,,,,,,,,,,,
2915,3.752,0.0059,0.06351178139448166,2e-05,,,,,,,,,,,
2920,3.758,0.0054,0.051125574856996536,2e-05,,,,,,,,,,,
2925,3.764,0.0066,0.08219398558139801,2e-05,,,,,,,,,,,
2930,3.771,0.0079,0.05690454691648483,2e-05,,,,,,,,,,,
2935,3.777,0.0048,0.0476728193461895,2e-05,,,,,,,,,,,
2940,3.784,0.0063,0.15137812495231628,2e-05,,,,,,,,,,,
2945,3.79,0.0051,0.0392051637172699,2e-05,,,,,,,,,,,
2950,3.797,0.0052,0.07128704339265823,2e-05,,,,,,,,,,,
2955,3.803,0.0044,0.04354570806026459,2e-05,,,,,,,,,,,
2960,3.81,0.0054,0.04313961789011955,2e-05,,,,,,,,,,,
2965,3.816,0.0057,0.09273307025432587,2e-05,,,,,,,,,,,
2970,3.822,0.0049,0.03529910370707512,2e-05,,,,,,,,,,,
2975,3.829,0.0051,0.05724275857210159,2e-05,,,,,,,,,,,
2980,3.835,0.0044,0.03853679448366165,2e-05,,,,,,,,,,,
2985,3.842,0.005,0.05958095192909241,2e-05,,,,,,,,,,,
2990,3.848,0.0049,0.12512171268463135,2e-05,,,,,,,,,,,
2995,3.855,0.0062,0.08257325738668442,2e-05,,,,,,,,,,,
3000,3.861,0.004,0.038267914205789566,2e-05,,,,,,,,,,,
3005,3.867,0.0049,0.042396098375320435,2e-05,,,,,,,,,,,
3010,3.874,0.005,0.048766762018203735,2e-05,,,,,,,,,,,
3015,3.88,0.0059,0.06536731868982315,2e-05,,,,,,,,,,,
3020,3.887,0.0043,0.04380619525909424,2e-05,,,,,,,,,,,
3025,3.893,0.0055,0.045575324445962906,2e-05,,,,,,,,,,,
3030,3.9,0.0058,0.042962849140167236,2e-05,,,,,,,,,,,
3035,3.906,0.0039,0.044563330709934235,2e-05,,,,,,,,,,,
3040,3.912,0.0041,0.03396230190992355,2e-05,,,,,,,,,,,
3045,3.919,0.0051,0.036161404103040695,2e-05,,,,,,,,,,,
3050,3.925,0.0045,0.0445420928299427,2e-05,,,,,,,,,,,
3055,3.932,0.0051,0.04428063705563545,2e-05,,,,,,,,,,,
3060,3.938,0.006,0.05225757509469986,2e-05,,,,,,,,,,,
3065,3.945,0.0067,0.0617467537522316,2e-05,,,,,,,,,,,
3070,3.951,0.0059,0.03129790350794792,2e-05,,,,,,,,,,,
3075,3.958,0.0051,0.03593688830733299,2e-05,,,,,,,,,,,
3080,3.964,0.0063,0.03839961066842079,2e-05,,,,,,,,,,,
3085,3.97,0.0059,0.03860444575548172,2e-05,,,,,,,,,,,
3090,3.977,0.005,0.04764910042285919,2e-05,,,,,,,,,,,
3095,3.983,0.0059,0.08332933485507965,2e-05,,,,,,,,,,,
3100,3.99,0.0048,0.044424284249544144,2e-05,,,,,,,,,,,
3105,3.996,0.0063,0.048595502972602844,2e-05,,,,,,,,,,,
3108,4.0,,,,0.9006342494210801,0.9006342494210801,13.6617,77.589,0.439,,,,,,
3110,4.003,0.0053,0.041813839226961136,2e-05,,,,,,,,,,,
3115,4.009,0.0036,0.05883365496993065,2e-05,,,,,,,,,,,
3120,4.015,0.0045,0.04305381327867508,2e-05,,,,,,,,,,,
3125,4.022,0.0047,0.03961912542581558,2e-05,,,,,,,,,,,
3130,4.028,0.0055,0.057525381445884705,2e-05,,,,,,,,,,,
3135,4.035,0.0049,0.0713978260755539,2e-05,,,,,,,,,,,
3140,4.041,0.0035,0.03759472444653511,2e-05,,,,,,,,,,,
3145,4.048,0.0056,0.0480155423283577,2e-05,,,,,,,,,,,
3150,4.054,0.0044,0.02832120843231678,2e-05,,,,,,,,,,,
3155,4.06,0.0054,0.04263497143983841,2e-05,,,,,,,,,,,
3160,4.067,0.0043,0.03989705443382263,2e-05,,,,,,,,,,,
3165,4.073,0.0048,0.044467341154813766,2e-05,,,,,,,,,,,
3170,4.08,0.0037,0.036326292902231216,2e-05,,,,,,,,,,,
3175,4.086,0.0052,0.0462641716003418,2e-05,,,,,,,,,,,
3180,4.093,0.0042,0.045735590159893036,2e-05,,,,,,,,,,,
3185,4.099,0.0061,0.058774493634700775,2e-05,,,,,,,,,,,
3190,4.106,0.0059,0.04238208755850792,2e-05,,,,,,,,,,,
3195,4.112,0.0046,0.04456919804215431,2e-05,,,,,,,,,,,
3200,4.118,0.0047,0.038059696555137634,2e-05,,,,,,,,,,,
3205,4.125,0.0054,0.04706163704395294,2e-05,,,,,,,,,,,
3210,4.131,0.0052,0.03166794404387474,2e-05,,,,,,,,,,,
3215,4.138,0.0065,0.03691263869404793,2e-05,,,,,,,,,,,
3220,4.144,0.0044,0.09167900681495667,2e-05,,,,,,,,,,,
3225,4.151,0.0045,0.04192449152469635,2e-05,,,,,,,,,,,
3230,4.157,0.0057,0.04188324511051178,2e-05,,,,,,,,,,,
3235,4.163,0.004,0.04700738191604614,2e-05,,,,,,,,,,,
3240,4.17,0.0049,0.04647660255432129,2e-05,,,,,,,,,,,
3245,4.176,0.0046,0.03359717130661011,2e-05,,,,,,,,,,,
3250,4.183,0.0044,0.08930759131908417,2e-05,,,,,,,,,,,
3255,4.189,0.0061,0.04083903506398201,2e-05,,,,,,,,,,,
3260,4.196,0.0044,0.06926626712083817,2e-05,,,,,,,,,,,
3265,4.202,0.0054,0.04162122309207916,2e-05,,,,,,,,,,,
3270,4.208,0.0059,0.08224665373563766,2e-05,,,,,,,,,,,
3275,4.215,0.0047,0.043387871235609055,2e-05,,,,,,,,,,,
3280,4.221,0.0047,0.05053288862109184,2e-05,,,,,,,,,,,
3285,4.228,0.0056,0.06053239479660988,2e-05,,,,,,,,,,,
3290,4.234,0.0048,0.03998742997646332,2e-05,,,,,,,,,,,
3295,4.241,0.0046,0.04383016750216484,2e-05,,,,,,,,,,,
3300,4.247,0.0053,0.03485281020402908,2e-05,,,,,,,,,,,
3305,4.254,0.006,0.050488341599702835,2e-05,,,,,,,,,,,
3310,4.26,0.0039,0.02405352145433426,2e-05,,,,,,,,,,,
3315,4.266,0.0056,0.04360431060194969,2e-05,,,,,,,,,,,
3320,4.273,0.0039,0.0626448541879654,2e-05,,,,,,,,,,,
3325,4.279,0.0049,0.025241851806640625,2e-05,,,,,,,,,,,
3330,4.286,0.0042,0.030485469847917557,2e-05,,,,,,,,,,,
3335,4.292,0.0044,0.06906726956367493,2e-05,,,,,,,,,,,
3340,4.299,0.0046,0.059971243143081665,2e-05,,,,,,,,,,,
3345,4.305,0.0055,0.0526132769882679,2e-05,,,,,,,,,,,
3350,4.311,0.0061,0.09553910046815872,2e-05,,,,,,,,,,,
3355,4.318,0.0057,0.0443282350897789,2e-05,,,,,,,,,,,
3360,4.324,0.0041,0.04558204486966133,2e-05,,,,,,,,,,,
3365,4.331,0.0058,0.02989502064883709,2e-05,,,,,,,,,,,
3370,4.337,0.0045,0.058022379875183105,2e-05,,,,,,,,,,,
3375,4.344,0.0037,0.048090558499097824,2e-05,,,,,,,,,,,
3380,4.35,0.0051,0.06962341070175171,2e-05,,,,,,,,,,,
3385,4.356,0.0057,0.099441759288311,2e-05,,,,,,,,,,,
3390,4.363,0.0048,0.03538988158106804,2e-05,,,,,,,,,,,
3395,4.369,0.005,0.0371333546936512,2e-05,,,,,,,,,,,
3400,4.376,0.0051,0.04840856418013573,2e-05,,,,,,,,,,,
3405,4.382,0.0049,0.06082126498222351,2e-05,,,,,,,,,,,
3410,4.389,0.0056,0.04217271879315376,2e-05,,,,,,,,,,,
3415,4.395,0.0071,0.08964015543460846,2e-05,,,,,,,,,,,
3420,4.402,0.0049,0.02985030598938465,2e-05,,,,,,,,,,,
3425,4.408,0.0056,0.036811571568250656,2e-05,,,,,,,,,,,
3430,4.414,0.0039,0.03261939808726311,2e-05,,,,,,,,,,,
3435,4.421,0.0058,0.06874698400497437,2e-05,,,,,,,,,,,
3440,4.427,0.0039,0.033051714301109314,2e-05,,,,,,,,,,,
3445,4.434,0.0055,0.09646549820899963,2e-05,,,,,,,,,,,
3450,4.44,0.0046,0.0441480316221714,2e-05,,,,,,,,,,,
3455,4.447,0.0054,0.04600658640265465,2e-05,,,,,,,,,,,
3460,4.453,0.0055,0.12858405709266663,2e-05,,,,,,,,,,,
3465,4.459,0.0054,0.0524994432926178,2e-05,,,,,,,,,,,
3470,4.466,0.0055,0.0464758425951004,2e-05,,,,,,,,,,,
3475,4.472,0.0054,0.04540647938847542,2e-05,,,,,,,,,,,
3480,4.479,0.0066,0.06796720623970032,2e-05,,,,,,,,,,,
3485,4.485,0.0056,0.03611810877919197,2e-05,,,,,,,,,,,
3490,4.492,0.006,0.10487905144691467,2e-05,,,,,,,,,,,
3495,4.498,0.0048,0.07358121871948242,2e-05,,,,,,,,,,,
3496,4.499,,,,0.8977035490101857,0.8977035490101857,13.6522,77.643,0.439,,,,,,
3500,4.505,0.0048,0.03146613389253616,2e-05,,,,,,,,,,,
3505,4.511,0.0054,0.04084688052535057,2e-05,,,,,,,,,,,
3510,4.517,0.0063,0.043153151869773865,2e-05,,,,,,,,,,,
3515,4.524,0.0053,0.05918644741177559,2e-05,,,,,,,,,,,
3520,4.53,0.0036,0.04269048199057579,2e-05,,,,,,,,,,,
3525,4.537,0.0055,0.04008398577570915,2e-05,,,,,,,,,,,
3530,4.543,0.0051,0.03192666918039322,2e-05,,,,,,,,,,,
3535,4.55,0.005,0.05491010472178459,2e-05,,,,,,,,,,,
3540,4.556,0.0055,0.06756281852722168,2e-05,,,,,,,,,,,
3545,4.562,0.0045,0.059974946081638336,2e-05,,,,,,,,,,,
3550,4.569,0.0052,0.03977710008621216,2e-05,,,,,,,,,,,
3555,4.575,0.0036,0.050123583525419235,2e-05,,,,,,,,,,,
3560,4.582,0.0046,0.05534839257597923,2e-05,,,,,,,,,,,
3565,4.588,0.0044,0.034109070897102356,2e-05,,,,,,,,,,,
3570,4.595,0.0047,0.04260905086994171,2e-05,,,,,,,,,,,
3575,4.601,0.0054,0.04394602030515671,2e-05,,,,,,,,,,,
3580,4.607,0.0044,0.038406435400247574,2e-05,,,,,,,,,,,
3585,4.614,0.006,0.09541373699903488,2e-05,,,,,,,,,,,
3590,4.62,0.0041,0.09402390569448471,2e-05,,,,,,,,,,,
3595,4.627,0.0048,0.051059409976005554,2e-05,,,,,,,,,,,
