step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1760,3.194,0.0199,0.08774717152118683,2e-05,,,,,,,,,,,
1765,3.203,0.0176,0.16816265881061554,2e-05,,,,,,,,,,,
1770,3.212,0.0179,0.1220635399222374,2e-05,,,,,,,,,,,
1775,3.221,0.0196,0.07114159315824509,2e-05,,,,,,,,,,,
1780,3.23,0.0186,0.12949690222740173,2e-05,,,,,,,,,,,
1785,3.24,0.0166,0.075442373752594,2e-05,,,,,,,,,,,
1790,3.249,0.0162,0.11517154425382614,2e-05,,,,,,,,,,,
1795,3.258,0.0185,0.14080104231834412,2e-05,,,,,,,,,,,
1800,3.267,0.0198,0.14311285316944122,2e-05,,,,,,,,,,,
1805,3.276,0.0194,0.14976617693901062,2e-05,,,,,,,,,,,
1810,3.285,0.0166,0.12655389308929443,2e-05,,,,,,,,,,,
1815,3.294,0.0162,0.0735228881239891,2e-05,,,,,,,,,,,
1820,3.303,0.0165,0.16430750489234924,2e-05,,,,,,,,,,,
1825,3.312,0.0164,0.14644667506217957,2e-05,,,,,,,,,,,
1830,3.321,0.0175,0.1291496455669403,2e-05,,,,,,,,,,,
1835,3.33,0.0192,0.15863408148288727,2e-05,,,,,,,,,,,
1840,3.339,0.019,0.09158071130514145,2e-05,,,,,,,,,,,
1845,3.348,0.0198,0.3114861845970154,2e-05,,,,,,,,,,,
1850,3.358,0.0175,0.08664439618587494,2e-05,,,,,,,,,,,
1855,3.367,0.017,0.1089492216706276,2e-05,,,,,,,,,,,
1860,3.376,0.0176,0.09821941703557968,2e-05,,,,,,,,,,,
1865,3.385,0.0171,0.1273769587278366,2e-05,,,,,,,,,,,
1870,3.394,0.0186,0.22331602871418,2e-05,,,,,,,,,,,
1875,3.403,0.0161,0.09037335216999054,2e-05,,,,,,,,,,,
1880,3.412,0.0181,0.07254469394683838,2e-05,,,,,,,,,,,
1885,3.421,0.0191,0.1453409641981125,2e-05,,,,,,,,,,,
1890,3.43,0.0183,0.1280088722705841,2e-05,,,,,,,,,,,
1895,3.439,0.0173,0.10303840041160583,2e-05,,,,,,,,,,,
1900,3.448,0.0175,0.10956898331642151,2e-05,,,,,,,,,,,
1905,3.457,0.0174,0.08217640966176987,2e-05,,,,,,,,,,,
1910,3.466,0.0154,0.11791779100894928,2e-05,,,,,,,,,,,
1915,3.475,0.0197,0.11873387545347214,2e-05,,,,,,,,,,,
1920,3.485,0.0164,0.12533991038799286,2e-05,,,,,,,,,,,
1925,3.494,0.0169,0.08033096790313721,2e-05,,,,,,,,,,,
1928,3.499,,,,0.8009049773253271,0.8009049773253271,11.221,84.217,0.446,,,,,,
1930,3.503,0.018,0.08311673998832703,2e-05,,,,,,,,,,,
1935,3.512,0.0177,0.10619904100894928,2e-05,,,,,,,,,,,
1940,3.521,0.0196,0.09394621849060059,2e-05,,,,,,,,,,,
1945,3.53,0.0173,0.11044827103614807,2e-05,,,,,,,,,,,
1950,3.539,0.0198,0.08798868209123611,2e-05,,,,,,,,,,,
1955,3.548,0.0182,0.07536037266254425,2e-05,,,,,,,,,,,
1960,3.557,0.0189,0.1256876289844513,2e-05,,,,,,,,,,,
1965,3.566,0.019,0.13907024264335632,2e-05,,,,,,,,,,,
1970,3.575,0.0173,0.07973109930753708,2e-05,,,,,,,,,,,
1975,3.584,0.0182,0.16822129487991333,2e-05,,,,,,,,,,,
1980,3.593,0.0175,0.09559706598520279,2e-05,,,,,,,,,,,
1985,3.603,0.0171,0.09050053358078003,2e-05,,,,,,,,,,,
1990,3.612,0.0178,0.11466255784034729,2e-05,,,,,,,,,,,
1995,3.621,0.0214,0.13780000805854797,2e-05,,,,,,,,,,,
2000,3.63,0.018,0.2517252266407013,2e-05,,,,,,,,,,,
2005,3.639,0.0183,0.5287604331970215,2e-05,,,,,,,,,,,
2010,3.648,0.0184,0.1336236298084259,2e-05,,,,,,,,,,,
2015,3.657,0.0176,0.07982008904218674,2e-05,,,,,,,,,,,
2020,3.666,0.0169,0.12179472297430038,2e-05,,,,,,,,,,,
2025,3.675,0.0149,0.0743512213230133,2e-05,,,,,,,,,,,
2030,3.684,0.0164,0.09282228350639343,2e-05,,,,,,,,,,,
2035,3.693,0.019,0.061911311000585556,2e-05,,,,,,,,,,,
2040,3.702,0.0187,0.08049677312374115,2e-05,,,,,,,,,,,
2045,3.711,0.0158,0.09636357426643372,2e-05,,,,,,,,,,,
2050,3.721,0.0159,0.08714663982391357,2e-05,,,,,,,,,,,
2055,3.73,0.0179,0.13410684466362,2e-05,,,,,,,,,,,
2060,3.739,0.0147,0.22310702502727509,2e-05,,,,,,,,,,,
2065,3.748,0.0171,0.09091458469629288,2e-05,,,,,,,,,,,
2070,3.757,0.0164,0.16627977788448334,2e-05,,,,,,,,,,,
2075,3.766,0.0163,0.07590717822313309,2e-05,,,,,,,,,,,
2080,3.775,0.016,0.22465650737285614,2e-05,,,,,,,,,,,
2085,3.784,0.0153,0.07288264483213425,2e-05,,,,,,,,,,,
2090,3.793,0.0155,0.07276510447263718,2e-05,,,,,,,,,,,
2095,3.802,0.0164,0.06198011711239815,2e-05,,,,,,,,,,,
2100,3.811,0.018,0.27092790603637695,2e-05,,,,,,,,,,,
2105,3.82,0.0177,0.19791288673877716,2e-05,,,,,,,,,,,
2110,3.829,0.0175,0.08217105269432068,2e-05,,,,,,,,,,,
2115,3.838,0.0168,0.07771242409944534,2e-05,,,,,,,,,,,
2120,3.848,0.0169,0.23072265088558197,2e-05,,,,,,,,,,,
2125,3.857,0.0185,0.19942057132720947,2e-05,,,,,,,,,,,
2130,3.866,0.018,0.10963422060012817,2e-05,,,,,,,,,,,
2135,3.875,0.0189,0.15051551163196564,2e-05,,,,,,,,,,,
2140,3.884,0.0143,0.17892470955848694,2e-05,,,,,,,,,,,
2145,3.893,0.0186,0.10509616136550903,2e-05,,,,,,,,,,,
2150,3.902,0.0155,0.13889934122562408,2e-05,,,,,,,,,,,
2155,3.911,0.0156,0.08743682503700256,2e-05,,,,,,,,,,,
2160,3.92,0.0161,0.11694344878196716,2e-05,,,,,,,,,,,
2165,3.929,0.0172,0.12328417599201202,2e-05,,,,,,,,,,,
2170,3.938,0.0165,0.10166024416685104,2e-05,,,,,,,,,,,
2175,3.947,0.017,0.08032479882240295,2e-05,,,,,,,,,,,
2180,3.956,0.0155,0.0872688814997673,2e-05,,,,,,,,,,,
2185,3.966,0.0167,0.062103044241666794,2e-05,,,,,,,,,,,
2190,3.975,0.0152,0.07884498685598373,2e-05,,,,,,,,,,,
2195,3.984,0.017,0.07801599055528641,2e-05,,,,,,,,,,,
2200,3.993,0.0165,0.08976786583662033,2e-05,,,,,,,,,,,
2204,4.0,,,,0.7999999999497984,0.7999999999497984,11.1472,84.775,0.449,,,,,,
2205,4.002,0.0176,0.11850419640541077,2e-05,,,,,,,,,,,
2210,4.011,0.0165,0.22760340571403503,2e-05,,,,,,,,,,,
2215,4.02,0.0178,0.08992842584848404,2e-05,,,,,,,,,,,
2220,4.029,0.0158,0.07463095337152481,2e-05,,,,,,,,,,,
2225,4.038,0.0165,0.08921097218990326,2e-05,,,,,,,,,,,
2230,4.047,0.0168,0.28296536207199097,2e-05,,,,,,,,,,,
2235,4.056,0.0162,0.07697702944278717,2e-05,,,,,,,,,,,
2240,4.065,0.0158,0.20272086560726166,2e-05,,,,,,,,,,,
2245,4.074,0.0156,0.0921240746974945,2e-05,,,,,,,,,,,
2250,4.083,0.0165,0.19664983451366425,2e-05,,,,,,,,,,,
2255,4.093,0.0168,0.5398268103599548,2e-05,,,,,,,,,,,
2260,4.102,0.0169,0.1460559219121933,2e-05,,,,,,,,,,,
2265,4.111,0.018,0.09646207094192505,2e-05,,,,,,,,,,,
2270,4.12,0.0162,0.10072679072618484,2e-05,,,,,,,,,,,
2275,4.129,0.0149,0.13895413279533386,2e-05,,,,,,,,,,,
2280,4.138,0.016,0.07672608643770218,2e-05,,,,,,,,,,,
2285,4.147,0.0167,0.20558108389377594,2e-05,,,,,,,,,,,
2290,4.156,0.0158,0.125021830201149,2e-05,,,,,,,,,,,
2295,4.165,0.018,0.1422128975391388,2e-05,,,,,,,,,,,
2300,4.174,0.0163,0.1320551335811615,2e-05,,,,,,,,,,,
2305,4.183,0.0171,0.10347220301628113,2e-05,,,,,,,,,,,
2310,4.192,0.0162,0.07095177471637726,2e-05,,,,,,,,,,,
2315,4.201,0.0171,0.06378373503684998,2e-05,,,,,,,,,,,
2320,4.211,0.0137,0.10480771213769913,2e-05,,,,,,,,,,,
2325,4.22,0.0155,0.12996916472911835,2e-05,,,,,,,,,,,
2330,4.229,0.0147,0.0893518254160881,2e-05,,,,,,,,,,,
2335,4.238,0.0166,0.12163955718278885,2e-05,,,,,,,,,,,
2340,4.247,0.0165,0.08057010918855667,2e-05,,,,,,,,,,,
2345,4.256,0.0149,0.07497508078813553,2e-05,,,,,,,,,,,
2350,4.265,0.0175,0.13339051604270935,2e-05,,,,,,,,,,,
2355,4.274,0.0165,0.344750314950943,2e-05,,,,,,,,,,,
2360,4.283,0.015,0.1745644360780716,2e-05,,,,,,,,,,,
2365,4.292,0.0157,0.17998141050338745,2e-05,,,,,,,,,,,
2370,4.301,0.0145,0.1580743044614792,2e-05,,,,,,,,,,,
2375,4.31,0.0143,0.1040283665060997,2e-05,,,,,,,,,,,
2380,4.319,0.0163,0.05489276349544525,2e-05,,,,,,,,,,,
2385,4.328,0.0151,0.2231966257095337,2e-05,,,,,,,,,,,
2390,4.338,0.0158,0.13237877190113068,2e-05,,,,,,,,,,,
2395,4.347,0.0137,0.11816534399986267,2e-05,,,,,,,,,,,
2400,4.356,0.0178,0.14550302922725677,2e-05,,,,,,,,,,,
2405,4.365,0.0153,0.1088217943906784,2e-05,,,,,,,,,,,
2410,4.374,0.0164,0.07911070436239243,2e-05,,,,,,,,,,,
2415,4.383,0.0159,0.4501900374889374,2e-05,,,,,,,,,,,
2420,4.392,0.017,0.34176352620124817,2e-05,,,,,,,,,,,
2425,4.401,0.0161,0.08419584482908249,2e-05,,,,,,,,,,,
2430,4.41,0.0163,0.0868668481707573,2e-05,,,,,,,,,,,
2435,4.419,0.0149,0.3607950806617737,2e-05,,,,,,,,,,,
2440,4.428,0.0165,0.07951080799102783,2e-05,,,,,,,,,,,
2445,4.437,0.0161,0.1251859813928604,2e-05,,,,,,,,,,,
2450,4.446,0.016,0.18017438054084778,2e-05,,,,,,,,,,,
2455,4.456,0.0138,0.11641613394021988,2e-05,,,,,,,,,,,
2460,4.465,0.0186,0.25829821825027466,2e-05,,,,,,,,,,,
2465,4.474,0.0176,0.1010570079088211,2e-05,,,,,,,,,,,
2470,4.483,0.0159,0.18648792803287506,2e-05,,,,,,,,,,,
2475,4.492,0.0148,0.0698716789484024,2e-05,,,,,,,,,,,
2480,4.501,0.0173,0.055803120136260986,2e-05,,,,,,,,,,,
2480,4.501,,,,0.8054298642031531,0.8054298642031531,11.2328,84.129,0.445,,,,,,
2485,4.51,0.0148,0.11893205344676971,2e-05,,,,,,,,,,,
2490,4.519,0.0149,0.13138622045516968,2e-05,,,,,,,,,,,
2495,4.528,0.0158,0.18557727336883545,2e-05,,,,,,,,,,,
2500,4.537,0.0147,0.08357089012861252,2e-05,,,,,,,,,,,
2505,4.546,0.0142,0.06837943196296692,2e-05,,,,,,,,,,,
2510,4.555,0.015,0.07443574070930481,2e-05,,,,,,,,,,,
2515,4.564,0.0153,0.07959581166505814,2e-05,,,,,,,,,,,
2520,4.574,0.0167,0.46792230010032654,2e-05,,,,,,,,,,,
2525,4.583,0.0146,0.3290759325027466,2e-05,,,,,,,,,,,
2530,4.592,0.0154,0.05953142046928406,2e-05,,,,,,,,,,,
2535,4.601,0.0172,0.1315341740846634,2e-05,,,,,,,,,,,
2540,4.61,0.016,0.21007578074932098,2e-05,,,,,,,,,,,
2545,4.619,0.0178,0.06301623582839966,2e-05,,,,,,,,,,,
2550,4.628,0.0149,0.07627036422491074,2e-05,,,,,,,,,,,
2555,4.637,0.0159,0.15155616402626038,2e-05,,,,,,,,,,,
2560,4.646,0.014,0.19843362271785736,2e-05,,,,,,,,,,,
2565,4.655,0.014,0.10268960893154144,2e-05,,,,,,,,,,,
2570,4.664,0.0152,0.08762392401695251,2e-05,,,,,,,,,,,
2575,4.673,0.015,0.07211999595165253,2e-05,,,,,,,,,,,
2580,4.682,0.0163,0.07915103435516357,2e-05,,,,,,,,,,,
2585,4.691,0.0153,0.48169898986816406,2e-05,,,,,,,,,,,
2590,4.701,0.0159,0.7194872498512268,2e-05,,,,,,,,,,,
2595,4.71,0.0131,0.08939433842897415,2e-05,,,,,,,,,,,
2600,4.719,0.0156,0.1036209836602211,2e-05,,,,,,,,,,,
2605,4.728,0.0142,0.12516148388385773,2e-05,,,,,,,,,,,
2610,4.737,0.0145,0.30729353427886963,2e-05,,,,,,,,,,,
2615,4.746,0.0147,0.060403287410736084,2e-05,,,,,,,,,,,
2620,4.755,0.014,0.06758802384138107,2e-05,,,,,,,,,,,
2625,4.764,0.0149,0.22098855674266815,2e-05,,,,,,,,,,,
2630,4.773,0.0187,0.22694215178489685,2e-05,,,,,,,,,,,
2635,4.782,0.0131,0.05747430399060249,2e-05,,,,,,,,,,,
2640,4.791,0.0165,0.07080591470003128,2e-05,,,,,,,,,,,
2645,4.8,0.0171,0.08122207224369049,2e-05,,,,,,,,,,,
2650,4.809,0.018,0.16093851625919342,2e-05,,,,,,,,,,,
2655,4.819,0.0168,0.08270776271820068,2e-05,,,,,,,,,,,
2660,4.828,0.0174,0.07399441301822662,2e-05,,,,,,,,,,,
2665,4.837,0.0153,0.09644228965044022,2e-05,,,,,,,,,,,
2670,4.846,0.0147,0.07703354209661484,2e-05,,,,,,,,,,,
2675,4.855,0.0138,0.11537183821201324,2e-05,,,,,,,,,,,
2680,4.864,0.0176,0.0849427580833435,2e-05,,,,,,,,,,,
2685,4.873,0.0136,0.07817179709672928,2e-05,,,,,,,,,,,
2690,4.882,0.0157,0.08914119005203247,2e-05,,,,,,,,,,,
2695,4.891,0.0137,0.10080272704362869,2e-05,,,,,,,,,,,
2700,4.9,0.0144,0.089586041867733,2e-05,,,,,,,,,,,
2705,4.909,0.0168,0.07409005612134933,2e-05,,,,,,,,,,,
2710,4.918,0.0142,0.08932780474424362,2e-05,,,,,,,,,,,
2715,4.927,0.014,0.08151258528232574,2e-05,,,,,,,,,,,
2720,4.936,0.0162,0.07109426707029343,2e-05,,,,,,,,,,,
2725,4.946,0.0159,0.0703173279762268,2e-05,,,,,,,,,,,
2730,4.955,0.0162,0.07842151820659637,2e-05,,,,,,,,,,,
2735,4.964,0.0136,0.08263421058654785,2e-05,,,,,,,,,,,
2740,4.973,0.0136,0.10631295293569565,2e-05,,,,,,,,,,,
2745,4.982,0.0168,0.07820490002632141,2e-05,,,,,,,,,,,
2750,4.991,0.0161,0.08582265675067902,2e-05,,,,,,,,,,,
2755,5.0,0.0153,0.08261477947235107,2e-05,,,,,,,,,,,
2755,5.0,,,,0.7981859409928354,0.7981859409928354,10.8706,86.932,0.46,,,,,,
2760,5.009,0.0157,0.055741555988788605,2e-05,,,,,,,,,,,
2765,5.018,0.0155,0.10340286791324615,2e-05,,,,,,,,,,,
2770,5.027,0.0156,0.11411067098379135,2e-05,,,,,,,,,,,
2775,5.036,0.0155,0.10795965790748596,2e-05,,,,,,,,,,,
2780,5.045,0.0146,0.05750385299324989,2e-05,,,,,,,,,,,
2785,5.054,0.0154,0.1365794837474823,2e-05,,,,,,,,,,,
2790,5.064,0.0142,0.15375038981437683,2e-05,,,,,,,,,,,
2795,5.073,0.0146,0.13092991709709167,2e-05,,,,,,,,,,,
2800,5.082,0.0135,0.07125285267829895,2e-05,,,,,,,,,,,
2805,5.091,0.0176,0.09863146394491196,2e-05,,,,,,,,,,,
2810,5.1,0.0153,0.10631389915943146,2e-05,,,,,,,,,,,
2815,5.109,0.0145,0.06742837280035019,2e-05,,,,,,,,,,,
2820,5.118,0.0137,0.06804869323968887,2e-05,,,,,,,,,,,
2825,5.127,0.0137,0.1328164041042328,2e-05,,,,,,,,,,,
2830,5.136,0.0162,0.07357398420572281,2e-05,,,,,,,,,,,
2835,5.145,0.0132,0.08472201228141785,2e-05,,,,,,,,,,,
2840,5.154,0.013,0.1881178617477417,2e-05,,,,,,,,,,,
2845,5.163,0.0128,0.04444996267557144,2e-05,,,,,,,,,,,
2850,5.172,0.0132,0.07327599823474884,2e-05,,,,,,,,,,,
2855,5.181,0.0143,0.09293153882026672,2e-05,,,,,,,,,,,
2860,5.191,0.0143,0.07571287453174591,2e-05,,,,,,,,,,,
2865,5.2,0.0175,0.22505588829517365,2e-05,,,,,,,,,,,
2870,5.209,0.0141,0.07250473648309708,2e-05,,,,,,,,,,,
2875,5.218,0.0148,0.3015022873878479,2e-05,,,,,,,,,,,
2880,5.227,0.0148,0.06613051891326904,2e-05,,,,,,,,,,,
2885,5.236,0.0135,0.062138646841049194,2e-05,,,,,,,,,,,
2890,5.245,0.015,0.1216026172041893,2e-05,,,,,,,,,,,
2895,5.254,0.0141,0.1087246835231781,2e-05,,,,,,,,,,,
2900,5.263,0.0157,0.19679033756256104,2e-05,,,,,,,,,,,
2905,5.272,0.0163,0.0649230107665062,2e-05,,,,,,,,,,,
2910,5.281,0.0138,0.06594966351985931,2e-05,,,,,,,,,,,
2915,5.29,0.0131,0.07585901767015457,2e-05,,,,,,,,,,,
2920,5.299,0.012,0.09855926781892776,2e-05,,,,,,,,,,,
2925,5.309,0.014,0.15968945622444153,2e-05,,,,,,,,,,,
2930,5.318,0.0138,0.35382622480392456,2e-05,,,,,,,,,,,
2935,5.327,0.0145,0.15403707325458527,2e-05,,,,,,,,,,,
2940,5.336,0.0143,0.058421459048986435,2e-05,,,,,,,,,,,
2945,5.345,0.0137,0.07063376903533936,2e-05,,,,,,,,,,,
2950,5.354,0.0151,0.44919896125793457,2e-05,,,,,,,,,,,
2955,5.363,0.0143,0.07643818110227585,2e-05,,,,,,,,,,,
2960,5.372,0.0165,0.1454087495803833,2e-05,,,,,,,,,,,
2965,5.381,0.014,0.08549986034631729,2e-05,,,,,,,,,,,
2970,5.39,0.0149,0.10013898462057114,2e-05,,,,,,,,,,,
2975,5.399,0.0145,0.06266819685697556,2e-05,,,,,,,,,,,
2980,5.408,0.0149,0.08663113415241241,2e-05,,,,,,,,,,,
2985,5.417,0.0131,0.06031663715839386,2e-05,,,,,,,,,,,
2990,5.426,0.015,0.08983195573091507,2e-05,,,,,,,,,,,
2995,5.436,0.0153,0.10828763246536255,2e-05,,,,,,,,,,,
3000,5.445,0.0143,0.06130014732480049,2e-05,,,,,,,,,,,
3005,5.454,0.0125,0.0622587688267231,2e-05,,,,,,,,,,,
3010,5.463,0.0164,0.09750118106603622,2e-05,,,,,,,,,,,
3015,5.472,0.0128,0.07423629611730576,2e-05,,,,,,,,,,,
3020,5.481,0.0152,0.2507530152797699,2e-05,,,,,,,,,,,
3025,5.49,0.0122,0.0655374526977539,2e-05,,,,,,,,,,,
3030,5.499,0.0148,0.05743163824081421,2e-05,,,,,,,,,,,
3030,5.499,,,,0.7981859409928354,0.7981859409928354,11.0987,85.145,0.451,,,,,,
3035,5.508,0.0148,0.07133004069328308,2e-05,,,,,,,,,,,
3040,5.517,0.0147,0.07080524414777756,2e-05,,,,,,,,,,,
3045,5.526,0.0138,0.12989027798175812,2e-05,,,,,,,,,,,
3050,5.535,0.0149,0.08703635632991791,2e-05,,,,,,,,,,,
3055,5.544,0.0141,0.06320567429065704,2e-05,,,,,,,,,,,
3060,5.554,0.0134,0.43199554085731506,2e-05,,,,,,,,,,,
3065,5.563,0.0131,0.19930225610733032,2e-05,,,,,,,,,,,
3070,5.572,0.0129,0.06507747620344162,2e-05,,,,,,,,,,,
3075,5.581,0.0129,0.15633539855480194,2e-05,,,,,,,,,,,
3080,5.59,0.012,0.04936763271689415,2e-05,,,,,,,,,,,
3085,5.599,0.0141,0.08196070790290833,2e-05,,,,,,,,,,,
3090,5.608,0.0135,0.08515362441539764,2e-05,,,,,,,,,,,
3095,5.617,0.0142,0.09109628200531006,2e-05,,,,,,,,,,,
3100,5.626,0.0164,0.07527878880500793,2e-05,,,,,,,,,,,
3105,5.635,0.0149,0.1289045810699463,2e-05,,,,,,,,,,,
3110,5.644,0.0141,0.1527039110660553,2e-05,,,,,,,,,,,
3115,5.653,0.0128,0.09492209553718567,2e-05,,,,,,,,,,,
3120,5.662,0.0138,0.05664955452084541,2e-05,,,,,,,,,,,
3125,5.672,0.0133,0.07273916155099869,2e-05,,,,,,,,,,,
3130,5.681,0.0129,0.33912214636802673,2e-05,,,,,,,,,,,
3135,5.69,0.0151,0.21869613230228424,2e-05,,,,,,,,,,,
3140,5.699,0.0147,0.11353419721126556,2e-05,,,,,,,,,,,
3145,5.708,0.0163,0.08006980270147324,2e-05,,,,,,,,,,,
3150,5.717,0.0129,0.19779177010059357,2e-05,,,,,,,,,,,
3155,5.726,0.0129,0.0615275576710701,2e-05,,,,,,,,,,,
3160,5.735,0.0146,0.20376700162887573,2e-05,,,,,,,,,,,
3165,5.744,0.0139,0.06563965976238251,2e-05,,,,,,,,,,,
3170,5.753,0.0143,0.0668346956372261,2e-05,,,,,,,,,,,
3175,5.762,0.0138,0.14666511118412018,2e-05,,,,,,,,,,,
3180,5.771,0.0146,0.05909840390086174,2e-05,,,,,,,,,,,
3185,5.78,0.0132,0.05283050239086151,2e-05,,,,,,,,,,,
3190,5.789,0.0126,0.08358540385961533,2e-05,,,,,,,,,,,
3195,5.799,0.0136,0.07738220691680908,2e-05,,,,,,,,,,,
3200,5.808,0.0127,0.06803712248802185,2e-05,,,,,,,,,,,
3205,5.817,0.0136,0.14260755479335785,2e-05,,,,,,,,,,,
3210,5.826,0.0123,0.07104138284921646,2e-05,,,,,,,,,,,
3215,5.835,0.0128,0.07074237614870071,2e-05,,,,,,,,,,,
3220,5.844,0.0127,0.13300666213035583,2e-05,,,,,,,,,,,
3225,5.853,0.0134,0.06922007352113724,2e-05,,,,,,,,,,,
3230,5.862,0.0125,0.04938902705907822,2e-05,,,,,,,,,,,
3235,5.871,0.0134,0.08629242330789566,2e-05,,,,,,,,,,,
3240,5.88,0.0126,0.09617370367050171,2e-05,,,,,,,,,,,
3245,5.889,0.017,0.12303956598043442,2e-05,,,,,,,,,,,
3250,5.898,0.0135,0.3267807960510254,2e-05,,,,,,,,,,,
3255,5.907,0.013,0.11211962252855301,2e-05,,,,,,,,,,,
3260,5.917,0.0138,0.06453388184309006,2e-05,,,,,,,,,,,
3265,5.926,0.0156,0.06250617653131485,2e-05,,,,,,,,,,,
3270,5.935,0.0137,0.48360198736190796,2e-05,,,,,,,,,,,
3275,5.944,0.0144,0.06991894543170929,2e-05,,,,,,,,,,,
3280,5.953,0.0134,0.09281057119369507,2e-05,,,,,,,,,,,
3285,5.962,0.0142,0.08380870521068573,2e-05,,,,,,,,,,,
3290,5.971,0.015,0.15498246252536774,2e-05,,,,,,,,,,,
3295,5.98,0.0121,0.2830030620098114,2e-05,,,,,,,,,,,
3300,5.989,0.0126,0.06539472937583923,2e-05,,,,,,,,,,,
3305,5.998,0.0131,0.06979513168334961,2e-05,,,,,,,,,,,
3306,6.0,,,,0.774774774724572,0.774774774724572,11.2534,83.975,0.444,,,,,,
3310,6.007,0.0135,0.19466377794742584,2e-05,,,,,,,,,,,
3315,6.016,0.0126,0.057050786912441254,2e-05,,,,,,,,,,,
3320,6.025,0.0123,0.10622277110815048,2e-05,,,,,,,,,,,
3325,6.034,0.0122,0.12020314484834671,2e-05,,,,,,,,,,,
3330,6.044,0.0135,0.06848296523094177,2e-05,,,,,,,,,,,
3335,6.053,0.0132,0.20590053498744965,2e-05,,,,,,,,,,,
3340,6.062,0.0142,0.04506337270140648,2e-05,,,,,,,,,,,
3345,6.071,0.012,0.13456033170223236,2e-05,,,,,,,,,,,
3350,6.08,0.0141,0.8405272960662842,2e-05,,,,,,,,,,,
3355,6.089,0.013,0.09469349682331085,2e-05,,,,,,,,,,,
3360,6.098,0.0107,0.06357640027999878,2e-05,,,,,,,,,,,
3365,6.107,0.0122,0.08920174092054367,2e-05,,,,,,,,,,,
3370,6.116,0.0129,0.07183287292718887,2e-05,,,,,,,,,,,
3375,6.125,0.0135,0.10053812712430954,2e-05,,,,,,,,,,,
3380,6.134,0.0144,0.06884447485208511,2e-05,,,,,,,,,,,
3385,6.143,0.0132,0.0771806463599205,2e-05,,,,,,,,,,,
3390,6.152,0.0117,0.07598407566547394,2e-05,,,,,,,,,,,
3395,6.162,0.0111,0.07748916745185852,2e-05,,,,,,,,,,,
3400,6.171,0.013,0.10261404514312744,2e-05,,,,,,,,,,,
3405,6.18,0.0133,0.05625617876648903,2e-05,,,,,,,,,,,
3410,6.189,0.0132,0.06238703057169914,2e-05,,,,,,,,,,,
3415,6.198,0.0134,0.09293331950902939,2e-05,,,,,,,,,,,
3420,6.207,0.015,0.1156090795993805,2e-05,,,,,,,,,,,
3425,6.216,0.0141,0.07039039582014084,2e-05,,,,,,,,,,,
3430,6.225,0.0115,0.09154541790485382,2e-05,,,,,,,,,,,
3435,6.234,0.0142,0.1661749631166458,2e-05,,,,,,,,,,,
3440,6.243,0.0114,0.09391014277935028,2e-05,,,,,,,,,,,
3445,6.252,0.0133,0.09847189486026764,2e-05,,,,,,,,,,,
3450,6.261,0.0146,0.08354750275611877,2e-05,,,,,,,,,,,
3455,6.27,0.0142,0.06091673672199249,2e-05,,,,,,,,,,,
3460,6.279,0.0138,0.2190019190311432,2e-05,,,,,,,,,,,
3465,6.289,0.0129,0.13402177393436432,2e-05,,,,,,,,,,,
3470,6.298,0.0136,0.09258657693862915,2e-05,,,,,,,,,,,
3475,6.307,0.0114,0.051250819116830826,2e-05,,,,,,,,,,,
3480,6.316,0.0126,0.07276809960603714,2e-05,,,,,,,,,,,
3485,6.325,0.0128,0.08938220888376236,2e-05,,,,,,,,,,,
3490,6.334,0.0151,0.16373984515666962,2e-05,,,,,,,,,,,
3495,6.343,0.014,0.08174823969602585,2e-05,,,,,,,,,,,
3500,6.352,0.0113,0.08134360611438751,2e-05,,,,,,,,,,,
3505,6.361,0.0145,0.06861191987991333,2e-05,,,,,,,,,,,
3510,6.37,0.0133,0.06787152588367462,2e-05,,,,,,,,,,,
3515,6.379,0.0117,0.05590366944670677,2e-05,,,,,,,,,,,
3520,6.388,0.0132,0.1625421792268753,2e-05,,,,,,,,,,,
3525,6.397,0.0129,0.07271189987659454,2e-05,,,,,,,,,,,
3530,6.407,0.0129,0.12080199271440506,2e-05,,,,,,,,,,,
3535,6.416,0.0128,0.08455248922109604,2e-05,,,,,,,,,,,
3540,6.425,0.0137,0.05915796011686325,2e-05,,,,,,,,,,,
3545,6.434,0.0124,0.05702410638332367,2e-05,,,,,,,,,,,
3550,6.443,0.0123,0.11808528751134872,2e-05,,,,,,,,,,,
3555,6.452,0.0139,0.08360745757818222,2e-05,,,,,,,,,,,
3560,6.461,0.013,0.04955267906188965,2e-05,,,,,,,,,,,
3565,6.47,0.0127,0.08246710896492004,2e-05,,,,,,,,,,,
3570,6.479,0.0114,0.05931932479143143,2e-05,,,,,,,,,,,
3575,6.488,0.0142,0.05011250078678131,2e-05,,,,,,,,,,,
3580,6.497,0.0128,0.0860772430896759,2e-05,,,,,,,,,,,
3582,6.501,,,,0.7963800904475011,0.7963800904475011,11.2041,84.344,0.446,,,,,,
3585,6.506,0.0115,0.05805279314517975,2e-05,,,,,,,,,,,
3590,6.515,0.0135,0.05264769867062569,2e-05,,,,,,,,,,,
3595,6.525,0.0115,0.10016527026891708,2e-05,,,,,,,,,,,
