step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1362,2.472,0.0587,1.9966233968734741,1.65463998739562e-05,,,,,,,,,,,
1364,2.475,0.0418,1.5718944072723389,1.6540097683945172e-05,,,,,,,,,,,
1366,2.479,0.0387,1.2831252813339233,1.6533795493934145e-05,,,,,,,,,,,
1368,2.483,0.0281,0.9448142647743225,1.6527493303923114e-05,,,,,,,,,,,
1370,2.486,0.0428,3.2449707984924316,1.6521191113912087e-05,,,,,,,,,,,
1372,2.49,0.0466,1.9770219326019287,1.651488892390106e-05,,,,,,,,,,,
1374,2.494,0.085,3.354018449783325,1.6508586733890028e-05,,,,,,,,,,,
1376,2.497,0.0329,2.3029680252075195,1.6502284543879e-05,,,,,,,,,,,
1378,2.501,0.0543,1.8253408670425415,1.649598235386797e-05,,,,,,,,,,,
1378,2.501,,,,0.7405660376855043,0.7405660376855043,5.0973,185.392,1.962,,,,,,
1380,2.505,0.0434,1.2050819396972656,1.6489680163856942e-05,,,,,,,,,,,
1382,2.508,0.0874,2.102468729019165,1.648337797384591e-05,,,,,,,,,,,
1384,2.512,0.0739,1.4283047914505005,1.6477075783834884e-05,,,,,,,,,,,
1386,2.515,0.0455,0.9832004308700562,1.6470773593823853e-05,,,,,,,,,,,
1388,2.519,0.0269,0.6085800528526306,1.6464471403812826e-05,,,,,,,,,,,
1390,2.523,0.0463,2.0093741416931152,1.6458169213801798e-05,,,,,,,,,,,
1392,2.526,0.0295,0.8812990784645081,1.6451867023790767e-05,,,,,,,,,,,
1394,2.53,0.0303,0.5503893494606018,1.644556483377974e-05,,,,,,,,,,,
1396,2.534,0.0704,1.2370717525482178,1.6439262643768712e-05,,,,,,,,,,,
1398,2.537,0.0306,1.1982945203781128,1.643296045375768e-05,,,,,,,,,,,
1400,2.541,0.0679,1.4430620670318604,1.6426658263746654e-05,,,,,,,,,,,
1402,2.544,0.0586,1.552204966545105,1.6420356073735623e-05,,,,,,,,,,,
1404,2.548,0.0382,0.6179039478302002,1.6414053883724596e-05,,,,,,,,,,,
1406,2.552,0.0525,0.7633218169212341,1.640775169371357e-05,,,,,,,,,,,
1408,2.555,0.0519,1.145392894744873,1.6401449503702537e-05,,,,,,,,,,,
1410,2.559,0.0499,1.546359658241272,1.639514731369151e-05,,,,,,,,,,,
1412,2.563,0.0524,2.13429594039917,1.6388845123680483e-05,,,,,,,,,,,
1414,2.566,0.0806,1.6544146537780762,1.6382542933669452e-05,,,,,,,,,,,
1416,2.57,0.0499,1.7855615615844727,1.6376240743658424e-05,,,,,,,,,,,
1418,2.574,0.039,0.7809373140335083,1.6369938553647393e-05,,,,,,,,,,,
1420,2.577,0.0674,1.4907068014144897,1.6363636363636366e-05,,,,,,,,,,,
1422,2.581,0.0481,0.8806010484695435,1.6357334173625335e-05,,,,,,,,,,,
1424,2.584,0.0459,0.7568799257278442,1.6351031983614308e-05,,,,,,,,,,,
1426,2.588,0.0654,1.6486867666244507,1.6344729793603277e-05,,,,,,,,,,,
1428,2.592,0.0521,1.3568341732025146,1.633842760359225e-05,,,,,,,,,,,
1430,2.595,0.0574,2.8604118824005127,1.6332125413581222e-05,,,,,,,,,,,
1432,2.599,0.0472,2.267030954360962,1.632582322357019e-05,,,,,,,,,,,
1434,2.603,0.0634,1.775826334953308,1.6319521033559163e-05,,,,,,,,,,,
1436,2.606,0.0557,2.0847532749176025,1.6313218843548136e-05,,,,,,,,,,,
1438,2.61,0.0424,1.4465703964233398,1.6306916653537105e-05,,,,,,,,,,,
1440,2.613,0.0403,0.8763028383255005,1.6300614463526078e-05,,,,,,,,,,,
1442,2.617,0.0358,1.8647348880767822,1.6294312273515047e-05,,,,,,,,,,,
1444,2.621,0.0631,2.01846981048584,1.628801008350402e-05,,,,,,,,,,,
1446,2.624,0.0326,0.8238937854766846,1.6281707893492992e-05,,,,,,,,,,,
1448,2.628,0.034,0.946844756603241,1.627540570348196e-05,,,,,,,,,,,
1450,2.632,0.0222,0.7431197166442871,1.6269103513470934e-05,,,,,,,,,,,
1452,2.635,0.0385,1.3363310098648071,1.6262801323459906e-05,,,,,,,,,,,
1454,2.639,0.0611,1.9946086406707764,1.6256499133448875e-05,,,,,,,,,,,
1456,2.642,0.0816,1.8429433107376099,1.6250196943437844e-05,,,,,,,,,,,
1458,2.646,0.0491,3.056002616882324,1.6243894753426817e-05,,,,,,,,,,,
1460,2.65,0.0719,1.3793110847473145,1.623759256341579e-05,,,,,,,,,,,
1462,2.653,0.0491,1.425318956375122,1.623129037340476e-05,,,,,,,,,,,
1464,2.657,0.061,1.9985235929489136,1.622498818339373e-05,,,,,,,,,,,
1466,2.661,0.0702,1.6195459365844727,1.62186859933827e-05,,,,,,,,,,,
1468,2.664,0.027,0.8144640326499939,1.6212383803371673e-05,,,,,,,,,,,
1470,2.668,0.068,1.4914381504058838,1.6206081613360645e-05,,,,,,,,,,,
1472,2.672,0.0572,1.247430682182312,1.6199779423349614e-05,,,,,,,,,,,
1474,2.675,0.0407,1.4080150127410889,1.6193477233338587e-05,,,,,,,,,,,
1476,2.679,0.0394,0.9359383583068848,1.618717504332756e-05,,,,,,,,,,,
1478,2.682,0.0447,0.9886124730110168,1.618087285331653e-05,,,,,,,,,,,
1480,2.686,0.039,1.2843786478042603,1.61745706633055e-05,,,,,,,,,,,
1482,2.69,0.0713,1.2052009105682373,1.616826847329447e-05,,,,,,,,,,,
1484,2.693,0.0326,1.5109546184539795,1.6161966283283443e-05,,,,,,,,,,,
1486,2.697,0.0385,1.2666043043136597,1.6155664093272415e-05,,,,,,,,,,,
1488,2.701,0.0258,0.8534981608390808,1.6149361903261385e-05,,,,,,,,,,,
1490,2.704,0.0376,1.1532623767852783,1.6143059713250354e-05,,,,,,,,,,,
1492,2.708,0.033,1.1957433223724365,1.613675752323933e-05,,,,,,,,,,,
1494,2.711,0.0554,0.9773146510124207,1.61304553332283e-05,,,,,,,,,,,
1496,2.715,0.0475,1.2625786066055298,1.6124153143217268e-05,,,,,,,,,,,
1498,2.719,0.0554,1.1966121196746826,1.611785095320624e-05,,,,,,,,,,,
1500,2.722,0.0518,1.4793171882629395,1.611154876319521e-05,,,,,,,,,,,
1502,2.726,0.071,2.207820415496826,1.6105246573184182e-05,,,,,,,,,,,
1504,2.73,0.0583,1.1089835166931152,1.6098944383173155e-05,,,,,,,,,,,
1506,2.733,0.0418,1.0548702478408813,1.6092642193162124e-05,,,,,,,,,,,
1508,2.737,0.0472,1.192933201789856,1.6086340003151096e-05,,,,,,,,,,,
1510,2.74,0.0554,1.7611604928970337,1.608003781314007e-05,,,,,,,,,,,
1512,2.744,0.0393,1.4483829736709595,1.6073735623129038e-05,,,,,,,,,,,
1514,2.748,0.0691,1.5769776105880737,1.606743343311801e-05,,,,,,,,,,,
1516,2.751,0.0512,1.227459192276001,1.606113124310698e-05,,,,,,,,,,,
1518,2.755,0.0612,1.6954221725463867,1.6054829053095952e-05,,,,,,,,,,,
1520,2.759,0.0494,1.3259069919586182,1.6048526863084925e-05,,,,,,,,,,,
1522,2.762,0.0411,1.5171983242034912,1.6042224673073894e-05,,,,,,,,,,,
1524,2.766,0.0568,0.8949069976806641,1.6035922483062863e-05,,,,,,,,,,,
1526,2.77,0.039,1.38682222366333,1.602962029305184e-05,,,,,,,,,,,
1528,2.773,0.0378,1.2225258350372314,1.6023318103040808e-05,,,,,,,,,,,
1530,2.777,0.0373,1.003788709640503,1.6017015913029777e-05,,,,,,,,,,,
1532,2.78,0.0381,1.2376282215118408,1.601071372301875e-05,,,,,,,,,,,
1534,2.784,0.0271,1.3326290845870972,1.6004411533007722e-05,,,,,,,,,,,
1536,2.788,0.0232,0.6898385882377625,1.599810934299669e-05,,,,,,,,,,,
1538,2.791,0.0452,1.2900334596633911,1.5991807152985664e-05,,,,,,,,,,,
1540,2.795,0.0307,1.3052804470062256,1.5985504962974633e-05,,,,,,,,,,,
1542,2.799,0.0489,1.772979497909546,1.5979202772963606e-05,,,,,,,,,,,
1544,2.802,0.0729,1.5772206783294678,1.5972900582952578e-05,,,,,,,,,,,
1546,2.806,0.0492,2.197486639022827,1.5966598392941547e-05,,,,,,,,,,,
1548,2.809,0.0659,1.8843598365783691,1.596029620293052e-05,,,,,,,,,,,
1550,2.813,0.0349,1.6860711574554443,1.5953994012919492e-05,,,,,,,,,,,
1552,2.817,0.0249,0.7014047503471375,1.594769182290846e-05,,,,,,,,,,,
1554,2.82,0.059,3.0559475421905518,1.5941389632897434e-05,,,,,,,,,,,
1556,2.824,0.0449,0.8745901584625244,1.5935087442886403e-05,,,,,,,,,,,
1558,2.828,0.0615,1.0173125267028809,1.5928785252875376e-05,,,,,,,,,,,
1560,2.831,0.0647,2.0282537937164307,1.5922483062864348e-05,,,,,,,,,,,
1562,2.835,0.0517,0.9174304008483887,1.5916180872853317e-05,,,,,,,,,,,
1564,2.838,0.0398,1.7173362970352173,1.5909878682842286e-05,,,,,,,,,,,
1566,2.842,0.0423,0.7340515851974487,1.5903576492831262e-05,,,,,,,,,,,
1568,2.846,0.0391,2.3656766414642334,1.589727430282023e-05,,,,,,,,,,,
1570,2.849,0.0173,0.40063241124153137,1.58909721128092e-05,,,,,,,,,,,
1572,2.853,0.0479,1.387111783027649,1.5884669922798173e-05,,,,,,,,,,,
1574,2.857,0.0395,0.8857665061950684,1.5878367732787146e-05,,,,,,,,,,,
1576,2.86,0.055,1.6844284534454346,1.5872065542776115e-05,,,,,,,,,,,
1578,2.864,0.0727,1.591162085533142,1.5865763352765087e-05,,,,,,,,,,,
1580,2.868,0.0403,1.0426313877105713,1.5859461162754057e-05,,,,,,,,,,,
1582,2.871,0.0326,3.2248575687408447,1.585315897274303e-05,,,,,,,,,,,
1584,2.875,0.031,1.1866984367370605,1.5846856782732e-05,,,,,,,,,,,
1586,2.878,0.0373,0.9083616137504578,1.584055459272097e-05,,,,,,,,,,,
1588,2.882,0.057,1.1739188432693481,1.5834252402709943e-05,,,,,,,,,,,
1590,2.886,0.0536,1.2310771942138672,1.5827950212698916e-05,,,,,,,,,,,
1592,2.889,0.0352,1.8691781759262085,1.5821648022687885e-05,,,,,,,,,,,
1594,2.893,0.0472,1.1299594640731812,1.5815345832676857e-05,,,,,,,,,,,
1596,2.897,0.0445,1.0738414525985718,1.5809043642665827e-05,,,,,,,,,,,
1598,2.9,0.035,1.470424771308899,1.58027414526548e-05,,,,,,,,,,,
1600,2.904,0.06,1.2743850946426392,1.5796439262643772e-05,,,,,,,,,,,
1602,2.907,0.0554,1.5415663719177246,1.579013707263274e-05,,,,,,,,,,,
1604,2.911,0.0331,0.5236794352531433,1.578383488262171e-05,,,,,,,,,,,
1606,2.915,0.0421,1.1190248727798462,1.5777532692610683e-05,,,,,,,,,,,
1608,2.918,0.0477,1.2573540210723877,1.5771230502599655e-05,,,,,,,,,,,
1610,2.922,0.0597,1.4116334915161133,1.5764928312588624e-05,,,,,,,,,,,
1612,2.926,0.0343,0.943045437335968,1.5758626122577597e-05,,,,,,,,,,,
1614,2.929,0.0665,1.4799983501434326,1.575232393256657e-05,,,,,,,,,,,
1616,2.933,0.0523,1.481362223625183,1.574602174255554e-05,,,,,,,,,,,
1618,2.936,0.032,1.1223114728927612,1.573971955254451e-05,,,,,,,,,,,
1620,2.94,0.0519,1.2052383422851562,1.573341736253348e-05,,,,,,,,,,,
1622,2.944,0.0686,1.8440685272216797,1.5727115172522453e-05,,,,,,,,,,,
1624,2.947,0.0339,1.1655423641204834,1.5720812982511425e-05,,,,,,,,,,,
1626,2.951,0.039,0.9752531051635742,1.5714510792500394e-05,,,,,,,,,,,
1628,2.955,0.0425,0.9556479454040527,1.5708208602489367e-05,,,,,,,,,,,
1630,2.958,0.0421,0.487272709608078,1.570190641247834e-05,,,,,,,,,,,
1632,2.962,0.0385,1.2711174488067627,1.569560422246731e-05,,,,,,,,,,,
1634,2.966,0.0386,1.01339852809906,1.568930203245628e-05,,,,,,,,,,,
1636,2.969,0.0478,3.0563597679138184,1.568299984244525e-05,,,,,,,,,,,
1638,2.973,0.0521,0.8231844902038574,1.5676697652434223e-05,,,,,,,,,,,
1640,2.976,0.0461,1.0330438613891602,1.5670395462423195e-05,,,,,,,,,,,
1642,2.98,0.0516,1.3906241655349731,1.5664093272412164e-05,,,,,,,,,,,
1644,2.984,0.0585,1.2736762762069702,1.5657791082401134e-05,,,,,,,,,,,
1646,2.987,0.0337,1.467076301574707,1.5651488892390106e-05,,,,,,,,,,,
1648,2.991,0.0533,1.1499230861663818,1.564518670237908e-05,,,,,,,,,,,
1650,2.995,0.0634,1.1233742237091064,1.5638884512368048e-05,,,,,,,,,,,
1652,2.998,0.0463,1.404986023902893,1.563258232235702e-05,,,,,,,,,,,
1653,3.0,,,,0.7824074073570837,0.7824074073570837,5.1439,183.712,1.944,,,,,,
1654,3.002,0.0346,0.6994061470031738,1.5626280132345993e-05,,,,,,,,,,,
1656,3.005,0.0217,0.9325191974639893,1.5619977942334962e-05,,,,,,,,,,,
1658,3.009,0.0342,1.1093535423278809,1.5613675752323934e-05,,,,,,,,,,,
1660,3.013,0.0327,1.1597293615341187,1.5607373562312904e-05,,,,,,,,,,,
1662,3.016,0.0406,1.0047439336776733,1.5601071372301876e-05,,,,,,,,,,,
1664,3.02,0.0335,0.988969624042511,1.559476918229085e-05,,,,,,,,,,,
1666,3.024,0.0164,0.48689374327659607,1.5588466992279818e-05,,,,,,,,,,,
1668,3.027,0.0221,0.8646560907363892,1.558216480226879e-05,,,,,,,,,,,
1670,3.031,0.0376,0.61053466796875,1.5575862612257763e-05,,,,,,,,,,,
1672,3.034,0.0311,2.130319595336914,1.5569560422246732e-05,,,,,,,,,,,
1674,3.038,0.0213,0.8344837427139282,1.5563258232235705e-05,,,,,,,,,,,
1676,3.042,0.0205,0.9207674860954285,1.5556956042224674e-05,,,,,,,,,,,
1678,3.045,0.0422,1.1255313158035278,1.5550653852213646e-05,,,,,,,,,,,
1680,3.049,0.0347,1.5693104267120361,1.5544351662202615e-05,,,,,,,,,,,
1682,3.053,0.0195,1.12284517288208,1.5538049472191588e-05,,,,,,,,,,,
1684,3.056,0.0189,0.320435494184494,1.5531747282180557e-05,,,,,,,,,,,
1686,3.06,0.0224,0.7489449977874756,1.552544509216953e-05,,,,,,,,,,,
1688,3.064,0.0232,0.7961737513542175,1.5519142902158502e-05,,,,,,,,,,,
1690,3.067,0.0218,0.7327231764793396,1.551284071214747e-05,,,,,,,,,,,
1692,3.071,0.026,0.8911120295524597,1.5506538522136444e-05,,,,,,,,,,,
1694,3.074,0.0078,0.34773796796798706,1.5500236332125416e-05,,,,,,,,,,,
1696,3.078,0.038,2.462904214859009,1.5493934142114385e-05,,,,,,,,,,,
1698,3.082,0.0133,0.8324874043464661,1.5487631952103358e-05,,,,,,,,,,,
1700,3.085,0.0164,0.8977814316749573,1.5481329762092327e-05,,,,,,,,,,,
1702,3.089,0.0211,1.2195347547531128,1.54750275720813e-05,,,,,,,,,,,
1704,3.093,0.0355,2.415750503540039,1.5468725382070272e-05,,,,,,,,,,,
1706,3.096,0.0553,2.7437450885772705,1.546242319205924e-05,,,,,,,,,,,
1708,3.1,0.0258,1.7268891334533691,1.5456121002048214e-05,,,,,,,,,,,
1710,3.103,0.0293,0.6802096962928772,1.5449818812037186e-05,,,,,,,,,,,
1712,3.107,0.0146,0.933394193649292,1.5443516622026156e-05,,,,,,,,,,,
1714,3.111,0.0242,1.5181667804718018,1.5437214432015125e-05,,,,,,,,,,,
1716,3.114,0.016,0.8111874461174011,1.5430912242004097e-05,,,,,,,,,,,
1718,3.118,0.032,2.054640531539917,1.542461005199307e-05,,,,,,,,,,,
1720,3.122,0.0398,1.5960416793823242,1.541830786198204e-05,,,,,,,,,,,
1722,3.125,0.0232,1.2968169450759888,1.541200567197101e-05,,,,,,,,,,,
1724,3.129,0.0331,0.7560180425643921,1.540570348195998e-05,,,,,,,,,,,
1726,3.132,0.0289,1.3368573188781738,1.5399401291948953e-05,,,,,,,,,,,
1728,3.136,0.0303,1.4287446737289429,1.5393099101937926e-05,,,,,,,,,,,
1730,3.14,0.0213,2.7077691555023193,1.5386796911926895e-05,,,,,,,,,,,
1732,3.143,0.0239,0.8478348255157471,1.5380494721915867e-05,,,,,,,,,,,
1734,3.147,0.0414,1.3022035360336304,1.537419253190484e-05,,,,,,,,,,,
1736,3.151,0.0496,1.613737940788269,1.536789034189381e-05,,,,,,,,,,,
1738,3.154,0.0436,1.393176555633545,1.536158815188278e-05,,,,,,,,,,,
1740,3.158,0.0339,0.6649301648139954,1.535528596187175e-05,,,,,,,,,,,
1742,3.162,0.0397,0.7936401963233948,1.5348983771860723e-05,,,,,,,,,,,
1744,3.165,0.0337,2.0332698822021484,1.5342681581849696e-05,,,,,,,,,,,
1746,3.169,0.0294,1.4926626682281494,1.5336379391838665e-05,,,,,,,,,,,
1748,3.172,0.0244,0.7041277289390564,1.5330077201827634e-05,,,,,,,,,,,
1750,3.176,0.0247,0.46217241883277893,1.532377501181661e-05,,,,,,,,,,,
1752,3.18,0.0362,1.2619988918304443,1.531747282180558e-05,,,,,,,,,,,
1754,3.183,0.032,1.3767499923706055,1.5311170631794548e-05,,,,,,,,,,,
1756,3.187,0.0215,1.0603910684585571,1.530486844178352e-05,,,,,,,,,,,
1758,3.191,0.0189,0.7829111218452454,1.5298566251772493e-05,,,,,,,,,,,
1760,3.194,0.0293,1.142330288887024,1.5292264061761462e-05,,,,,,,,,,,
1762,3.198,0.0272,0.9485375881195068,1.5285961871750435e-05,,,,,,,,,,,
1764,3.201,0.0347,1.7703180313110352,1.5279659681739404e-05,,,,,,,,,,,
1766,3.205,0.0191,0.5870514512062073,1.5273357491728377e-05,,,,,,,,,,,
1768,3.209,0.0138,0.5484496355056763,1.526705530171735e-05,,,,,,,,,,,
1770,3.212,0.0487,1.8040262460708618,1.5260753111706318e-05,,,,,,,,,,,
1772,3.216,0.0257,1.0956292152404785,1.5254450921695289e-05,,,,,,,,,,,
1774,3.22,0.0226,1.084837555885315,1.5248148731684263e-05,,,,,,,,,,,
1776,3.223,0.029,1.2753098011016846,1.5241846541673232e-05,,,,,,,,,,,
1778,3.227,0.0452,1.9321523904800415,1.5235544351662203e-05,,,,,,,,,,,
1780,3.23,0.0362,1.1586320400238037,1.5229242161651174e-05,,,,,,,,,,,
1782,3.234,0.0243,1.0867109298706055,1.5222939971640147e-05,,,,,,,,,,,
1784,3.238,0.0328,0.9060640931129456,1.5216637781629117e-05,,,,,,,,,,,
1786,3.241,0.0246,0.8941453695297241,1.5210335591618088e-05,,,,,,,,,,,
1788,3.245,0.0208,0.8760425448417664,1.520403340160706e-05,,,,,,,,,,,
1790,3.249,0.0267,0.5441330075263977,1.5197731211596032e-05,,,,,,,,,,,
1792,3.252,0.0405,0.7054054737091064,1.5191429021585003e-05,,,,,,,,,,,
1794,3.256,0.0219,1.933448314666748,1.5185126831573973e-05,,,,,,,,,,,
1796,3.26,0.0385,1.4238691329956055,1.5178824641562944e-05,,,,,,,,,,,
1798,3.263,0.0223,1.052782416343689,1.5172522451551917e-05,,,,,,,,,,,
1800,3.267,0.0469,1.2213393449783325,1.5166220261540888e-05,,,,,,,,,,,
1802,3.27,0.0309,0.9355202317237854,1.5159918071529858e-05,,,,,,,,,,,
1804,3.274,0.0408,1.3556205034255981,1.5153615881518828e-05,,,,,,,,,,,
1806,3.278,0.0441,1.1431993246078491,1.5147313691507802e-05,,,,,,,,,,,
1808,3.281,0.0219,2.3326566219329834,1.5141011501496773e-05,,,,,,,,,,,
1810,3.285,0.0279,1.613143801689148,1.5134709311485742e-05,,,,,,,,,,,
1812,3.289,0.0291,1.2145150899887085,1.5128407121474713e-05,,,,,,,,,,,
1814,3.292,0.0264,0.9516907930374146,1.5122104931463685e-05,,,,,,,,,,,
1816,3.296,0.0325,8.41469669342041,1.5115802741452656e-05,,,,,,,,,,,
1818,3.299,0.0125,0.7826896905899048,1.5109500551441627e-05,,,,,,,,,,,
1820,3.303,0.0361,0.8542827367782593,1.5103198361430598e-05,,,,,,,,,,,
1822,3.307,0.0202,0.8029215931892395,1.509689617141957e-05,,,,,,,,,,,
1824,3.31,0.0182,0.4357762038707733,1.5090593981408541e-05,,,,,,,,,,,
1826,3.314,0.0345,1.6889746189117432,1.5084291791397512e-05,,,,,,,,,,,
1828,3.318,0.0359,0.4378378689289093,1.5077989601386483e-05,,,,,,,,,,,
1830,3.321,0.0316,0.4271503686904907,1.5071687411375455e-05,,,,,,,,,,,
1832,3.325,0.0179,1.1314977407455444,1.5065385221364426e-05,,,,,,,,,,,
1834,3.328,0.0159,0.5720512866973877,1.5059083031353397e-05,,,,,,,,,,,
1836,3.332,0.0489,2.309098243713379,1.5052780841342368e-05,,,,,,,,,,,
1838,3.336,0.0336,0.9091556668281555,1.504647865133134e-05,,,,,,,,,,,
1840,3.339,0.0248,0.704109787940979,1.5040176461320311e-05,,,,,,,,,,,
1842,3.343,0.0336,0.8828579187393188,1.5033874271309282e-05,,,,,,,,,,,
1844,3.347,0.0242,1.2808043956756592,1.5027572081298251e-05,,,,,,,,,,,
1846,3.35,0.0496,0.88958740234375,1.5021269891287225e-05,,,,,,,,,,,
1848,3.354,0.0405,2.262573719024658,1.5014967701276194e-05,,,,,,,,,,,
1850,3.358,0.0178,0.7541572451591492,1.5008665511265165e-05,,,,,,,,,,,
1852,3.361,0.0137,0.7311237454414368,1.5002363321254136e-05,,,,,,,,,,,
1854,3.365,0.0356,2.076561689376831,1.4996061131243109e-05,,,,,,,,,,,
1856,3.368,0.0136,0.6112767457962036,1.498975894123208e-05,,,,,,,,,,,
1858,3.372,0.023,0.6512249112129211,1.498345675122105e-05,,,,,,,,,,,
1860,3.376,0.0373,2.5802767276763916,1.4977154561210021e-05,,,,,,,,,,,
1862,3.379,0.0457,1.6479222774505615,1.4970852371198994e-05,,,,,,,,,,,
1864,3.383,0.0154,0.63029944896698,1.4964550181187965e-05,,,,,,,,,,,
1866,3.387,0.0342,1.6250865459442139,1.4958247991176935e-05,,,,,,,,,,,
1868,3.39,0.0276,0.6466425061225891,1.4951945801165906e-05,,,,,,,,,,,
1870,3.394,0.0252,1.1214027404785156,1.4945643611154879e-05,,,,,,,,,,,
1872,3.397,0.028,1.230171799659729,1.493934142114385e-05,,,,,,,,,,,
1874,3.401,0.0487,2.6712288856506348,1.493303923113282e-05,,,,,,,,,,,
1876,3.405,0.0212,0.36940255761146545,1.4926737041121791e-05,,,,,,,,,,,
1878,3.408,0.0306,1.3965681791305542,1.4920434851110764e-05,,,,,,,,,,,
1880,3.412,0.0355,1.4549810886383057,1.4914132661099735e-05,,,,,,,,,,,
1882,3.416,0.0296,1.6610386371612549,1.4907830471088704e-05,,,,,,,,,,,
1884,3.419,0.0302,1.5466171503067017,1.4901528281077675e-05,,,,,,,,,,,
1886,3.423,0.0246,1.2106115818023682,1.4895226091066649e-05,,,,,,,,,,,
1888,3.426,0.0223,1.2919809818267822,1.4888923901055618e-05,,,,,,,,,,,
1890,3.43,0.0319,0.9443374276161194,1.4882621711044589e-05,,,,,,,,,,,
1892,3.434,0.0298,1.0041199922561646,1.487631952103356e-05,,,,,,,,,,,
1894,3.437,0.0454,2.0426394939422607,1.4870017331022532e-05,,,,,,,,,,,
1896,3.441,0.0265,0.9411984086036682,1.4863715141011503e-05,,,,,,,,,,,
1898,3.445,0.0305,1.4348304271697998,1.4857412951000474e-05,,,,,,,,,,,
1900,3.448,0.0249,1.8452173471450806,1.4851110760989445e-05,,,,,,,,,,,
1902,3.452,0.019,1.2182285785675049,1.4844808570978417e-05,,,,,,,,,,,
1904,3.456,0.025,1.8248517513275146,1.4838506380967388e-05,,,,,,,,,,,
1906,3.459,0.0591,6.892054080963135,1.4832204190956359e-05,,,,,,,,,,,
1908,3.463,0.0309,1.4728401899337769,1.482590200094533e-05,,,,,,,,,,,
1910,3.466,0.0256,1.2703737020492554,1.48195998109343e-05,,,,,,,,,,,
1912,3.47,0.0307,1.4734081029891968,1.4813297620923273e-05,,,,,,,,,,,
1914,3.474,0.038,0.7897336483001709,1.4806995430912244e-05,,,,,,,,,,,
1916,3.477,0.0131,0.7684134244918823,1.4800693240901213e-05,,,,,,,,,,,
1918,3.481,0.032,1.143094778060913,1.4794391050890184e-05,,,,,,,,,,,
1920,3.485,0.0382,1.637218713760376,1.4788088860879158e-05,,,,,,,,,,,
1922,3.488,0.0275,1.0585440397262573,1.4781786670868127e-05,,,,,,,,,,,
1924,3.492,0.0197,1.5109751224517822,1.4775484480857098e-05,,,,,,,,,,,
1926,3.495,0.029,0.8020713925361633,1.4769182290846069e-05,,,,,,,,,,,
1928,3.499,0.0271,1.2871308326721191,1.4762880100835041e-05,,,,,,,,,,,
1928,3.499,,,,0.7385321100414717,0.7385321100414717,4.6999,201.068,2.128,,,,,,
1930,3.503,0.0233,0.6469550132751465,1.4756577910824012e-05,,,,,,,,,,,
1932,3.506,0.0344,1.5545958280563354,1.4750275720812983e-05,,,,,,,,,,,
1934,3.51,0.0498,1.959770679473877,1.4743973530801954e-05,,,,,,,,,,,
1936,3.514,0.0409,1.2856664657592773,1.4737671340790926e-05,,,,,,,,,,,
1938,3.517,0.0329,1.6618932485580444,1.4731369150779897e-05,,,,,,,,,,,
1940,3.521,0.0255,1.2704499959945679,1.4725066960768868e-05,,,,,,,,,,,
1942,3.525,0.0175,0.6308821439743042,1.4718764770757839e-05,,,,,,,,,,,
1944,3.528,0.0428,2.2554407119750977,1.4712462580746812e-05,,,,,,,,,,,
1946,3.532,0.0312,2.032611846923828,1.4706160390735782e-05,,,,,,,,,,,
1948,3.535,0.0377,1.2592065334320068,1.4699858200724753e-05,,,,,,,,,,,
1950,3.539,0.0445,3.3803582191467285,1.4693556010713722e-05,,,,,,,,,,,
1952,3.543,0.0243,0.5917415618896484,1.4687253820702697e-05,,,,,,,,,,,
1954,3.546,0.0241,0.5888596177101135,1.4680951630691667e-05,,,,,,,,,,,
1956,3.55,0.0561,1.5026696920394897,1.4674649440680637e-05,,,,,,,,,,,
1958,3.554,0.034,1.7944661378860474,1.4668347250669607e-05,,,,,,,,,,,
1960,3.557,0.0298,4.580484390258789,1.466204506065858e-05,,,,,,,,,,,
1962,3.561,0.028,1.3397997617721558,1.465574287064755e-05,,,,,,,,,,,
1964,3.564,0.0202,1.7939506769180298,1.4649440680636522e-05,,,,,,,,,,,
1966,3.568,0.0416,1.0437147617340088,1.4643138490625492e-05,,,,,,,,,,,
1968,3.572,0.0471,1.652811050415039,1.4636836300614465e-05,,,,,,,,,,,
1970,3.575,0.0356,1.7794591188430786,1.4630534110603436e-05,,,,,,,,,,,
1972,3.579,0.0303,1.655763030052185,1.4624231920592407e-05,,,,,,,,,,,
1974,3.583,0.0228,0.6587132215499878,1.4617929730581377e-05,,,,,,,,,,,
1976,3.586,0.0381,1.1923784017562866,1.461162754057035e-05,,,,,,,,,,,
1978,3.59,0.0206,1.6347577571868896,1.460532535055932e-05,,,,,,,,,,,
1980,3.593,0.0135,0.7258849143981934,1.4599023160548292e-05,,,,,,,,,,,
1982,3.597,0.0363,1.251927375793457,1.4592720970537263e-05,,,,,,,,,,,
1984,3.601,0.0288,1.4452625513076782,1.4586418780526235e-05,,,,,,,,,,,
1986,3.604,0.0132,0.5515053868293762,1.4580116590515206e-05,,,,,,,,,,,
1988,3.608,0.0255,0.7626170516014099,1.4573814400504177e-05,,,,,,,,,,,
1990,3.612,0.0273,1.8917574882507324,1.4567512210493146e-05,,,,,,,,,,,
1992,3.615,0.0376,1.2320420742034912,1.456121002048212e-05,,,,,,,,,,,
