step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
305,6.1,0.0151,1.1227080821990967,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0006,0.08459894359111786,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0001,0.011268695816397667,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.004,0.5407409071922302,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0001,0.008528635837137699,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0001,0.005213192198425531,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0002,0.023325715214014053,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0005,0.08107709884643555,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0001,0.009289347566664219,1e-05,,,,,,,,,,,
314,6.28,0.0202,0.7270454168319702,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0001,0.003800581442192197,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0004,0.15244349837303162,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0008,0.19037941098213196,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0001,0.02538108266890049,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0011,1.2849535942077637,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0002,0.09272932261228561,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0041,0.31520876288414,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0001,0.01864294335246086,9.6875e-06,,,,,,,,,,,
323,6.46,0.0064,0.34005898237228394,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0003,0.039955124258995056,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0006,0.4373078942298889,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.743953294361886,0.743953294361886,10.6922,9.353,0.094,,,,,,
326,6.52,0.0,0.0029597757384181023,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0009,0.2920764982700348,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0001,0.008011668920516968,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0045,0.9266681671142578,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0,0.003891627537086606,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0001,0.0303923562169075,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0003,0.05430381000041962,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0003,0.04844307526946068,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0009,0.1738075464963913,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0001,0.017826255410909653,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0002,0.059633202850818634,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0019,0.18135809898376465,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.007,0.779693603515625,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0002,0.03401041030883789,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0099,0.7224539518356323,9.0625e-06,,,,,,,,,,,
341,6.82,0.0037,0.9338680505752563,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0026,0.45193779468536377,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0002,0.061758194118738174,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0044,0.4236493408679962,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0003,0.07457345724105835,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0039,0.5405429601669312,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0008,0.3145316243171692,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0021,1.815312385559082,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0002,0.08144613355398178,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0004,0.564399778842926,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.7099999999498817,0.7099999999498817,10.7103,9.337,0.093,,,,,,
351,7.02,0.0004,0.07602421194314957,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0002,0.022383304312825203,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0002,0.07064264267683029,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0024,1.4447355270385742,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0002,0.02699105069041252,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0009,0.1628446727991104,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0002,0.05658082664012909,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0004,0.0949423760175705,8.4375e-06,,,,,,,,,,,
359,7.18,0.0003,0.1137261837720871,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0003,0.08766081929206848,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0056,0.8843390941619873,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0,0.006660831160843372,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0007,0.13634060323238373,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0001,0.018268071115016937,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.02245808206498623,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0002,0.05268778279423714,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0,0.001852147514000535,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0,0.004366926848888397,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0003,0.10695754736661911,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0054,3.722001075744629,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0,0.001961390022188425,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0003,0.2699648141860962,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0,0.0032294727861881256,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0016,0.4315648376941681,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0001,0.013785051181912422,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.7457351746046669,0.7457351746046669,10.6823,9.361,0.094,,,,,,
376,7.52,0.0119,0.7392982244491577,7.8125e-06,,,,,,,,,,,
377,7.54,0.0002,0.02432575821876526,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0,0.0019436951261013746,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.008,0.9799636006355286,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0003,0.06098664551973343,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0005,0.061267755925655365,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0104,0.44552189111709595,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0,0.0023409321438521147,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0,0.0030605318024754524,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0001,0.05852978676557541,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0,0.0045731328427791595,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0,0.003331691725179553,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0,0.0018328482983633876,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0056,0.4331265985965729,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0002,0.0390775166451931,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0003,0.05711185932159424,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0,0.005475382786244154,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0001,0.02252521924674511,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0,0.004359354265034199,7.1875e-06,,,,,,,,,,,
395,7.9,0.0001,0.030522605404257774,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0056,0.5554283261299133,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0002,0.19060064852237701,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0,0.00393203180283308,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0,0.002880174433812499,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0001,0.02075009047985077,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.7652892561482254,0.7652892561482254,10.6905,9.354,0.094,,,,,,
401,8.02,0.0,0.005446108058094978,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0001,0.011747214011847973,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0003,0.10958556830883026,6.875e-06,,,,,,,,,,,
404,8.08,0.0004,0.11599256843328476,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0,0.004515273030847311,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.005219678860157728,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0106,1.912705421447754,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.05632592737674713,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0006,0.9063342213630676,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0,0.0027432814240455627,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0004,0.082000732421875,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0005,0.1102447435259819,6.5625e-06,,,,,,,,,,,
413,8.26,0.0,0.0018105688504874706,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0001,0.014639702625572681,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0,0.004230907652527094,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0,0.006069484632462263,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0,0.004559211898595095,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0001,0.006265929434448481,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0011,0.43512365221977234,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0001,0.007074788212776184,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0,0.006982009392231703,6.25e-06,,,,,,,,,,,
422,8.44,0.0,0.002554766135290265,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0001,0.004808101803064346,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0,0.0017509846948087215,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.0033387020230293274,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.7561374794916302,0.7561374794916302,10.6854,9.359,0.094,,,,,,
426,8.52,0.0,0.0045272838324308395,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0,0.007280348334461451,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0001,0.01124043483287096,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.00802223477512598,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.0027549753431230783,5.9375e-06,,,,,,,,,,,
431,8.62,0.0,0.0023602277506142855,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0065,0.5948338508605957,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0001,0.02649039588868618,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0,0.0019701377023011446,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0002,0.06279507279396057,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.0062490906566381454,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0,0.002572551602497697,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.00415428914129734,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0002,0.35692456364631653,5.625e-06,,,,,,,,,,,
440,8.8,0.0053,2.3669936656951904,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.0033233496360480785,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0,0.0011288332752883434,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0,0.001867815968580544,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0172,0.4138149619102478,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0,0.0038670385256409645,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.0032109683379530907,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0,0.0020153727382421494,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0,0.011975061148405075,5.3125e-06,,,,,,,,,,,
449,8.98,0.0001,0.011837932281196117,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0001,0.007563186809420586,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.7532679738061085,0.7532679738061085,10.6908,9.354,0.094,,,,,,
451,9.02,0.0,0.00683610187843442,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.003289841813966632,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0,0.0036378081422299147,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0001,0.01544099673628807,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.002864065347239375,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0,0.007929498329758644,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0023887355346232653,5e-06,,,,,,,,,,,
458,9.16,0.0,0.003180775558575988,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0001,0.004298944026231766,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0,0.00838414765894413,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0,0.02625097706913948,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0,0.003407818265259266,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.0015017628902569413,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0,0.0019084230298176408,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0004,0.11416440457105637,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.004275602288544178,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0015330446185544133,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.0027719312347471714,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.006362313870340586,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.002308528870344162,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0,0.0025481937918812037,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.0031259050592780113,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.0032761977054178715,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.0017406339757144451,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.0030842528212815523,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.7600327599826533,0.7600327599826533,10.707,9.34,0.093,,,,,,
476,9.52,0.0001,0.0062823728658258915,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0001,0.013937589712440968,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0,0.0037835785187780857,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.002073390409350395,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.0019577909260988235,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.00531040458008647,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0001,0.00414690375328064,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.001317653339356184,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.0021875943057239056,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0,0.0020643603056669235,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.014547007158398628,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0001,0.016721688210964203,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.0025819852016866207,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.0022551168221980333,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0,0.003332266118377447,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0001,0.010222804732620716,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.0016044890508055687,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.0022788268979638815,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.0023147924803197384,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0052866386249661446,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0013372983084991574,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0001,0.007564461790025234,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.004523856565356255,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.0022087409161031246,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0,0.00163550884462893,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.7649467648966572,0.7649467648966572,10.7042,9.342,0.093,,,,,,
501,10.02,0.0,0.0013699595583602786,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0,0.002566818380728364,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.003086608834564686,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.003442826448008418,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.002890565898269415,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0001,0.003825899213552475,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0024580778554081917,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0021162715274840593,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.002388028195127845,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0,0.0030550016090273857,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.002258853754028678,3.125e-06,,,,,,,,,,,
512,10.24,0.0001,0.0056429896503686905,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.002450866624712944,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.001269250176846981,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.0060537150129675865,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0,0.0028201641980558634,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0001,0.00393255427479744,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0,0.0015195126179605722,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.0023401782382279634,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.0012267421698197722,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0011848434805870056,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.0016206172294914722,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.001273506204597652,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.0018593724817037582,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.0016764110187068582,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.7522485690422934,0.7522485690422934,10.7088,9.338,0.093,,,,,,
526,10.52,0.0,0.0025263428688049316,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.001676364103332162,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.005023029167205095,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.0017744430806487799,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0021538364235311747,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.0016695064259693027,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.0014816911425441504,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.0022957895416766405,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.00243001407943666,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0033264770172536373,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0,0.003374902531504631,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0001,0.010136580094695091,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.001383470487780869,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.0012889878125861287,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.0015454278327524662,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.001619500806555152,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.0028704891446977854,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.001282170182093978,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.002118358388543129,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.002936270087957382,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.001723799854516983,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.0037792418152093887,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0001,0.008051241748034954,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.0015801126137375832,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0001,0.007515206001698971,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.7636958298763065,0.7636958298763065,10.7077,9.339,0.093,,,,,,
551,11.02,0.0,0.0020824649836868048,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.001063963514752686,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.002740883268415928,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0001,0.00555903697386384,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0022453959099948406,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.0018828733591362834,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0009942826582118869,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.004086705856025219,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0023784770164638758,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0009860105346888304,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.0014540845295414329,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0001,0.004210335668176413,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0001,0.005866292864084244,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.001266462029889226,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0,0.0026410138234496117,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.002746632555499673,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0017368182307109237,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.0015515659470111132,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0027509285137057304,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.0013721033465117216,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.001445436617359519,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0001,0.009348300285637379,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.002048208611086011,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.0029696046840399504,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0013103140518069267,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.7626841243361465,0.7626841243361465,10.706,9.341,0.093,,,,,,
576,11.52,0.0,0.003907200414687395,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0013909118715673685,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.0012300119269639254,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.002391727874055505,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.00223481934517622,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.0034325639717280865,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0,0.0006734374910593033,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0015034695388749242,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.0017724575009196997,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.0017817282350733876,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.001896349829621613,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.0013489678967744112,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.0013541869120672345,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0,0.0026392166037112474,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0018079412402585149,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.002244883216917515,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.0012912447564303875,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.002077520592138171,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0052654980681836605,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0,0.0020986793097108603,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0006969041423872113,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.005028866231441498,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.0019316544057801366,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.0036047634202986956,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.002898099133744836,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.7518427517926463,0.7518427517926463,10.6997,9.346,0.093,,,,,,
600,12.0,,,,,,,,,404.3422,5.936,1.484,1.4513143948509184e+16,14.513143948509184,0.01563944367733408
